index,name,team,points,value
Philip Billing2023-11-04T15:00:00Z,Philip Billing,Bournemouth,3.246358085192857,52
Richarlison de Andrade2023-11-06T20:00:00Z,Richarlison de Andrade,Spurs,3.225302834746693,67
Jack Grealish2023-11-04T15:00:00Z,Jack Grealish,Man City,3.2126795657142937,73
Christian Nørgaard2023-11-04T15:00:00Z,Christian Nørgaard,Brentford,3.1628377409668618,55
Jacob Murphy2023-11-04T17:30:00Z,Jacob Murphy,Newcastle,3.1353579699673806,48
Gabriel Martinelli Silva2023-11-04T17:30:00Z,Gabriel Martinelli Silva,Arsenal,3.135259910623996,77
Mathias Jensen2023-11-04T15:00:00Z,Mathias Jensen,Brentford,3.0803868471546245,54
James Ward-Prowse2023-11-12T14:00:00Z,James Ward-Prowse,West Ham,3.0586788823064417,61
Conor Gallagher2023-11-06T20:00:00Z,Conor Gallagher,Chelsea,3.0224333193423187,54
Diogo Teixeira da Silva2023-11-05T16:30:00Z,Diogo Teixeira da Silva,Liverpool,3.019091330083536,77
Bruno Guimarães Rodriguez Moura2023-11-04T17:30:00Z,Bruno Guimarães Rodriguez Moura,Newcastle,3.015920908857962,58
Martin Ødegaard2023-11-04T17:30:00Z,Martin Ødegaard,Arsenal,3.008725539452863,84
Sean Longstaff2023-11-04T17:30:00Z,Sean Longstaff,Newcastle,2.9858058825332376,49
Solly March2023-11-04T15:00:00Z,Solly March,Brighton,2.955650549384633,62
João Palhinha Gonçalves2023-11-04T12:30:00Z,João Palhinha Gonçalves,Fulham,2.9506473701260205,50
Alexis Mac Allister2023-11-05T16:30:00Z,Alexis Mac Allister,Liverpool,2.8164165789593834,58
Rodrigo Hernandez2023-11-04T15:00:00Z,Rodrigo Hernandez,Man City,2.805071399214948,56
Marcus Tavernier2023-11-04T15:00:00Z,Marcus Tavernier,Bournemouth,2.8027386347455163,54
Pape Matar Sarr2023-11-06T20:00:00Z,Pape Matar Sarr,Spurs,2.7567188368053883,46
Anthony Elanga2023-11-05T14:00:00Z,Anthony Elanga,Nott'm Forest,2.7342180838552217,50
James Garner2023-11-04T15:00:00Z,James Garner,Everton,2.7231528854489735,49
Vitaly Janelt2023-11-04T15:00:00Z,Vitaly Janelt,Brentford,2.713385447078676,54
Declan Rice2023-11-04T17:30:00Z,Declan Rice,Arsenal,2.700448232843061,54
Boubacar Kamara2023-11-05T14:00:00Z,Boubacar Kamara,Aston Villa,2.671190931038383,50
Cole Palmer2023-11-06T20:00:00Z,Cole Palmer,Chelsea,2.650612594202451,50
Amadou Onana2023-11-04T15:00:00Z,Amadou Onana,Everton,2.649540354607737,48
Anthony Gordon2023-11-04T17:30:00Z,Anthony Gordon,Newcastle,2.625005456350088,57
Marcus Rashford2023-11-04T12:30:00Z,Marcus Rashford,Man Utd,2.622827044448699,86
Alex Iwobi2023-11-04T12:30:00Z,Alex Iwobi,Fulham,2.602097598931678,54
Oliver Norwood2023-11-04T15:00:00Z,Oliver Norwood,Sheffield Utd,2.5939051854578614,48
Andreas Hoelgebaum Pereira2023-11-04T12:30:00Z,Andreas Hoelgebaum Pereira,Fulham,2.545360113890465,54
Gustavo Hamer2023-11-12T14:00:00Z,Gustavo Hamer,Sheffield Utd,2.53780800612434,50
Scott McTominay2023-11-04T12:30:00Z,Scott McTominay,Man Utd,2.486454504112827,48
Lucas Tolentino Coelho de Lima2023-11-04T15:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,2.4069872349530828,60
Simon Adingra2023-11-04T15:00:00Z,Simon Adingra,Brighton,2.372861792078655,50
Vini de Souza Costa2023-11-04T15:00:00Z,Vini de Souza Costa,Sheffield Utd,2.3472467409976026,50
Joelinton Cássio Apolinário de Lira2023-11-04T17:30:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,2.333819739171161,58
Pierre-Emile Højbjerg2023-11-06T20:00:00Z,Pierre-Emile Højbjerg,Spurs,2.3095256732599743,52
Jordan Ayew2023-11-04T15:00:00Z,Jordan Ayew,Crystal Palace,2.284196375236875,54
Orel Mangala2023-11-05T14:00:00Z,Orel Mangala,Nott'm Forest,2.2764175744694706,50
Bobby De Cordova-Reid2023-11-04T12:30:00Z,Bobby De Cordova-Reid,Fulham,2.2505281437636784,55
Leon Bailey2023-11-05T14:00:00Z,Leon Bailey,Aston Villa,2.228107893964517,55
Jack Harrison2023-11-11T15:00:00Z,Jack Harrison,Everton,2.1976791877247277,55
Kai Havertz2023-11-04T17:30:00Z,Kai Havertz,Arsenal,2.1559798926510974,71
Moisés Caicedo Corozo2023-11-06T20:00:00Z,Moisés Caicedo Corozo,Chelsea,2.1398702095462827,47
Will Hughes2023-11-04T15:00:00Z,Will Hughes,Crystal Palace,2.095904120298208,49
Harry Wilson2023-11-04T12:30:00Z,Harry Wilson,Fulham,2.0796813820821143,53
Mario Lemina2023-11-04T15:00:00Z,Mario Lemina,Wolves,2.059724834328645,49
Luis Díaz2023-11-05T16:30:00Z,Luis Díaz,Liverpool,2.0170404552943193,74
Antony Matheus dos Santos2023-11-04T12:30:00Z,Antony Matheus dos Santos,Man Utd,1.9874869176859562,68
Josh Brownhill2023-11-04T15:00:00Z,Josh Brownhill,Burnley,1.9690854637042519,48
Christian Eriksen2023-11-04T12:30:00Z,Christian Eriksen,Man Utd,1.9623742957954284,59
Edson Álvarez Velázquez2023-11-04T15:00:00Z,Edson Álvarez Velázquez,West Ham,1.936717774671838,50
Anssumane Fati Vieira2023-12-03T14:00:00Z,Anssumane Fati Vieira,Brighton,1.9271339304643031,65
Jérémy Doku2023-11-25T12:30:00Z,Jérémy Doku,Man City,1.9231771435307157,67
Enzo Fernández2023-11-06T20:00:00Z,Enzo Fernández,Chelsea,1.889073569948098,48
Mykhailo Mudryk2023-11-06T20:00:00Z,Mykhailo Mudryk,Chelsea,1.8597889903075935,63
Sander Berge2023-11-04T15:00:00Z,Sander Berge,Burnley,1.8486126121265136,48
Mohammed Kudus2023-12-03T14:00:00Z,Mohammed Kudus,West Ham,1.825250638544924,66
Cheick Doucouré2023-11-04T15:00:00Z,Cheick Doucouré,Crystal Palace,1.8211225326160139,50
Leandro Trossard2023-11-04T17:30:00Z,Leandro Trossard,Arsenal,1.8160658804175325,65
Mason Mount2023-11-04T12:30:00Z,Mason Mount,Man Utd,1.8010918817524473,68
Josh Cullen2023-11-04T15:00:00Z,Josh Cullen,Burnley,1.7872961527486686,50
Ryan Christie2023-11-04T15:00:00Z,Ryan Christie,Bournemouth,1.7106396705399094,50
Youri Tielemans2023-11-05T14:00:00Z,Youri Tielemans,Aston Villa,1.6708588137630314,57
Luca Koleosho2023-11-04T15:00:00Z,Luca Koleosho,Burnley,1.663581854907209,50
Saïd Benrahma2023-11-04T15:00:00Z,Saïd Benrahma,West Ham,1.6507828890734861,57
Brennan Johnson2023-11-06T20:00:00Z,Brennan Johnson,Spurs,1.6365030729858343,58
Marvelous Nakamba2023-11-05T16:30:00Z,Marvelous Nakamba,Luton,1.6315262135244077,44
Harrison Reed2023-11-04T12:30:00Z,Harrison Reed,Fulham,1.619508382943276,47
James McAtee2023-11-04T15:00:00Z,James McAtee,Sheffield Utd,1.5988253452427403,44
Ross Barkley2023-11-05T16:30:00Z,Ross Barkley,Luton,1.5758906544343378,49
Frank Onyeka2023-11-04T15:00:00Z,Frank Onyeka,Brentford,1.5619152571519284,49
Sandro Tonali2023-11-04T17:30:00Z,Sandro Tonali,Newcastle,1.5467824575806008,53
Tomáš Souček2023-11-04T15:00:00Z,Tomáš Souček,West Ham,1.526586012563907,49
Elliot Anderson2023-11-04T17:30:00Z,Elliot Anderson,Newcastle,1.5100489946471543,44
Jorge Luiz Frello Filho2023-11-04T17:30:00Z,Jorge Luiz Frello Filho,Arsenal,1.5056474063778846,53
Tahith Chong2023-11-05T16:30:00Z,Tahith Chong,Luton,1.4828943739624085,49
Jefferson Lerma Solís2023-11-04T15:00:00Z,Jefferson Lerma Solís,Crystal Palace,1.4531476715879246,47
Alejandro Garnacho2023-11-04T12:30:00Z,Alejandro Garnacho,Man Utd,1.45078898097822,47
Joe Willock2023-11-04T17:30:00Z,Joe Willock,Newcastle,1.4498431347514238,53
Pelly Ruddock Mpanzu2023-11-05T16:30:00Z,Pelly Ruddock Mpanzu,Luton,1.4412837171670052,48
Luis Sinisterra2023-12-06T19:30:00Z,Luis Sinisterra,Bournemouth,1.3932589312100083,55
Carlos Henrique Casimiro2023-11-04T12:30:00Z,Carlos Henrique Casimiro,Man Utd,1.3754391312087382,54
Mike Trésor2023-12-02T15:00:00Z,Mike Trésor,Burnley,1.3632731491043613,55
Jesurun Rak-Sakyi2023-11-04T15:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,1.3498951844643836,45
Harvey Elliott2023-11-05T16:30:00Z,Harvey Elliott,Liverpool,1.3413625700412393,48
Yves Bissouma2023-11-06T20:00:00Z,Yves Bissouma,Spurs,1.3271740184806782,50
Tom Cairney2023-11-04T12:30:00Z,Tom Cairney,Fulham,1.2887332399338214,49
Boubacar Traoré2023-11-04T15:00:00Z,Boubacar Traoré,Wolves,1.274929901575836,44
Nicolò Zaniolo2023-11-26T14:00:00Z,Nicolò Zaniolo,Aston Villa,1.2527868375266134,55
Fábio Ferreira Vieira2023-11-04T17:30:00Z,Fábio Ferreira Vieira,Arsenal,1.2211238183362711,54
Ryan Yates2023-11-05T14:00:00Z,Ryan Yates,Nott'm Forest,1.2133496180472036,49
João Victor Gomes da Silva2023-11-04T15:00:00Z,João Victor Gomes da Silva,Wolves,1.2064217752419155,49
Matheus Luiz Nunes2023-11-04T15:00:00Z,Matheus Luiz Nunes,Man City,1.1866353726877745,49
Saša Lukić2023-11-04T12:30:00Z,Saša Lukić,Fulham,1.1644259932558205,44
Noni Madueke2023-11-06T20:00:00Z,Noni Madueke,Chelsea,1.1618301859891964,53
Lewis Cook2023-11-04T15:00:00Z,Lewis Cook,Bournemouth,1.154677970333664,50
Jeffrey Schlupp2023-11-04T15:00:00Z,Jeffrey Schlupp,Crystal Palace,1.1522785137840035,49
Mateo Kovačić2023-11-04T15:00:00Z,Mateo Kovačić,Man City,1.1162715714158584,48
Enso González2023-12-02T15:00:00Z,Enso González,Wolves,1.1155085322277762,50
Emile Smith Rowe2023-11-04T17:30:00Z,Emile Smith Rowe,Arsenal,1.1124310590546975,53
Tommy Doyle2023-11-04T15:00:00Z,Tommy Doyle,Wolves,1.1107975940990882,44
Mahmoud Dahoud2023-11-04T15:00:00Z,Mahmoud Dahoud,Brighton,1.1099958887995238,48
Matheus França de Oliveira2023-11-04T15:00:00Z,Matheus França de Oliveira,Crystal Palace,1.1061069807732424,49
Jóhann Berg Gudmundsson2023-11-04T15:00:00Z,Jóhann Berg Gudmundsson,Burnley,1.1041565663151387,48
Joe Rothwell2023-11-04T15:00:00Z,Joe Rothwell,Bournemouth,1.0938794144000767,48
Dango Ouattara2023-11-04T15:00:00Z,Dango Ouattara,Bournemouth,1.092496488527555,48
Han-Noah Massengo2023-11-25T15:00:00Z,Han-Noah Massengo,Burnley,1.0924951729554566,50
Alex Scott2023-11-04T15:00:00Z,Alex Scott,Bournemouth,1.0846167413566006,49
Aaron Ramsey2023-11-11T15:00:00Z,Aaron Ramsey,Burnley,1.0831348200671143,50
Wilson Odobert2023-11-11T15:00:00Z,Wilson Odobert,Burnley,1.0831348200671143,50
Nicolás Domínguez2023-12-06T19:30:00Z,Nicolás Domínguez,Nott'm Forest,1.081307556771006,50
Ibrahim Sangaré2023-12-06T19:30:00Z,Ibrahim Sangaré,Nott'm Forest,1.081307556771006,50
Jacob Bruun Larsen2023-11-04T15:00:00Z,Jacob Bruun Larsen,Burnley,1.0694123204728114,49
Wataru Endo2023-11-12T14:00:00Z,Wataru Endo,Liverpool,0.9882904729085841,54
Ian Maatsen2023-11-06T20:00:00Z,Ian Maatsen,Chelsea,0.9612350401816995,52
David Brooks2023-11-04T15:00:00Z,David Brooks,Bournemouth,0.9509499607622247,49
Roméo Lavia2023-11-12T16:30:00Z,Roméo Lavia,Chelsea,0.9397852729354035,49
Adam Lallana2023-11-04T15:00:00Z,Adam Lallana,Brighton,0.9393539577093719,49
Oliver Skipp2023-11-06T20:00:00Z,Oliver Skipp,Spurs,0.9252792550373369,46
Sofyan Amrabat2023-12-06T20:15:00Z,Sofyan Amrabat,Man Utd,0.923758782773403,50
Arnaut Danjuma Groeneveld2023-11-04T15:00:00Z,Arnaut Danjuma Groeneveld,Everton,0.9180291929292578,54
Thomas Partey2023-11-04T17:30:00Z,Thomas Partey,Arsenal,0.8968310892443061,48
Callum Hudson-Odoi2023-11-05T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,0.8879085999416018,49
Tyler Adams2023-11-25T15:00:00Z,Tyler Adams,Bournemouth,0.8860256998051573,49
Ben Osborn2023-11-04T15:00:00Z,Ben Osborn,Sheffield Utd,0.8735475375026311,48
Anass Zaroury2023-11-04T15:00:00Z,Anass Zaroury,Burnley,0.8566957460900514,48
Rodrigo Bentancur2023-11-06T20:00:00Z,Rodrigo Bentancur,Spurs,0.8423695687304935,54
Ryan Gravenberch2023-12-06T19:30:00Z,Ryan Gravenberch,Liverpool,0.801351075865608,50
Billy Gilmour2023-11-04T15:00:00Z,Billy Gilmour,Brighton,0.7990293818526029,49
Cheikhou Kouyaté2023-11-05T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.7523197298003446,48
Pablo Fornals Malla2023-11-04T15:00:00Z,Pablo Fornals Malla,West Ham,0.7304110152905487,47
Nathan Redmond2023-11-04T15:00:00Z,Nathan Redmond,Burnley,0.7007369926372975,48
Pablo Sarabia2023-11-04T15:00:00Z,Pablo Sarabia,Wolves,0.6804545777291204,48
Jairo Riedewald2023-11-04T15:00:00Z,Jairo Riedewald,Crystal Palace,0.6786648624206573,44
Anis Slimane2023-11-04T15:00:00Z,Anis Slimane,Sheffield Utd,0.6727544849065901,47
Kevin De Bruyne2023-11-04T15:00:00Z,Kevin De Bruyne,Man City,0.6692030201743625,102
Facundo Buonanotte2023-11-04T15:00:00Z,Facundo Buonanotte,Brighton,0.6637805244787275,47
Adama Traoré2023-11-12T14:00:00Z,Adama Traoré,Fulham,0.6550370133971086,49
James Milner2023-11-04T15:00:00Z,James Milner,Brighton,0.6366222228047084,48
Bertrand Traoré2023-11-05T14:00:00Z,Bertrand Traoré,Aston Villa,0.6151907464282864,50
Jean-Ricner Bellegarde2023-12-05T19:30:00Z,Jean-Ricner Bellegarde,Wolves,0.6040464630304028,49
Riyad Mahrez2023-11-04T15:00:00Z,Riyad Mahrez,Man City,0.5968287985053464,75
Giovani Lo Celso2023-11-06T20:00:00Z,Giovani Lo Celso,Spurs,0.5929618856228472,48
Harvey Barnes2023-11-04T17:30:00Z,Harvey Barnes,Newcastle,0.5577623263276984,62
Leander Dendoncker2023-11-05T14:00:00Z,Leander Dendoncker,Aston Villa,0.5560532110733084,49
Luke Berry2023-11-05T16:30:00Z,Luke Berry,Luton,0.5409897614760133,47
Reiss Nelson2023-11-04T17:30:00Z,Reiss Nelson,Arsenal,0.5294217586310243,49
Mohamed Elneny2023-11-04T17:30:00Z,Mohamed Elneny,Arsenal,0.5283182694403157,44
Lesley Ugochukwu2023-11-06T20:00:00Z,Lesley Ugochukwu,Chelsea,0.51949079406132,44
John Fleck2023-11-04T15:00:00Z,John Fleck,Sheffield Utd,0.5109758626219101,49
Jadon Sancho2023-11-04T12:30:00Z,Jadon Sancho,Man Utd,0.47640858269354136,67
Eberechi Eze2023-11-04T15:00:00Z,Eberechi Eze,Crystal Palace,0.4729724182272996,61
Jacob Ramsey2023-11-05T14:00:00Z,Jacob Ramsey,Aston Villa,0.464333281421742,59
Emiliano Buendía Stati2023-11-05T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.4335153041213933,57
Michael Olise2023-11-04T15:00:00Z,Michael Olise,Crystal Palace,0.4300196320544162,58
Granit Xhaka2023-11-04T17:30:00Z,Granit Xhaka,Arsenal,0.4226735893147108,60
Naouirou Ahamada2023-11-04T15:00:00Z,Naouirou Ahamada,Crystal Palace,0.4057096368501366,43
Bryan Gil Salvatierra2023-11-06T20:00:00Z,Bryan Gil Salvatierra,Spurs,0.4021575823766833,49
Mackenzie Hunt2023-12-10T14:00:00Z,Mackenzie Hunt,Everton,0.39989130618043484,45
Andrey Nascimento dos Santos2023-11-05T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.3732569162640242,44
Yegor Yarmoliuk2023-11-04T15:00:00Z,Yegor Yarmoliuk,Brentford,0.37073348538243367,44
Ethan Brierley2023-11-25T17:30:00Z,Ethan Brierley,Brentford,0.37069211135061664,45
Saman Ghoddos2023-12-02T15:00:00Z,Saman Ghoddos,Brentford,0.36361085367229745,45
Carlos Baleba2023-12-03T14:00:00Z,Carlos Baleba,Brighton,0.3613288353215335,45
Diego Manuel Jadon da Silva Moreira2023-11-25T15:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.3578385307962213,45
Daniel Gore2023-11-26T16:30:00Z,Daniel Gore,Man Utd,0.3568116197097211,45
Alex Matos2023-12-06T20:15:00Z,Alex Matos,Chelsea,0.3483979287208602,45
Michael Olakigbe2023-11-04T15:00:00Z,Michael Olakigbe,Brentford,0.342778155118936,45
Allan Saint-Maximin2023-11-04T17:30:00Z,Allan Saint-Maximin,Newcastle,0.32758406275642293,60
Luke Harris2023-11-27T20:00:00Z,Luke Harris,Fulham,0.30192448683876644,45
Fabio Henrique Tavares2023-11-05T16:30:00Z,Fabio Henrique Tavares,Liverpool,0.30153812147716835,50
Idrissa Gueye2023-11-04T15:00:00Z,Idrissa Gueye,Everton,0.2970426726643635,48
Jordan Henderson2023-11-05T16:30:00Z,Jordan Henderson,Liverpool,0.2673120392171284,50
Demarai Gray2023-11-04T15:00:00Z,Demarai Gray,Everton,0.2559386405497622,53
David Ozoh2023-12-16T15:00:00Z,David Ozoh,Crystal Palace,0.24767926457727454,45
Philippe Coutinho Correia2023-11-05T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.22749160325736223,58
Josh Dasilva2023-11-04T15:00:00Z,Josh Dasilva,Brentford,0.21666691915988046,47
Manor Solomon2023-11-06T20:00:00Z,Manor Solomon,Spurs,0.20458221380883074,52
Christian Pulisic2023-11-06T20:00:00Z,Christian Pulisic,Chelsea,0.2012183363797248,55
Kevin Schade2023-11-04T15:00:00Z,Kevin Schade,Brentford,0.19892954646546127,53
Daniel Castelo Podence2023-11-04T15:00:00Z,Daniel Castelo Podence,Wolves,0.19708960493467656,53
Danilo dos Santos de Oliveira2023-11-05T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.1959757731377536,53
Manuel Benson Hedilazio2023-11-04T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.18772131874114567,52
Frederico Rodrigues de Paula Santos2023-11-04T12:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.18558788220659042,50
Julio Enciso2023-11-04T15:00:00Z,Julio Enciso,Brighton,0.18102952808736145,51
Remo Freuler2023-11-05T14:00:00Z,Remo Freuler,Nott'm Forest,0.1760082324498349,49
Jaidon Anthony2023-11-04T15:00:00Z,Jaidon Anthony,Bournemouth,0.1665369311527794,49
Mikkel Damsgaard2023-11-04T15:00:00Z,Mikkel Damsgaard,Brentford,0.1648660261302167,48
Gonçalo Manuel Ganchinho Guedes2023-11-04T15:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.16421923048726617,54
Ryan Fraser2023-11-04T17:30:00Z,Ryan Fraser,Newcastle,0.1596305151531381,49
Curtis Jones2023-11-05T16:30:00Z,Curtis Jones,Liverpool,0.15936072549686614,49
Hakim Ziyech2023-11-06T20:00:00Z,Hakim Ziyech,Chelsea,0.156294300622182,54
Thiago Alcántara do Nascimento2023-11-05T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.1523330738529722,48
Tom Davies2023-11-12T14:00:00Z,Tom Davies,Sheffield Utd,0.15203180856851564,50
Kalvin Phillips2023-11-04T15:00:00Z,Kalvin Phillips,Man City,0.1442202967880482,48
Keane Lewis-Potter2023-11-04T15:00:00Z,Keane Lewis-Potter,Brentford,0.13367546835667393,48
Ivan Neves Abreu Cavaleiro2023-11-04T12:30:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.13145394450105724,50
Samuel Bastien2023-11-04T15:00:00Z,Samuel Bastien,Burnley,0.13097123415460876,49
Scott Twine2023-11-04T15:00:00Z,Scott Twine,Burnley,0.13097123415460876,49
Maxwel Cornet2023-11-04T15:00:00Z,Maxwel Cornet,West Ham,0.1309153394884286,53
Jonjo Shelvey2023-11-05T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.13021251413899634,48
Jack Cork2023-11-04T15:00:00Z,Jack Cork,Burnley,0.1295716921950261,48
Fred Onyedinma2023-11-05T16:30:00Z,Fred Onyedinma,Luton,0.1292849028979436,50
Lewis O'Brien2023-11-05T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.12903046509260696,49
Donny van de Beek2023-11-04T12:30:00Z,Donny van de Beek,Man Utd,0.12899267776805406,48
Dele Alli2023-11-04T15:00:00Z,Dele Alli,Everton,0.1260614264188398,48
Hamed Traorè2023-11-04T15:00:00Z,Hamed Traorè,Bournemouth,0.12433456339574407,47
Sergi Canós Tenés2023-11-04T15:00:00Z,Sergi Canós Tenés,Brentford,0.12124548089834328,50
Stefan Bajcetic2023-11-05T16:30:00Z,Stefan Bajcetic,Liverpool,0.11830045568325043,47
Flynn Downes2023-11-04T15:00:00Z,Flynn Downes,West Ham,0.1155308581608519,50
Ângelo Gabriel Borges Damaceno2023-11-06T20:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.11466104444960074,50
Justin Kluivert2023-11-04T15:00:00Z,Justin Kluivert,Bournemouth,0.11367888278035401,46
Jamal Lowe2023-11-04T15:00:00Z,Jamal Lowe,Bournemouth,0.11078520379734652,49
Allan Campbell2023-11-05T16:30:00Z,Allan Campbell,Luton,0.10932798129789113,49
Luke Freeman2023-11-05T16:30:00Z,Luke Freeman,Luton,0.10932798129789113,49
Albert Sambi Lokonga2023-10-29T14:00:00Z,Albert Sambi Lokonga,Luton,0.10578109988370862,49
Jordan Clark2023-11-05T16:30:00Z,Jordan Clark,Luton,0.10498502071616797,48
Nicolas Pépé2023-11-04T17:30:00Z,Nicolas Pépé,Arsenal,0.10392668421445361,49
Omari Forson2023-11-04T12:30:00Z,Omari Forson,Man Utd,0.09681214624964975,44
Shandon Baptiste2023-11-04T15:00:00Z,Shandon Baptiste,Brentford,0.09673738816334813,43
Isaac Hayden2023-11-04T17:30:00Z,Isaac Hayden,Newcastle,0.08929848309728816,44
Matt Ritchie2023-11-04T17:30:00Z,Matt Ritchie,Newcastle,0.0850450377172567,44
Carney Chukwuemeka2023-11-06T20:00:00Z,Carney Chukwuemeka,Chelsea,0.08210658784892187,43
Lewis Miley2023-11-04T17:30:00Z,Lewis Miley,Newcastle,0.08002027254536717,45
Omari Kellyman2023-11-05T14:00:00Z,Omari Kellyman,Aston Villa,0.07983548859407502,45
Garang Kuol2023-11-04T17:30:00Z,Garang Kuol,Newcastle,0.07978633741562588,45
Jeff Hendrick2023-11-04T17:30:00Z,Jeff Hendrick,Newcastle,0.07978633741562588,44
Oscar Bobb2023-11-04T15:00:00Z,Oscar Bobb,Man City,0.07936808401235726,44
Tyler Onyango2023-11-04T15:00:00Z,Tyler Onyango,Everton,0.0779419876436792,45
Lewis Dobbin2023-11-04T15:00:00Z,Lewis Dobbin,Everton,0.0779419876436792,45
Morgan Sanson2023-11-05T14:00:00Z,Morgan Sanson,Aston Villa,0.07621403009306472,45
Dara Costelloe2023-11-04T15:00:00Z,Dara Costelloe,Burnley,0.07616924002023688,45
Darko Churlinov2023-11-04T15:00:00Z,Darko Churlinov,Burnley,0.07613914029772545,44
Enock Agyei2023-11-04T15:00:00Z,Enock Agyei,Burnley,0.07613914029772545,43
Jaden Philogene-Bidace2023-11-05T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.07607249642994177,45
Tim Iroegbunam2023-11-05T14:00:00Z,Tim Iroegbunam,Aston Villa,0.0760658078282458,44
Tanguy Ndombélé Alvaro2023-11-06T20:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.07407697068628032,44
Gustavo Henrique Furtado Scarpa2023-11-05T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.07243995346219412,45
Brandon Aguilera Zamora2023-11-05T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.07201243320871142,45
Josh Bowler2023-11-05T14:00:00Z,Josh Bowler,Nott'm Forest,0.07201243320871142,45
Matthew Dibley-Dias2023-11-04T12:30:00Z,Matthew Dibley-Dias,Fulham,0.07197596848183807,45
Anthony Knockaert2023-11-04T12:30:00Z,Anthony Knockaert,Fulham,0.07196968181802599,44
Jeremy Sarmiento Morante2023-11-04T15:00:00Z,Jeremy Sarmiento Morante,Brighton,0.07188385579880052,45
Tyrese Francois2023-11-04T12:30:00Z,Tyrese Francois,Fulham,0.07186969658730011,44
Siriki Dembélé2023-11-04T15:00:00Z,Siriki Dembélé,Bournemouth,0.07162015602625796,45
Máximo Perrone2023-11-04T15:00:00Z,Máximo Perrone,Man City,0.07123874217194487,44
