index,name,team,points,value
Hugo Lloris2023-11-06T20:00:00Z,Hugo Lloris,Spurs,0.2515256208012096,48
Lukasz Fabianski2023-11-04T15:00:00Z,Lukasz Fabianski,West Ham,0.2278965991337012,42
Oliwier Zych2023-11-26T14:00:00Z,Oliwier Zych,Aston Villa,0.21970861719259793,40
Vicente Guaita2023-11-04T15:00:00Z,Vicente Guaita,Crystal Palace,0.1577730889090206,44
Fraser Forster2023-11-06T20:00:00Z,Fraser Forster,Spurs,0.13931053091917886,39
Dean Henderson2023-11-04T15:00:00Z,Dean Henderson,Crystal Palace,0.13465561261775555,45
Arijanet Muric2023-11-04T15:00:00Z,Arijanet Muric,Burnley,0.11658519489667568,43
Loris Karius2023-11-04T17:30:00Z,Loris Karius,Newcastle,0.09445169604740251,39
Marek Rodák2023-11-04T12:30:00Z,Marek Rodák,Fulham,0.09071363044910132,39
Mark Travers2023-11-04T15:00:00Z,Mark Travers,Bournemouth,0.09034268984244784,40
Ethan Horvath2023-11-05T14:00:00Z,Ethan Horvath,Nott'm Forest,0.0825896714169952,43
Brandon Austin2023-11-06T20:00:00Z,Brandon Austin,Spurs,0.08201523838524352,39
Daniel Bentley2023-11-04T15:00:00Z,Daniel Bentley,Wolves,0.079176964249218,39
Robin Olsen2023-11-05T14:00:00Z,Robin Olsen,Aston Villa,0.0736323268758291,40
Filip Marschall2023-11-12T14:00:00Z,Filip Marschall,Aston Villa,0.07133984098647547,40
Martin Dubravka2023-11-04T17:30:00Z,Martin Dubravka,Newcastle,0.06994646460775493,39
Karl Darlow2023-11-04T17:30:00Z,Karl Darlow,Newcastle,0.06923413790822971,40
Viljami Sinisalo2023-11-05T14:00:00Z,Viljami Sinisalo,Aston Villa,0.06553429926609883,40
Radek Vítek2023-11-11T15:00:00Z,Radek Vítek,Man Utd,0.06550742732848434,40
Mark Gillespie2023-11-04T17:30:00Z,Mark Gillespie,Newcastle,0.06312435959026104,39
Caoimhin Kelleher2023-11-05T16:30:00Z,Caoimhin Kelleher,Liverpool,0.05991185892677759,39
Scott Carson2023-11-04T15:00:00Z,Scott Carson,Man City,0.058876449735657053,39
Zack Steffen2023-11-04T15:00:00Z,Zack Steffen,Man City,0.058876449735657053,39
Lawrence Vigouroux2023-11-04T15:00:00Z,Lawrence Vigouroux,Burnley,0.058637440375541694,40
Bailey Peacock-Farrell2023-11-04T15:00:00Z,Bailey Peacock-Farrell,Burnley,0.058637440375541694,40
Denis Franchi2023-11-04T15:00:00Z,Denis Franchi,Burnley,0.058619194238438886,39
Alfie Whiteman2023-11-06T20:00:00Z,Alfie Whiteman,Spurs,0.057269767715114966,39
James Shea2023-11-05T16:30:00Z,James Shea,Luton,0.056409709178239974,44
Wayne Hennessey2023-11-05T14:00:00Z,Wayne Hennessey,Nott'm Forest,0.054710739478793416,40
Adam Davies2023-11-04T15:00:00Z,Adam Davies,Sheffield Utd,0.0546408373448231,40
Matthew Cox2023-11-04T15:00:00Z,Matthew Cox,Brentford,0.05279830049646572,40
Ellery Balcombe2023-11-04T15:00:00Z,Ellery Balcombe,Brentford,0.05279830049646572,40
João Neves Virgínia2023-11-04T15:00:00Z,João Neves Virgínia,Everton,0.0506554320829005,39
Jordan Amissah2023-11-04T15:00:00Z,Jordan Amissah,Sheffield Utd,0.05049594801696039,39
Tom King2023-11-04T15:00:00Z,Tom King,Wolves,0.04950127231848486,40
George Shelvey2023-11-05T14:00:00Z,George Shelvey,Nott'm Forest,0.048724393363721745,40
Andy Lonergan2023-11-04T15:00:00Z,Andy Lonergan,Everton,0.04786289091163841,40
Tom Heaton2023-11-04T12:30:00Z,Tom Heaton,Man Utd,0.04700847560450661,40
Matija Šarkić2023-11-04T15:00:00Z,Matija Šarkić,Wolves,0.04509505787425723,40
Lucas Bergström2023-11-06T20:00:00Z,Lucas Bergström,Chelsea,0.04360395913103645,40
Gabriel Słonina2023-11-06T20:00:00Z,Gabriel Słonina,Chelsea,0.04360395913103645,40
Tom McGill2023-11-04T15:00:00Z,Tom McGill,Brighton,0.041931007035170095,39
Darren Randolph2023-11-04T15:00:00Z,Darren Randolph,Bournemouth,0.04178114723806041,40
Kjell Scherpen2023-11-04T15:00:00Z,Kjell Scherpen,Brighton,0.04173106671403037,40
Marcus Bettinelli2023-11-06T20:00:00Z,Marcus Bettinelli,Chelsea,0.04051846979583732,40
Matt Macey2023-11-05T16:30:00Z,Matt Macey,Luton,0.03701670551249797,40
Jack Walton2023-11-05T16:30:00Z,Jack Walton,Luton,0.03701670551249797,40
Rúnar Alex Rúnarsson2023-11-04T17:30:00Z,Rúnar Alex Rúnarsson,Arsenal,0.029807572682017155,40
Joe Whitworth2023-11-04T15:00:00Z,Joe Whitworth,Crystal Palace,0.0289622535230842,40
Adrián San Miguel del Castillo2023-11-05T16:30:00Z,Adrián San Miguel del Castillo,Liverpool,0.02742434492170711,40
Karl Hein2023-11-04T17:30:00Z,Karl Hein,Arsenal,0.026716107060815286,40
Joseph Anang2023-11-04T15:00:00Z,Joseph Anang,West Ham,0.026339764270351777,40
Remi Matthews2023-11-04T15:00:00Z,Remi Matthews,Crystal Palace,0.026296551883264713,40
