index,name,team,points,value
Antony Matheus dos Santos2023-12-17T16:30:00Z,Antony Matheus dos Santos,Man Utd,3.003181,68
Brennan Johnson2023-12-15T20:00:00Z,Brennan Johnson,Spurs,2.9819798,58
Abdoulaye Doucouré2023-12-16T17:30:00Z,Abdoulaye Doucouré,Everton,2.9808688,56
Leon Bailey2023-12-17T14:00:00Z,Leon Bailey,Aston Villa,2.9641714,56
John McGinn2023-12-17T14:00:00Z,John McGinn,Aston Villa,2.8767803,55
Tom Cairney2023-12-16T15:00:00Z,Tom Cairney,Fulham,2.8747501,49
Declan Rice2023-12-17T14:00:00Z,Declan Rice,Arsenal,2.8376982,54
Harry Wilson2023-12-16T15:00:00Z,Harry Wilson,Fulham,2.7838793,53
Orel Mangala2023-12-15T20:00:00Z,Orel Mangala,Nott'm Forest,2.7368593,50
Michael Olise2023-12-16T15:00:00Z,Michael Olise,Crystal Palace,2.7272143,58
Moisés Caicedo Corozo2023-12-16T15:00:00Z,Moisés Caicedo Corozo,Chelsea,2.6595187,46
Rodrigo Hernandez2023-12-16T15:00:00Z,Rodrigo Hernandez,Man City,2.6166992,56
Bobby De Cordova-Reid2023-12-16T15:00:00Z,Bobby De Cordova-Reid,Fulham,2.5909884,54
Christian Nørgaard2023-12-17T14:00:00Z,Christian Nørgaard,Brentford,2.5710173,54
Marcus Rashford2023-12-17T16:30:00Z,Marcus Rashford,Man Utd,2.5625498,85
Scott McTominay2023-12-17T16:30:00Z,Scott McTominay,Man Utd,2.5489743,49
Jóhann Berg Gudmundsson2023-12-16T17:30:00Z,Jóhann Berg Gudmundsson,Burnley,2.540934,48
Pablo Sarabia2023-12-17T14:00:00Z,Pablo Sarabia,Wolves,2.5120456,47
Moussa Diaby2023-12-17T14:00:00Z,Moussa Diaby,Aston Villa,2.4642608,67
Billy Gilmour2023-12-17T14:00:00Z,Billy Gilmour,Brighton,2.4547288,49
James Milner2023-12-17T14:00:00Z,James Milner,Brighton,2.4290857,48
Enzo Fernández2023-12-16T15:00:00Z,Enzo Fernández,Chelsea,2.4275203,48
Simon Adingra2023-12-17T14:00:00Z,Simon Adingra,Brighton,2.4156551,50
Yves Bissouma2023-12-15T20:00:00Z,Yves Bissouma,Spurs,2.4060574,50
João Palhinha Gonçalves2023-12-16T15:00:00Z,João Palhinha Gonçalves,Fulham,2.3898838,50
Dominik Szoboszlai2023-12-17T16:30:00Z,Dominik Szoboszlai,Liverpool,2.38528,71
Youri Tielemans2023-12-17T14:00:00Z,Youri Tielemans,Aston Villa,2.3822966,56
Alejandro Garnacho2023-12-17T16:30:00Z,Alejandro Garnacho,Man Utd,2.38091,48
Alexis Mac Allister2023-12-17T16:30:00Z,Alexis Mac Allister,Liverpool,2.3532345,58
Anthony Elanga2023-12-15T20:00:00Z,Anthony Elanga,Nott'm Forest,2.286837,50
Lucas Tolentino Coelho de Lima2023-12-17T14:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,2.2792864,60
Shandon Baptiste2023-12-17T14:00:00Z,Shandon Baptiste,Brentford,2.2285943,43
Jefferson Lerma Solís2023-12-16T15:00:00Z,Jefferson Lerma Solís,Crystal Palace,2.1926234,47
Sander Berge2023-12-16T17:30:00Z,Sander Berge,Burnley,2.187028,48
Jacob Bruun Larsen2023-12-16T17:30:00Z,Jacob Bruun Larsen,Burnley,2.1627123,49
Ryan Yates2023-12-15T20:00:00Z,Ryan Yates,Nott'm Forest,2.1540215,48
Lewis Miley2023-12-16T15:00:00Z,Lewis Miley,Newcastle,2.1517591,45
Conor Gallagher2023-12-16T15:00:00Z,Conor Gallagher,Chelsea,2.151321,54
Josh Brownhill2023-12-16T17:30:00Z,Josh Brownhill,Burnley,2.1107695,47
Ross Barkley2023-12-16T15:00:00Z,Ross Barkley,Luton,2.0922303,49
Boubacar Kamara2023-12-17T14:00:00Z,Boubacar Kamara,Aston Villa,2.055031,50
Luis Díaz2023-12-17T16:30:00Z,Luis Díaz,Liverpool,1.9799843,74
Tomáš Souček2023-12-17T14:00:00Z,Tomáš Souček,West Ham,1.9701613,49
Yegor Yarmoliuk2023-12-17T14:00:00Z,Yegor Yarmoliuk,Brentford,1.9701613,44
Justin Kluivert2023-12-16T15:00:00Z,Justin Kluivert,Bournemouth,1.9076096,46
Leandro Trossard2023-12-17T14:00:00Z,Leandro Trossard,Arsenal,1.9063375,65
Giovani Lo Celso2023-12-15T20:00:00Z,Giovani Lo Celso,Spurs,1.8642068,48
Jordan Ayew2023-12-16T15:00:00Z,Jordan Ayew,Crystal Palace,1.8600885,54
Facundo Buonanotte2023-12-17T14:00:00Z,Facundo Buonanotte,Brighton,1.8396014,47
Frank Onyeka2023-12-17T14:00:00Z,Frank Onyeka,Brentford,1.8229347,49
Will Hughes2023-12-16T15:00:00Z,Will Hughes,Crystal Palace,1.8087145,49
Idrissa Gueye2023-12-16T17:30:00Z,Idrissa Gueye,Everton,1.795348,48
Harvey Elliott2023-12-17T16:30:00Z,Harvey Elliott,Liverpool,1.7802651,48
James Garner2023-12-16T17:30:00Z,James Garner,Everton,1.743891,49
Jack Hinshelwood2023-12-17T14:00:00Z,Jack Hinshelwood,Brighton,1.7236278,45
James McAtee2023-12-16T15:00:00Z,James McAtee,Sheffield Utd,1.7175739,44
Luca Koleosho2023-12-16T17:30:00Z,Luca Koleosho,Burnley,1.6852992,49
Adam Lallana2023-12-17T14:00:00Z,Adam Lallana,Brighton,1.678427,49
Edson Álvarez Velázquez2023-12-17T14:00:00Z,Edson Álvarez Velázquez,West Ham,1.6664544,50
Keane Lewis-Potter2023-12-17T14:00:00Z,Keane Lewis-Potter,Brentford,1.6636672,47
Jacob Ramsey2023-12-17T14:00:00Z,Jacob Ramsey,Aston Villa,1.652597,59
Danilo dos Santos de Oliveira2023-12-15T20:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.6257248,53
Pierre-Emile Højbjerg2023-12-15T20:00:00Z,Pierre-Emile Højbjerg,Spurs,1.5924535,52
Jeffrey Schlupp2023-12-16T15:00:00Z,Jeffrey Schlupp,Crystal Palace,1.5879749,49
Oliver Skipp2023-12-15T20:00:00Z,Oliver Skipp,Spurs,1.5834994,46
Mateo Kovačić2023-12-16T15:00:00Z,Mateo Kovačić,Man City,1.5824096,47
Pape Matar Sarr2023-12-15T20:00:00Z,Pape Matar Sarr,Spurs,1.5148144,45
Vini de Souza Costa2023-12-16T15:00:00Z,Vini de Souza Costa,Sheffield Utd,1.4864048,50
Mario Lemina2023-12-17T14:00:00Z,Mario Lemina,Wolves,1.4816874,49
Boubacar Traoré2023-12-17T14:00:00Z,Boubacar Traoré,Wolves,1.4686699,44
Harrison Reed2023-12-16T15:00:00Z,Harrison Reed,Fulham,1.4183773,46
João Victor Gomes da Silva2023-12-17T14:00:00Z,João Victor Gomes da Silva,Wolves,1.4048282,49
Tommy Doyle2023-12-17T14:00:00Z,Tommy Doyle,Wolves,1.3751744,44
Curtis Jones2023-12-17T16:30:00Z,Curtis Jones,Liverpool,1.360101,49
Nathan Redmond2023-12-16T17:30:00Z,Nathan Redmond,Burnley,1.3504608,48
Matheus Luiz Nunes2023-12-16T15:00:00Z,Matheus Luiz Nunes,Man City,1.3140948,48
Callum Hudson-Odoi2023-12-15T20:00:00Z,Callum Hudson-Odoi,Nott'm Forest,1.2797265,48
Kevin De Bruyne2023-12-16T15:00:00Z,Kevin De Bruyne,Man City,1.2477407,102
Mikkel Damsgaard2023-12-17T14:00:00Z,Mikkel Damsgaard,Brentford,1.2316229,48
Andre Brooks2023-12-16T15:00:00Z,Andre Brooks,Sheffield Utd,1.227306,44
John Fleck2023-12-16T15:00:00Z,John Fleck,Sheffield Utd,1.2214258,49
Pablo Fornals Malla2023-12-17T14:00:00Z,Pablo Fornals Malla,West Ham,1.2207979,47
Bryan Gil Salvatierra2023-12-15T20:00:00Z,Bryan Gil Salvatierra,Spurs,1.2077339,49
Oliver Norwood2023-12-16T15:00:00Z,Oliver Norwood,Sheffield Utd,1.1914368,48
Saïd Benrahma2023-12-17T14:00:00Z,Saïd Benrahma,West Ham,1.1764731,56
Dango Ouattara2023-12-16T15:00:00Z,Dango Ouattara,Bournemouth,1.1587939,47
Tahith Chong2023-12-16T15:00:00Z,Tahith Chong,Luton,1.1414622,48
Pelly Ruddock Mpanzu2023-12-16T15:00:00Z,Pelly Ruddock Mpanzu,Luton,1.1407894,47
Kobbie Mainoo2023-12-17T16:30:00Z,Kobbie Mainoo,Man Utd,1.0931013,44
Cheikhou Kouyaté2023-12-15T20:00:00Z,Cheikhou Kouyaté,Nott'm Forest,1.0486104,48
Ian Maatsen2023-12-16T15:00:00Z,Ian Maatsen,Chelsea,1.0296023,51
Anis Slimane2023-12-16T15:00:00Z,Anis Slimane,Sheffield Utd,1.0209589,47
Amadou Onana2023-12-16T17:30:00Z,Amadou Onana,Everton,1.0061312,47
Marvelous Nakamba2023-12-16T15:00:00Z,Marvelous Nakamba,Luton,0.9963505,44
Naouirou Ahamada2023-12-16T15:00:00Z,Naouirou Ahamada,Crystal Palace,0.9959812,43
Sean Longstaff2023-12-16T15:00:00Z,Sean Longstaff,Newcastle,0.9901694,49
Leander Dendoncker2023-12-17T14:00:00Z,Leander Dendoncker,Aston Villa,0.9720249,49
Lewis Dobbin2023-12-16T17:30:00Z,Lewis Dobbin,Everton,0.85615075,45
Oscar Bobb2023-12-16T15:00:00Z,Oscar Bobb,Man City,0.8371563,44
Jordan Clark2023-12-16T15:00:00Z,Jordan Clark,Luton,0.7914262,48
Matt Ritchie2023-12-16T15:00:00Z,Matt Ritchie,Newcastle,0.73463285,44
Facundo Pellistri Rebollo2023-12-17T16:30:00Z,Facundo Pellistri Rebollo,Man Utd,0.6987548,44
Saša Lukić2023-12-16T15:00:00Z,Saša Lukić,Fulham,0.6948892,44
Mahmoud Dahoud2023-12-17T14:00:00Z,Mahmoud Dahoud,Brighton,0.6855992,48
Joe Rothwell2023-12-16T15:00:00Z,Joe Rothwell,Bournemouth,0.6542375,48
James Maddison2023-12-15T20:00:00Z,James Maddison,Spurs,0.6353744,78
Riyad Mahrez2023-12-16T15:00:00Z,Riyad Mahrez,Man City,0.63234365,75
Jairo Riedewald2023-12-16T15:00:00Z,Jairo Riedewald,Crystal Palace,0.61882555,44
Michael Olakigbe2023-12-17T14:00:00Z,Michael Olakigbe,Brentford,0.6188029,45
Jorge Luiz Frello Filho2023-12-17T14:00:00Z,Jorge Luiz Frello Filho,Arsenal,0.6023346,53
Diogo Teixeira da Silva2023-12-17T16:30:00Z,Diogo Teixeira da Silva,Liverpool,0.587391,77
Reiss Nelson2023-12-17T14:00:00Z,Reiss Nelson,Arsenal,0.55671716,49
Harvey Barnes2023-12-16T15:00:00Z,Harvey Barnes,Newcastle,0.5074079,62
Jakub Moder2023-12-17T14:00:00Z,Jakub Moder,Brighton,0.50281096,44
Mason Mount2023-12-17T16:30:00Z,Mason Mount,Man Utd,0.4834237,68
Allan Saint-Maximin2023-12-16T15:00:00Z,Allan Saint-Maximin,Newcastle,0.46232617,60
Jadon Sancho2023-12-17T16:30:00Z,Jadon Sancho,Man Utd,0.44264376,67
Eberechi Eze2023-12-16T15:00:00Z,Eberechi Eze,Crystal Palace,0.44034362,60
Mathias Jensen2023-12-17T14:00:00Z,Mathias Jensen,Brentford,0.437209,54
Christian Pulisic2023-12-16T15:00:00Z,Christian Pulisic,Chelsea,0.38369954,55
Solly March2023-12-17T14:00:00Z,Solly March,Brighton,0.38128424,61
Christian Eriksen2023-12-17T16:30:00Z,Christian Eriksen,Man Utd,0.37801015,58
Granit Xhaka2023-12-17T14:00:00Z,Granit Xhaka,Arsenal,0.37290215,60
Kevin Schade2023-12-17T14:00:00Z,Kevin Schade,Brentford,0.36731124,53
Kalvin Phillips2023-12-16T15:00:00Z,Kalvin Phillips,Man City,0.3596022,47
Hakim Ziyech2023-12-16T15:00:00Z,Hakim Ziyech,Chelsea,0.35307312,54
Philippe Coutinho Correia2023-12-17T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.34256923,58
Joe Willock2023-12-16T15:00:00Z,Joe Willock,Newcastle,0.32644868,53
Noni Madueke2023-12-16T15:00:00Z,Noni Madueke,Chelsea,0.32637537,53
Emile Smith Rowe2023-12-17T14:00:00Z,Emile Smith Rowe,Arsenal,0.3239764,53
Emiliano Buendía Stati2023-12-17T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.3229164,57
Manuel Benson Hedilazio2023-12-16T17:30:00Z,Manuel Benson Hedilazio,Burnley,0.32086706,52
Pedro Lomba Neto2023-12-17T14:00:00Z,Pedro Lomba Neto,Wolves,0.3205018,56
Fábio Ferreira Vieira2023-12-17T14:00:00Z,Fábio Ferreira Vieira,Arsenal,0.32013464,54
Thomas Partey2023-12-17T14:00:00Z,Thomas Partey,Arsenal,0.30749238,48
Carlos Henrique Casimiro2023-12-17T16:30:00Z,Carlos Henrique Casimiro,Man Utd,0.3027624,54
Cheick Doucouré2023-12-16T15:00:00Z,Cheick Doucouré,Crystal Palace,0.30261385,49
Elliot Anderson2023-12-16T15:00:00Z,Elliot Anderson,Newcastle,0.297495,42
Remo Freuler2023-12-15T20:00:00Z,Remo Freuler,Nott'm Forest,0.29232466,49
Lewis O'Brien2023-12-15T20:00:00Z,Lewis O'Brien,Nott'm Forest,0.29152894,49
Jaidon Anthony2023-12-16T15:00:00Z,Jaidon Anthony,Bournemouth,0.28498554,49
Carney Chukwuemeka2023-12-16T15:00:00Z,Carney Chukwuemeka,Chelsea,0.28428793,42
Gonçalo Manuel Ganchinho Guedes2023-12-17T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.2830956,54
Rodrigo Bentancur2023-12-15T20:00:00Z,Rodrigo Bentancur,Spurs,0.28022015,54
Jordan Henderson2023-12-17T16:30:00Z,Jordan Henderson,Liverpool,0.2793163,50
Julio Enciso2023-12-17T14:00:00Z,Julio Enciso,Brighton,0.27564073,51
Fabio Henrique Tavares2023-12-17T16:30:00Z,Fabio Henrique Tavares,Liverpool,0.27557003,50
Frederico Rodrigues de Paula Santos2023-12-17T16:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.27445292,50
Jonjo Shelvey2023-12-15T20:00:00Z,Jonjo Shelvey,Nott'm Forest,0.2724023,48
Daniel Castelo Podence2023-12-17T14:00:00Z,Daniel Castelo Podence,Wolves,0.2709514,53
Josh Dasilva2023-12-17T14:00:00Z,Josh Dasilva,Brentford,0.26601875,47
Jacob Murphy2023-12-16T15:00:00Z,Jacob Murphy,Newcastle,0.26308155,48
Flynn Downes2023-12-17T14:00:00Z,Flynn Downes,West Ham,0.25722706,50
Demarai Gray2023-12-16T17:30:00Z,Demarai Gray,Everton,0.25593317,53
Albert Sambi Lokonga2023-12-10T14:00:00Z,Albert Sambi Lokonga,Luton,0.25404727,49
Manor Solomon2023-12-15T20:00:00Z,Manor Solomon,Spurs,0.25241375,51
Hamed Traorè2023-12-16T15:00:00Z,Hamed Traorè,Bournemouth,0.24906087,47
Bertrand Traoré2023-12-17T14:00:00Z,Bertrand Traoré,Aston Villa,0.24267316,50
Shea Charles2023-12-16T15:00:00Z,Shea Charles,Man City,0.2383101,45
Thiago Alcántara do Nascimento2023-12-17T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.22799015,48
Maxwel Cornet2023-12-17T14:00:00Z,Maxwel Cornet,West Ham,0.22381282,52
Nicolas Pépé2023-12-17T14:00:00Z,Nicolas Pépé,Arsenal,0.21314645,49
Stefan Bajcetic2023-12-17T16:30:00Z,Stefan Bajcetic,Liverpool,0.21092212,47
Jeremy Sarmiento Morante2023-12-17T14:00:00Z,Jeremy Sarmiento Morante,Brighton,0.20844316,45
Sandro Tonali2023-12-16T15:00:00Z,Sandro Tonali,Newcastle,0.20274675,52
Ryan Fraser2023-12-16T15:00:00Z,Ryan Fraser,Newcastle,0.20153224,49
Josh Cullen2023-12-16T17:30:00Z,Josh Cullen,Burnley,0.1960913,50
Máximo Perrone2023-12-16T15:00:00Z,Máximo Perrone,Man City,0.1931001,44
Ângelo Gabriel Borges Damaceno2023-12-16T15:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.19188726,50
Donny van de Beek2023-12-17T16:30:00Z,Donny van de Beek,Man Utd,0.18832028,47
Isaac Hayden2023-12-16T15:00:00Z,Isaac Hayden,Newcastle,0.18660271,44
Alex Scott2023-12-16T15:00:00Z,Alex Scott,Bournemouth,0.1847198,49
Jack Cork2023-12-16T17:30:00Z,Jack Cork,Burnley,0.17526841,48
Omari Forson2023-12-17T16:30:00Z,Omari Forson,Man Utd,0.1708579,44
Hannibal Mejbri2023-12-17T16:30:00Z,Hannibal Mejbri,Man Utd,0.1708579,44
Samuel Bastien2023-12-16T17:30:00Z,Samuel Bastien,Burnley,0.16893637,49
Scott Twine2023-12-16T17:30:00Z,Scott Twine,Burnley,0.16893637,49
Anass Zaroury2023-12-16T17:30:00Z,Anass Zaroury,Burnley,0.16248095,47
Jeff Hendrick2023-12-16T15:00:00Z,Jeff Hendrick,Newcastle,0.15704298,44
Dara Costelloe2023-12-16T17:30:00Z,Dara Costelloe,Burnley,0.15261292,45
Arnaut Danjuma Groeneveld2023-12-16T17:30:00Z,Arnaut Danjuma Groeneveld,Everton,0.1479516,52
Ben Pearson2023-12-16T15:00:00Z,Ben Pearson,Bournemouth,0.14648879,45
Fred Onyedinma2023-12-16T15:00:00Z,Fred Onyedinma,Luton,0.14545274,50
Darko Churlinov2023-12-16T17:30:00Z,Darko Churlinov,Burnley,0.14460683,44
Enock Agyei2023-12-16T17:30:00Z,Enock Agyei,Burnley,0.14033687,43
Gavin Kilkenny2023-12-16T15:00:00Z,Gavin Kilkenny,Bournemouth,0.1397605,43
Josh Bowler2023-12-15T20:00:00Z,Josh Bowler,Nott'm Forest,0.1396302,45
Brandon Aguilera Zamora2023-12-15T20:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.1396302,45
Marcus Oliveira Alencar2023-12-17T14:00:00Z,Marcus Oliveira Alencar,Arsenal,0.13625646,45
Lesley Ugochukwu2023-12-16T15:00:00Z,Lesley Ugochukwu,Chelsea,0.13425303,44
Amad Diallo2023-12-17T16:30:00Z,Amad Diallo,Man Utd,0.12273741,44
Sergi Canós Tenés2023-12-17T14:00:00Z,Sergi Canós Tenés,Brentford,0.11482191,50
Mohamed Elneny2023-12-17T14:00:00Z,Mohamed Elneny,Arsenal,0.11206949,44
Ivan Neves Abreu Cavaleiro2023-12-16T15:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.108438015,50
Garang Kuol2023-12-16T15:00:00Z,Garang Kuol,Newcastle,0.10496926,45
Andrey Nascimento dos Santos2023-12-15T20:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.101518035,43
Harry Arter2023-12-15T20:00:00Z,Harry Arter,Nott'm Forest,0.101518035,43
Alex Mighten2023-12-15T20:00:00Z,Alex Mighten,Nott'm Forest,0.10103488,44
Matheus França de Oliveira2023-12-16T15:00:00Z,Matheus França de Oliveira,Crystal Palace,0.0989517,49
Mads Bidstrup2023-12-17T14:00:00Z,Mads Bidstrup,Brentford,0.097221375,45
Ryan Trevitt2023-12-17T14:00:00Z,Ryan Trevitt,Brentford,0.097221375,45
Bruno Cavaco Jordão2023-12-17T14:00:00Z,Bruno Cavaco Jordão,Wolves,0.09385049,43
Braian Ojeda Rodríguez2023-12-15T20:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.093731165,45
Joe Hodge2023-12-17T14:00:00Z,Joe Hodge,Wolves,0.09049773,44
Steven Alzate2023-12-17T14:00:00Z,Steven Alzate,Brighton,0.08859253,44
Tanguy Ndombélé Alvaro2023-12-15T20:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.08840585,44
Ben Osborn2023-12-16T15:00:00Z,Ben Osborn,Sheffield Utd,0.087587595,48
Siriki Dembélé2023-12-16T15:00:00Z,Siriki Dembélé,Bournemouth,0.086042285,45
Tyler Onyango2023-12-16T17:30:00Z,Tyler Onyango,Everton,0.08556521,45
Omari Kellyman2023-12-17T14:00:00Z,Omari Kellyman,Aston Villa,0.08500743,45
David Brooks2023-12-16T15:00:00Z,David Brooks,Bournemouth,0.08216131,48
Jamal Lowe2023-12-16T15:00:00Z,Jamal Lowe,Bournemouth,0.07230103,49
Emiliano Marcondes2023-12-16T15:00:00Z,Emiliano Marcondes,Bournemouth,0.06926072,43
Gustavo Henrique Furtado Scarpa2023-12-15T20:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.06363356,45
Ismaila Coulibaly2023-12-16T15:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.06313956,44
Tim Iroegbunam2023-12-17T14:00:00Z,Tim Iroegbunam,Aston Villa,0.061628103,44
Allan Campbell2023-12-16T15:00:00Z,Allan Campbell,Luton,0.05976069,49
Luke Freeman2023-12-16T15:00:00Z,Luke Freeman,Luton,0.05976069,49
Kacper Kozłowski2023-12-17T14:00:00Z,Kacper Kozłowski,Brighton,0.057947636,45
Francisco Jorge Tomás Oliveira2023-12-17T14:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.05770755,45
Luke Cundle2023-12-17T14:00:00Z,Luke Cundle,Wolves,0.05770755,45
Yasin Ayari2023-12-17T14:00:00Z,Yasin Ayari,Brighton,0.057327747,45
Jaden Philogene-Bidace2023-12-17T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.055447698,45
Matthew Dibley-Dias2023-12-16T15:00:00Z,Matthew Dibley-Dias,Fulham,0.052385688,45
Nikola Vlašić2023-12-17T14:00:00Z,Nikola Vlašić,West Ham,0.049211025,45
Luke Berry2023-12-16T15:00:00Z,Luke Berry,Luton,0.04878187,47
Anthony Knockaert2023-12-16T15:00:00Z,Anthony Knockaert,Fulham,0.044411898,44
Conor Coventry2023-12-17T14:00:00Z,Conor Coventry,West Ham,0.042539954,44
Ben Doak2023-12-17T16:30:00Z,Ben Doak,Liverpool,0.038162947,44
Jesurun Rak-Sakyi2023-12-16T15:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.030554414,45
Jean-Philippe Gbamin2023-12-16T17:30:00Z,Jean-Philippe Gbamin,Everton,0.029671073,44
André Tavares Gomes2023-12-16T17:30:00Z,André Tavares Gomes,Everton,0.029671073,44
Malcolm Ebiowei2023-12-16T15:00:00Z,Malcolm Ebiowei,Crystal Palace,0.024276495,45
Elliot Thorpe2023-12-16T15:00:00Z,Elliot Thorpe,Luton,0.023379445,45
Carlos Mendes Gomes2023-12-16T15:00:00Z,Carlos Mendes Gomes,Luton,0.023379445,45
Louie Watson2023-12-16T15:00:00Z,Louie Watson,Luton,0.022774935,44
Dion Pereira2023-12-16T15:00:00Z,Dion Pereira,Luton,0.022774935,44
Glen Rea2023-12-16T15:00:00Z,Glen Rea,Luton,0.022774935,44
Dele Alli2023-12-16T17:30:00Z,Dele Alli,Everton,0.019159079,48
Tyrese Francois2023-12-16T15:00:00Z,Tyrese Francois,Fulham,0.008584857,44
James McConnell2023-12-17T16:30:00Z,James McConnell,Liverpool,0.0046087503,44
Bobby Clark2023-12-17T16:30:00Z,Bobby Clark,Liverpool,-0.0044130087,44
Morgan Sanson2023-12-17T14:00:00Z,Morgan Sanson,Aston Villa,-0.017242432,45
