index,name,team,points,value
Karl Darlow2023-12-23T15:00:00Z,Karl Darlow,Newcastle,0.04797976485330435,40
Ellery Balcombe2023-12-27T19:30:00Z,Ellery Balcombe,Brentford,0.04503793762776798,39
Stefan Ortega Moreno2023-12-27T20:15:00Z,Stefan Ortega Moreno,Man City,0.03982473929323793,39
Altay Bayindir2023-12-23T12:30:00Z,Altay Bayindir,Man Utd,0.03239379914451923,40
George Shelvey2023-12-23T15:00:00Z,George Shelvey,Nott'm Forest,0.0323743850042465,40
Arijanet Muric2023-12-23T15:00:00Z,Arijanet Muric,Burnley,0.026823782365928417,43
Thomas Strakosha2023-12-27T19:30:00Z,Thomas Strakosha,Brentford,0.023270002317610117,39
Loris Karius2023-12-23T15:00:00Z,Loris Karius,Newcastle,0.020040462479222643,39
Mark Gillespie2023-12-23T15:00:00Z,Mark Gillespie,Newcastle,0.01642776379848987,39
Radek Vítek2023-12-23T12:30:00Z,Radek Vítek,Man Utd,0.016160564960825297,40
Darren Randolph2023-12-23T15:00:00Z,Darren Randolph,Bournemouth,0.012429034659669269,40
Eddie Beach2023-12-24T13:00:00Z,Eddie Beach,Chelsea,0.0114814070610606,40
Gabriel Słonina2023-12-24T13:00:00Z,Gabriel Słonina,Chelsea,0.010094986562784958,40
Lucas Bergström2023-12-24T13:00:00Z,Lucas Bergström,Chelsea,0.004158953167255119,40
Mark Travers2023-12-23T15:00:00Z,Mark Travers,Bournemouth,0.0037005697047999275,40
Joe Whitworth2023-12-21T20:00:00Z,Joe Whitworth,Crystal Palace,0.0027211578527345237,40
Tim Krul2023-12-23T15:00:00Z,Tim Krul,Luton,-0.0034771882803891208,44
James Shea2023-12-23T15:00:00Z,James Shea,Luton,-0.01903264891488876,43
Scott Carson2023-12-27T20:15:00Z,Scott Carson,Man City,-0.01946672069838684,39
Zack Steffen2023-12-27T20:15:00Z,Zack Steffen,Man City,-0.027109390248653775,39
Matija Šarkić2023-12-24T13:00:00Z,Matija Šarkić,Wolves,-0.042005793640648714,40
Bailey Peacock-Farrell2023-12-23T15:00:00Z,Bailey Peacock-Farrell,Burnley,-0.047837451965072386,40
Remi Matthews2023-12-21T20:00:00Z,Remi Matthews,Crystal Palace,-0.05384571310156072,39
Alphonse Areola2023-12-23T12:30:00Z,Alphonse Areola,West Ham,-0.06820986298861342,42
Denis Franchi2023-12-23T15:00:00Z,Denis Franchi,Burnley,-0.07767267000068101,39
Tom Heaton2023-12-23T12:30:00Z,Tom Heaton,Man Utd,-0.07920632052225607,40
Lawrence Vigouroux2023-12-23T15:00:00Z,Lawrence Vigouroux,Burnley,-0.08490090114217652,39
Jack Walton2023-12-23T15:00:00Z,Jack Walton,Luton,-0.09274334491945391,40
Marcus Bettinelli2023-12-24T13:00:00Z,Marcus Bettinelli,Chelsea,-0.09389717717322477,40
Matt Macey2023-12-23T15:00:00Z,Matt Macey,Luton,-0.09865245752860952,40
Kjell Scherpen2023-12-21T20:00:00Z,Kjell Scherpen,Brighton,-0.10089143761586239,40
João Neves Virgínia2023-12-23T15:00:00Z,João Neves Virgínia,Everton,-0.11221512848151616,39
Rúnar Alex Rúnarsson2023-12-23T17:30:00Z,Rúnar Alex Rúnarsson,Arsenal,-0.11270881924699294,40
Tom McGill2023-12-21T20:00:00Z,Tom McGill,Brighton,-0.136108341283096,39
Adam Davies2023-12-22T20:00:00Z,Adam Davies,Sheffield Utd,-0.15276924669577396,40
Jordan Amissah2023-12-22T20:00:00Z,Jordan Amissah,Sheffield Utd,-0.18979473525149637,39
Andy Lonergan2023-12-23T15:00:00Z,Andy Lonergan,Everton,-0.19981253331558624,39
Karl Hein2023-12-23T17:30:00Z,Karl Hein,Arsenal,-0.20044897509954318,40
Adrián San Miguel del Castillo2023-12-23T17:30:00Z,Adrián San Miguel del Castillo,Liverpool,-0.22144533301211777,39
Joseph Anang2023-12-23T12:30:00Z,Joseph Anang,West Ham,-0.2231271856942998,40
