index,name,team,points,value
Joe Hodge2023-12-24T13:00:00Z,Joe Hodge,Wolves,0.0923090091299259,44
Daniel Gore2023-12-23T12:30:00Z,Daniel Gore,Man Utd,0.08998122191383906,45
Siriki Dembélé2023-12-23T15:00:00Z,Siriki Dembélé,Bournemouth,0.08937522114447549,45
Braian Ojeda Rodríguez2023-12-23T15:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.08804611081756641,45
Jack Cork2023-12-23T15:00:00Z,Jack Cork,Burnley,0.08772111366175339,48
Alex Matos2023-12-24T13:00:00Z,Alex Matos,Chelsea,0.0825982593969875,45
Diego Manuel Jadon da Silva Moreira2023-12-24T13:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.07812940885885611,45
Jeff Hendrick2023-12-23T15:00:00Z,Jeff Hendrick,Newcastle,0.06971923286865322,44
Donny van de Beek2023-12-23T12:30:00Z,Donny van de Beek,Man Utd,0.06713176980203628,47
Anass Zaroury2023-12-23T15:00:00Z,Anass Zaroury,Burnley,0.06202062052269419,47
Shea Charles2023-12-27T20:15:00Z,Shea Charles,Man City,0.05497388555273475,45
Flynn Downes2023-12-23T12:30:00Z,Flynn Downes,West Ham,0.05421450606552025,50
Maxwel Cornet2023-12-23T12:30:00Z,Maxwel Cornet,West Ham,0.05160628502311415,52
Omari Forson2023-12-23T12:30:00Z,Omari Forson,Man Utd,0.051232737735668166,44
Fabio Henrique Tavares2023-12-23T17:30:00Z,Fabio Henrique Tavares,Liverpool,0.05099694564502577,50
Alex Mighten2023-12-23T15:00:00Z,Alex Mighten,Nott'm Forest,0.04939067869327107,44
Lesley Ugochukwu2023-12-24T13:00:00Z,Lesley Ugochukwu,Chelsea,0.03822758681552407,44
Carney Chukwuemeka2023-12-24T13:00:00Z,Carney Chukwuemeka,Chelsea,0.030757639923839508,42
Harry Arter2023-12-23T15:00:00Z,Harry Arter,Nott'm Forest,0.030639431742255474,43
Máximo Perrone2023-12-27T20:15:00Z,Máximo Perrone,Man City,0.03039864218305166,44
Luke Berry2023-12-23T15:00:00Z,Luke Berry,Luton,0.029583898602475345,47
Andrey Nascimento dos Santos2023-12-23T15:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.027131936680471536,43
Jakub Moder2023-12-21T20:00:00Z,Jakub Moder,Brighton,0.026680200406032806,44
Luke Cundle2023-12-24T13:00:00Z,Luke Cundle,Wolves,0.018215662100002805,45
Ben Pearson2023-12-23T15:00:00Z,Ben Pearson,Bournemouth,0.017893584044765487,45
Francisco Jorge Tomás Oliveira2023-12-24T13:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.010080625561871837,45
Ben Osborn2023-12-22T20:00:00Z,Ben Osborn,Sheffield Utd,0.0034375081125098683,48
Dara Costelloe2023-12-23T15:00:00Z,Dara Costelloe,Burnley,0.0018667999604143892,45
Emiliano Marcondes2023-12-23T15:00:00Z,Emiliano Marcondes,Bournemouth,-0.004442138412773855,43
Malcolm Ebiowei2023-12-21T20:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.013929377367218332,45
Carlos Mendes Gomes2023-12-23T15:00:00Z,Carlos Mendes Gomes,Luton,-0.01412595068968947,45
Elliot Thorpe2023-12-23T15:00:00Z,Elliot Thorpe,Luton,-0.016602663036123788,45
Mackenzie Hunt2023-12-23T15:00:00Z,Mackenzie Hunt,Everton,-0.018754083797139387,45
Darko Churlinov2023-12-23T15:00:00Z,Darko Churlinov,Burnley,-0.02498021078764856,44
Jesurun Rak-Sakyi2023-12-21T20:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,-0.025510765338727537,45
Tyler Onyango2023-12-23T15:00:00Z,Tyler Onyango,Everton,-0.026130379263693437,45
Jeremy Sarmiento Morante2023-12-21T20:00:00Z,Jeremy Sarmiento Morante,Brighton,-0.03076765173673568,45
Tom Davies2023-12-22T20:00:00Z,Tom Davies,Sheffield Utd,-0.03804181494547432,50
Amad Diallo2023-12-23T12:30:00Z,Amad Diallo,Man Utd,-0.0401817512034901,44
Yasin Ayari2023-12-21T20:00:00Z,Yasin Ayari,Brighton,-0.040773576732049954,45
Kacper Kozłowski2023-12-21T20:00:00Z,Kacper Kozłowski,Brighton,-0.045161438443017676,45
Dele Alli2023-12-23T15:00:00Z,Dele Alli,Everton,-0.05140278840651513,48
Dion Pereira2023-12-23T15:00:00Z,Dion Pereira,Luton,-0.05202207558082983,44
Enock Agyei2023-12-23T15:00:00Z,Enock Agyei,Burnley,-0.05306558256967697,43
Glen Rea2023-12-23T15:00:00Z,Glen Rea,Luton,-0.05396037219977845,44
Nikola Vlašić2023-12-23T12:30:00Z,Nikola Vlašić,West Ham,-0.05923343708765194,45
Louie Watson2023-12-23T15:00:00Z,Louie Watson,Luton,-0.05953297497925536,44
James McConnell2023-12-23T17:30:00Z,James McConnell,Liverpool,-0.060613497684459006,44
Stefan Bajcetic2023-12-23T17:30:00Z,Stefan Bajcetic,Liverpool,-0.06437310106810934,47
Nicolas Pépé2023-12-23T17:30:00Z,Nicolas Pépé,Arsenal,-0.07313414369184734,49
Steven Alzate2023-12-21T20:00:00Z,Steven Alzate,Brighton,-0.09900731412728114,44
Bobby Clark2023-12-23T17:30:00Z,Bobby Clark,Liverpool,-0.10063211859025933,44
Ismaila Coulibaly2023-12-22T20:00:00Z,Ismaila Coulibaly,Sheffield Utd,-0.11340823318765636,44
André Tavares Gomes2023-12-23T15:00:00Z,André Tavares Gomes,Everton,-0.15230541978601653,44
Marcus Oliveira Alencar2023-12-23T17:30:00Z,Marcus Oliveira Alencar,Arsenal,-0.15493352316894227,45
Mohamed Elneny2023-12-23T17:30:00Z,Mohamed Elneny,Arsenal,-0.15711183919123906,44
Ben Doak2023-12-23T17:30:00Z,Ben Doak,Liverpool,-0.1587681755475593,44
Jean-Philippe Gbamin2023-12-23T15:00:00Z,Jean-Philippe Gbamin,Everton,-0.16031435373236635,44
Conor Coventry2023-12-23T12:30:00Z,Conor Coventry,West Ham,-0.1779979583066048,44
