index,name,team,points,value
Carlos Henrique Casimiro2023-10-07T14:00:00Z,Carlos Henrique Casimiro,Man Utd,2.714902080361503,54
Sean Longstaff2023-10-08T13:00:00Z,Sean Longstaff,Newcastle,2.7137981533752558,49
Cheick Doucouré2023-10-07T16:30:00Z,Cheick Doucouré,Crystal Palace,2.706852687681586,50
Ryan Christie2023-10-07T14:00:00Z,Ryan Christie,Bournemouth,2.6873687648806985,50
Amadou Onana2023-10-07T14:00:00Z,Amadou Onana,Everton,2.6725081519896383,48
Enzo Fernández2023-10-07T14:00:00Z,Enzo Fernández,Chelsea,2.659119413040128,49
Will Hughes2023-10-07T16:30:00Z,Will Hughes,Crystal Palace,2.635227525213499,49
Josh Cullen2023-10-07T14:00:00Z,Josh Cullen,Burnley,2.62915577498611,50
Raheem Sterling2023-10-07T14:00:00Z,Raheem Sterling,Chelsea,2.6167675221942472,70
Tomáš Souček2023-10-08T13:00:00Z,Tomáš Souček,West Ham,2.6069554648955338,49
Gabriel Martinelli Silva2023-10-08T15:30:00Z,Gabriel Martinelli Silva,Arsenal,2.5799780740963563,77
Lewis Cook2023-10-07T14:00:00Z,Lewis Cook,Bournemouth,2.57556523709419,50
Harrison Reed2023-10-07T14:00:00Z,Harrison Reed,Fulham,2.5630212644120833,48
Mathias Jensen2023-10-07T14:00:00Z,Mathias Jensen,Brentford,2.5381896655361165,54
Manor Solomon2023-10-07T11:30:00Z,Manor Solomon,Spurs,2.4846804334107553,53
James Garner2023-10-07T14:00:00Z,James Garner,Everton,2.466559283810632,49
Mario Lemina2023-10-08T13:00:00Z,Mario Lemina,Wolves,2.4628153952164737,49
Morgan Gibbs-White2023-10-07T16:30:00Z,Morgan Gibbs-White,Nott'm Forest,2.461810916048825,58
Pape Matar Sarr2023-10-07T11:30:00Z,Pape Matar Sarr,Spurs,2.4259022670552057,46
Elliot Anderson2023-10-08T13:00:00Z,Elliot Anderson,Newcastle,2.3822893011067094,44
Marcus Tavernier2023-10-07T14:00:00Z,Marcus Tavernier,Bournemouth,2.358346089190263,54
Luis Díaz2023-10-08T13:00:00Z,Luis Díaz,Liverpool,2.337510977812795,75
John McGinn2023-10-08T13:00:00Z,John McGinn,Aston Villa,2.3300835622408664,55
Christian Nørgaard2023-10-07T14:00:00Z,Christian Nørgaard,Brentford,2.3190882130333477,55
Jeffrey Schlupp2023-10-07T16:30:00Z,Jeffrey Schlupp,Crystal Palace,2.2943515906587924,49
Moisés Caicedo Corozo2023-10-07T14:00:00Z,Moisés Caicedo Corozo,Chelsea,2.2921265685051155,47
Jordan Ayew2023-10-07T16:30:00Z,Jordan Ayew,Crystal Palace,2.2855416308618,55
Idrissa Gueye2023-10-07T14:00:00Z,Idrissa Gueye,Everton,2.28394138321807,49
Bernardo Veiga de Carvalho e Silva2023-10-08T15:30:00Z,Bernardo Veiga de Carvalho e Silva,Man City,2.2657297496420505,63
Alex Iwobi2023-10-07T14:00:00Z,Alex Iwobi,Fulham,2.245517058498686,54
Luca Koleosho2023-10-07T14:00:00Z,Luca Koleosho,Burnley,2.227967393973286,50
Josh Brownhill2023-10-07T14:00:00Z,Josh Brownhill,Burnley,2.2242826030457596,48
Kai Havertz2023-10-08T15:30:00Z,Kai Havertz,Arsenal,2.2190866746490605,71
Philip Billing2023-10-07T14:00:00Z,Philip Billing,Bournemouth,2.19825941669778,53
Marvelous Nakamba2023-10-07T11:30:00Z,Marvelous Nakamba,Luton,2.167191951980636,44
Billy Gilmour2023-10-08T13:00:00Z,Billy Gilmour,Brighton,2.1443937742189147,49
Pelly Ruddock Mpanzu2023-10-07T11:30:00Z,Pelly Ruddock Mpanzu,Luton,2.1246061340379363,49
Cole Palmer2023-10-07T14:00:00Z,Cole Palmer,Chelsea,2.12458134093213,49
Vini de Souza Costa2023-10-07T14:00:00Z,Vini de Souza Costa,Sheffield Utd,2.1192813649642366,50
James McAtee2023-10-07T14:00:00Z,James McAtee,Sheffield Utd,2.0815704504634263,44
Callum Hudson-Odoi2023-10-07T16:30:00Z,Callum Hudson-Odoi,Nott'm Forest,2.074828897362304,49
Simon Adingra2023-10-08T13:00:00Z,Simon Adingra,Brighton,2.071702591316442,50
Boubacar Kamara2023-10-08T13:00:00Z,Boubacar Kamara,Aston Villa,2.0463710955517436,50
Christian Eriksen2023-10-07T14:00:00Z,Christian Eriksen,Man Utd,2.038295188849048,59
João Victor Gomes da Silva2023-10-08T13:00:00Z,João Victor Gomes da Silva,Wolves,2.016058057957274,49
Alexis Mac Allister2023-10-08T13:00:00Z,Alexis Mac Allister,Liverpool,1.9926815979527113,59
Sander Berge2023-10-07T14:00:00Z,Sander Berge,Burnley,1.9604938828781633,48
Dango Ouattara2023-10-07T14:00:00Z,Dango Ouattara,Bournemouth,1.960236051130675,48
Anthony Elanga2023-10-07T16:30:00Z,Anthony Elanga,Nott'm Forest,1.939050600893698,50
Vitaly Janelt2023-10-07T14:00:00Z,Vitaly Janelt,Brentford,1.9259967814428474,54
Brennan Johnson2023-10-07T11:30:00Z,Brennan Johnson,Spurs,1.922643631668238,58
Bobby De Cordova-Reid2023-10-07T14:00:00Z,Bobby De Cordova-Reid,Fulham,1.9080189742437987,55
Mason Mount2023-10-07T14:00:00Z,Mason Mount,Man Utd,1.905998519341339,68
Jack Grealish2023-10-08T15:30:00Z,Jack Grealish,Man City,1.897209744740042,73
Harvey Barnes2023-10-08T13:00:00Z,Harvey Barnes,Newcastle,1.8742854202207935,63
Harry Wilson2023-10-07T14:00:00Z,Harry Wilson,Fulham,1.8625673566528336,54
Orel Mangala2023-10-07T16:30:00Z,Orel Mangala,Nott'm Forest,1.8619385702509565,50
Hannibal Mejbri2023-10-07T14:00:00Z,Hannibal Mejbri,Man Utd,1.8582583291438035,44
Jacob Ramsey2023-10-08T13:00:00Z,Jacob Ramsey,Aston Villa,1.8563914972109992,59
Scott McTominay2023-10-07T14:00:00Z,Scott McTominay,Man Utd,1.8259440657731354,48
Jacob Bruun Larsen2023-10-07T14:00:00Z,Jacob Bruun Larsen,Burnley,1.7937011599448458,49
Edson Álvarez Velázquez2023-10-08T13:00:00Z,Edson Álvarez Velázquez,West Ham,1.7734558072724687,50
Pascal Groß2023-10-08T13:00:00Z,Pascal Groß,Brighton,1.7620017812789481,63
Declan Rice2023-10-08T15:30:00Z,Declan Rice,Arsenal,1.7513007675503662,54
Arnaut Danjuma Groeneveld2023-10-07T14:00:00Z,Arnaut Danjuma Groeneveld,Everton,1.745246773322561,55
Leon Bailey2023-10-08T13:00:00Z,Leon Bailey,Aston Villa,1.7029356016084403,55
Saïd Benrahma2023-10-08T13:00:00Z,Saïd Benrahma,West Ham,1.6969071420965416,58
Lesley Ugochukwu2023-10-07T14:00:00Z,Lesley Ugochukwu,Chelsea,1.6525121438698764,44
Matheus Luiz Nunes2023-10-08T15:30:00Z,Matheus Luiz Nunes,Man City,1.6345482974590262,50
Tahith Chong2023-10-07T11:30:00Z,Tahith Chong,Luton,1.5974005119341221,49
Youri Tielemans2023-10-08T13:00:00Z,Youri Tielemans,Aston Villa,1.5736080633873586,57
Pierre-Emile Højbjerg2023-10-07T11:30:00Z,Pierre-Emile Højbjerg,Spurs,1.5482105482774042,53
Sandro Tonali2023-10-08T13:00:00Z,Sandro Tonali,Newcastle,1.5458672317661313,54
Justin Kluivert2023-10-07T14:00:00Z,Justin Kluivert,Bournemouth,1.528834355302445,47
Solly March2023-10-08T13:00:00Z,Solly March,Brighton,1.4933900843089494,64
Keane Lewis-Potter2023-10-07T14:00:00Z,Keane Lewis-Potter,Brentford,1.4760609083879428,48
Fábio Ferreira Vieira2023-10-08T15:30:00Z,Fábio Ferreira Vieira,Arsenal,1.4727435754003695,54
Mahmoud Dahoud2023-10-08T13:00:00Z,Mahmoud Dahoud,Brighton,1.4712440954906665,48
Rodrigo Hernandez2023-10-08T15:30:00Z,Rodrigo Hernandez,Man City,1.4030905106971407,56
Diogo Teixeira da Silva2023-10-08T13:00:00Z,Diogo Teixeira da Silva,Liverpool,1.3018199097257601,77
Oliver Norwood2023-10-07T14:00:00Z,Oliver Norwood,Sheffield Utd,1.2748248085257152,49
Ian Maatsen2023-10-07T14:00:00Z,Ian Maatsen,Chelsea,1.2348461449473604,52
Jorge Luiz Frello Filho2023-10-08T15:30:00Z,Jorge Luiz Frello Filho,Arsenal,1.209175901405064,54
Leandro Trossard2023-10-08T15:30:00Z,Leandro Trossard,Arsenal,1.190271124362587,66
Albert Sambi Lokonga2023-10-03T18:30:00Z,Albert Sambi Lokonga,Luton,1.1598955821498738,49
Tom Cairney2023-10-07T14:00:00Z,Tom Cairney,Fulham,1.1407629409115276,49
Alejandro Garnacho2023-10-07T14:00:00Z,Alejandro Garnacho,Man Utd,1.0629931446563872,48
Harvey Elliott2023-10-08T13:00:00Z,Harvey Elliott,Liverpool,1.0265892875003164,48
Saša Lukić2023-10-07T14:00:00Z,Saša Lukić,Fulham,0.9746438744740012,44
Curtis Jones2023-10-08T13:00:00Z,Curtis Jones,Liverpool,0.9721144108324424,49
Adam Lallana2023-10-08T13:00:00Z,Adam Lallana,Brighton,0.9524998674131868,49
Anis Slimane2023-10-07T14:00:00Z,Anis Slimane,Sheffield Utd,0.9453839634721142,48
Frank Onyeka2023-10-07T14:00:00Z,Frank Onyeka,Brentford,0.8935577604145148,49
Reiss Nelson2023-10-08T15:30:00Z,Reiss Nelson,Arsenal,0.8922346254186473,49
Jóhann Berg Gudmundsson2023-10-07T14:00:00Z,Jóhann Berg Gudmundsson,Burnley,0.8774590573455869,49
Pablo Fornals Malla2023-10-08T13:00:00Z,Pablo Fornals Malla,West Ham,0.8690757312812997,48
Facundo Pellistri Rebollo2023-10-07T14:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.8596761894337253,44
Oscar Bobb2023-10-08T15:30:00Z,Oscar Bobb,Man City,0.8248713370008077,44
Joelinton Cássio Apolinário de Lira2023-10-08T13:00:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,0.7803410917612185,58
Nathan Redmond2023-10-07T14:00:00Z,Nathan Redmond,Burnley,0.7510836182231592,48
Boubacar Traoré2023-10-08T13:00:00Z,Boubacar Traoré,Wolves,0.7446387835806231,44
Jack Hinshelwood2023-10-08T13:00:00Z,Jack Hinshelwood,Brighton,0.7337004233571854,45
Kevin Schade2023-10-07T14:00:00Z,Kevin Schade,Brentford,0.7285448566627818,54
Emile Smith Rowe2023-10-08T15:30:00Z,Emile Smith Rowe,Arsenal,0.7284023088469737,53
Facundo Buonanotte2023-10-08T13:00:00Z,Facundo Buonanotte,Brighton,0.7236618935901915,48
Kalvin Phillips2023-10-08T15:30:00Z,Kalvin Phillips,Man City,0.7234394909820842,48
Manuel Benson Hedilazio2023-10-07T14:00:00Z,Manuel Benson Hedilazio,Burnley,0.7231889373588993,53
Mateo Kovačić2023-10-08T15:30:00Z,Mateo Kovačić,Man City,0.7219157115469534,49
Riyad Mahrez2023-10-08T15:30:00Z,Riyad Mahrez,Man City,0.7062330444640963,75
Jack Cork2023-10-07T14:00:00Z,Jack Cork,Burnley,0.6879426656713667,48
David Brooks2023-10-07T14:00:00Z,David Brooks,Bournemouth,0.6733008113078712,49
Jadon Sancho2023-10-07T14:00:00Z,Jadon Sancho,Man Utd,0.6414128564529328,68
Donny van de Beek2023-10-07T14:00:00Z,Donny van de Beek,Man Utd,0.6075465152139773,48
Cheikhou Kouyaté2023-10-07T16:30:00Z,Cheikhou Kouyaté,Nott'm Forest,0.6004502861438419,49
Leander Dendoncker2023-10-08T13:00:00Z,Leander Dendoncker,Aston Villa,0.5880876060345388,49
Tommy Doyle2023-10-08T13:00:00Z,Tommy Doyle,Wolves,0.5732715115715967,44
Joe Rothwell2023-10-07T14:00:00Z,Joe Rothwell,Bournemouth,0.5625186383238001,49
Michael Olise2023-10-07T16:30:00Z,Michael Olise,Crystal Palace,0.5300032154094555,58
Kevin De Bruyne2023-10-08T15:30:00Z,Kevin De Bruyne,Man City,0.5252829123465907,102
Antony Matheus dos Santos2023-10-07T14:00:00Z,Antony Matheus dos Santos,Man Utd,0.5089136721530587,68
James Milner2023-10-08T13:00:00Z,James Milner,Brighton,0.5076361087875109,48
Granit Xhaka2023-10-08T15:30:00Z,Granit Xhaka,Arsenal,0.4993422761366346,60
Jacob Murphy2023-10-08T13:00:00Z,Jacob Murphy,Newcastle,0.49209964624530533,48
Hamed Traorè2023-10-07T14:00:00Z,Hamed Traorè,Bournemouth,0.4917551849275773,48
Oliver Skipp2023-10-07T11:30:00Z,Oliver Skipp,Spurs,0.4837472637624679,47
Ryan Yates2023-10-07T16:30:00Z,Ryan Yates,Nott'm Forest,0.47258816040004004,49
Noni Madueke2023-10-07T14:00:00Z,Noni Madueke,Chelsea,0.45715536439294013,53
Luke Berry2023-10-07T11:30:00Z,Luke Berry,Luton,0.42661670936433566,48
Emiliano Buendía Stati2023-10-08T13:00:00Z,Emiliano Buendía Stati,Aston Villa,0.42378659696829635,58
Jesurun Rak-Sakyi2023-10-07T16:30:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.4095130949087134,45
Joe Willock2023-10-08T13:00:00Z,Joe Willock,Newcastle,0.4044443544859291,53
Michael Olakigbe2023-10-07T14:00:00Z,Michael Olakigbe,Brentford,0.40404806361155665,45
Jairo Riedewald2023-10-07T16:30:00Z,Jairo Riedewald,Crystal Palace,0.4026222460857537,44
Naouirou Ahamada2023-10-07T16:30:00Z,Naouirou Ahamada,Crystal Palace,0.39140110093488817,43
Thomas Partey2023-10-08T15:30:00Z,Thomas Partey,Arsenal,0.3722083666192202,48
Jefferson Lerma Solís2023-10-07T16:30:00Z,Jefferson Lerma Solís,Crystal Palace,0.33298571649054587,47
Demarai Gray2023-10-07T14:00:00Z,Demarai Gray,Everton,0.32089713351481763,53
Allan Saint-Maximin2023-10-08T13:00:00Z,Allan Saint-Maximin,Newcastle,0.3015794909041717,60
Fabio Henrique Tavares2023-10-08T13:00:00Z,Fabio Henrique Tavares,Liverpool,0.2966016481368664,50
Jordan Henderson2023-10-08T13:00:00Z,Jordan Henderson,Liverpool,0.2791521213624114,50
Philippe Coutinho Correia2023-10-08T13:00:00Z,Philippe Coutinho Correia,Aston Villa,0.2397535871200867,58
Daniel Castelo Podence2023-10-08T13:00:00Z,Daniel Castelo Podence,Wolves,0.23166231504045537,53
Gonçalo Manuel Ganchinho Guedes2023-10-08T13:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.2232550631862542,54
Maxwel Cornet2023-10-08T13:00:00Z,Maxwel Cornet,West Ham,0.22226459872728607,53
Christian Pulisic2023-10-07T14:00:00Z,Christian Pulisic,Chelsea,0.2221989066750175,55
Danilo dos Santos de Oliveira2023-10-07T16:30:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.21618583236932876,53
Rodrigo Bentancur2023-10-07T11:30:00Z,Rodrigo Bentancur,Spurs,0.2154605317814963,54
Frederico Rodrigues de Paula Santos2023-10-07T14:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.2153625369259459,50
Flynn Downes2023-10-08T13:00:00Z,Flynn Downes,West Ham,0.1949288549215382,50
Pablo Sarabia2023-10-08T13:00:00Z,Pablo Sarabia,Wolves,0.19060923122349258,49
Matheus França de Oliveira2023-10-07T16:30:00Z,Matheus França de Oliveira,Crystal Palace,0.18926780769771304,49
Anass Zaroury2023-10-07T14:00:00Z,Anass Zaroury,Burnley,0.18809613091818567,49
Ben Osborn2023-10-07T14:00:00Z,Ben Osborn,Sheffield Utd,0.182663091518255,48
Julio Enciso2023-10-08T13:00:00Z,Julio Enciso,Brighton,0.17900409455369704,51
Jaidon Anthony2023-10-07T14:00:00Z,Jaidon Anthony,Bournemouth,0.17480314365055818,49
Hakim Ziyech2023-10-07T14:00:00Z,Hakim Ziyech,Chelsea,0.17152259673188666,54
Luke Freeman2023-10-07T11:30:00Z,Luke Freeman,Luton,0.16580567506781585,49
Jordan Clark2023-10-07T11:30:00Z,Jordan Clark,Luton,0.16580567506781585,49
Allan Campbell2023-10-07T11:30:00Z,Allan Campbell,Luton,0.16580567506781585,49
Alex Scott2023-10-07T14:00:00Z,Alex Scott,Bournemouth,0.16383479880787483,49
Remo Freuler2023-10-07T16:30:00Z,Remo Freuler,Nott'm Forest,0.16216339322203818,49
John Fleck2023-10-07T14:00:00Z,John Fleck,Sheffield Utd,0.1614192188070111,49
Samuel Bastien2023-10-07T14:00:00Z,Samuel Bastien,Burnley,0.16105729634863186,49
Scott Twine2023-10-07T14:00:00Z,Scott Twine,Burnley,0.16105729634863186,49
Fred Onyedinma2023-10-07T11:30:00Z,Fred Onyedinma,Luton,0.16000116401166553,50
Thiago Alcántara do Nascimento2023-10-08T13:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.14771366030835037,48
Ivan Neves Abreu Cavaleiro2023-10-07T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.14434301353405787,50
Josh Dasilva2023-10-07T14:00:00Z,Josh Dasilva,Brentford,0.1420822318426243,48
Dele Alli2023-10-07T14:00:00Z,Dele Alli,Everton,0.14149602925746094,48
Mikkel Damsgaard2023-10-07T14:00:00Z,Mikkel Damsgaard,Brentford,0.1403875924357848,49
Ryan Fraser2023-10-08T13:00:00Z,Ryan Fraser,Newcastle,0.13019339845913427,49
Carney Chukwuemeka2023-10-07T14:00:00Z,Carney Chukwuemeka,Chelsea,0.12395528343384979,43
Ângelo Gabriel Borges Damaceno2023-10-07T14:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.12233473379003482,50
Giovani Lo Celso2023-10-07T11:30:00Z,Giovani Lo Celso,Spurs,0.12170390844340542,48
Bertrand Traoré2023-10-08T13:00:00Z,Bertrand Traoré,Aston Villa,0.12158454032447293,50
Bryan Gil Salvatierra2023-10-07T11:30:00Z,Bryan Gil Salvatierra,Spurs,0.11976045489038806,49
Ross Barkley2023-10-07T11:30:00Z,Ross Barkley,Luton,0.11907343681307037,49
Jamal Lowe2023-10-07T14:00:00Z,Jamal Lowe,Bournemouth,0.11729534064033015,49
Stefan Bajcetic2023-10-08T13:00:00Z,Stefan Bajcetic,Liverpool,0.11387827446594535,48
Lewis O'Brien2023-10-07T16:30:00Z,Lewis O'Brien,Nott'm Forest,0.11384302952175483,49
Jonjo Shelvey2023-10-07T16:30:00Z,Jonjo Shelvey,Nott'm Forest,0.11369172941304871,48
Enock Agyei2023-10-07T14:00:00Z,Enock Agyei,Burnley,0.10310751488563069,44
Darko Churlinov2023-10-07T14:00:00Z,Darko Churlinov,Burnley,0.10310751488563069,44
Louie Watson2023-10-07T11:30:00Z,Louie Watson,Luton,0.1013871478484191,44
Glen Rea2023-10-07T11:30:00Z,Glen Rea,Luton,0.1013871478484191,44
Dion Pereira2023-10-07T11:30:00Z,Dion Pereira,Luton,0.1013871478484191,44
Nicolas Pépé2023-10-08T15:30:00Z,Nicolas Pépé,Arsenal,0.09844431644107678,49
Sergi Canós Tenés2023-10-07T14:00:00Z,Sergi Canós Tenés,Brentford,0.09576902049752176,50
Lewis Dobbin2023-10-07T14:00:00Z,Lewis Dobbin,Everton,0.09239006168384817,45
Tyler Onyango2023-10-07T14:00:00Z,Tyler Onyango,Everton,0.09239006168384817,45
Omari Forson2023-10-07T14:00:00Z,Omari Forson,Man Utd,0.08717252619577284,45
Nikola Vlašić2023-10-08T13:00:00Z,Nikola Vlašić,West Ham,0.08472781422968517,45
Andre Brooks2023-10-07T14:00:00Z,Andre Brooks,Sheffield Utd,0.08342553410218591,45
Bruno Cavaco Jordão2023-10-08T13:00:00Z,Bruno Cavaco Jordão,Wolves,0.08180102325034158,44
Joe Hodge2023-10-08T13:00:00Z,Joe Hodge,Wolves,0.08180102325034158,44
Ismaila Coulibaly2023-10-07T14:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.08143034533716223,44
Matthew Dibley-Dias2023-10-07T14:00:00Z,Matthew Dibley-Dias,Fulham,0.08111083314982873,45
Anthony Knockaert2023-10-07T14:00:00Z,Anthony Knockaert,Fulham,0.08106296472731353,44
Tyrese Francois2023-10-07T14:00:00Z,Tyrese Francois,Fulham,0.08087953231235806,44
Jean-Philippe Gbamin2023-10-07T14:00:00Z,Jean-Philippe Gbamin,Everton,0.0795461736494057,44
André Tavares Gomes2023-10-07T14:00:00Z,André Tavares Gomes,Everton,0.0795461736494057,44
Kobbie Mainoo2023-10-07T14:00:00Z,Kobbie Mainoo,Man Utd,0.07659715692818148,44
Amad Diallo2023-10-07T14:00:00Z,Amad Diallo,Man Utd,0.0744663523985359,44
Malcolm Ebiowei2023-10-07T16:30:00Z,Malcolm Ebiowei,Crystal Palace,0.073980923342591,45
Ben Doak2023-10-08T13:00:00Z,Ben Doak,Liverpool,0.07316238552826643,44
Siriki Dembélé2023-10-07T14:00:00Z,Siriki Dembélé,Bournemouth,0.0708370127604482,45
Shandon Baptiste2023-10-07T14:00:00Z,Shandon Baptiste,Brentford,0.07010354654458714,43
Dara Costelloe2023-10-07T14:00:00Z,Dara Costelloe,Burnley,0.0689097258991311,45
Francisco Jorge Tomás Oliveira2023-10-08T13:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.0688498698609949,45
Conor Coventry2023-10-08T13:00:00Z,Conor Coventry,West Ham,0.06806709072571406,44
Luke Cundle2023-10-08T13:00:00Z,Luke Cundle,Wolves,0.06794034298113938,45
Tanguy Ndombélé Alvaro2023-10-07T11:30:00Z,Tanguy Ndombélé Alvaro,Spurs,0.06779879868526628,44
Elliot Thorpe2023-10-07T11:30:00Z,Elliot Thorpe,Luton,0.06684186921926699,45
Carlos Mendes Gomes2023-10-07T11:30:00Z,Carlos Mendes Gomes,Luton,0.06684186921926699,45
Jeremy Sarmiento Morante2023-10-08T13:00:00Z,Jeremy Sarmiento Morante,Brighton,0.06273783543197907,45
Isaac Hayden2023-10-08T13:00:00Z,Isaac Hayden,Newcastle,0.062203399059002115,44
Gavin Kilkenny2023-10-07T14:00:00Z,Gavin Kilkenny,Bournemouth,0.06069039064160951,44
Omari Kellyman2023-10-08T13:00:00Z,Omari Kellyman,Aston Villa,0.05965683289878051,45
Ben Pearson2023-10-07T14:00:00Z,Ben Pearson,Bournemouth,0.05659515362905828,45
Gustavo Henrique Furtado Scarpa2023-10-07T16:30:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.05603685365997112,45
Josh Bowler2023-10-07T16:30:00Z,Josh Bowler,Nott'm Forest,0.05552042857993215,45
Brandon Aguilera Zamora2023-10-07T16:30:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.05552042857993215,45
Emiliano Marcondes2023-10-07T14:00:00Z,Emiliano Marcondes,Bournemouth,0.055396414804275505,44
Matt Ritchie2023-10-08T13:00:00Z,Matt Ritchie,Newcastle,0.05517883054371363,44
Garang Kuol2023-10-08T13:00:00Z,Garang Kuol,Newcastle,0.053689188015217666,45
Jeff Hendrick2023-10-08T13:00:00Z,Jeff Hendrick,Newcastle,0.053689188015217666,44
Lewis Miley2023-10-08T13:00:00Z,Lewis Miley,Newcastle,0.053689188015217666,45
Jaden Philogene-Bidace2023-10-08T13:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.05316601995656704,45
Morgan Sanson2023-10-08T13:00:00Z,Morgan Sanson,Aston Villa,0.052724450950592014,45
Tim Iroegbunam2023-10-08T13:00:00Z,Tim Iroegbunam,Aston Villa,0.05254795471916977,44
Yasin Ayari2023-10-08T13:00:00Z,Yasin Ayari,Brighton,0.05243457417802699,45
Alex Mighten2023-10-07T16:30:00Z,Alex Mighten,Nott'm Forest,0.05070016076577569,44
Andrey Nascimento dos Santos2023-10-07T16:30:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.050518706413914406,44
Braian Ojeda Rodríguez2023-10-07T16:30:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.050518706413914406,45
Harry Arter2023-10-07T16:30:00Z,Harry Arter,Nott'm Forest,0.050076836884249055,44
Kacper Kozłowski2023-10-08T13:00:00Z,Kacper Kozłowski,Brighton,0.04726604892424954,45
Steven Alzate2023-10-08T13:00:00Z,Steven Alzate,Brighton,0.04665246917761127,44
Jakub Moder2023-10-08T13:00:00Z,Jakub Moder,Brighton,0.04665246917761127,44
James McConnell2023-10-08T13:00:00Z,James McConnell,Liverpool,0.04469134568289761,45
Mohamed Elneny2023-10-08T15:30:00Z,Mohamed Elneny,Arsenal,0.03991747700159445,44
Marcus Oliveira Alencar2023-10-08T15:30:00Z,Marcus Oliveira Alencar,Arsenal,0.03961832103122243,45
