index,name,team,points,value
Virgil van Dijk2023-10-08T13:00:00Z,Virgil van Dijk,Liverpool,2.207432892057434,60
Nayef Aguerd2023-10-08T13:00:00Z,Nayef Aguerd,West Ham,2.160433026475439,45
Manuel Akanji2023-10-08T15:30:00Z,Manuel Akanji,Man City,2.1550938519959226,50
Joël Veltman2023-10-08T13:00:00Z,Joël Veltman,Brighton,2.1508178091308245,44
Trent Alexander-Arnold2023-10-08T13:00:00Z,Trent Alexander-Arnold,Liverpool,2.113578295318665,79
Tom Lockyer2023-10-07T11:30:00Z,Tom Lockyer,Luton,2.088128459757369,43
Kenny Tete2023-10-07T14:00:00Z,Kenny Tete,Fulham,2.087280923686856,44
Lloyd Kelly2023-10-07T14:00:00Z,Lloyd Kelly,Bournemouth,2.059348271909957,45
Vladimír Coufal2023-10-08T13:00:00Z,Vladimír Coufal,West Ham,2.035624880567703,45
Milos Kerkez2023-10-07T14:00:00Z,Milos Kerkez,Bournemouth,2.033993662962748,45
Jack Robinson2023-10-07T14:00:00Z,Jack Robinson,Sheffield Utd,2.0236064808661074,45
Alfie Doughty2023-10-07T11:30:00Z,Alfie Doughty,Luton,2.0225924561316164,44
Anel Ahmedhodžić2023-10-07T14:00:00Z,Anel Ahmedhodžić,Sheffield Utd,2.0224847668909804,43
Kurt Zouma2023-10-08T13:00:00Z,Kurt Zouma,West Ham,2.0215340067081,45
Joško Gvardiol2023-10-08T15:30:00Z,Joško Gvardiol,Man City,2.0041106024299604,50
Raphaël Varane2023-10-07T14:00:00Z,Raphaël Varane,Man Utd,1.9676783277222822,50
Jarrad Branthwaite2023-10-07T14:00:00Z,Jarrad Branthwaite,Everton,1.9562145441149394,40
Ben Chilwell2023-10-07T14:00:00Z,Ben Chilwell,Chelsea,1.948520584426643,55
Jayden Bogle2023-10-07T14:00:00Z,Jayden Bogle,Sheffield Utd,1.9466737448246474,45
Emerson Palmieri dos Santos2023-10-08T13:00:00Z,Emerson Palmieri dos Santos,West Ham,1.916702070860371,45
Benjamin White2023-10-08T15:30:00Z,Benjamin White,Arsenal,1.898357547359876,55
Dara O'Shea2023-10-07T14:00:00Z,Dara O'Shea,Burnley,1.853497649906556,44
Marc Cucurella Saseta2023-10-07T14:00:00Z,Marc Cucurella Saseta,Chelsea,1.8445610142438325,48
Jordan Beyer2023-10-07T14:00:00Z,Jordan Beyer,Burnley,1.8445557276842819,40
Rayan Aït-Nouri2023-10-08T13:00:00Z,Rayan Aït-Nouri,Wolves,1.81427695594425,45
Ethan Pinnock2023-10-07T14:00:00Z,Ethan Pinnock,Brentford,1.807555628485168,45
Joel Matip2023-10-08T13:00:00Z,Joel Matip,Liverpool,1.794436450907915,49
Nathan Aké2023-10-08T15:30:00Z,Nathan Aké,Man City,1.721760687809546,51
Joe Gomez2023-10-08T13:00:00Z,Joe Gomez,Liverpool,1.700673500699628,45
Ameen Al-Dakhil2023-10-07T14:00:00Z,Ameen Al-Dakhil,Burnley,1.6994147463168616,40
Malo Gusto2023-10-07T14:00:00Z,Malo Gusto,Chelsea,1.6877503751214569,42
Lisandro Martínez2023-10-07T14:00:00Z,Lisandro Martínez,Man Utd,1.656594043922268,48
Willy Boly2023-10-07T16:30:00Z,Willy Boly,Nott'm Forest,1.6478818236196409,45
Oleksandr Zinchenko2023-10-08T15:30:00Z,Oleksandr Zinchenko,Arsenal,1.6097062310743184,49
Olu Aina2023-10-07T16:30:00Z,Olu Aina,Nott'm Forest,1.6070161445482558,45
Issa Kaboré2023-10-07T11:30:00Z,Issa Kaboré,Luton,1.5984790161855047,40
Gabriel dos Santos Magalhães2023-10-08T15:30:00Z,Gabriel dos Santos Magalhães,Arsenal,1.5795481424171118,47
Sergio Reguilón2023-10-07T14:00:00Z,Sergio Reguilón,Man Utd,1.5686898060147867,44
Ivan Perišić2023-10-07T11:30:00Z,Ivan Perišić,Spurs,1.549873827981374,48
Nathan Collins2023-10-07T14:00:00Z,Nathan Collins,Brentford,1.438394805900454,45
Marcos Senesi2023-10-07T14:00:00Z,Marcos Senesi,Bournemouth,1.4187047475061088,44
William Saliba2023-10-08T15:30:00Z,William Saliba,Arsenal,1.4085457756485678,52
Pervis Estupiñán2023-10-08T13:00:00Z,Pervis Estupiñán,Brighton,1.376484132351352,52
Serge Aurier2023-10-07T16:30:00Z,Serge Aurier,Nott'm Forest,1.37413683062745,45
Mads Roerslev Rasmussen2023-10-07T14:00:00Z,Mads Roerslev Rasmussen,Brentford,1.3177007594726171,44
Adam Webster2023-10-08T13:00:00Z,Adam Webster,Brighton,1.3015073241850974,44
Ben Mee2023-10-07T14:00:00Z,Ben Mee,Brentford,1.2604392146871182,48
Chris Basham2023-10-07T14:00:00Z,Chris Basham,Sheffield Utd,1.213634393258042,40
Ryan Giles2023-10-07T11:30:00Z,Ryan Giles,Luton,1.2050311074396989,45
Toti António Gomes2023-10-08T13:00:00Z,Toti António Gomes,Wolves,1.2019450960427513,44
John Egan2023-10-07T14:00:00Z,John Egan,Sheffield Utd,1.1740987384084312,44
Aaron Hickey2023-10-07T14:00:00Z,Aaron Hickey,Brentford,1.1620507932018116,45
Scott McKenna2023-10-07T16:30:00Z,Scott McKenna,Nott'm Forest,1.1558379405285883,45
Joe Worrall2023-10-07T16:30:00Z,Joe Worrall,Nott'm Forest,1.1549787599344674,45
Jamaal Lascelles2023-10-08T13:00:00Z,Jamaal Lascelles,Newcastle,1.1278221604921512,39
Matt Doherty2023-10-08T13:00:00Z,Matt Doherty,Wolves,1.1087237224866273,43
Tariq Lamptey2023-10-08T13:00:00Z,Tariq Lamptey,Brighton,1.054796065860353,40
Rico Henry2023-10-07T14:00:00Z,Rico Henry,Brentford,1.0383834435752102,45
Moussa Niakhaté2023-10-07T16:30:00Z,Moussa Niakhaté,Nott'm Forest,1.0104940829442508,45
Reece Burke2023-10-07T11:30:00Z,Reece Burke,Luton,1.0054836481242821,40
Harry Toffolo2023-10-07T16:30:00Z,Harry Toffolo,Nott'm Forest,1.005381454324325,44
Kristoffer Ajer2023-10-07T14:00:00Z,Kristoffer Ajer,Brentford,0.9711372979207302,45
Ibrahima Konaté2023-10-08T13:00:00Z,Ibrahima Konaté,Liverpool,0.9680464716090585,49
Nathan Patterson2023-10-07T14:00:00Z,Nathan Patterson,Everton,0.9437931345795992,45
Charlie Taylor2023-10-07T14:00:00Z,Charlie Taylor,Burnley,0.90258808934128,39
Aaron Wan-Bissaka2023-10-07T14:00:00Z,Aaron Wan-Bissaka,Man Utd,0.9002626371240391,45
Teden Mengi2023-10-03T18:30:00Z,Teden Mengi,Luton,0.797892336738915,39
Auston Trusty2023-10-07T14:00:00Z,Auston Trusty,Sheffield Utd,0.767228861865471,39
Amari'i Bell2023-10-07T11:30:00Z,Amari'i Bell,Luton,0.7650488143010116,40
Hugo Bueno López2023-10-08T13:00:00Z,Hugo Bueno López,Wolves,0.7640715821456386,44
Emerson Leite de Souza Junior2023-10-07T11:30:00Z,Emerson Leite de Souza Junior,Spurs,0.726966785454118,45
Jarell Quansah2023-10-08T13:00:00Z,Jarell Quansah,Liverpool,0.7261399762788531,40
Adam Smith2023-10-07T14:00:00Z,Adam Smith,Bournemouth,0.6986588979702191,44
Victor da Silva2023-10-07T14:00:00Z,Victor da Silva,Burnley,0.6865659834154095,44
Chris Richards2023-10-07T16:30:00Z,Chris Richards,Crystal Palace,0.6649327554422231,39
Luke Shaw2023-10-07T14:00:00Z,Luke Shaw,Man Utd,0.6447956051588773,52
Ben Davies2023-10-07T11:30:00Z,Ben Davies,Spurs,0.617168354340897,43
Mads Juel Andersen2023-10-07T11:30:00Z,Mads Juel Andersen,Luton,0.6140062447405683,40
Jan Paul van Hecke2023-10-08T13:00:00Z,Jan Paul van Hecke,Brighton,0.610681478894788,40
Jonathan Castro Otto2023-10-08T13:00:00Z,Jonathan Castro Otto,Wolves,0.5903818034311289,44
Takehiro Tomiyasu2023-10-08T15:30:00Z,Takehiro Tomiyasu,Arsenal,0.5804760513197873,45
Tino Livramento2023-10-08T13:00:00Z,Tino Livramento,Newcastle,0.578076397347015,44
Harry Maguire2023-10-07T14:00:00Z,Harry Maguire,Man Utd,0.5735961327850247,42
Sergio Gómez2023-10-08T15:30:00Z,Sergio Gómez,Man City,0.5066892908457027,39
Nuno Varela Tavares2023-10-07T16:30:00Z,Nuno Varela Tavares,Nott'm Forest,0.47858443588497107,40
Calvin Bassey2023-10-07T14:00:00Z,Calvin Bassey,Fulham,0.47762607262161194,44
Lewis Hall2023-10-08T13:00:00Z,Lewis Hall,Newcastle,0.43513167566754185,44
Thilo Kehrer2023-10-08T13:00:00Z,Thilo Kehrer,West Ham,0.4331275830749126,43
Rico Lewis2023-10-08T15:30:00Z,Rico Lewis,Man City,0.4037762638977232,43
Tyrone Mings2023-10-08T13:00:00Z,Tyrone Mings,Aston Villa,0.40063297522457736,42
John Stones2023-10-08T15:30:00Z,John Stones,Man City,0.3715736036853294,53
João Cancelo2023-10-08T15:30:00Z,João Cancelo,Man City,0.367317596695158,58
Eric Dier2023-10-07T11:30:00Z,Eric Dier,Spurs,0.33246218359965507,42
Alexandre Moreno Lopera2023-10-08T13:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.30500339148372924,50
Reece James2023-10-07T14:00:00Z,Reece James,Chelsea,0.3006474669097055,53
Tosin Adarabioyo2023-10-07T14:00:00Z,Tosin Adarabioyo,Fulham,0.24980804588892713,43
Tyrell Malacia2023-10-07T14:00:00Z,Tyrell Malacia,Man Utd,0.23362930518378142,43
Seamus Coleman2023-10-07T14:00:00Z,Seamus Coleman,Everton,0.21926154720113553,44
Aaron Cresswell2023-10-08T13:00:00Z,Aaron Cresswell,West Ham,0.19760448494484048,42
Michael Keane2023-10-07T14:00:00Z,Michael Keane,Everton,0.195779388011016,44
Nathaniel Clyne2023-10-07T16:30:00Z,Nathaniel Clyne,Crystal Palace,0.1950304916001796,44
Jurriën Timber2023-10-08T15:30:00Z,Jurriën Timber,Arsenal,0.1894085892976176,47
Benoît Badiashile2023-10-07T14:00:00Z,Benoît Badiashile,Chelsea,0.1887992441708308,44
Aymeric Laporte2023-10-08T15:30:00Z,Aymeric Laporte,Man City,0.18704253624614176,49
César Azpilicueta2023-10-07T14:00:00Z,César Azpilicueta,Chelsea,0.18664043820310994,45
Trevoh Chalobah2023-10-07T14:00:00Z,Trevoh Chalobah,Chelsea,0.1828514438236399,43
Wesley Fofana2023-10-07T14:00:00Z,Wesley Fofana,Chelsea,0.1828092016682564,44
Chris Mepham2023-10-07T14:00:00Z,Chris Mepham,Bournemouth,0.18240810623812495,43
Neco Williams2023-10-07T16:30:00Z,Neco Williams,Nott'm Forest,0.1654652183472099,44
Felipe Augusto de Almeida Monteiro2023-10-07T16:30:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.159421261173086,44
Steve Cook2023-10-07T16:30:00Z,Steve Cook,Nott'm Forest,0.15639576989757564,45
Ryan Sessegnon2023-10-07T11:30:00Z,Ryan Sessegnon,Spurs,0.15072764380132272,44
Ben Godfrey2023-10-07T14:00:00Z,Ben Godfrey,Everton,0.14968145415420658,44
Gabriel Osho2023-10-07T11:30:00Z,Gabriel Osho,Luton,0.14966268849247735,44
Angelo Ogbonna2023-10-08T13:00:00Z,Angelo Ogbonna,West Ham,0.14873248178621015,44
Ben Johnson2023-10-08T13:00:00Z,Ben Johnson,West Ham,0.14710832638602478,44
Davinson Sánchez2023-10-07T11:30:00Z,Davinson Sánchez,Spurs,0.14511557437230735,44
Yasser Larouci2023-10-07T14:00:00Z,Yasser Larouci,Sheffield Utd,0.1385559868354196,44
Max Lowe2023-10-07T14:00:00Z,Max Lowe,Sheffield Utd,0.1385559868354196,44
Rob Holding2023-10-07T16:30:00Z,Rob Holding,Crystal Palace,0.13638084581892787,44
Matt Targett2023-10-08T13:00:00Z,Matt Targett,Newcastle,0.13458194833043818,43
Alex Telles2023-10-07T14:00:00Z,Alex Telles,Man Utd,0.13447782363949057,45
Diego Carlos Santos Silva2023-10-08T13:00:00Z,Diego Carlos Santos Silva,Aston Villa,0.12769324712662977,44
Richie Laryea2023-10-07T16:30:00Z,Richie Laryea,Nott'm Forest,0.12577956305595472,45
Mason Holgate2023-10-07T14:00:00Z,Mason Holgate,Everton,0.12418749813568265,40
Calum Chambers2023-10-08T13:00:00Z,Calum Chambers,Aston Villa,0.11661397299814626,39
Mathias Jorgensen2023-10-07T14:00:00Z,Mathias Jorgensen,Brentford,0.11094659076684797,44
Kieran Tierney2023-10-08T15:30:00Z,Kieran Tierney,Arsenal,0.10921454634436095,44
Konstantinos Tsimikas2023-10-08T13:00:00Z,Konstantinos Tsimikas,Liverpool,0.10831848350183956,44
Ryan Fredericks2023-10-07T14:00:00Z,Ryan Fredericks,Bournemouth,0.10811910407471717,44
Malang Sarr2023-10-07T14:00:00Z,Malang Sarr,Chelsea,0.10799573812340912,44
Brandon Williams2023-10-07T14:00:00Z,Brandon Williams,Man Utd,0.09902295571960433,40
Kevin Mbabu2023-10-07T14:00:00Z,Kevin Mbabu,Fulham,0.09806101108165818,40
Hjalmar Ekdal2023-10-07T14:00:00Z,Hjalmar Ekdal,Burnley,0.09689251232121449,39
CJ Egan-Riley2023-10-07T14:00:00Z,CJ Egan-Riley,Burnley,0.09689251232121449,39
Rhys Norrington-Davies2023-10-07T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.09620745890216556,39
George Baldock2023-10-07T14:00:00Z,George Baldock,Sheffield Utd,0.09620745890216556,39
Emil Krafth2023-10-08T13:00:00Z,Emil Krafth,Newcastle,0.09607831837956654,44
Dan Potts2023-10-07T11:30:00Z,Dan Potts,Luton,0.09108942606577032,39
Omar Richards2023-10-07T16:30:00Z,Omar Richards,Nott'm Forest,0.08961940594720598,44
Igor Julio dos Santos de Paulo2023-10-08T13:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.0879476089799672,43
Álvaro Fernández Carreras2023-10-07T14:00:00Z,Álvaro Fernández Carreras,Man Utd,0.08160132391765769,40
Paul Dummett2023-10-08T13:00:00Z,Paul Dummett,Newcastle,0.0789178793826573,39
Luc De Fougerolles2023-10-07T14:00:00Z,Luc De Fougerolles,Fulham,0.07871572187896209,40
Giulian Biancone2023-10-07T16:30:00Z,Giulian Biancone,Nott'm Forest,0.07806056761143151,39
James Tomkins2023-10-07T16:30:00Z,James Tomkins,Crystal Palace,0.0730738154496318,40
Jakub Kiwior2023-10-08T15:30:00Z,Jakub Kiwior,Arsenal,0.07267612304827382,43
Jake O'Brien2023-10-07T16:30:00Z,Jake O'Brien,Crystal Palace,0.06818633864597962,40
Cédric Alves Soares2023-10-08T15:30:00Z,Cédric Alves Soares,Arsenal,0.06785273199907965,39
Bobby Thomas2023-10-07T14:00:00Z,Bobby Thomas,Burnley,0.06773275676603953,40
Luke McNally2023-10-07T14:00:00Z,Luke McNally,Burnley,0.06773275676603953,40
Eric Bailly2023-10-07T14:00:00Z,Eric Bailly,Man Utd,0.06703247995817602,40
Owen Dodgson2023-10-07T14:00:00Z,Owen Dodgson,Burnley,0.06674778156355601,40
Terence Kongolo2023-10-07T14:00:00Z,Terence Kongolo,Fulham,0.06650632346815877,40
Djed Spence2023-10-07T11:30:00Z,Djed Spence,Spurs,0.06376111106027117,40
Aidan Francis-Clarke2023-10-07T11:30:00Z,Aidan Francis-Clarke,Luton,0.06282716803605376,40
Ki-Jana Hoever2023-10-08T13:00:00Z,Ki-Jana Hoever,Wolves,0.06204067645495387,40
Bendegúz Bolla2023-10-08T13:00:00Z,Bendegúz Bolla,Wolves,0.06204067645495387,40
Japhet Tanganga2023-10-07T11:30:00Z,Japhet Tanganga,Spurs,0.061785841913141154,40
Abdul Rahman Baba2023-10-07T14:00:00Z,Abdul Rahman Baba,Chelsea,0.061067966992665555,40
Femi Seriki2023-10-07T14:00:00Z,Femi Seriki,Sheffield Utd,0.06067345936690242,40
Ethan Ampadu2023-10-07T14:00:00Z,Ethan Ampadu,Chelsea,0.05533182689189223,40
Joe Rodon2023-10-07T11:30:00Z,Joe Rodon,Spurs,0.05483213172276624,40
Kell Watts2023-10-08T13:00:00Z,Kell Watts,Newcastle,0.05393627451526583,40
Alex Murphy2023-10-08T13:00:00Z,Alex Murphy,Newcastle,0.05378282710148702,39
Josh Powell2023-10-07T16:30:00Z,Josh Powell,Nott'm Forest,0.04682736968894226,40
Javier Manquillo Gaitán2023-10-08T13:00:00Z,Javier Manquillo Gaitán,Newcastle,0.0455664524141239,40
Jamal Lewis2023-10-08T13:00:00Z,Jamal Lewis,Newcastle,0.0453290909055599,40
Harrison Ashby2023-10-08T13:00:00Z,Harrison Ashby,Newcastle,0.04456979731185758,40
James Hill2023-10-07T14:00:00Z,James Hill,Bournemouth,0.04455566906566069,40
Ben Greenwood2023-10-07T14:00:00Z,Ben Greenwood,Bournemouth,0.04454721433676264,40
Kortney Hause2023-10-08T13:00:00Z,Kortney Hause,Aston Villa,0.04313399556627848,40
Michał Karbownik2023-10-08T13:00:00Z,Michał Karbownik,Brighton,0.043061249808490305,40
Loïc Mbe Soh2023-10-07T16:30:00Z,Loïc Mbe Soh,Nott'm Forest,0.04070836123817112,40
Jonathan Panzo2023-10-07T16:30:00Z,Jonathan Panzo,Nott'm Forest,0.040682002499882144,40
Mohamed Dräger2023-10-07T16:30:00Z,Mohamed Dräger,Nott'm Forest,0.040682002499882144,40
Nathaniel Phillips2023-10-08T13:00:00Z,Nathaniel Phillips,Liverpool,0.03194658832918307,40
Mads Bech Sørensen2023-10-07T14:00:00Z,Mads Bech Sørensen,Brentford,0.025170380139421092,40
Sepp van den Berg2023-10-08T13:00:00Z,Sepp van den Berg,Liverpool,0.024457967259393094,40
Charlie Goode2023-10-07T14:00:00Z,Charlie Goode,Brentford,0.02443509057015516,39
