index,name,team,points,value
Conor Gallagher2023-10-07T14:00:00Z,Conor Gallagher,Chelsea,3.255799898577103,54
Dominik Szoboszlai2023-10-08T13:00:00Z,Dominik Szoboszlai,Liverpool,3.233125884561457,70
Andreas Hoelgebaum Pereira2023-10-07T14:00:00Z,Andreas Hoelgebaum Pereira,Fulham,3.2328131754895626,55
Raheem Sterling2023-10-07T14:00:00Z,Raheem Sterling,Chelsea,3.0950522303107215,70
Ryan Christie2023-10-07T14:00:00Z,Ryan Christie,Bournemouth,3.089677075169675,50
Cheick Doucouré2023-10-07T16:30:00Z,Cheick Doucouré,Crystal Palace,2.9240208275698603,50
Kaoru Mitoma2023-10-08T13:00:00Z,Kaoru Mitoma,Brighton,2.922374598203972,66
Miguel Almirón Rejala2023-10-08T13:00:00Z,Miguel Almirón Rejala,Newcastle,2.9024688246495884,63
Enzo Fernández2023-10-07T14:00:00Z,Enzo Fernández,Chelsea,2.8960673198152174,49
John McGinn2023-10-08T13:00:00Z,John McGinn,Aston Villa,2.888851889196209,55
Harrison Reed2023-10-07T14:00:00Z,Harrison Reed,Fulham,2.858702606495477,48
Luis Díaz2023-10-08T13:00:00Z,Luis Díaz,Liverpool,2.836759466014705,75
Elliot Anderson2023-10-08T13:00:00Z,Elliot Anderson,Newcastle,2.7954784265687103,44
João Palhinha Gonçalves2023-10-07T14:00:00Z,João Palhinha Gonçalves,Fulham,2.7894836333962703,50
Carlos Henrique Casimiro2023-10-07T14:00:00Z,Carlos Henrique Casimiro,Man Utd,2.7573256533484063,54
Lewis Cook2023-10-07T14:00:00Z,Lewis Cook,Bournemouth,2.7562714963499957,50
Mathias Jensen2023-10-07T14:00:00Z,Mathias Jensen,Brentford,2.746242257998074,54
Amadou Onana2023-10-07T14:00:00Z,Amadou Onana,Everton,2.7380328546611246,48
Richarlison de Andrade2023-10-07T11:30:00Z,Richarlison de Andrade,Spurs,2.7210233387777505,67
Mykhailo Mudryk2023-10-07T14:00:00Z,Mykhailo Mudryk,Chelsea,2.7198564179053584,63
Lucas Tolentino Coelho de Lima2023-10-08T13:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,2.7173561966463344,60
Philip Billing2023-10-07T14:00:00Z,Philip Billing,Bournemouth,2.6989855651573986,53
Jordan Ayew2023-10-07T16:30:00Z,Jordan Ayew,Crystal Palace,2.698875214549685,55
Declan Rice2023-10-08T15:30:00Z,Declan Rice,Arsenal,2.6988658407541797,54
Christian Nørgaard2023-10-07T14:00:00Z,Christian Nørgaard,Brentford,2.692223902332316,55
Yves Bissouma2023-10-07T11:30:00Z,Yves Bissouma,Spurs,2.678939308201983,50
Morgan Gibbs-White2023-10-07T16:30:00Z,Morgan Gibbs-White,Nott'm Forest,2.678812226277098,58
Josh Cullen2023-10-07T14:00:00Z,Josh Cullen,Burnley,2.66596447249122,50
James Garner2023-10-07T14:00:00Z,James Garner,Everton,2.6501391487838513,49
Boubacar Kamara2023-10-08T13:00:00Z,Boubacar Kamara,Aston Villa,2.649764973396916,50
Idrissa Gueye2023-10-07T14:00:00Z,Idrissa Gueye,Everton,2.6191198257717385,49
Will Hughes2023-10-07T16:30:00Z,Will Hughes,Crystal Palace,2.589103813302825,49
Alexis Mac Allister2023-10-08T13:00:00Z,Alexis Mac Allister,Liverpool,2.551779586176165,59
Tomáš Souček2023-10-08T13:00:00Z,Tomáš Souček,West Ham,2.522335238176459,49
Jeffrey Schlupp2023-10-07T16:30:00Z,Jeffrey Schlupp,Crystal Palace,2.5149924008827176,49
Pelly Ruddock Mpanzu2023-10-07T11:30:00Z,Pelly Ruddock Mpanzu,Luton,2.4725206745961748,49
Pape Matar Sarr2023-10-07T11:30:00Z,Pape Matar Sarr,Spurs,2.459104727556282,46
Luca Koleosho2023-10-07T14:00:00Z,Luca Koleosho,Burnley,2.4092719524142705,50
Vitaly Janelt2023-10-07T14:00:00Z,Vitaly Janelt,Brentford,2.406425601683967,54
Hwang Hee-chan2023-10-08T13:00:00Z,Hwang Hee-chan,Wolves,2.3647679039518392,54
Sander Berge2023-10-07T14:00:00Z,Sander Berge,Burnley,2.327036279926028,48
Bernardo Veiga de Carvalho e Silva2023-10-08T15:30:00Z,Bernardo Veiga de Carvalho e Silva,Man City,2.3192069280927345,63
Marcus Tavernier2023-10-07T14:00:00Z,Marcus Tavernier,Bournemouth,2.312324925995469,54
Billy Gilmour2023-10-08T13:00:00Z,Billy Gilmour,Brighton,2.3104943113329073,49
Harry Wilson2023-10-07T14:00:00Z,Harry Wilson,Fulham,2.2754954840059742,54
Simon Adingra2023-10-08T13:00:00Z,Simon Adingra,Brighton,2.2596662534825986,50
Rodrigo Hernandez2023-10-08T15:30:00Z,Rodrigo Hernandez,Man City,2.2496136524311954,56
Orel Mangala2023-10-07T16:30:00Z,Orel Mangala,Nott'm Forest,2.2440635544615324,50
Manor Solomon2023-10-07T11:30:00Z,Manor Solomon,Spurs,2.239805985548238,53
Josh Brownhill2023-10-07T14:00:00Z,Josh Brownhill,Burnley,2.2320048179845706,48
João Victor Gomes da Silva2023-10-08T13:00:00Z,João Victor Gomes da Silva,Wolves,2.221646634426402,49
Mario Lemina2023-10-08T13:00:00Z,Mario Lemina,Wolves,2.204810348027391,49
Vini de Souza Costa2023-10-07T14:00:00Z,Vini de Souza Costa,Sheffield Utd,2.1521652638544158,50
Moisés Caicedo Corozo2023-10-07T14:00:00Z,Moisés Caicedo Corozo,Chelsea,2.1454344114813333,47
Kai Havertz2023-10-08T15:30:00Z,Kai Havertz,Arsenal,2.1234701709293935,71
Anthony Elanga2023-10-07T16:30:00Z,Anthony Elanga,Nott'm Forest,2.117214327091374,50
Alex Iwobi2023-10-07T14:00:00Z,Alex Iwobi,Fulham,2.0422793939172124,54
Pascal Groß2023-10-08T13:00:00Z,Pascal Groß,Brighton,2.0167180422006146,63
Marvelous Nakamba2023-10-07T11:30:00Z,Marvelous Nakamba,Luton,1.9994803420941694,44
Edson Álvarez Velázquez2023-10-08T13:00:00Z,Edson Álvarez Velázquez,West Ham,1.9825456621445376,50
Cole Palmer2023-10-07T14:00:00Z,Cole Palmer,Chelsea,1.9167020750611006,49
Callum Hudson-Odoi2023-10-07T16:30:00Z,Callum Hudson-Odoi,Nott'm Forest,1.9107449711977444,49
Matheus Luiz Nunes2023-10-08T15:30:00Z,Matheus Luiz Nunes,Man City,1.8920009204179309,50
Harvey Barnes2023-10-08T13:00:00Z,Harvey Barnes,Newcastle,1.813443459122025,63
Dango Ouattara2023-10-07T14:00:00Z,Dango Ouattara,Bournemouth,1.8020744685283676,48
Arnaut Danjuma Groeneveld2023-10-07T14:00:00Z,Arnaut Danjuma Groeneveld,Everton,1.7909633890448269,55
Mahmoud Dahoud2023-10-08T13:00:00Z,Mahmoud Dahoud,Brighton,1.7868097077459935,48
James McAtee2023-10-07T14:00:00Z,James McAtee,Sheffield Utd,1.7678797242984354,44
Diogo Teixeira da Silva2023-10-08T13:00:00Z,Diogo Teixeira da Silva,Liverpool,1.7609050745039407,77
Justin Kluivert2023-10-07T14:00:00Z,Justin Kluivert,Bournemouth,1.7603677666290756,47
Fábio Ferreira Vieira2023-10-08T15:30:00Z,Fábio Ferreira Vieira,Arsenal,1.7511226502125343,54
Leandro Trossard2023-10-08T15:30:00Z,Leandro Trossard,Arsenal,1.7426710234685043,66
Scott McTominay2023-10-07T14:00:00Z,Scott McTominay,Man Utd,1.736405209366181,48
Curtis Jones2023-10-08T13:00:00Z,Curtis Jones,Liverpool,1.714289036350517,49
Bobby De Cordova-Reid2023-10-07T14:00:00Z,Bobby De Cordova-Reid,Fulham,1.6928699820606863,55
Keane Lewis-Potter2023-10-07T14:00:00Z,Keane Lewis-Potter,Brentford,1.6913504376309978,48
Kevin De Bruyne2023-10-08T15:30:00Z,Kevin De Bruyne,Man City,1.6538996205249112,102
Mason Mount2023-10-07T14:00:00Z,Mason Mount,Man Utd,1.6263844991723342,68
Tahith Chong2023-10-07T11:30:00Z,Tahith Chong,Luton,1.6095676455720558,49
Solly March2023-10-08T13:00:00Z,Solly March,Brighton,1.6020770661270325,64
Lesley Ugochukwu2023-10-07T14:00:00Z,Lesley Ugochukwu,Chelsea,1.5833524083523314,44
Christian Eriksen2023-10-07T14:00:00Z,Christian Eriksen,Man Utd,1.5800923146491501,59
Hannibal Mejbri2023-10-07T14:00:00Z,Hannibal Mejbri,Man Utd,1.569607916170465,44
Brennan Johnson2023-10-07T11:30:00Z,Brennan Johnson,Spurs,1.5474451804535276,58
Albert Sambi Lokonga2023-10-03T18:30:00Z,Albert Sambi Lokonga,Luton,1.4774817601997443,49
Jacob Ramsey2023-10-08T13:00:00Z,Jacob Ramsey,Aston Villa,1.4762661617300268,59
Gabriel Martinelli Silva2023-10-08T15:30:00Z,Gabriel Martinelli Silva,Arsenal,1.416327046363784,77
Jacob Bruun Larsen2023-10-07T14:00:00Z,Jacob Bruun Larsen,Burnley,1.3904315474842666,49
Leon Bailey2023-10-08T13:00:00Z,Leon Bailey,Aston Villa,1.3158898413076205,55
Saïd Benrahma2023-10-08T13:00:00Z,Saïd Benrahma,West Ham,1.2466724892021979,58
Ian Maatsen2023-10-07T14:00:00Z,Ian Maatsen,Chelsea,1.208594696071413,52
Tom Cairney2023-10-07T14:00:00Z,Tom Cairney,Fulham,1.1992080986323403,49
Youri Tielemans2023-10-08T13:00:00Z,Youri Tielemans,Aston Villa,1.1091456896036223,57
Michael Olise2023-10-07T16:30:00Z,Michael Olise,Crystal Palace,1.090439319002042,58
Sandro Tonali2023-10-08T13:00:00Z,Sandro Tonali,Newcastle,1.0832868609073265,54
Jack Hinshelwood2023-10-08T13:00:00Z,Jack Hinshelwood,Brighton,0.9936720559578864,45
Jack Grealish2023-10-08T15:30:00Z,Jack Grealish,Man City,0.9757855826585442,73
Oliver Norwood2023-10-07T14:00:00Z,Oliver Norwood,Sheffield Utd,0.9730732500588779,49
Adam Lallana2023-10-08T13:00:00Z,Adam Lallana,Brighton,0.9104476347226265,49
Harvey Elliott2023-10-08T13:00:00Z,Harvey Elliott,Liverpool,0.8773784320789793,48
Pierre-Emile Højbjerg2023-10-07T11:30:00Z,Pierre-Emile Højbjerg,Spurs,0.8694349710531233,53
Riyad Mahrez2023-10-08T15:30:00Z,Riyad Mahrez,Man City,0.8401430594534549,75
Jóhann Berg Gudmundsson2023-10-07T14:00:00Z,Jóhann Berg Gudmundsson,Burnley,0.833065919783067,49
Jorge Luiz Frello Filho2023-10-08T15:30:00Z,Jorge Luiz Frello Filho,Arsenal,0.8165946263335788,54
Alejandro Garnacho2023-10-07T14:00:00Z,Alejandro Garnacho,Man Utd,0.7875793790216732,48
Demarai Gray2023-10-07T14:00:00Z,Demarai Gray,Everton,0.7751999809019361,53
Facundo Pellistri Rebollo2023-10-07T14:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.7704383913941357,44
Mateo Kovačić2023-10-08T15:30:00Z,Mateo Kovačić,Man City,0.7434369741888318,49
Emiliano Buendía Stati2023-10-08T13:00:00Z,Emiliano Buendía Stati,Aston Villa,0.703706534131932,58
Nathan Redmond2023-10-07T14:00:00Z,Nathan Redmond,Burnley,0.6899652688516011,48
Jadon Sancho2023-10-07T14:00:00Z,Jadon Sancho,Man Utd,0.6880231515918984,68
Granit Xhaka2023-10-08T15:30:00Z,Granit Xhaka,Arsenal,0.6839594014309753,60
Frank Onyeka2023-10-07T14:00:00Z,Frank Onyeka,Brentford,0.66558415717116,49
Joelinton Cássio Apolinário de Lira2023-10-08T13:00:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,0.6612146316429341,58
Joe Willock2023-10-08T13:00:00Z,Joe Willock,Newcastle,0.6522466202687607,53
Reiss Nelson2023-10-08T15:30:00Z,Reiss Nelson,Arsenal,0.648540452797042,49
Pablo Fornals Malla2023-10-08T13:00:00Z,Pablo Fornals Malla,West Ham,0.6421287100595154,48
Oscar Bobb2023-10-08T15:30:00Z,Oscar Bobb,Man City,0.6266852917984163,44
Noni Madueke2023-10-07T14:00:00Z,Noni Madueke,Chelsea,0.6176292441076643,53
Manuel Benson Hedilazio2023-10-07T14:00:00Z,Manuel Benson Hedilazio,Burnley,0.6040727755064343,53
Jacob Murphy2023-10-08T13:00:00Z,Jacob Murphy,Newcastle,0.5933526317721864,48
Saša Lukić2023-10-07T14:00:00Z,Saša Lukić,Fulham,0.5894169663098263,44
Antony Matheus dos Santos2023-10-07T14:00:00Z,Antony Matheus dos Santos,Man Utd,0.5780065562175642,68
Allan Saint-Maximin2023-10-08T13:00:00Z,Allan Saint-Maximin,Newcastle,0.5591736746625839,60
Kalvin Phillips2023-10-08T15:30:00Z,Kalvin Phillips,Man City,0.5579775558971682,48
Joe Rothwell2023-10-07T14:00:00Z,Joe Rothwell,Bournemouth,0.5561742086983887,49
Jack Cork2023-10-07T14:00:00Z,Jack Cork,Burnley,0.5514304125945522,48
Christian Pulisic2023-10-07T14:00:00Z,Christian Pulisic,Chelsea,0.5292629743305408,55
Hakim Ziyech2023-10-07T14:00:00Z,Hakim Ziyech,Chelsea,0.5212319305599675,54
David Brooks2023-10-07T14:00:00Z,David Brooks,Bournemouth,0.5063290937538456,49
Anis Slimane2023-10-07T14:00:00Z,Anis Slimane,Sheffield Utd,0.5051681143410343,48
Anass Zaroury2023-10-07T14:00:00Z,Anass Zaroury,Burnley,0.5014510403368992,49
Jefferson Lerma Solís2023-10-07T16:30:00Z,Jefferson Lerma Solís,Crystal Palace,0.49277813830371775,47
Facundo Buonanotte2023-10-08T13:00:00Z,Facundo Buonanotte,Brighton,0.48620749614004577,48
Matheus França de Oliveira2023-10-07T16:30:00Z,Matheus França de Oliveira,Crystal Palace,0.465055792538988,49
Hamed Traorè2023-10-07T14:00:00Z,Hamed Traorè,Bournemouth,0.4595872987074101,48
Boubacar Traoré2023-10-08T13:00:00Z,Boubacar Traoré,Wolves,0.4498902804564531,44
Philippe Coutinho Correia2023-10-08T13:00:00Z,Philippe Coutinho Correia,Aston Villa,0.4282270968668498,58
Alex Scott2023-10-07T14:00:00Z,Alex Scott,Bournemouth,0.4160292455248715,49
Ivan Neves Abreu Cavaleiro2023-10-07T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.4132833300115879,50
Ângelo Gabriel Borges Damaceno2023-10-07T14:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.39800933994017007,50
Kevin Schade2023-10-07T14:00:00Z,Kevin Schade,Brentford,0.3873211528518561,54
Emile Smith Rowe2023-10-08T15:30:00Z,Emile Smith Rowe,Arsenal,0.38521171481903616,53
Jairo Riedewald2023-10-07T16:30:00Z,Jairo Riedewald,Crystal Palace,0.38027507244051395,44
Leander Dendoncker2023-10-08T13:00:00Z,Leander Dendoncker,Aston Villa,0.3784624441757394,49
Jaidon Anthony2023-10-07T14:00:00Z,Jaidon Anthony,Bournemouth,0.36617904902705356,49
James Milner2023-10-08T13:00:00Z,James Milner,Brighton,0.35648299310663245,48
Danilo dos Santos de Oliveira2023-10-07T16:30:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.35253483503606375,53
Samuel Bastien2023-10-07T14:00:00Z,Samuel Bastien,Burnley,0.3525089488631741,49
Scott Twine2023-10-07T14:00:00Z,Scott Twine,Burnley,0.35219601626763675,49
Luke Berry2023-10-07T11:30:00Z,Luke Berry,Luton,0.34286340516018154,48
Rodrigo Bentancur2023-10-07T11:30:00Z,Rodrigo Bentancur,Spurs,0.3358856020958929,54
Daniel Castelo Podence2023-10-08T13:00:00Z,Daniel Castelo Podence,Wolves,0.33282428691390464,53
Thomas Partey2023-10-08T15:30:00Z,Thomas Partey,Arsenal,0.330135068744307,48
Donny van de Beek2023-10-07T14:00:00Z,Donny van de Beek,Man Utd,0.3248664501299745,48
Jesurun Rak-Sakyi2023-10-07T16:30:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.32097119922419814,45
Giovani Lo Celso2023-10-07T11:30:00Z,Giovani Lo Celso,Spurs,0.31438182580135265,48
Oliver Skipp2023-10-07T11:30:00Z,Oliver Skipp,Spurs,0.3106191856643661,47
Lewis Dobbin2023-10-07T14:00:00Z,Lewis Dobbin,Everton,0.2855265733921821,45
Matthew Dibley-Dias2023-10-07T14:00:00Z,Matthew Dibley-Dias,Fulham,0.2797300172862478,45
Tyler Onyango2023-10-07T14:00:00Z,Tyler Onyango,Everton,0.2741240919422838,45
Allan Campbell2023-10-07T11:30:00Z,Allan Campbell,Luton,0.2660240050428164,49
Anthony Knockaert2023-10-07T14:00:00Z,Anthony Knockaert,Fulham,0.2656018576658099,44
Jordan Clark2023-10-07T11:30:00Z,Jordan Clark,Luton,0.2531350937641148,49
Luke Freeman2023-10-07T11:30:00Z,Luke Freeman,Luton,0.24926255289433796,49
Tyrese Francois2023-10-07T14:00:00Z,Tyrese Francois,Fulham,0.24914545987202819,44
Fred Onyedinma2023-10-07T11:30:00Z,Fred Onyedinma,Luton,0.2445412513949079,50
Bertrand Traoré2023-10-08T13:00:00Z,Bertrand Traoré,Aston Villa,0.24411645660296966,50
Jordan Henderson2023-10-08T13:00:00Z,Jordan Henderson,Liverpool,0.24255349039003637,50
Jamal Lowe2023-10-07T14:00:00Z,Jamal Lowe,Bournemouth,0.24076123259998883,49
Gonçalo Manuel Ganchinho Guedes2023-10-08T13:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.22831674496134324,54
Dele Alli2023-10-07T14:00:00Z,Dele Alli,Everton,0.2273245530272634,48
Carney Chukwuemeka2023-10-07T14:00:00Z,Carney Chukwuemeka,Chelsea,0.2271038315597922,43
Darko Churlinov2023-10-07T14:00:00Z,Darko Churlinov,Burnley,0.2234033975792198,44
Enock Agyei2023-10-07T14:00:00Z,Enock Agyei,Burnley,0.22168226830376336,44
Tommy Doyle2023-10-08T13:00:00Z,Tommy Doyle,Wolves,0.2185209644960211,44
Gavin Kilkenny2023-10-07T14:00:00Z,Gavin Kilkenny,Bournemouth,0.21782885313102684,44
Malcolm Ebiowei2023-10-07T16:30:00Z,Malcolm Ebiowei,Crystal Palace,0.2161946367465517,45
Dara Costelloe2023-10-07T14:00:00Z,Dara Costelloe,Burnley,0.2097227594413844,45
Bryan Gil Salvatierra2023-10-07T11:30:00Z,Bryan Gil Salvatierra,Spurs,0.20869782989296803,49
Frederico Rodrigues de Paula Santos2023-10-07T14:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.2003590453508033,50
Cheikhou Kouyaté2023-10-07T16:30:00Z,Cheikhou Kouyaté,Nott'm Forest,0.19810698100187296,49
Ryan Yates2023-10-07T16:30:00Z,Ryan Yates,Nott'm Forest,0.1938141008112062,49
Tanguy Ndombélé Alvaro2023-10-07T11:30:00Z,Tanguy Ndombélé Alvaro,Spurs,0.19312305285000253,44
Julio Enciso2023-10-08T13:00:00Z,Julio Enciso,Brighton,0.18725348703805467,51
Josh Dasilva2023-10-07T14:00:00Z,Josh Dasilva,Brentford,0.17794344903663273,48
Naouirou Ahamada2023-10-07T16:30:00Z,Naouirou Ahamada,Crystal Palace,0.17217435243096468,43
Omari Kellyman2023-10-08T13:00:00Z,Omari Kellyman,Aston Villa,0.1688029339360928,45
Ben Osborn2023-10-07T14:00:00Z,Ben Osborn,Sheffield Utd,0.16567739364608491,48
André Tavares Gomes2023-10-07T14:00:00Z,André Tavares Gomes,Everton,0.15701542189812945,44
Siriki Dembélé2023-10-07T14:00:00Z,Siriki Dembélé,Bournemouth,0.154132909106105,45
John Fleck2023-10-07T14:00:00Z,John Fleck,Sheffield Utd,0.15044536231730476,49
Ryan Fraser2023-10-08T13:00:00Z,Ryan Fraser,Newcastle,0.14906885588008056,49
Jean-Philippe Gbamin2023-10-07T14:00:00Z,Jean-Philippe Gbamin,Everton,0.14590631475654736,44
Pablo Sarabia2023-10-08T13:00:00Z,Pablo Sarabia,Wolves,0.14044697642726822,49
Omari Forson2023-10-07T14:00:00Z,Omari Forson,Man Utd,0.13202706029171107,45
Thiago Alcántara do Nascimento2023-10-08T13:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.1286666006438797,48
Maxwel Cornet2023-10-08T13:00:00Z,Maxwel Cornet,West Ham,0.11619239442494878,53
Dion Pereira2023-10-07T11:30:00Z,Dion Pereira,Luton,0.11205185786495875,44
Flynn Downes2023-10-08T13:00:00Z,Flynn Downes,West Ham,0.1114239009030551,50
Glen Rea2023-10-07T11:30:00Z,Glen Rea,Luton,0.10935281422844767,44
Isaac Hayden2023-10-08T13:00:00Z,Isaac Hayden,Newcastle,0.10764963412359041,44
Carlos Mendes Gomes2023-10-07T11:30:00Z,Carlos Mendes Gomes,Luton,0.1041822415242657,45
Louie Watson2023-10-07T11:30:00Z,Louie Watson,Luton,0.10162729077611499,44
Elliot Thorpe2023-10-07T11:30:00Z,Elliot Thorpe,Luton,0.10075954126057407,45
Emiliano Marcondes2023-10-07T14:00:00Z,Emiliano Marcondes,Bournemouth,0.09296449865964951,44
Ross Barkley2023-10-07T11:30:00Z,Ross Barkley,Luton,0.07812147369705025,49
Ben Pearson2023-10-07T14:00:00Z,Ben Pearson,Bournemouth,0.07585310697867265,45
Fabio Henrique Tavares2023-10-08T13:00:00Z,Fabio Henrique Tavares,Liverpool,0.07506789350846976,50
Jaden Philogene-Bidace2023-10-08T13:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.06593746089802288,45
Morgan Sanson2023-10-08T13:00:00Z,Morgan Sanson,Aston Villa,0.0571723519028714,45
Andre Brooks2023-10-07T14:00:00Z,Andre Brooks,Sheffield Utd,0.054527457340176944,45
Remo Freuler2023-10-07T16:30:00Z,Remo Freuler,Nott'm Forest,0.05124732263818588,49
Brandon Aguilera Zamora2023-10-07T16:30:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.04883359446542579,45
Lewis O'Brien2023-10-07T16:30:00Z,Lewis O'Brien,Nott'm Forest,0.04044237081587265,49
Bruno Cavaco Jordão2023-10-08T13:00:00Z,Bruno Cavaco Jordão,Wolves,0.03898795401225896,44
Josh Bowler2023-10-07T16:30:00Z,Josh Bowler,Nott'm Forest,0.038017861632160144,45
Jonjo Shelvey2023-10-07T16:30:00Z,Jonjo Shelvey,Nott'm Forest,0.03600995918510741,48
Joe Hodge2023-10-08T13:00:00Z,Joe Hodge,Wolves,0.029443509848364635,44
Garang Kuol2023-10-08T13:00:00Z,Garang Kuol,Newcastle,0.02501506787673191,45
Matt Ritchie2023-10-08T13:00:00Z,Matt Ritchie,Newcastle,0.024666623347714745,44
Lewis Miley2023-10-08T13:00:00Z,Lewis Miley,Newcastle,0.02415307885889295,45
Mikkel Damsgaard2023-10-07T14:00:00Z,Mikkel Damsgaard,Brentford,0.023708690468129956,49
Ismaila Coulibaly2023-10-07T14:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.01774218857861587,44
Tim Iroegbunam2023-10-08T13:00:00Z,Tim Iroegbunam,Aston Villa,0.017216870084371005,44
Michael Olakigbe2023-10-07T14:00:00Z,Michael Olakigbe,Brentford,0.015523603738477498,45
Amad Diallo2023-10-07T14:00:00Z,Amad Diallo,Man Utd,0.015388412974648435,44
Kobbie Mainoo2023-10-07T14:00:00Z,Kobbie Mainoo,Man Utd,0.004590390636034836,44
Nikola Vlašić2023-10-08T13:00:00Z,Nikola Vlašić,West Ham,-0.0034601597605364853,45
James McConnell2023-10-08T13:00:00Z,James McConnell,Liverpool,-0.0076058862184976705,45
Jeff Hendrick2023-10-08T13:00:00Z,Jeff Hendrick,Newcastle,-0.007967842182633467,44
Nicolas Pépé2023-10-08T15:30:00Z,Nicolas Pépé,Arsenal,-0.011057147912620024,49
Stefan Bajcetic2023-10-08T13:00:00Z,Stefan Bajcetic,Liverpool,-0.014769328608982724,48
Kacper Kozłowski2023-10-08T13:00:00Z,Kacper Kozłowski,Brighton,-0.018345134040433808,45
Yasin Ayari2023-10-08T13:00:00Z,Yasin Ayari,Brighton,-0.02167957597147596,45
Sergi Canós Tenés2023-10-07T14:00:00Z,Sergi Canós Tenés,Brentford,-0.027544069098979107,50
Gustavo Henrique Furtado Scarpa2023-10-07T16:30:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,-0.028693637933489557,45
Jeremy Sarmiento Morante2023-10-08T13:00:00Z,Jeremy Sarmiento Morante,Brighton,-0.031169480458566157,45
Jakub Moder2023-10-08T13:00:00Z,Jakub Moder,Brighton,-0.04785667474636213,44
Luke Cundle2023-10-08T13:00:00Z,Luke Cundle,Wolves,-0.0564357618500011,45
Francisco Jorge Tomás Oliveira2023-10-08T13:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.0626655497926566,45
Steven Alzate2023-10-08T13:00:00Z,Steven Alzate,Brighton,-0.06279920618327883,44
Braian Ojeda Rodríguez2023-10-07T16:30:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.064906286267573,45
Mohamed Elneny2023-10-08T15:30:00Z,Mohamed Elneny,Arsenal,-0.0827814066688295,44
Shandon Baptiste2023-10-07T14:00:00Z,Shandon Baptiste,Brentford,-0.09045622960572086,43
Marcus Oliveira Alencar2023-10-08T15:30:00Z,Marcus Oliveira Alencar,Arsenal,-0.09222523635309432,45
Harry Arter2023-10-07T16:30:00Z,Harry Arter,Nott'm Forest,-0.09665868000733202,44
Andrey Nascimento dos Santos2023-10-07T16:30:00Z,Andrey Nascimento dos Santos,Nott'm Forest,-0.09820410033962301,44
Ben Doak2023-10-08T13:00:00Z,Ben Doak,Liverpool,-0.10039384411204721,44
Alex Mighten2023-10-07T16:30:00Z,Alex Mighten,Nott'm Forest,-0.10316133512189007,44
