index,name,team,points,value
Toti António Gomes2023-10-08T13:00:00Z,Toti António Gomes,Wolves,1.1893966990498275,44
Marcos Senesi2023-10-07T14:00:00Z,Marcos Senesi,Bournemouth,1.1872973880493454,44
Kristoffer Ajer2023-10-07T14:00:00Z,Kristoffer Ajer,Brentford,1.1473799655176673,45
Chris Basham2023-10-07T14:00:00Z,Chris Basham,Sheffield Utd,1.1390587994852768,40
Victor da Silva2023-10-07T14:00:00Z,Victor da Silva,Burnley,1.1358453351734437,44
Joe Worrall2023-10-07T16:30:00Z,Joe Worrall,Nott'm Forest,1.087568921191194,45
Charlie Taylor2023-10-07T14:00:00Z,Charlie Taylor,Burnley,1.0583042189073733,39
Scott McKenna2023-10-07T16:30:00Z,Scott McKenna,Nott'm Forest,1.0502042976203163,45
Chris Richards2023-10-07T16:30:00Z,Chris Richards,Crystal Palace,1.018373258262697,39
Mads Juel Andersen2023-10-07T11:30:00Z,Mads Juel Andersen,Luton,1.0131665153225056,40
John Egan2023-10-07T14:00:00Z,John Egan,Sheffield Utd,0.97566922346529,44
Jarell Quansah2023-10-08T13:00:00Z,Jarell Quansah,Liverpool,0.9095261872208831,40
Matt Doherty2023-10-08T13:00:00Z,Matt Doherty,Wolves,0.8844938966373281,43
Jan Paul van Hecke2023-10-08T13:00:00Z,Jan Paul van Hecke,Brighton,0.8072319322745143,40
Rico Henry2023-10-07T14:00:00Z,Rico Henry,Brentford,0.8053155885368386,45
Ivan Perišić2023-10-07T11:30:00Z,Ivan Perišić,Spurs,0.8040756946883656,48
Nathan Patterson2023-10-07T14:00:00Z,Nathan Patterson,Everton,0.77311192572073,45
Reece James2023-10-07T14:00:00Z,Reece James,Chelsea,0.6656327417846004,53
Harry Toffolo2023-10-07T16:30:00Z,Harry Toffolo,Nott'm Forest,0.6118422204425593,44
Aaron Wan-Bissaka2023-10-07T14:00:00Z,Aaron Wan-Bissaka,Man Utd,0.5508133688310979,45
Tosin Adarabioyo2023-10-07T14:00:00Z,Tosin Adarabioyo,Fulham,0.5352310549851005,43
César Azpilicueta2023-10-07T14:00:00Z,César Azpilicueta,Chelsea,0.5343403325045364,45
Calvin Bassey2023-10-07T14:00:00Z,Calvin Bassey,Fulham,0.5267823464749808,44
Nathaniel Clyne2023-10-07T16:30:00Z,Nathaniel Clyne,Crystal Palace,0.516180214876796,44
Luke Shaw2023-10-07T14:00:00Z,Luke Shaw,Man Utd,0.5137101281753522,52
Alexandre Moreno Lopera2023-10-08T13:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.5060491314357254,50
Ibrahima Konaté2023-10-08T13:00:00Z,Ibrahima Konaté,Liverpool,0.4989521927930878,49
Seamus Coleman2023-10-07T14:00:00Z,Seamus Coleman,Everton,0.4813452384798498,44
Emerson Leite de Souza Junior2023-10-07T11:30:00Z,Emerson Leite de Souza Junior,Spurs,0.452467759045565,45
John Stones2023-10-08T15:30:00Z,John Stones,Man City,0.41246720886356947,53
Ben Davies2023-10-07T11:30:00Z,Ben Davies,Spurs,0.41065556677849346,43
Takehiro Tomiyasu2023-10-08T15:30:00Z,Takehiro Tomiyasu,Arsenal,0.41011014286776093,45
Tyrone Mings2023-10-08T13:00:00Z,Tyrone Mings,Aston Villa,0.40559863648647165,42
Tino Livramento2023-10-08T13:00:00Z,Tino Livramento,Newcastle,0.3980783445679621,44
Nuno Varela Tavares2023-10-07T16:30:00Z,Nuno Varela Tavares,Nott'm Forest,0.3967865132854076,40
Lewis Hall2023-10-08T13:00:00Z,Lewis Hall,Newcastle,0.384159624337836,44
Adam Smith2023-10-07T14:00:00Z,Adam Smith,Bournemouth,0.37209721877330915,44
Wesley Fofana2023-10-07T14:00:00Z,Wesley Fofana,Chelsea,0.36710912892785474,44
Rob Holding2023-10-07T16:30:00Z,Rob Holding,Crystal Palace,0.3652894667922433,44
Luc De Fougerolles2023-10-07T14:00:00Z,Luc De Fougerolles,Fulham,0.3553866923757898,40
Benoît Badiashile2023-10-07T14:00:00Z,Benoît Badiashile,Chelsea,0.3537238325871086,44
Teden Mengi2023-10-03T18:30:00Z,Teden Mengi,Luton,0.3468773107730485,39
Trevoh Chalobah2023-10-07T14:00:00Z,Trevoh Chalobah,Chelsea,0.33503566049125544,43
Aaron Cresswell2023-10-08T13:00:00Z,Aaron Cresswell,West Ham,0.3237051988651838,42
Eric Dier2023-10-07T11:30:00Z,Eric Dier,Spurs,0.3230401603656281,42
Michael Keane2023-10-07T14:00:00Z,Michael Keane,Everton,0.319807189599276,44
João Cancelo2023-10-08T15:30:00Z,João Cancelo,Man City,0.2932705715675281,58
Ben Godfrey2023-10-07T14:00:00Z,Ben Godfrey,Everton,0.2834113289652298,44
Jake O'Brien2023-10-07T16:30:00Z,Jake O'Brien,Crystal Palace,0.28061606890243995,40
Davinson Sánchez2023-10-07T11:30:00Z,Davinson Sánchez,Spurs,0.2796177344932409,44
Hugo Bueno López2023-10-08T13:00:00Z,Hugo Bueno López,Wolves,0.2762782746143566,44
Ryan Fredericks2023-10-07T14:00:00Z,Ryan Fredericks,Bournemouth,0.2596864244339536,44
Abdul Rahman Baba2023-10-07T14:00:00Z,Abdul Rahman Baba,Chelsea,0.24808217945091804,40
Terence Kongolo2023-10-07T14:00:00Z,Terence Kongolo,Fulham,0.24693780179883396,40
Ryan Sessegnon2023-10-07T11:30:00Z,Ryan Sessegnon,Spurs,0.2346738745791832,44
Thilo Kehrer2023-10-08T13:00:00Z,Thilo Kehrer,West Ham,0.23020702557932982,43
Diego Carlos Santos Silva2023-10-08T13:00:00Z,Diego Carlos Santos Silva,Aston Villa,0.2222376653972309,44
Malang Sarr2023-10-07T14:00:00Z,Malang Sarr,Chelsea,0.21262295877296467,44
Gabriel Osho2023-10-07T11:30:00Z,Gabriel Osho,Luton,0.21039410436897343,44
Kevin Mbabu2023-10-07T14:00:00Z,Kevin Mbabu,Fulham,0.2004967771567927,40
Bobby Thomas2023-10-07T14:00:00Z,Bobby Thomas,Burnley,0.19064092425564128,40
Chris Mepham2023-10-07T14:00:00Z,Chris Mepham,Bournemouth,0.18947808687056633,43
Kieran Tierney2023-10-08T15:30:00Z,Kieran Tierney,Arsenal,0.18693236294487914,44
CJ Egan-Riley2023-10-07T14:00:00Z,CJ Egan-Riley,Burnley,0.18611380399416966,39
Harry Maguire2023-10-07T14:00:00Z,Harry Maguire,Man Utd,0.18483926686786334,42
Hjalmar Ekdal2023-10-07T14:00:00Z,Hjalmar Ekdal,Burnley,0.1794835446262184,39
James Tomkins2023-10-07T16:30:00Z,James Tomkins,Crystal Palace,0.17804459538262707,40
Luke McNally2023-10-07T14:00:00Z,Luke McNally,Burnley,0.17605044198870434,40
Jurriën Timber2023-10-08T15:30:00Z,Jurriën Timber,Arsenal,0.17377233091016553,47
Owen Dodgson2023-10-07T14:00:00Z,Owen Dodgson,Burnley,0.16976577329074005,40
Rico Lewis2023-10-08T15:30:00Z,Rico Lewis,Man City,0.16405892550367973,43
Mason Holgate2023-10-07T14:00:00Z,Mason Holgate,Everton,0.15894359713411843,40
Aymeric Laporte2023-10-08T15:30:00Z,Aymeric Laporte,Man City,0.15677264009078584,49
Jonathan Castro Otto2023-10-08T13:00:00Z,Jonathan Castro Otto,Wolves,0.15089743255812627,44
Igor Julio dos Santos de Paulo2023-10-08T13:00:00Z,Igor Julio dos Santos de Paulo,Brighton,0.14112138647112094,43
Matt Targett2023-10-08T13:00:00Z,Matt Targett,Newcastle,0.14092798541332519,43
Angelo Ogbonna2023-10-08T13:00:00Z,Angelo Ogbonna,West Ham,0.1327634731880485,44
Ben Johnson2023-10-08T13:00:00Z,Ben Johnson,West Ham,0.12930417603383315,44
Ethan Ampadu2023-10-07T14:00:00Z,Ethan Ampadu,Chelsea,0.1287340387677265,40
Auston Trusty2023-10-07T14:00:00Z,Auston Trusty,Sheffield Utd,0.12723312776710416,39
Calum Chambers2023-10-08T13:00:00Z,Calum Chambers,Aston Villa,0.12717421879393576,39
Tyrell Malacia2023-10-07T14:00:00Z,Tyrell Malacia,Man Utd,0.1248049553587931,43
Alex Telles2023-10-07T14:00:00Z,Alex Telles,Man Utd,0.1192432283852003,45
Ben Greenwood2023-10-07T14:00:00Z,Ben Greenwood,Bournemouth,0.11645091174006228,40
Djed Spence2023-10-07T11:30:00Z,Djed Spence,Spurs,0.10494143583444848,40
Emil Krafth2023-10-08T13:00:00Z,Emil Krafth,Newcastle,0.10224771657355891,44
Japhet Tanganga2023-10-07T11:30:00Z,Japhet Tanganga,Spurs,0.10005720545761976,40
James Hill2023-10-07T14:00:00Z,James Hill,Bournemouth,0.0970292168876904,40
Kell Watts2023-10-08T13:00:00Z,Kell Watts,Newcastle,0.09401142795477291,40
Max Lowe2023-10-07T14:00:00Z,Max Lowe,Sheffield Utd,0.09196561885688503,44
Joe Rodon2023-10-07T11:30:00Z,Joe Rodon,Spurs,0.09106824644547118,40
Yasser Larouci2023-10-07T14:00:00Z,Yasser Larouci,Sheffield Utd,0.08259719927798048,44
Felipe Augusto de Almeida Monteiro2023-10-07T16:30:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.08145611776978579,44
Álvaro Fernández Carreras2023-10-07T14:00:00Z,Álvaro Fernández Carreras,Man Utd,0.08017247845287268,40
Aidan Francis-Clarke2023-10-07T11:30:00Z,Aidan Francis-Clarke,Luton,0.07491978014721601,40
Dan Potts2023-10-07T11:30:00Z,Dan Potts,Luton,0.07160033215637462,39
Michał Karbownik2023-10-08T13:00:00Z,Michał Karbownik,Brighton,0.05666585714065342,40
Alex Murphy2023-10-08T13:00:00Z,Alex Murphy,Newcastle,0.05534597034141642,39
Neco Williams2023-10-07T16:30:00Z,Neco Williams,Nott'm Forest,0.03313268637164668,44
Kortney Hause2023-10-08T13:00:00Z,Kortney Hause,Aston Villa,0.027025306839359664,40
Mathias Jorgensen2023-10-07T14:00:00Z,Mathias Jorgensen,Brentford,0.01879328716831996,44
Bendegúz Bolla2023-10-08T13:00:00Z,Bendegúz Bolla,Wolves,0.017731710126058897,40
Richie Laryea2023-10-07T16:30:00Z,Richie Laryea,Nott'm Forest,0.014914262238064802,45
Brandon Williams2023-10-07T14:00:00Z,Brandon Williams,Man Utd,0.012884161153623896,40
Steve Cook2023-10-07T16:30:00Z,Steve Cook,Nott'm Forest,0.005413328211497315,45
George Baldock2023-10-07T14:00:00Z,George Baldock,Sheffield Utd,0.004978676277410443,39
Ki-Jana Hoever2023-10-08T13:00:00Z,Ki-Jana Hoever,Wolves,0.004510307964598614,40
Harrison Ashby2023-10-08T13:00:00Z,Harrison Ashby,Newcastle,0.0037567129756971296,40
Javier Manquillo Gaitán2023-10-08T13:00:00Z,Javier Manquillo Gaitán,Newcastle,0.0020923293604866444,40
Eric Bailly2023-10-07T14:00:00Z,Eric Bailly,Man Utd,0.0008800256403084239,40
Jakub Kiwior2023-10-08T15:30:00Z,Jakub Kiwior,Arsenal,-0.002952413692581257,43
Femi Seriki2023-10-07T14:00:00Z,Femi Seriki,Sheffield Utd,-0.004675942747423556,40
Paul Dummett2023-10-08T13:00:00Z,Paul Dummett,Newcastle,-0.0066529628696269105,39
Josh Powell2023-10-07T16:30:00Z,Josh Powell,Nott'm Forest,-0.014614635096365958,40
Rhys Norrington-Davies2023-10-07T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.015828035600878643,39
Jamal Lewis2023-10-08T13:00:00Z,Jamal Lewis,Newcastle,-0.01848876596184512,40
Omar Richards2023-10-07T16:30:00Z,Omar Richards,Nott'm Forest,-0.027612393641504362,44
Konstantinos Tsimikas2023-10-08T13:00:00Z,Konstantinos Tsimikas,Liverpool,-0.028656237164696674,44
Cédric Alves Soares2023-10-08T15:30:00Z,Cédric Alves Soares,Arsenal,-0.04375819320991792,39
Jonathan Panzo2023-10-07T16:30:00Z,Jonathan Panzo,Nott'm Forest,-0.11508871296937628,40
Giulian Biancone2023-10-07T16:30:00Z,Giulian Biancone,Nott'm Forest,-0.11569621235453376,39
Mohamed Dräger2023-10-07T16:30:00Z,Mohamed Dräger,Nott'm Forest,-0.12212969636897053,40
Loïc Mbe Soh2023-10-07T16:30:00Z,Loïc Mbe Soh,Nott'm Forest,-0.1237825294600653,40
Nathaniel Phillips2023-10-08T13:00:00Z,Nathaniel Phillips,Liverpool,-0.1294995263396107,40
Sepp van den Berg2023-10-08T13:00:00Z,Sepp van den Berg,Liverpool,-0.159024501108606,40
Sergio Gómez2023-10-08T15:30:00Z,Sergio Gómez,Man City,-0.1593668332322271,39
Mads Bech Sørensen2023-10-07T14:00:00Z,Mads Bech Sørensen,Brentford,-0.18371607497053688,40
Charlie Goode2023-10-07T14:00:00Z,Charlie Goode,Brentford,-0.21471577950630816,39
