index,name,team,points,value
Saman Ghoddos2023-12-06T19:30:00Z,Saman Ghoddos,Brentford,2.0369892143076234,45
Luca Koleosho2023-11-11T15:00:00Z,Luca Koleosho,Burnley,2.0368032628110377,50
Jorge Luiz Frello Filho2023-11-11T15:00:00Z,Jorge Luiz Frello Filho,Arsenal,2.016626123420715,53
Kevin De Bruyne2023-11-12T16:30:00Z,Kevin De Bruyne,Man City,1.994241906000487,102
Alejandro Garnacho2023-11-11T15:00:00Z,Alejandro Garnacho,Man Utd,1.951090419770854,47
Antony Matheus dos Santos2023-11-11T15:00:00Z,Antony Matheus dos Santos,Man Utd,1.9455703699628668,68
Ross Barkley2023-11-11T15:00:00Z,Ross Barkley,Luton,1.8766250519081271,49
Mykhailo Mudryk2023-11-12T16:30:00Z,Mykhailo Mudryk,Chelsea,1.8763499458479205,63
Pierre-Emile Højbjerg2023-11-11T12:30:00Z,Pierre-Emile Højbjerg,Spurs,1.8510044770843115,52
Marvelous Nakamba2023-11-11T15:00:00Z,Marvelous Nakamba,Luton,1.817864531949373,44
Jeffrey Schlupp2023-11-11T15:00:00Z,Jeffrey Schlupp,Crystal Palace,1.813946974625208,49
Amadou Onana2023-11-11T15:00:00Z,Amadou Onana,Everton,1.7984351547763329,48
Leandro Trossard2023-11-11T15:00:00Z,Leandro Trossard,Arsenal,1.7881476971711392,65
Edson Álvarez Velázquez2023-11-12T14:00:00Z,Edson Álvarez Velázquez,West Ham,1.7865043208361728,50
Sander Berge2023-11-11T15:00:00Z,Sander Berge,Burnley,1.7749373818078726,48
Bobby De Cordova-Reid2023-11-12T14:00:00Z,Bobby De Cordova-Reid,Fulham,1.7258259711380008,54
James Milner2023-11-12T14:00:00Z,James Milner,Brighton,1.6803430291916428,48
Yves Bissouma2023-11-11T12:30:00Z,Yves Bissouma,Spurs,1.6562473904664918,50
Saïd Benrahma2023-11-12T14:00:00Z,Saïd Benrahma,West Ham,1.6348646731649377,57
Mahmoud Dahoud2023-11-12T14:00:00Z,Mahmoud Dahoud,Brighton,1.5318076612192695,48
Tomáš Souček2023-11-12T14:00:00Z,Tomáš Souček,West Ham,1.5256058158264347,49
Brennan Johnson2023-11-11T12:30:00Z,Brennan Johnson,Spurs,1.524750897178696,58
Mateo Kovačić2023-11-12T16:30:00Z,Mateo Kovačić,Man City,1.5203716309469557,48
Adam Lallana2023-11-12T14:00:00Z,Adam Lallana,Brighton,1.5132000079830867,49
Tommy Doyle2023-11-11T12:30:00Z,Tommy Doyle,Wolves,1.497685994046251,44
Carlos Baleba2023-12-06T19:30:00Z,Carlos Baleba,Brighton,1.4964199334114545,45
Boubacar Traoré2023-11-11T12:30:00Z,Boubacar Traoré,Wolves,1.493314937142139,44
Youri Tielemans2023-11-12T14:00:00Z,Youri Tielemans,Aston Villa,1.4875370040560705,57
Noni Madueke2023-11-12T16:30:00Z,Noni Madueke,Chelsea,1.4646586836997904,53
Eberechi Eze2023-11-11T15:00:00Z,Eberechi Eze,Crystal Palace,1.4415899282996365,61
Tahith Chong2023-11-11T15:00:00Z,Tahith Chong,Luton,1.4351508328110294,48
Billy Gilmour2023-11-12T14:00:00Z,Billy Gilmour,Brighton,1.4171976850832035,49
Mason Mount2023-11-11T15:00:00Z,Mason Mount,Man Utd,1.4100227365773905,68
Harvey Elliott2023-11-12T14:00:00Z,Harvey Elliott,Liverpool,1.398071614686071,48
Nicolás Domínguez2023-12-09T15:00:00Z,Nicolás Domínguez,Nott'm Forest,1.391840074997204,50
Josh Cullen2023-11-11T15:00:00Z,Josh Cullen,Burnley,1.3648409220715527,50
Emile Smith Rowe2023-11-11T15:00:00Z,Emile Smith Rowe,Arsenal,1.364483709361233,53
Joe Willock2023-11-11T17:30:00Z,Joe Willock,Newcastle,1.3537540439441889,53
Harrison Reed2023-11-12T14:00:00Z,Harrison Reed,Fulham,1.3456455429020584,47
Joe Rothwell2023-11-11T17:30:00Z,Joe Rothwell,Bournemouth,1.3149402589208383,48
Ibrahim Sangaré2023-12-09T15:00:00Z,Ibrahim Sangaré,Nott'm Forest,1.285511221017148,50
Riyad Mahrez2023-11-12T16:30:00Z,Riyad Mahrez,Man City,1.2089477495270755,75
Saša Lukić2023-11-12T14:00:00Z,Saša Lukić,Fulham,1.0666092267340401,44
Fábio Ferreira Vieira2023-11-11T15:00:00Z,Fábio Ferreira Vieira,Arsenal,1.0514295891894665,54
David Brooks2023-11-11T17:30:00Z,David Brooks,Bournemouth,1.0344617754041738,49
Emiliano Buendía Stati2023-11-12T14:00:00Z,Emiliano Buendía Stati,Aston Villa,1.0151827876559427,57
Harvey Barnes2023-11-11T17:30:00Z,Harvey Barnes,Newcastle,0.9714382268831543,62
Jacob Ramsey2023-11-12T14:00:00Z,Jacob Ramsey,Aston Villa,0.9633685153874867,59
Dango Ouattara2023-11-11T17:30:00Z,Dango Ouattara,Bournemouth,0.936303959204037,48
Idrissa Gueye2023-11-11T15:00:00Z,Idrissa Gueye,Everton,0.9037694110660441,48
Michael Olise2023-11-11T15:00:00Z,Michael Olise,Crystal Palace,0.8968361661954565,58
Tom Cairney2023-11-12T14:00:00Z,Tom Cairney,Fulham,0.877255083722855,49
Pelly Ruddock Mpanzu2023-11-11T15:00:00Z,Pelly Ruddock Mpanzu,Luton,0.858928756723321,48
Adama Traoré2023-11-27T20:00:00Z,Adama Traoré,Fulham,0.856041705305427,49
Matheus França de Oliveira2023-11-11T15:00:00Z,Matheus França de Oliveira,Crystal Palace,0.8481831714503472,49
Anass Zaroury2023-11-11T15:00:00Z,Anass Zaroury,Burnley,0.8415668717274178,48
Granit Xhaka2023-11-11T15:00:00Z,Granit Xhaka,Arsenal,0.8075701697781408,60
Mike Trésor2023-12-05T19:30:00Z,Mike Trésor,Burnley,0.786990850666115,54
Jadon Sancho2023-11-11T15:00:00Z,Jadon Sancho,Man Utd,0.7787772459904347,67
Oliver Skipp2023-11-11T12:30:00Z,Oliver Skipp,Spurs,0.7426421785125463,46
Lewis Cook2023-11-11T17:30:00Z,Lewis Cook,Bournemouth,0.7372459431057405,50
Sandro Tonali2023-11-11T17:30:00Z,Sandro Tonali,Newcastle,0.7341985210104733,53
Pablo Fornals Malla2023-11-12T14:00:00Z,Pablo Fornals Malla,West Ham,0.7313829376020424,47
Anssumane Fati Vieira2023-12-06T19:30:00Z,Anssumane Fati Vieira,Brighton,0.7205692270483544,65
Allan Saint-Maximin2023-11-11T17:30:00Z,Allan Saint-Maximin,Newcastle,0.71558580307714,60
Aaron Ramsey2023-11-25T15:00:00Z,Aaron Ramsey,Burnley,0.7049403587553762,50
Facundo Buonanotte2023-11-12T14:00:00Z,Facundo Buonanotte,Brighton,0.7033277760779819,47
Ian Maatsen2023-11-12T16:30:00Z,Ian Maatsen,Chelsea,0.7028512905062323,52
Jesurun Rak-Sakyi2023-11-11T15:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.6834862488784226,45
Jacob Bruun Larsen2023-11-11T15:00:00Z,Jacob Bruun Larsen,Burnley,0.6798707734292899,49
Philippe Coutinho Correia2023-11-12T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.6786475359425659,58
Jean-Ricner Bellegarde2023-12-09T15:00:00Z,Jean-Ricner Bellegarde,Wolves,0.6760962371585344,49
Facundo Pellistri Rebollo2023-11-11T15:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.6624195320742969,44
Leander Dendoncker2023-11-12T14:00:00Z,Leander Dendoncker,Aston Villa,0.6348336476518319,49
Wilson Odobert2023-11-25T15:00:00Z,Wilson Odobert,Burnley,0.6215636383548548,50
Matheus Luiz Nunes2023-11-12T16:30:00Z,Matheus Luiz Nunes,Man City,0.6185764655200756,49
Oscar Bobb2023-11-12T16:30:00Z,Oscar Bobb,Man City,0.6159113759195087,44
Rodrigo Bentancur2023-11-11T12:30:00Z,Rodrigo Bentancur,Spurs,0.6136425715009104,54
Ryan Yates2023-11-12T14:00:00Z,Ryan Yates,Nott'm Forest,0.5993433117193727,49
João Victor Gomes da Silva2023-11-11T12:30:00Z,João Victor Gomes da Silva,Wolves,0.5733739328464902,49
Anis Slimane2023-11-12T14:00:00Z,Anis Slimane,Sheffield Utd,0.5733116372724454,47
Carlos Henrique Casimiro2023-11-11T15:00:00Z,Carlos Henrique Casimiro,Man Utd,0.5634964597454608,54
Yegor Yarmoliuk2023-11-12T14:00:00Z,Yegor Yarmoliuk,Brentford,0.5596251266844252,44
Demarai Gray2023-11-11T15:00:00Z,Demarai Gray,Everton,0.5568545775210092,53
Tyler Adams2023-12-03T14:00:00Z,Tyler Adams,Bournemouth,0.5517228400846639,49
Bertrand Traoré2023-11-12T14:00:00Z,Bertrand Traoré,Aston Villa,0.5448182679010805,50
Ben Osborn2023-11-12T14:00:00Z,Ben Osborn,Sheffield Utd,0.5180872045221909,48
Nicolò Zaniolo2023-12-03T14:00:00Z,Nicolò Zaniolo,Aston Villa,0.5038580196364084,54
Christian Pulisic2023-11-12T16:30:00Z,Christian Pulisic,Chelsea,0.4971375144119008,55
Hakim Ziyech2023-11-12T16:30:00Z,Hakim Ziyech,Chelsea,0.49623591724918437,54
Justin Kluivert2023-11-11T17:30:00Z,Justin Kluivert,Bournemouth,0.494710067990614,46
Danilo dos Santos de Oliveira2023-11-12T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.4541806470386087,53
Daniel Castelo Podence2023-11-11T12:30:00Z,Daniel Castelo Podence,Wolves,0.45415326885086493,53
Nathan Redmond2023-11-11T15:00:00Z,Nathan Redmond,Burnley,0.4528576112026539,48
Jaidon Anthony2023-11-11T17:30:00Z,Jaidon Anthony,Bournemouth,0.43543340342704284,49
Kalvin Phillips2023-11-12T16:30:00Z,Kalvin Phillips,Man City,0.4246652936659503,48
Arnaut Danjuma Groeneveld2023-11-11T15:00:00Z,Arnaut Danjuma Groeneveld,Everton,0.41984076037525475,53
Omari Kellyman2023-11-12T14:00:00Z,Omari Kellyman,Aston Villa,0.41705871548923557,45
Kevin Schade2023-11-12T14:00:00Z,Kevin Schade,Brentford,0.39714344471242113,53
Manor Solomon2023-11-11T12:30:00Z,Manor Solomon,Spurs,0.3941656772829676,52
Pablo Sarabia2023-11-11T12:30:00Z,Pablo Sarabia,Wolves,0.39008674922522424,47
Josh Dasilva2023-11-12T14:00:00Z,Josh Dasilva,Brentford,0.375643065634649,47
Hamed Traorè2023-11-11T17:30:00Z,Hamed Traorè,Bournemouth,0.3754517904244037,47
Thomas Partey2023-11-11T15:00:00Z,Thomas Partey,Arsenal,0.37263584886384393,48
Naouirou Ahamada2023-11-11T15:00:00Z,Naouirou Ahamada,Crystal Palace,0.361381136680323,43
Giovani Lo Celso2023-11-11T12:30:00Z,Giovani Lo Celso,Spurs,0.3590369870618273,48
Ângelo Gabriel Borges Damaceno2023-11-12T16:30:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.34125385898382765,50
Lesley Ugochukwu2023-11-12T16:30:00Z,Lesley Ugochukwu,Chelsea,0.339559404095537,44
Gonçalo Manuel Ganchinho Guedes2023-11-11T12:30:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.3382141539368091,54
Frederico Rodrigues de Paula Santos2023-11-11T15:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.33687778876933683,50
Julio Enciso2023-11-12T14:00:00Z,Julio Enciso,Brighton,0.33433269246634034,51
Reiss Nelson2023-11-11T15:00:00Z,Reiss Nelson,Arsenal,0.32369928688258187,49
Han-Noah Massengo2023-12-02T15:00:00Z,Han-Noah Massengo,Burnley,0.31456823393022026,50
Jaden Philogene-Bidace2023-11-12T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.3059658158051486,45
Jamal Lowe2023-11-11T17:30:00Z,Jamal Lowe,Bournemouth,0.3036295249097676,49
Morgan Sanson2023-11-12T14:00:00Z,Morgan Sanson,Aston Villa,0.29678613326680425,45
Jordan Henderson2023-11-12T14:00:00Z,Jordan Henderson,Liverpool,0.2903167055479734,50
Gavin Kilkenny2023-11-11T17:30:00Z,Gavin Kilkenny,Bournemouth,0.28975730370295416,44
Ivan Neves Abreu Cavaleiro2023-11-12T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.2886352668317105,50
Elliot Anderson2023-11-11T17:30:00Z,Elliot Anderson,Newcastle,0.28820529998275934,43
Enso González2023-12-05T19:30:00Z,Enso González,Wolves,0.2860220028578653,50
Matt Ritchie2023-11-11T17:30:00Z,Matt Ritchie,Newcastle,0.28204529777751763,44
Ethan Brierley2023-12-02T15:00:00Z,Ethan Brierley,Brentford,0.27405990976264705,45
Ryan Fraser2023-11-11T17:30:00Z,Ryan Fraser,Newcastle,0.2661584098136234,49
John Fleck2023-11-12T14:00:00Z,John Fleck,Sheffield Utd,0.26172775821116656,49
Omari Forson2023-11-11T15:00:00Z,Omari Forson,Man Utd,0.2615965132274767,44
Ryan Gravenberch2023-12-09T12:30:00Z,Ryan Gravenberch,Liverpool,0.25736751002298175,50
Tim Iroegbunam2023-11-12T14:00:00Z,Tim Iroegbunam,Aston Villa,0.2563954567516413,44
Mikkel Damsgaard2023-11-12T14:00:00Z,Mikkel Damsgaard,Brentford,0.25263487920985006,48
Manuel Benson Hedilazio2023-11-11T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.24342355928468584,52
Diego Manuel Jadon da Silva Moreira2023-12-03T14:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.2406012713710417,45
Donny van de Beek2023-11-11T15:00:00Z,Donny van de Beek,Man Utd,0.2403231252836402,48
Isaac Hayden2023-11-11T17:30:00Z,Isaac Hayden,Newcastle,0.22716623425244897,44
Siriki Dembélé2023-11-11T17:30:00Z,Siriki Dembélé,Bournemouth,0.21907219487564045,45
Hannibal Mejbri2023-11-11T15:00:00Z,Hannibal Mejbri,Man Utd,0.21853964496801814,44
Mohamed Elneny2023-11-11T15:00:00Z,Mohamed Elneny,Arsenal,0.19985338307350342,44
Bryan Gil Salvatierra2023-11-11T12:30:00Z,Bryan Gil Salvatierra,Spurs,0.17668652609057034,49
Cheikhou Kouyaté2023-11-12T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.17517907859415538,48
Luke Harris2023-12-03T14:00:00Z,Luke Harris,Fulham,0.15992423039523662,45
Keane Lewis-Potter2023-11-12T14:00:00Z,Keane Lewis-Potter,Brentford,0.15936424129196292,47
Matthew Dibley-Dias2023-11-12T14:00:00Z,Matthew Dibley-Dias,Fulham,0.15659722773209594,45
Sergi Canós Tenés2023-11-12T14:00:00Z,Sergi Canós Tenés,Brentford,0.15575149194141247,50
Emiliano Marcondes2023-11-11T17:30:00Z,Emiliano Marcondes,Bournemouth,0.15514324274131552,44
Samuel Bastien2023-11-11T15:00:00Z,Samuel Bastien,Burnley,0.14818685235232776,49
Scott Twine2023-11-11T15:00:00Z,Scott Twine,Burnley,0.14783846713162951,49
Albert Sambi Lokonga2023-11-05T16:30:00Z,Albert Sambi Lokonga,Luton,0.14723647590861366,49
Bruno Cavaco Jordão2023-11-11T12:30:00Z,Bruno Cavaco Jordão,Wolves,0.14343981646405002,44
Anthony Knockaert2023-11-12T14:00:00Z,Anthony Knockaert,Fulham,0.14112953045611687,44
Shandon Baptiste2023-11-12T14:00:00Z,Shandon Baptiste,Brentford,0.13829411402977776,43
Ben Pearson2023-11-11T17:30:00Z,Ben Pearson,Bournemouth,0.13693776705439964,45
Carney Chukwuemeka2023-11-12T16:30:00Z,Carney Chukwuemeka,Chelsea,0.13634369939321034,43
Garang Kuol2023-11-11T17:30:00Z,Garang Kuol,Newcastle,0.13528538628651177,45
Lewis Miley2023-11-11T17:30:00Z,Lewis Miley,Newcastle,0.13446575816124517,45
Joe Hodge2023-11-11T12:30:00Z,Joe Hodge,Wolves,0.13311121933276127,44
Alex Matos2023-12-10T14:00:00Z,Alex Matos,Chelsea,0.1323860821955506,45
Jack Cork2023-11-11T15:00:00Z,Jack Cork,Burnley,0.1312503479276479,48
Daniel Gore2023-12-02T20:00:00Z,Daniel Gore,Man Utd,0.12742901509767224,45
Thiago Alcántara do Nascimento2023-11-12T14:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.12574719993057903,48
Tanguy Ndombélé Alvaro2023-11-11T12:30:00Z,Tanguy Ndombélé Alvaro,Spurs,0.12509475478821774,44
Tyrese Francois2023-11-12T14:00:00Z,Tyrese Francois,Fulham,0.12369220238756307,44
Brandon Aguilera Zamora2023-11-12T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.121285792168641,45
Curtis Jones2023-11-12T14:00:00Z,Curtis Jones,Liverpool,0.11965390814350041,49
Michael Olakigbe2023-11-12T14:00:00Z,Michael Olakigbe,Brentford,0.11096906012998664,45
Fabio Henrique Tavares2023-11-12T14:00:00Z,Fabio Henrique Tavares,Liverpool,0.10991535133975461,50
Josh Bowler2023-11-12T14:00:00Z,Josh Bowler,Nott'm Forest,0.10960464065111175,45
Remo Freuler2023-11-12T14:00:00Z,Remo Freuler,Nott'm Forest,0.10818402384669912,49
Amad Diallo2023-11-11T15:00:00Z,Amad Diallo,Man Utd,0.10802372186935472,44
Jeremy Sarmiento Morante2023-11-12T14:00:00Z,Jeremy Sarmiento Morante,Brighton,0.10760930334413676,45
Jonjo Shelvey2023-11-12T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.1073541149868753,48
Jack Hinshelwood2023-11-12T14:00:00Z,Jack Hinshelwood,Brighton,0.10656351363053052,45
Lewis O'Brien2023-11-12T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.10511935637622294,49
Jeff Hendrick2023-11-11T17:30:00Z,Jeff Hendrick,Newcastle,0.10238384471974893,44
Roméo Lavia2023-11-25T15:00:00Z,Roméo Lavia,Chelsea,0.10059736514649342,49
Kacper Kozłowski2023-11-12T14:00:00Z,Kacper Kozłowski,Brighton,0.09960234821363967,45
Yasin Ayari2023-11-12T14:00:00Z,Yasin Ayari,Brighton,0.09691280701757754,45
Kobbie Mainoo2023-11-11T15:00:00Z,Kobbie Mainoo,Man Utd,0.0962421469215089,44
Tom Davies2023-11-25T15:00:00Z,Tom Davies,Sheffield Utd,0.08977329799827538,50
Callum Hudson-Odoi2023-11-12T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,0.08595618980947939,49
Shea Charles2023-11-12T16:30:00Z,Shea Charles,Man City,0.07365948703427228,45
Andrey Nascimento dos Santos2023-11-12T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.07339755117765678,44
Flynn Downes2023-11-12T14:00:00Z,Flynn Downes,West Ham,0.07143356431933445,50
Jakub Moder2023-11-12T14:00:00Z,Jakub Moder,Brighton,0.06746087393455769,44
Maxwel Cornet2023-11-12T14:00:00Z,Maxwel Cornet,West Ham,0.06663454230753663,53
Nicolas Pépé2023-11-11T15:00:00Z,Nicolas Pépé,Arsenal,0.05932423718578128,49
Máximo Perrone2023-11-12T16:30:00Z,Máximo Perrone,Man City,0.05371230351541778,44
Steven Alzate2023-11-12T14:00:00Z,Steven Alzate,Brighton,0.05141466053416244,44
Fred Onyedinma2023-11-11T15:00:00Z,Fred Onyedinma,Luton,0.04949037339078888,50
