index,name,team,points,value
Thiago Alcántara do Nascimento2023-11-05T16:30:00Z,Thiago Alcántara do Nascimento,Liverpool,-0.4564941,48
Sergi Canós Tenés2023-11-04T15:00:00Z,Sergi Canós Tenés,Brentford,-0.46788764,50
Kobbie Mainoo2023-11-04T12:30:00Z,Kobbie Mainoo,Man Utd,-0.4759617,44
Nikola Vlašić2023-11-04T15:00:00Z,Nikola Vlašić,West Ham,-0.48174548,45
Tanguy Ndombélé Alvaro2023-11-06T20:00:00Z,Tanguy Ndombélé Alvaro,Spurs,-0.48926282,44
Samuel Bastien2023-11-04T15:00:00Z,Samuel Bastien,Burnley,-0.49842882,49
Scott Twine2023-11-04T15:00:00Z,Scott Twine,Burnley,-0.506778,49
Máximo Perrone2023-11-04T15:00:00Z,Máximo Perrone,Man City,-0.5279515,44
Malcolm Ebiowei2023-11-04T15:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.54336977,45
Ryan Trevitt2023-11-04T15:00:00Z,Ryan Trevitt,Brentford,-0.54601455,45
Shea Charles2023-11-04T15:00:00Z,Shea Charles,Man City,-0.5529733,45
Omari Kellyman2023-11-05T14:00:00Z,Omari Kellyman,Aston Villa,-0.5569477,45
Nicolas Pépé2023-11-04T17:30:00Z,Nicolas Pépé,Arsenal,-0.59289026,49
Marcus Oliveira Alencar2023-11-04T17:30:00Z,Marcus Oliveira Alencar,Arsenal,-0.61601996,45
Siriki Dembélé2023-11-04T15:00:00Z,Siriki Dembélé,Bournemouth,-0.6286049,45
Tyrese Francois2023-11-04T12:30:00Z,Tyrese Francois,Fulham,-0.6305883,44
Ângelo Gabriel Borges Damaceno2023-11-06T20:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,-0.63840365,50
Morgan Sanson2023-11-05T14:00:00Z,Morgan Sanson,Aston Villa,-0.64300346,45
Tyler Onyango2023-11-04T15:00:00Z,Tyler Onyango,Everton,-0.66041446,45
Steven Alzate2023-11-04T15:00:00Z,Steven Alzate,Brighton,-0.7253463,44
Tim Iroegbunam2023-11-05T14:00:00Z,Tim Iroegbunam,Aston Villa,-0.75763035,44
Yasin Ayari2023-11-04T15:00:00Z,Yasin Ayari,Brighton,-0.77016354,45
