index,name,team,points,value
Joško Gvardiol2023-11-04T15:00:00Z,Joško Gvardiol,Man City,1.8809996,50
Jarrad Branthwaite2023-11-04T15:00:00Z,Jarrad Branthwaite,Everton,1.8809996,40
Alfie Doughty2023-11-05T16:30:00Z,Alfie Doughty,Luton,1.8809996,44
Jamaal Lascelles2023-11-04T17:30:00Z,Jamaal Lascelles,Newcastle,1.8809996,40
Ameen Al-Dakhil2023-11-04T15:00:00Z,Ameen Al-Dakhil,Burnley,1.8755355,40
Calvin Bassey2023-11-04T12:30:00Z,Calvin Bassey,Fulham,1.8696712,44
Auston Trusty2023-11-04T15:00:00Z,Auston Trusty,Sheffield Utd,1.8623108,39
Willy Boly2023-11-05T14:00:00Z,Willy Boly,Nott'm Forest,1.8561909,45
Dara O'Shea2023-11-04T15:00:00Z,Dara O'Shea,Burnley,1.8518856,44
Axel Disasi2023-11-06T20:00:00Z,Axel Disasi,Chelsea,1.840798,51
Serge Aurier2023-11-05T14:00:00Z,Serge Aurier,Nott'm Forest,1.8403146,45
Emerson Palmieri dos Santos2023-11-04T15:00:00Z,Emerson Palmieri dos Santos,West Ham,1.8136497,45
Marc Guéhi2023-11-04T15:00:00Z,Marc Guéhi,Crystal Palace,1.8116875,46
Victor Lindelöf2023-11-04T12:30:00Z,Victor Lindelöf,Man Utd,1.7775156,45
Andrew Robertson2023-11-05T16:30:00Z,Andrew Robertson,Liverpool,1.7744203,65
Vitalii Mykolenko2023-11-04T15:00:00Z,Vitalii Mykolenko,Everton,1.7676003,43
Ibrahima Konaté2023-11-05T16:30:00Z,Ibrahima Konaté,Liverpool,1.7651474,49
Igor Julio dos Santos de Paulo2023-11-04T15:00:00Z,Igor Julio dos Santos de Paulo,Brighton,1.7554183,43
Rayan Aït-Nouri2023-11-04T15:00:00Z,Rayan Aït-Nouri,Wolves,1.727308,45
Pau Torres2023-11-05T14:00:00Z,Pau Torres,Aston Villa,1.720725,45
Ashley Young2023-11-04T15:00:00Z,Ashley Young,Everton,1.7149341,44
Destiny Udogie2023-11-06T20:00:00Z,Destiny Udogie,Spurs,1.6785457,48
Toti António Gomes2023-11-04T15:00:00Z,Toti António Gomes,Wolves,1.6730199,44
Matt Doherty2023-11-04T15:00:00Z,Matt Doherty,Wolves,1.6572952,43
Vladimír Coufal2023-11-04T15:00:00Z,Vladimír Coufal,West Ham,1.6367638,46
Lloyd Kelly2023-11-04T15:00:00Z,Lloyd Kelly,Bournemouth,1.6334395,45
Rúben Gato Alves Dias2023-11-04T15:00:00Z,Rúben Gato Alves Dias,Man City,1.5918269,55
Adam Smith2023-11-04T15:00:00Z,Adam Smith,Bournemouth,1.5630703,44
Joel Matip2023-11-05T16:30:00Z,Joel Matip,Liverpool,1.5614715,49
Adam Webster2023-11-04T15:00:00Z,Adam Webster,Brighton,1.5477115,43
Connor Roberts2023-11-04T15:00:00Z,Connor Roberts,Burnley,1.5423661,44
Nélson Cabral Semedo2023-11-04T15:00:00Z,Nélson Cabral Semedo,Wolves,1.5395198,45
Gabriel dos Santos Magalhães2023-11-04T17:30:00Z,Gabriel dos Santos Magalhães,Arsenal,1.5213581,48
Nayef Aguerd2023-11-04T15:00:00Z,Nayef Aguerd,West Ham,1.5088664,45
Joël Veltman2023-11-04T15:00:00Z,Joël Veltman,Brighton,1.4640868,44
Ben Davies2023-11-06T20:00:00Z,Ben Davies,Spurs,1.451221,43
Jack Robinson2023-11-04T15:00:00Z,Jack Robinson,Sheffield Utd,1.4354589,44
Konstantinos Tsimikas2023-11-05T16:30:00Z,Konstantinos Tsimikas,Liverpool,1.3493106,46
Nathan Aké2023-11-04T15:00:00Z,Nathan Aké,Man City,1.3478786,50
Issa Diop2023-11-04T12:30:00Z,Issa Diop,Fulham,1.3459526,45
Nathan Patterson2023-11-04T15:00:00Z,Nathan Patterson,Everton,1.3451347,44
Manuel Akanji2023-11-04T15:00:00Z,Manuel Akanji,Man City,1.3424816,49
Tyrick Mitchell2023-11-04T15:00:00Z,Tyrick Mitchell,Crystal Palace,1.3286631,45
Chris Mepham2023-11-04T15:00:00Z,Chris Mepham,Bournemouth,1.3171736,43
Oleksandr Zinchenko2023-11-04T17:30:00Z,Oleksandr Zinchenko,Arsenal,1.2848283,49
Takehiro Tomiyasu2023-11-04T17:30:00Z,Takehiro Tomiyasu,Arsenal,1.2813963,45
Aaron Cresswell2023-11-04T15:00:00Z,Aaron Cresswell,West Ham,1.2628886,42
Moussa Niakhaté2023-11-05T14:00:00Z,Moussa Niakhaté,Nott'm Forest,1.1265368,45
Joel Ward2023-11-04T15:00:00Z,Joel Ward,Crystal Palace,1.1202428,45
Jayden Bogle2023-11-04T15:00:00Z,Jayden Bogle,Sheffield Utd,1.0957237,45
Diego Carlos Santos Silva2023-11-05T14:00:00Z,Diego Carlos Santos Silva,Aston Villa,1.0913899,44
Max Aarons2023-11-04T15:00:00Z,Max Aarons,Bournemouth,1.0808926,45
Milos Kerkez2023-11-04T15:00:00Z,Milos Kerkez,Bournemouth,1.057096,45
Anel Ahmedhodžić2023-11-04T15:00:00Z,Anel Ahmedhodžić,Sheffield Utd,1.0309527,43
Reece Burke2023-11-05T16:30:00Z,Reece Burke,Luton,1.0260141,40
Marcos Senesi2023-11-04T15:00:00Z,Marcos Senesi,Bournemouth,0.96053344,43
Jakub Kiwior2023-11-04T17:30:00Z,Jakub Kiwior,Arsenal,0.9383033,43
Olu Aina2023-11-05T14:00:00Z,Olu Aina,Nott'm Forest,0.9060971,45
Issa Kaboré2023-11-05T16:30:00Z,Issa Kaboré,Luton,0.87024045,40
Joe Worrall2023-11-05T14:00:00Z,Joe Worrall,Nott'm Forest,0.8701031,45
Tom Lockyer2023-11-05T16:30:00Z,Tom Lockyer,Luton,0.86692834,43
Rico Lewis2023-11-04T15:00:00Z,Rico Lewis,Man City,0.823984,43
Gabriel Osho2023-11-05T16:30:00Z,Gabriel Osho,Luton,0.7993802,44
Nathaniel Clyne2023-11-04T15:00:00Z,Nathaniel Clyne,Crystal Palace,0.7593887,44
Neco Williams2023-11-05T14:00:00Z,Neco Williams,Nott'm Forest,0.7561369,43
Teden Mengi2023-10-29T14:00:00Z,Teden Mengi,Luton,0.7529826,39
Chris Basham2023-11-04T15:00:00Z,Chris Basham,Sheffield Utd,0.7408217,40
Reece James2023-11-06T20:00:00Z,Reece James,Chelsea,0.7272569,53
Andrew Omobamidele2023-12-06T19:30:00Z,Andrew Omobamidele,Nott'm Forest,0.7271838,45
Joe Gomez2023-11-05T16:30:00Z,Joe Gomez,Liverpool,0.72473574,45
Victor da Silva2023-11-04T15:00:00Z,Victor da Silva,Burnley,0.71755564,44
Malo Gusto2023-11-06T20:00:00Z,Malo Gusto,Chelsea,0.6698077,42
Clément Lenglet2023-12-03T14:00:00Z,Clément Lenglet,Aston Villa,0.6410465,45
Michael Keane2023-11-04T15:00:00Z,Michael Keane,Everton,0.61586905,43
Fodé Ballo-Touré2023-12-06T19:30:00Z,Fodé Ballo-Touré,Fulham,0.6087022,45
Jan Paul van Hecke2023-11-04T15:00:00Z,Jan Paul van Hecke,Brighton,0.5887538,40
Chris Richards2023-11-04T15:00:00Z,Chris Richards,Crystal Palace,0.5155467,39
Ben Mee2023-11-04T15:00:00Z,Ben Mee,Brentford,0.48219752,48
Aymeric Laporte2023-11-04T15:00:00Z,Aymeric Laporte,Man City,0.48179007,49
Ben Chilwell2023-11-06T20:00:00Z,Ben Chilwell,Chelsea,0.44699442,54
Alexandre Moreno Lopera2023-11-05T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.4413885,50
Ashley Phillips2023-12-03T16:30:00Z,Ashley Phillips,Spurs,0.43328142,40
Bashir Humphreys2023-11-12T16:30:00Z,Bashir Humphreys,Chelsea,0.41339684,40
Aaron Wan-Bissaka2023-11-04T12:30:00Z,Aaron Wan-Bissaka,Man Utd,0.41142607,44
George Baldock2023-11-04T15:00:00Z,George Baldock,Sheffield Utd,0.41087162,38
João Cancelo2023-11-04T15:00:00Z,João Cancelo,Man City,0.39368582,58
Gonzalo Montiel2023-11-25T15:00:00Z,Gonzalo Montiel,Nott'm Forest,0.38530123,44
Jonny Evans2023-12-02T20:00:00Z,Jonny Evans,Man Utd,0.37835205,40
Mads Juel Andersen2023-11-05T16:30:00Z,Mads Juel Andersen,Luton,0.37036693,40
Alfie Gilchrist2023-12-06T20:15:00Z,Alfie Gilchrist,Chelsea,0.36774778,40
Raphaël Varane2023-11-04T12:30:00Z,Raphaël Varane,Man Utd,0.33322752,50
Davinson Sánchez2023-11-06T20:00:00Z,Davinson Sánchez,Spurs,0.31260705,44
Ivan Perišić2023-11-06T20:00:00Z,Ivan Perišić,Spurs,0.27410352,47
Murillo Santiago Costa dos Santos2023-12-02T17:30:00Z,Murillo Santiago Costa dos Santos,Nott'm Forest,0.26213002,45
Matt Targett2023-11-04T17:30:00Z,Matt Targett,Newcastle,0.2604922,43
Ben Godfrey2023-11-04T15:00:00Z,Ben Godfrey,Everton,0.254434,43
Konstantinos Mavropanos2023-11-25T15:00:00Z,Konstantinos Mavropanos,West Ham,0.2105031,45
Tino Livramento2023-11-04T17:30:00Z,Tino Livramento,Newcastle,0.2090354,43
Luke Thomas2023-12-02T15:00:00Z,Luke Thomas,Sheffield Utd,0.19200623,40
Hannes Delcroix2023-11-11T15:00:00Z,Hannes Delcroix,Burnley,0.1811229,40
Luke Shaw2023-11-04T12:30:00Z,Luke Shaw,Man Utd,0.17866862,52
Angelo Ogbonna2023-11-04T15:00:00Z,Angelo Ogbonna,West Ham,0.15062976,44
Ben Johnson2023-11-04T15:00:00Z,Ben Johnson,West Ham,0.15020621,44
Josh Brooking2023-12-16T15:00:00Z,Josh Brooking,Chelsea,0.14781678,40
Benoît Badiashile2023-11-06T20:00:00Z,Benoît Badiashile,Chelsea,0.14554667,44
Alex Telles2023-11-04T12:30:00Z,Alex Telles,Man Utd,0.13914835,45
Eric Dier2023-11-06T20:00:00Z,Eric Dier,Spurs,0.13525009,42
Felipe Augusto de Almeida Monteiro2023-11-05T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.11902559,44
Yasser Larouci2023-11-04T15:00:00Z,Yasser Larouci,Sheffield Utd,0.111462,43
Lisandro Martínez2023-11-04T12:30:00Z,Lisandro Martínez,Man Utd,0.11033416,47
Timothy Castagne2023-12-03T14:00:00Z,Timothy Castagne,Fulham,0.109066844,45
Lewis Hall2023-11-04T17:30:00Z,Lewis Hall,Newcastle,0.10026753,43
César Azpilicueta2023-11-06T20:00:00Z,César Azpilicueta,Chelsea,0.07936585,45
Santiago Bueno2023-12-02T15:00:00Z,Santiago Bueno,Wolves,0.07845974,45
Calum Chambers2023-11-05T14:00:00Z,Calum Chambers,Aston Villa,0.07617116,39
Sergio Reguilón2023-11-04T12:30:00Z,Sergio Reguilón,Man Utd,0.07184279,44
Hugo Bueno López2023-11-04T15:00:00Z,Hugo Bueno López,Wolves,0.0708133,44
Ryan Giles2023-11-05T16:30:00Z,Ryan Giles,Luton,0.066402316,44
Joseph Johnson2023-11-11T15:00:00Z,Joseph Johnson,Luton,0.05903268,40
Alex Murphy2023-11-04T17:30:00Z,Alex Murphy,Newcastle,0.0526309,39
Bobby Thomas2023-11-04T15:00:00Z,Bobby Thomas,Burnley,0.034648776,40
Aidan Francis-Clarke2023-11-05T16:30:00Z,Aidan Francis-Clarke,Luton,0.010989904,40
Amari'i Bell2023-11-05T16:30:00Z,Amari'i Bell,Luton,0.005241394,39
Cédric Alves Soares2023-11-04T17:30:00Z,Cédric Alves Soares,Arsenal,-0.007191777,39
CJ Egan-Riley2023-11-04T15:00:00Z,CJ Egan-Riley,Burnley,-0.026795506,39
Emil Krafth2023-11-04T17:30:00Z,Emil Krafth,Newcastle,-0.029609203,44
Bendegúz Bolla2023-11-04T15:00:00Z,Bendegúz Bolla,Wolves,-0.037905335,40
Abdul Rahman Baba2023-11-06T20:00:00Z,Abdul Rahman Baba,Chelsea,-0.04129374,40
Pervis Estupiñán2023-11-04T15:00:00Z,Pervis Estupiñán,Brighton,-0.04148507,50
Jonathan Castro Otto2023-11-04T15:00:00Z,Jonathan Castro Otto,Wolves,-0.041573524,43
Brandon Williams2023-11-04T12:30:00Z,Brandon Williams,Man Utd,-0.044112206,40
Harrison Ashby2023-11-04T17:30:00Z,Harrison Ashby,Newcastle,-0.06009531,40
Kenny Tete2023-11-04T12:30:00Z,Kenny Tete,Fulham,-0.07250619,44
Femi Seriki2023-11-04T15:00:00Z,Femi Seriki,Sheffield Utd,-0.072790146,40
Sven Botman2023-11-04T17:30:00Z,Sven Botman,Newcastle,-0.078023195,46
Charlie Goode2023-11-04T15:00:00Z,Charlie Goode,Brentford,-0.08406377,39
Dan Potts2023-11-05T16:30:00Z,Dan Potts,Luton,-0.10283065,39
Kieran Tierney2023-11-04T17:30:00Z,Kieran Tierney,Arsenal,-0.12073207,44
John Egan2023-11-04T15:00:00Z,John Egan,Sheffield Utd,-0.12449551,43
Djed Spence2023-11-06T20:00:00Z,Djed Spence,Spurs,-0.12491536,40
Eric Bailly2023-11-04T12:30:00Z,Eric Bailly,Man Utd,-0.13840437,40
Javier Manquillo Gaitán2023-11-04T17:30:00Z,Javier Manquillo Gaitán,Newcastle,-0.1410203,40
Ben Greenwood2023-11-04T15:00:00Z,Ben Greenwood,Bournemouth,-0.14139056,40
Ryan Sessegnon2023-11-06T20:00:00Z,Ryan Sessegnon,Spurs,-0.16343236,44
Kell Watts2023-11-04T17:30:00Z,Kell Watts,Newcastle,-0.17644644,40
Scott McKenna2023-11-05T14:00:00Z,Scott McKenna,Nott'm Forest,-0.18205142,45
Steve Cook2023-11-05T14:00:00Z,Steve Cook,Nott'm Forest,-0.18554449,45
Japhet Tanganga2023-11-06T20:00:00Z,Japhet Tanganga,Spurs,-0.191612,40
Joe Rodon2023-11-06T20:00:00Z,Joe Rodon,Spurs,-0.19236302,40
Mathias Jorgensen2023-11-04T15:00:00Z,Mathias Jorgensen,Brentford,-0.192729,43
Hjalmar Ekdal2023-11-04T15:00:00Z,Hjalmar Ekdal,Burnley,-0.19967389,39
Giulian Biancone2023-11-05T14:00:00Z,Giulian Biancone,Nott'm Forest,-0.21295571,39
Jamal Lewis2023-11-04T17:30:00Z,Jamal Lewis,Newcastle,-0.22105551,40
Kevin Mbabu2023-11-04T12:30:00Z,Kevin Mbabu,Fulham,-0.22472596,40
Josh Powell2023-11-05T14:00:00Z,Josh Powell,Nott'm Forest,-0.22726226,40
James Tomkins2023-11-04T15:00:00Z,James Tomkins,Crystal Palace,-0.22906303,40
Jordan Beyer2023-11-04T15:00:00Z,Jordan Beyer,Burnley,-0.23989463,40
Rico Henry2023-11-04T15:00:00Z,Rico Henry,Brentford,-0.24509454,44
Jonathan Panzo2023-11-05T14:00:00Z,Jonathan Panzo,Nott'm Forest,-0.24982762,40
Ethan Ampadu2023-11-06T20:00:00Z,Ethan Ampadu,Chelsea,-0.25790477,40
Mason Holgate2023-11-04T15:00:00Z,Mason Holgate,Everton,-0.25823593,40
Jurriën Timber2023-11-04T17:30:00Z,Jurriën Timber,Arsenal,-0.26213408,46
Sergio Gómez2023-11-04T15:00:00Z,Sergio Gómez,Man City,-0.26893258,39
Jarell Quansah2023-11-05T16:30:00Z,Jarell Quansah,Liverpool,-0.27612257,40
Seamus Coleman2023-11-04T15:00:00Z,Seamus Coleman,Everton,-0.28876138,44
Max Lowe2023-11-04T15:00:00Z,Max Lowe,Sheffield Utd,-0.2909894,43
Ki-Jana Hoever2023-11-04T15:00:00Z,Ki-Jana Hoever,Wolves,-0.30309486,40
Richie Laryea2023-11-05T14:00:00Z,Richie Laryea,Nott'm Forest,-0.3113761,45
Jake O'Brien2023-11-04T15:00:00Z,Jake O'Brien,Crystal Palace,-0.31246686,40
Luc De Fougerolles2023-11-04T12:30:00Z,Luc De Fougerolles,Fulham,-0.32602096,40
Luke McNally2023-11-04T15:00:00Z,Luke McNally,Burnley,-0.34155893,40
Loïc Mbe Soh2023-11-05T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,-0.34242463,40
Tyrell Malacia2023-11-04T12:30:00Z,Tyrell Malacia,Man Utd,-0.3800726,43
James Hill2023-11-04T15:00:00Z,James Hill,Bournemouth,-0.38159156,40
Rob Holding2023-11-04T15:00:00Z,Rob Holding,Crystal Palace,-0.40616894,43
Tariq Lamptey2023-11-04T15:00:00Z,Tariq Lamptey,Brighton,-0.41502357,40
Mohamed Dräger2023-11-05T14:00:00Z,Mohamed Dräger,Nott'm Forest,-0.4295826,40
Michał Karbownik2023-11-04T15:00:00Z,Michał Karbownik,Brighton,-0.43123794,40
Tosin Adarabioyo2023-11-04T12:30:00Z,Tosin Adarabioyo,Fulham,-0.43401384,43
Ryan Fredericks2023-11-04T15:00:00Z,Ryan Fredericks,Bournemouth,-0.43415952,44
Omar Richards2023-11-05T14:00:00Z,Omar Richards,Nott'm Forest,-0.43771338,44
Kortney Hause2023-11-05T14:00:00Z,Kortney Hause,Aston Villa,-0.4536488,40
Nuno Varela Tavares2023-11-05T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,-0.46241164,40
Owen Dodgson2023-11-04T15:00:00Z,Owen Dodgson,Burnley,-0.46532464,40
Thilo Kehrer2023-11-04T15:00:00Z,Thilo Kehrer,West Ham,-0.469301,43
Malang Sarr2023-11-06T20:00:00Z,Malang Sarr,Chelsea,-0.47773552,43
Paul Dummett2023-11-04T17:30:00Z,Paul Dummett,Newcastle,-0.49110985,39
Rhys Norrington-Davies2023-11-04T15:00:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.49213266,39
Mads Bech Sørensen2023-11-04T15:00:00Z,Mads Bech Sørensen,Brentford,-0.50787425,40
Wesley Fofana2023-11-06T20:00:00Z,Wesley Fofana,Chelsea,-0.5392022,44
Trevoh Chalobah2023-11-06T20:00:00Z,Trevoh Chalobah,Chelsea,-0.54220796,43
Nathaniel Phillips2023-11-05T16:30:00Z,Nathaniel Phillips,Liverpool,-0.5483103,40
Tyrone Mings2023-11-05T14:00:00Z,Tyrone Mings,Aston Villa,-0.5624616,41
Terence Kongolo2023-11-04T12:30:00Z,Terence Kongolo,Fulham,-0.6132679,40
Sepp van den Berg2023-11-05T16:30:00Z,Sepp van den Berg,Liverpool,-0.645025,40
Álvaro Fernández Carreras2023-11-04T12:30:00Z,Álvaro Fernández Carreras,Man Utd,-0.6591139,40
