index,name,team,points,value
Matija Šarkić2023-11-11T12:30:00Z,Matija Šarkić,Wolves,0.049533622881490075,40
Denis Franchi2023-11-11T15:00:00Z,Denis Franchi,Burnley,0.04749751128635017,39
Bailey Peacock-Farrell2023-11-11T15:00:00Z,Bailey Peacock-Farrell,Burnley,0.04717987121083414,40
Lawrence Vigouroux2023-11-11T15:00:00Z,Lawrence Vigouroux,Burnley,0.04717987121083414,40
Tom McGill2023-11-12T14:00:00Z,Tom McGill,Brighton,0.0460013034116416,39
Kjell Scherpen2023-11-12T14:00:00Z,Kjell Scherpen,Brighton,0.045682004041584276,40
Darren Randolph2023-11-11T17:30:00Z,Darren Randolph,Bournemouth,0.04531199266311322,40
Alfie Whiteman2023-11-11T12:30:00Z,Alfie Whiteman,Spurs,0.045058608074179544,39
Marcus Bettinelli2023-11-12T16:30:00Z,Marcus Bettinelli,Chelsea,0.04469861576242141,40
James Shea2023-11-11T15:00:00Z,James Shea,Luton,0.044467680629422114,43
Wayne Hennessey2023-11-12T14:00:00Z,Wayne Hennessey,Nott'm Forest,0.043535334532231504,40
Matthew Cox2023-11-12T14:00:00Z,Matthew Cox,Brentford,0.04259916983573509,40
Rúnar Alex Rúnarsson2023-11-11T15:00:00Z,Rúnar Alex Rúnarsson,Arsenal,0.041418599368932565,40
Adam Davies2023-11-12T14:00:00Z,Adam Davies,Sheffield Utd,0.04128028126433274,40
Joe Whitworth2023-11-11T15:00:00Z,Joe Whitworth,Crystal Palace,0.041147502319579955,40
George Shelvey2023-11-12T14:00:00Z,George Shelvey,Nott'm Forest,0.03975850277295773,40
Ellery Balcombe2023-11-12T14:00:00Z,Ellery Balcombe,Brentford,0.03838786928444709,39
Andy Lonergan2023-11-11T15:00:00Z,Andy Lonergan,Everton,0.03797537639905953,40
João Neves Virgínia2023-11-11T15:00:00Z,João Neves Virgínia,Everton,0.037796437366509165,39
Jordan Amissah2023-11-12T14:00:00Z,Jordan Amissah,Sheffield Utd,0.037626722860904196,39
Adrián San Miguel del Castillo2023-11-12T14:00:00Z,Adrián San Miguel del Castillo,Liverpool,0.034011537295747254,40
Caoimhin Kelleher2023-11-12T14:00:00Z,Caoimhin Kelleher,Liverpool,0.03361241796200111,39
Karl Hein2023-11-11T15:00:00Z,Karl Hein,Arsenal,0.03333990936976311,40
Remi Matthews2023-11-11T15:00:00Z,Remi Matthews,Crystal Palace,0.03310754925315324,40
Joseph Anang2023-11-12T14:00:00Z,Joseph Anang,West Ham,0.032216566253858714,40
Matt Macey2023-11-11T15:00:00Z,Matt Macey,Luton,0.02649481449999653,40
Jack Walton2023-11-11T15:00:00Z,Jack Walton,Luton,0.02649481449999653,40
