index,name,team,points,value
Victor da Silva2023-11-11T15:00:00Z,Victor da Silva,Burnley,1.6447717553647665,44
Axel Disasi2023-11-12T16:30:00Z,Axel Disasi,Chelsea,1.638268940671908,50
Mads Roerslev Rasmussen2023-11-12T14:00:00Z,Mads Roerslev Rasmussen,Brentford,1.6235163213770516,44
Takehiro Tomiyasu2023-11-11T15:00:00Z,Takehiro Tomiyasu,Arsenal,1.5828611593206114,45
Alfie Doughty2023-11-11T15:00:00Z,Alfie Doughty,Luton,1.552385682551596,44
Auston Trusty2023-11-12T14:00:00Z,Auston Trusty,Sheffield Utd,1.5275210754441004,39
Aaron Wan-Bissaka2023-11-11T15:00:00Z,Aaron Wan-Bissaka,Man Utd,1.4844352557205416,44
Kurt Zouma2023-11-12T14:00:00Z,Kurt Zouma,West Ham,1.4665470329039498,45
Tom Lockyer2023-11-11T15:00:00Z,Tom Lockyer,Luton,1.4605498923206544,43
Nathan Patterson2023-11-11T15:00:00Z,Nathan Patterson,Everton,1.4558672679811826,44
Adam Webster2023-11-12T14:00:00Z,Adam Webster,Brighton,1.4250875249211736,43
Ameen Al-Dakhil2023-11-11T15:00:00Z,Ameen Al-Dakhil,Burnley,1.378521573260964,40
Joe Gomez2023-11-12T14:00:00Z,Joe Gomez,Liverpool,1.3514110638989125,45
Eric Dier2023-11-11T12:30:00Z,Eric Dier,Spurs,1.317220670419823,42
Matt Doherty2023-11-11T12:30:00Z,Matt Doherty,Wolves,1.2487590555090873,43
Emerson Palmieri dos Santos2023-11-12T14:00:00Z,Emerson Palmieri dos Santos,West Ham,1.2348558194438513,45
Malo Gusto2023-11-12T16:30:00Z,Malo Gusto,Chelsea,1.214615930526019,42
Aaron Hickey2023-11-12T14:00:00Z,Aaron Hickey,Brentford,1.210748068700203,45
Chris Mepham2023-11-11T17:30:00Z,Chris Mepham,Bournemouth,1.2028725884196352,43
Neco Williams2023-11-12T14:00:00Z,Neco Williams,Nott'm Forest,1.1927756343938316,43
Teden Mengi2023-11-05T16:30:00Z,Teden Mengi,Luton,1.1917880485195225,39
Ashley Young2023-11-11T15:00:00Z,Ashley Young,Everton,1.1032885425128656,44
Aaron Cresswell2023-11-12T14:00:00Z,Aaron Cresswell,West Ham,1.0835669418384772,42
Marcos Senesi2023-11-11T17:30:00Z,Marcos Senesi,Bournemouth,1.0771681745109842,43
Ben Mee2023-11-12T14:00:00Z,Ben Mee,Brentford,1.0707750757167322,48
Raphaël Varane2023-11-11T15:00:00Z,Raphaël Varane,Man Utd,1.0022383750884523,50
George Baldock2023-11-12T14:00:00Z,George Baldock,Sheffield Utd,0.9733741304214287,38
Luke Thomas2023-12-06T19:30:00Z,Luke Thomas,Sheffield Utd,0.9522214426963562,40
Jakub Kiwior2023-11-11T15:00:00Z,Jakub Kiwior,Arsenal,0.9427788538389794,43
Joel Matip2023-11-12T14:00:00Z,Joel Matip,Liverpool,0.9248791522294468,49
Jan Paul van Hecke2023-11-12T14:00:00Z,Jan Paul van Hecke,Brighton,0.9154196227313144,40
Issa Kaboré2023-11-11T15:00:00Z,Issa Kaboré,Luton,0.8902685668601834,40
Destiny Udogie2023-11-11T12:30:00Z,Destiny Udogie,Spurs,0.8876556660438244,48
Connor Roberts2023-11-11T15:00:00Z,Connor Roberts,Burnley,0.8847952657742473,44
Gabriel Osho2023-11-11T15:00:00Z,Gabriel Osho,Luton,0.8524413620098209,44
Tino Livramento2023-11-11T17:30:00Z,Tino Livramento,Newcastle,0.8217745654846185,43
Diego Carlos Santos Silva2023-11-12T14:00:00Z,Diego Carlos Santos Silva,Aston Villa,0.817874373262355,44
Jordan Beyer2023-11-11T15:00:00Z,Jordan Beyer,Burnley,0.7756876570169026,40
Joe Worrall2023-11-12T14:00:00Z,Joe Worrall,Nott'm Forest,0.7587579977499916,44
Adam Smith2023-11-11T17:30:00Z,Adam Smith,Bournemouth,0.7003588269570161,44
Ben Davies2023-11-11T12:30:00Z,Ben Davies,Spurs,0.6957964144439658,43
Nathaniel Clyne2023-11-11T15:00:00Z,Nathaniel Clyne,Crystal Palace,0.6915851924566936,44
Andrew Robertson2023-11-12T14:00:00Z,Andrew Robertson,Liverpool,0.6834456520553865,64
Rico Lewis2023-11-12T16:30:00Z,Rico Lewis,Man City,0.66568823124725,43
Michael Keane2023-11-11T15:00:00Z,Michael Keane,Everton,0.6589128948410028,43
Reece Burke2023-11-11T15:00:00Z,Reece Burke,Luton,0.6139477557313302,40
Pervis Estupiñán2023-11-12T14:00:00Z,Pervis Estupiñán,Brighton,0.6130811365667013,50
Luke Shaw2023-11-11T15:00:00Z,Luke Shaw,Man Utd,0.4947230481014966,52
Sven Botman2023-11-11T17:30:00Z,Sven Botman,Newcastle,0.42937153485520424,46
Sergio Reguilón2023-11-11T15:00:00Z,Sergio Reguilón,Man Utd,0.41477904907755525,44
João Cancelo2023-11-12T16:30:00Z,João Cancelo,Man City,0.4061783222212819,58
Ben Chilwell2023-11-12T16:30:00Z,Ben Chilwell,Chelsea,0.3970867295483407,54
Lisandro Martínez2023-11-11T15:00:00Z,Lisandro Martínez,Man Utd,0.38751514308656887,47
Chris Richards2023-11-11T15:00:00Z,Chris Richards,Crystal Palace,0.38529390589128215,39
Ryan Giles2023-11-11T15:00:00Z,Ryan Giles,Luton,0.38220436231375843,43
Tyrone Mings2023-11-12T14:00:00Z,Tyrone Mings,Aston Villa,0.3687976369803066,41
Ivan Perišić2023-11-11T12:30:00Z,Ivan Perišić,Spurs,0.32436312800643424,47
Alexandre Moreno Lopera2023-11-12T14:00:00Z,Alexandre Moreno Lopera,Aston Villa,0.3218085142031514,50
Rico Henry2023-11-12T14:00:00Z,Rico Henry,Brentford,0.30012417800510865,44
Kenny Tete2023-11-12T14:00:00Z,Kenny Tete,Fulham,0.28793618315862063,44
Clément Lenglet2023-12-06T20:15:00Z,Clément Lenglet,Aston Villa,0.2651796880518656,45
Issa Diop2023-11-12T14:00:00Z,Issa Diop,Fulham,0.2550274813010672,45
Aymeric Laporte2023-11-12T16:30:00Z,Aymeric Laporte,Man City,0.24123189095081415,49
Tyrell Malacia2023-11-11T15:00:00Z,Tyrell Malacia,Man Utd,0.21512839203235462,43
Jurriën Timber2023-11-11T15:00:00Z,Jurriën Timber,Arsenal,0.21389180187787643,46
Jonathan Castro Otto2023-11-11T12:30:00Z,Jonathan Castro Otto,Wolves,0.21132000320582756,43
Tosin Adarabioyo2023-11-12T14:00:00Z,Tosin Adarabioyo,Fulham,0.2040055166024499,43
Scott McKenna2023-11-12T14:00:00Z,Scott McKenna,Nott'm Forest,0.1885048328655115,45
César Azpilicueta2023-11-12T16:30:00Z,César Azpilicueta,Chelsea,0.18827272016534713,45
Benoît Badiashile2023-11-12T16:30:00Z,Benoît Badiashile,Chelsea,0.18797010527091998,44
Hugo Bueno López2023-11-11T12:30:00Z,Hugo Bueno López,Wolves,0.18688429076385038,44
Trevoh Chalobah2023-11-12T16:30:00Z,Trevoh Chalobah,Chelsea,0.18556025816748223,43
Wesley Fofana2023-11-12T16:30:00Z,Wesley Fofana,Chelsea,0.18271532410813593,44
Mathias Jorgensen2023-11-12T14:00:00Z,Mathias Jorgensen,Brentford,0.17980935114481653,43
Lewis Hall2023-11-11T17:30:00Z,Lewis Hall,Newcastle,0.1769471466860843,43
Seamus Coleman2023-11-11T15:00:00Z,Seamus Coleman,Everton,0.1763818776605001,44
Thilo Kehrer2023-11-12T14:00:00Z,Thilo Kehrer,West Ham,0.17601292407394445,43
Felipe Augusto de Almeida Monteiro2023-11-12T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.161246858316007,44
Santiago Bueno2023-12-05T19:30:00Z,Santiago Bueno,Wolves,0.15890441431500618,45
Matt Targett2023-11-11T17:30:00Z,Matt Targett,Newcastle,0.1587067246414266,43
Steve Cook2023-11-12T14:00:00Z,Steve Cook,Nott'm Forest,0.15804015102023175,45
Angelo Ogbonna2023-11-12T14:00:00Z,Angelo Ogbonna,West Ham,0.14389751986922783,44
Davinson Sánchez2023-11-11T12:30:00Z,Davinson Sánchez,Spurs,0.14025260078486124,44
Andrew Omobamidele2023-12-09T15:00:00Z,Andrew Omobamidele,Nott'm Forest,0.1385857514751992,45
Ryan Sessegnon2023-11-11T12:30:00Z,Ryan Sessegnon,Spurs,0.13838029437822427,44
Ben Johnson2023-11-12T14:00:00Z,Ben Johnson,West Ham,0.13666506743516443,44
Malang Sarr2023-11-12T16:30:00Z,Malang Sarr,Chelsea,0.1355898404873663,43
Ben Godfrey2023-11-11T15:00:00Z,Ben Godfrey,Everton,0.13075905159877646,43
Gonzalo Montiel2023-12-02T17:30:00Z,Gonzalo Montiel,Nott'm Forest,0.1289385325564262,44
Rob Holding2023-11-11T15:00:00Z,Rob Holding,Crystal Palace,0.12878532253651612,43
Max Lowe2023-11-12T14:00:00Z,Max Lowe,Sheffield Utd,0.125026916733673,43
Yasser Larouci2023-11-12T14:00:00Z,Yasser Larouci,Sheffield Utd,0.125026916733673,43
John Egan2023-11-12T14:00:00Z,John Egan,Sheffield Utd,0.125026916733673,43
Richie Laryea2023-11-12T14:00:00Z,Richie Laryea,Nott'm Forest,0.12395577393576504,45
Kieran Tierney2023-11-11T15:00:00Z,Kieran Tierney,Arsenal,0.12320747875753266,44
Ryan Fredericks2023-11-11T17:30:00Z,Ryan Fredericks,Bournemouth,0.12236346412867294,44
Jonny Evans2023-12-06T20:15:00Z,Jonny Evans,Man Utd,0.12123926785427666,40
Alex Telles2023-11-11T15:00:00Z,Alex Telles,Man Utd,0.11622738576687296,45
Emil Krafth2023-11-11T17:30:00Z,Emil Krafth,Newcastle,0.11482058887308852,44
Tariq Lamptey2023-11-12T14:00:00Z,Tariq Lamptey,Brighton,0.10301955063867273,40
Konstantinos Mavropanos2023-12-03T14:00:00Z,Konstantinos Mavropanos,West Ham,0.10222736830146999,45
Omar Richards2023-11-12T14:00:00Z,Omar Richards,Nott'm Forest,0.09715416187450826,44
Anel Ahmedhodžić2023-11-12T14:00:00Z,Anel Ahmedhodžić,Sheffield Utd,0.09596560991128306,43
Calum Chambers2023-11-12T14:00:00Z,Calum Chambers,Aston Villa,0.09384429496337152,39
Sergio Gómez2023-11-12T16:30:00Z,Sergio Gómez,Man City,0.09296452641525747,39
Mason Holgate2023-11-11T15:00:00Z,Mason Holgate,Everton,0.08233287770562833,40
Hannes Delcroix2023-11-25T15:00:00Z,Hannes Delcroix,Burnley,0.07549428431442104,40
Brandon Williams2023-11-11T15:00:00Z,Brandon Williams,Man Utd,0.07540108879843117,40
Kortney Hause2023-11-12T14:00:00Z,Kortney Hause,Aston Villa,0.07211597088299473,40
Kevin Mbabu2023-11-12T14:00:00Z,Kevin Mbabu,Fulham,0.07136674447190089,40
Álvaro Fernández Carreras2023-11-11T15:00:00Z,Álvaro Fernández Carreras,Man Utd,0.07134176460502391,40
Cédric Alves Soares2023-11-11T15:00:00Z,Cédric Alves Soares,Arsenal,0.06987268715804189,39
Michał Karbownik2023-11-12T14:00:00Z,Michał Karbownik,Brighton,0.06945604564662358,40
Alex Murphy2023-11-11T17:30:00Z,Alex Murphy,Newcastle,0.06944901399075383,39
Kell Watts2023-11-11T17:30:00Z,Kell Watts,Newcastle,0.06913853684179955,40
Ashley Phillips2023-12-07T20:15:00Z,Ashley Phillips,Spurs,0.06860052452825657,40
Abdul Rahman Baba2023-11-12T16:30:00Z,Abdul Rahman Baba,Chelsea,0.0659538105749426,40
Amari'i Bell2023-11-11T15:00:00Z,Amari'i Bell,Luton,0.06534611739110655,39
Bendegúz Bolla2023-11-11T12:30:00Z,Bendegúz Bolla,Wolves,0.06504182409334737,40
Ki-Jana Hoever2023-11-11T12:30:00Z,Ki-Jana Hoever,Wolves,0.06504182409334737,40
Javier Manquillo Gaitán2023-11-11T17:30:00Z,Javier Manquillo Gaitán,Newcastle,0.0638698095551699,40
Jamal Lewis2023-11-11T17:30:00Z,Jamal Lewis,Newcastle,0.06319808124943944,40
Paul Dummett2023-11-11T17:30:00Z,Paul Dummett,Newcastle,0.0626387398748369,39
Harrison Ashby2023-11-11T17:30:00Z,Harrison Ashby,Newcastle,0.06224428243252263,40
Luc De Fougerolles2023-11-12T14:00:00Z,Luc De Fougerolles,Fulham,0.06018797390117524,40
Owen Dodgson2023-11-11T15:00:00Z,Owen Dodgson,Burnley,0.05940488295989192,40
Bobby Thomas2023-11-11T15:00:00Z,Bobby Thomas,Burnley,0.05940488295989192,40
Luke McNally2023-11-11T15:00:00Z,Luke McNally,Burnley,0.05940488295989192,40
Eric Bailly2023-11-11T15:00:00Z,Eric Bailly,Man Utd,0.05794228296818721,40
CJ Egan-Riley2023-11-11T15:00:00Z,CJ Egan-Riley,Burnley,0.05670976891058178,39
Hjalmar Ekdal2023-11-11T15:00:00Z,Hjalmar Ekdal,Burnley,0.05670976891058178,39
Ben Greenwood2023-11-11T17:30:00Z,Ben Greenwood,Bournemouth,0.05554235244539729,40
James Hill2023-11-11T17:30:00Z,James Hill,Bournemouth,0.055536679265027616,40
Terence Kongolo2023-11-12T14:00:00Z,Terence Kongolo,Fulham,0.055516831795334246,40
Ethan Ampadu2023-11-12T16:30:00Z,Ethan Ampadu,Chelsea,0.054757757697592016,40
James Tomkins2023-11-11T15:00:00Z,James Tomkins,Crystal Palace,0.053763102513101506,40
Djed Spence2023-11-11T12:30:00Z,Djed Spence,Spurs,0.05298225793815416,40
Josh Powell2023-11-12T14:00:00Z,Josh Powell,Nott'm Forest,0.05146472874304237,40
Jake O'Brien2023-11-11T15:00:00Z,Jake O'Brien,Crystal Palace,0.051453905056431444,40
Japhet Tanganga2023-11-11T12:30:00Z,Japhet Tanganga,Spurs,0.051325024045432946,40
Jarell Quansah2023-11-12T14:00:00Z,Jarell Quansah,Liverpool,0.05058344914865521,40
Joe Rodon2023-11-11T12:30:00Z,Joe Rodon,Spurs,0.04862915044738467,40
Joseph Johnson2023-11-25T15:00:00Z,Joseph Johnson,Luton,0.04823792822346309,40
Giulian Biancone2023-11-12T14:00:00Z,Giulian Biancone,Nott'm Forest,0.0481636770358018,39
Nathaniel Phillips2023-11-12T14:00:00Z,Nathaniel Phillips,Liverpool,0.04712459287952234,40
Jonathan Panzo2023-11-12T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.04704542753890847,40
Loïc Mbe Soh2023-11-12T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.04704542753890847,40
Mohamed Dräger2023-11-12T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.04704542753890847,40
Nuno Varela Tavares2023-11-12T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.04704481506671022,40
Mads Bech Sørensen2023-11-12T14:00:00Z,Mads Bech Sørensen,Brentford,0.045995062682711294,40
Charlie Goode2023-11-12T14:00:00Z,Charlie Goode,Brentford,0.04576356321273809,39
Bashir Humphreys2023-11-25T15:00:00Z,Bashir Humphreys,Chelsea,0.045598519904088496,40
Alfie Gilchrist2023-12-10T14:00:00Z,Alfie Gilchrist,Chelsea,0.04553195433592316,40
Femi Seriki2023-11-12T14:00:00Z,Femi Seriki,Sheffield Utd,0.04413002522402091,40
Chris Basham2023-11-12T14:00:00Z,Chris Basham,Sheffield Utd,0.04413002522402091,40
Rhys Norrington-Davies2023-11-12T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.043817209285858416,39
Sepp van den Berg2023-11-12T14:00:00Z,Sepp van den Berg,Liverpool,0.04013353418024563,40
Aidan Francis-Clarke2023-11-11T15:00:00Z,Aidan Francis-Clarke,Luton,0.03284561759716683,40
Mads Juel Andersen2023-11-11T15:00:00Z,Mads Juel Andersen,Luton,0.03284561759716683,40
Dan Potts2023-11-11T15:00:00Z,Dan Potts,Luton,0.03209851132380395,39
