index,name,team,points,value
Thomas Partey2023-12-23T17:30:00Z,Thomas Partey,Arsenal,0.11621284484863281,48
Donny van de Beek2023-12-23T12:30:00Z,Donny van de Beek,Man Utd,0.11067771911621094,47
Kalvin Phillips2023-12-27T20:15:00Z,Kalvin Phillips,Man City,0.10986328125,47
Francisco Jorge Tomás Oliveira2023-12-24T13:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.10524559020996094,45
Luke Cundle2023-12-24T13:00:00Z,Luke Cundle,Wolves,0.10524559020996094,45
Joe Hodge2023-12-24T13:00:00Z,Joe Hodge,Wolves,0.10145092010498047,44
Samuel Bastien2023-12-23T15:00:00Z,Samuel Bastien,Burnley,0.10087370872497559,49
Scott Twine2023-12-23T15:00:00Z,Scott Twine,Burnley,0.10087370872497559,49
Shea Charles2023-12-27T20:15:00Z,Shea Charles,Man City,0.10049200057983398,45
Gavin Kilkenny2023-12-23T15:00:00Z,Gavin Kilkenny,Bournemouth,0.09912967681884766,43
Tyrese Francois2023-12-23T15:00:00Z,Tyrese Francois,Fulham,0.0981440544128418,44
Elliot Thorpe2023-12-23T15:00:00Z,Elliot Thorpe,Luton,0.09781289100646973,45
Carlos Mendes Gomes2023-12-23T15:00:00Z,Carlos Mendes Gomes,Luton,0.09781289100646973,45
Jack Cork2023-12-23T15:00:00Z,Jack Cork,Burnley,0.09675860404968262,48
Louie Watson2023-12-23T15:00:00Z,Louie Watson,Luton,0.09560179710388184,44
Dion Pereira2023-12-23T15:00:00Z,Dion Pereira,Luton,0.09560179710388184,44
Glen Rea2023-12-23T15:00:00Z,Glen Rea,Luton,0.09560179710388184,44
Alex Mighten2023-12-23T15:00:00Z,Alex Mighten,Nott'm Forest,0.09525394439697266,44
Anass Zaroury2023-12-23T15:00:00Z,Anass Zaroury,Burnley,0.0931546688079834,47
Bruno Cavaco Jordão2023-12-24T13:00:00Z,Bruno Cavaco Jordão,Wolves,0.09174108505249023,43
Arnaut Danjuma Groeneveld2023-12-23T15:00:00Z,Arnaut Danjuma Groeneveld,Everton,0.09124040603637695,52
Jesurun Rak-Sakyi2023-12-21T20:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.08847308158874512,45
Yasin Ayari2023-12-21T20:00:00Z,Yasin Ayari,Brighton,0.08685302734375,45
Dara Costelloe2023-12-23T15:00:00Z,Dara Costelloe,Burnley,0.08339834213256836,45
Nikola Vlašić2023-12-23T12:30:00Z,Nikola Vlašić,West Ham,0.0829463005065918,45
Alex Matos2023-12-24T13:00:00Z,Alex Matos,Chelsea,0.08095407485961914,45
Diego Manuel Jadon da Silva Moreira2023-12-24T13:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.08095407485961914,45
Jeremy Sarmiento Morante2023-12-21T20:00:00Z,Jeremy Sarmiento Morante,Brighton,0.0797429084777832,45
Lesley Ugochukwu2023-12-24T13:00:00Z,Lesley Ugochukwu,Chelsea,0.07874035835266113,44
Darko Churlinov2023-12-23T15:00:00Z,Darko Churlinov,Burnley,0.07486891746520996,44
Allan Campbell2023-12-23T15:00:00Z,Allan Campbell,Luton,0.07467412948608398,49
Luke Freeman2023-12-23T15:00:00Z,Luke Freeman,Luton,0.07467412948608398,49
Jamal Lowe2023-12-23T15:00:00Z,Jamal Lowe,Bournemouth,0.07073736190795898,49
James McConnell2023-12-23T17:30:00Z,James McConnell,Liverpool,0.06838703155517578,44
Enock Agyei2023-12-23T15:00:00Z,Enock Agyei,Burnley,0.06634044647216797,43
Mohamed Elneny2023-12-23T17:30:00Z,Mohamed Elneny,Arsenal,0.06418848037719727,44
Ben Osborn2023-12-22T20:00:00Z,Ben Osborn,Sheffield Utd,0.06319808959960938,48
Mackenzie Hunt2023-12-23T15:00:00Z,Mackenzie Hunt,Everton,0.06171894073486328,45
Tyler Onyango2023-12-23T15:00:00Z,Tyler Onyango,Everton,0.06171894073486328,45
Han-Noah Massengo2023-12-23T15:00:00Z,Han-Noah Massengo,Burnley,0.05798530578613281,50
Josh Cullen2023-12-23T15:00:00Z,Josh Cullen,Burnley,0.05798530578613281,50
Morgan Sanson2023-12-22T20:00:00Z,Morgan Sanson,Aston Villa,0.053990840911865234,45
Kacper Kozłowski2023-12-21T20:00:00Z,Kacper Kozłowski,Brighton,0.05325055122375488,45
Ismaila Coulibaly2023-12-22T20:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.0508723258972168,44
Daniel Gore2023-12-23T12:30:00Z,Daniel Gore,Man Utd,0.050374507904052734,45
André Tavares Gomes2023-12-23T15:00:00Z,André Tavares Gomes,Everton,0.04774069786071777,44
Jean-Philippe Gbamin2023-12-23T15:00:00Z,Jean-Philippe Gbamin,Everton,0.04774069786071777,44
Steven Alzate2023-12-21T20:00:00Z,Steven Alzate,Brighton,0.04750776290893555,44
Luke Harris2023-12-23T15:00:00Z,Luke Harris,Fulham,0.04734325408935547,45
Amad Diallo2023-12-23T12:30:00Z,Amad Diallo,Man Utd,0.04195141792297363,44
Omari Forson2023-12-23T12:30:00Z,Omari Forson,Man Utd,0.04195141792297363,44
Emiliano Marcondes2023-12-23T15:00:00Z,Emiliano Marcondes,Bournemouth,0.03677797317504883,43
Nicolas Pépé2023-12-23T17:30:00Z,Nicolas Pépé,Arsenal,0.025885820388793945,49
Conor Coventry2023-12-23T12:30:00Z,Conor Coventry,West Ham,0.007096529006958008,44
Malcolm Ebiowei2023-12-21T20:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.005902290344238281,45
Bobby Clark2023-12-23T17:30:00Z,Bobby Clark,Liverpool,-0.006063222885131836,44
Dele Alli2023-12-23T15:00:00Z,Dele Alli,Everton,-0.01939702033996582,48
Ben Doak2023-12-23T17:30:00Z,Ben Doak,Liverpool,-0.055400848388671875,44
Marcus Oliveira Alencar2023-12-23T17:30:00Z,Marcus Oliveira Alencar,Arsenal,-0.07338881492614746,45
Máximo Perrone2023-12-27T20:15:00Z,Máximo Perrone,Man City,-0.08129286766052246,44
