index,name,team,points,value
Joško Gvardiol2023-12-06T20:15:00Z,Joško Gvardiol,Man City,1.5715616,49
Max Aarons2023-12-06T19:30:00Z,Max Aarons,Bournemouth,1.5306542,45
Adam Webster2023-12-06T19:30:00Z,Adam Webster,Brighton,1.5265839,43
Willy Boly2023-12-06T19:30:00Z,Willy Boly,Nott'm Forest,1.4606242,45
Diego Carlos Santos Silva2023-12-06T20:15:00Z,Diego Carlos Santos Silva,Aston Villa,1.4573793,44
Kurt Zouma2023-12-07T20:15:00Z,Kurt Zouma,West Ham,1.4389343,45
Issa Kaboré2023-12-05T20:15:00Z,Issa Kaboré,Luton,1.4044368,40
Mads Roerslev Rasmussen2023-12-06T19:30:00Z,Mads Roerslev Rasmussen,Brentford,1.327517,44
Eric Dier2023-12-07T20:15:00Z,Eric Dier,Spurs,1.2994835,42
Alexandre Moreno Lopera2023-12-06T20:15:00Z,Alexandre Moreno Lopera,Aston Villa,1.292943,50
Konstantinos Mavropanos2023-12-17T14:00:00Z,Konstantinos Mavropanos,West Ham,1.2529048,45
Rico Lewis2023-12-06T20:15:00Z,Rico Lewis,Man City,1.2350497,43
Tariq Lamptey2023-12-06T19:30:00Z,Tariq Lamptey,Brighton,1.1662197,40
Nathan Patterson2023-12-07T19:30:00Z,Nathan Patterson,Everton,1.1614283,44
Felipe Augusto de Almeida Monteiro2023-12-06T19:30:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,1.1568401,44
Anel Ahmedhodžić2023-12-06T19:30:00Z,Anel Ahmedhodžić,Sheffield Utd,1.1388351,43
Chris Richards2023-12-06T19:30:00Z,Chris Richards,Crystal Palace,1.1109579,39
Lewis Hall2023-12-07T19:30:00Z,Lewis Hall,Newcastle,1.0348431,43
Raphaël Varane2023-12-06T20:15:00Z,Raphaël Varane,Man Utd,0.9585103,50
Neco Williams2023-12-06T19:30:00Z,Neco Williams,Nott'm Forest,0.9532294,43
Benjamin White2023-12-05T20:15:00Z,Benjamin White,Arsenal,0.8454912,57
Mathias Jorgensen2023-12-06T19:30:00Z,Mathias Jorgensen,Brentford,0.76735485,43
Chris Mepham2023-12-06T19:30:00Z,Chris Mepham,Bournemouth,0.7449975,43
Ryan Giles2023-12-05T20:15:00Z,Ryan Giles,Luton,0.70489025,43
Ibrahima Konaté2023-12-06T19:30:00Z,Ibrahima Konaté,Liverpool,0.67248654,49
Tosin Adarabioyo2023-12-06T19:30:00Z,Tosin Adarabioyo,Fulham,0.6709362,43
Aaron Cresswell2023-12-07T20:15:00Z,Aaron Cresswell,West Ham,0.64386535,42
Angelo Ogbonna2023-12-07T20:15:00Z,Angelo Ogbonna,West Ham,0.6344743,43
Jakub Kiwior2023-12-05T20:15:00Z,Jakub Kiwior,Arsenal,0.6122718,43
Cristian Romero2023-12-07T20:15:00Z,Cristian Romero,Spurs,0.5712575,49
Sven Botman2023-12-07T19:30:00Z,Sven Botman,Newcastle,0.5404031,45
Andrew Robertson2023-12-06T19:30:00Z,Andrew Robertson,Liverpool,0.526433,64
Joe Gomez2023-12-06T19:30:00Z,Joe Gomez,Liverpool,0.48821628,45
Pervis Estupiñán2023-12-06T19:30:00Z,Pervis Estupiñán,Brighton,0.4860828,50
Rico Henry2023-12-06T19:30:00Z,Rico Henry,Brentford,0.47218645,43
João Cancelo2023-12-06T20:15:00Z,João Cancelo,Man City,0.4590428,58
Issa Diop2023-12-06T19:30:00Z,Issa Diop,Fulham,0.4543898,44
Dan Burn2023-12-07T19:30:00Z,Dan Burn,Newcastle,0.4527793,44
Ivan Perišić2023-12-07T20:15:00Z,Ivan Perišić,Spurs,0.42917776,47
Matt Targett2023-12-07T19:30:00Z,Matt Targett,Newcastle,0.4211545,42
Lisandro Martínez2023-12-06T20:15:00Z,Lisandro Martínez,Man Utd,0.41846168,47
Alex Murphy2023-12-07T19:30:00Z,Alex Murphy,Newcastle,0.36283326,39
John Stones2023-12-06T20:15:00Z,John Stones,Man City,0.34518123,53
Jarell Quansah2023-12-06T19:30:00Z,Jarell Quansah,Liverpool,0.33964634,40
Aymeric Laporte2023-12-06T20:15:00Z,Aymeric Laporte,Man City,0.32487822,49
Sergio Gómez2023-12-06T20:15:00Z,Sergio Gómez,Man City,0.32304657,39
Emil Krafth2023-12-07T19:30:00Z,Emil Krafth,Newcastle,0.3068993,44
Ben Chilwell2023-12-06T20:15:00Z,Ben Chilwell,Chelsea,0.30460775,54
Hjalmar Ekdal2023-12-05T19:30:00Z,Hjalmar Ekdal,Burnley,0.29928076,39
Aaron Hickey2023-12-06T19:30:00Z,Aaron Hickey,Brentford,0.28833306,44
Tyrell Malacia2023-12-06T20:15:00Z,Tyrell Malacia,Man Utd,0.28167355,43
Tyrone Mings2023-12-06T20:15:00Z,Tyrone Mings,Aston Villa,0.27423573,41
Paul Dummett2023-12-07T19:30:00Z,Paul Dummett,Newcastle,0.27336097,39
Davinson Sánchez2023-12-07T20:15:00Z,Davinson Sánchez,Spurs,0.27153003,44
Ryan Sessegnon2023-12-07T20:15:00Z,Ryan Sessegnon,Spurs,0.26743698,44
Nathaniel Clyne2023-12-06T19:30:00Z,Nathaniel Clyne,Crystal Palace,0.23992002,44
Scott McKenna2023-12-06T19:30:00Z,Scott McKenna,Nott'm Forest,0.23950589,45
César Azpilicueta2023-12-06T20:15:00Z,César Azpilicueta,Chelsea,0.23834288,45
Kieran Tierney2023-12-05T20:15:00Z,Kieran Tierney,Arsenal,0.2287203,44
Thilo Kehrer2023-12-07T20:15:00Z,Thilo Kehrer,West Ham,0.22284675,43
Steve Cook2023-12-06T19:30:00Z,Steve Cook,Nott'm Forest,0.22157586,45
Seamus Coleman2023-12-07T19:30:00Z,Seamus Coleman,Everton,0.22122335,44
Micky van de Ven2023-12-07T20:15:00Z,Micky van de Ven,Spurs,0.22117424,45
Jonathan Castro Otto2023-12-05T19:30:00Z,Jonathan Castro Otto,Wolves,0.21891856,43
Malo Gusto2023-12-06T20:15:00Z,Malo Gusto,Chelsea,0.21795642,41
Ryan Fredericks2023-12-06T19:30:00Z,Ryan Fredericks,Bournemouth,0.2169199,43
Joe Worrall2023-12-06T19:30:00Z,Joe Worrall,Nott'm Forest,0.21202075,44
Trevoh Chalobah2023-12-06T20:15:00Z,Trevoh Chalobah,Chelsea,0.21029043,43
Michael Keane2023-12-07T19:30:00Z,Michael Keane,Everton,0.21028924,43
Wesley Fofana2023-12-06T20:15:00Z,Wesley Fofana,Chelsea,0.20483279,44
Ben Godfrey2023-12-07T19:30:00Z,Ben Godfrey,Everton,0.1980424,43
Ben Johnson2023-12-07T20:15:00Z,Ben Johnson,West Ham,0.18799615,44
Kevin Mbabu2023-12-06T19:30:00Z,Kevin Mbabu,Fulham,0.15075612,40
Rob Holding2023-12-06T19:30:00Z,Rob Holding,Crystal Palace,0.11203861,43
Alex Telles2023-12-06T20:15:00Z,Alex Telles,Man Utd,0.11095309,45
Calum Chambers2023-12-06T20:15:00Z,Calum Chambers,Aston Villa,0.09192443,39
Japhet Tanganga2023-12-07T20:15:00Z,Japhet Tanganga,Spurs,0.08705711,40
Mason Holgate2023-12-07T19:30:00Z,Mason Holgate,Everton,0.08063531,40
Richie Laryea2023-12-06T19:30:00Z,Richie Laryea,Nott'm Forest,0.07684326,45
Javier Manquillo Gaitán2023-12-07T19:30:00Z,Javier Manquillo Gaitán,Newcastle,0.04905796,40
James Tomkins2023-12-06T19:30:00Z,James Tomkins,Crystal Palace,0.025084734,40
Connor Roberts2023-12-05T19:30:00Z,Connor Roberts,Burnley,0.02457738,44
Djed Spence2023-12-07T20:15:00Z,Djed Spence,Spurs,0.019803524,40
Cédric Alves Soares2023-12-05T20:15:00Z,Cédric Alves Soares,Arsenal,0.010291338,39
Nathaniel Phillips2023-12-06T19:30:00Z,Nathaniel Phillips,Liverpool,0.010073185,40
Giulian Biancone2023-12-06T19:30:00Z,Giulian Biancone,Nott'm Forest,0.00020480156,39
Michał Karbownik2023-12-06T19:30:00Z,Michał Karbownik,Brighton,-0.009064913,40
Terence Kongolo2023-12-06T19:30:00Z,Terence Kongolo,Fulham,-0.018210411,40
Abdul Rahman Baba2023-12-06T20:15:00Z,Abdul Rahman Baba,Chelsea,-0.020119905,40
Kortney Hause2023-12-06T20:15:00Z,Kortney Hause,Aston Villa,-0.026566982,40
Luc De Fougerolles2023-12-06T19:30:00Z,Luc De Fougerolles,Fulham,-0.034151554,40
Eric Bailly2023-12-06T20:15:00Z,Eric Bailly,Man Utd,-0.03647399,40
Brandon Williams2023-12-06T20:15:00Z,Brandon Williams,Man Utd,-0.03647399,40
Jurriën Timber2023-12-05T20:15:00Z,Jurriën Timber,Arsenal,-0.04423809,46
Harrison Ashby2023-12-07T19:30:00Z,Harrison Ashby,Newcastle,-0.045179844,40
Jamal Lewis2023-12-07T19:30:00Z,Jamal Lewis,Newcastle,-0.050285578,40
Álvaro Fernández Carreras2023-12-06T20:15:00Z,Álvaro Fernández Carreras,Man Utd,-0.052415133,40
Joe Rodon2023-12-07T20:15:00Z,Joe Rodon,Spurs,-0.057188988,40
Kell Watts2023-12-07T19:30:00Z,Kell Watts,Newcastle,-0.061120987,40
Omar Richards2023-12-06T19:30:00Z,Omar Richards,Nott'm Forest,-0.061419725,44
Jake O'Brien2023-12-06T19:30:00Z,Jake O'Brien,Crystal Palace,-0.064893484,40
Ameen Al-Dakhil2023-12-05T19:30:00Z,Ameen Al-Dakhil,Burnley,-0.067326784,40
Bobby Thomas2023-12-05T19:30:00Z,Bobby Thomas,Burnley,-0.067326784,40
Owen Dodgson2023-12-05T19:30:00Z,Owen Dodgson,Burnley,-0.067326784,40
Hannes Delcroix2023-12-09T15:00:00Z,Hannes Delcroix,Burnley,-0.067326784,40
Luke McNally2023-12-05T19:30:00Z,Luke McNally,Burnley,-0.067326784,40
John Egan2023-12-06T19:30:00Z,John Egan,Sheffield Utd,-0.07292986,43
Max Lowe2023-12-06T19:30:00Z,Max Lowe,Sheffield Utd,-0.07292986,43
Yasser Larouci2023-12-06T19:30:00Z,Yasser Larouci,Sheffield Utd,-0.07292986,43
Charlie Goode2023-12-06T19:30:00Z,Charlie Goode,Brentford,-0.07570076,39
James Hill2023-12-06T19:30:00Z,James Hill,Bournemouth,-0.07792354,40
Ben Greenwood2023-12-06T19:30:00Z,Ben Greenwood,Bournemouth,-0.07792354,40
Gonzalo Montiel2023-12-15T20:00:00Z,Gonzalo Montiel,Nott'm Forest,-0.07879758,44
Ki-Jana Hoever2023-12-05T19:30:00Z,Ki-Jana Hoever,Wolves,-0.07966161,40
Bendegúz Bolla2023-12-05T19:30:00Z,Bendegúz Bolla,Wolves,-0.07966161,40
Malang Sarr2023-12-06T20:15:00Z,Malang Sarr,Chelsea,-0.08118415,43
Mads Bech Sørensen2023-12-06T19:30:00Z,Mads Bech Sørensen,Brentford,-0.0851233,40
Sepp van den Berg2023-12-06T19:30:00Z,Sepp van den Berg,Liverpool,-0.08891916,40
Nuno Varela Tavares2023-12-06T19:30:00Z,Nuno Varela Tavares,Nott'm Forest,-0.09568596,40
Jonathan Panzo2023-12-06T19:30:00Z,Jonathan Panzo,Nott'm Forest,-0.09568596,40
Loïc Mbe Soh2023-12-06T19:30:00Z,Loïc Mbe Soh,Nott'm Forest,-0.09568596,40
Mohamed Dräger2023-12-06T19:30:00Z,Mohamed Dräger,Nott'm Forest,-0.09568596,40
Femi Seriki2023-12-06T19:30:00Z,Femi Seriki,Sheffield Utd,-0.09952712,40
Chris Basham2023-12-06T19:30:00Z,Chris Basham,Sheffield Utd,-0.09952712,40
CJ Egan-Riley2023-12-05T19:30:00Z,CJ Egan-Riley,Burnley,-0.104004145,39
Bashir Humphreys2023-12-10T14:00:00Z,Bashir Humphreys,Chelsea,-0.10942483,40
Ethan Ampadu2023-12-06T20:15:00Z,Ethan Ampadu,Chelsea,-0.110202074,40
Josh Powell2023-12-06T19:30:00Z,Josh Powell,Nott'm Forest,-0.1116271,40
Rhys Norrington-Davies2023-12-06T19:30:00Z,Rhys Norrington-Davies,Sheffield Utd,-0.11343002,39
Joseph Johnson2023-12-10T14:00:00Z,Joseph Johnson,Luton,-0.11456013,40
Mads Juel Andersen2023-12-05T20:15:00Z,Mads Juel Andersen,Luton,-0.11456013,40
Aidan Francis-Clarke2023-12-05T20:15:00Z,Aidan Francis-Clarke,Luton,-0.11456013,40
Reece Burke2023-12-05T20:15:00Z,Reece Burke,Luton,-0.11456013,40
Dan Potts2023-12-05T20:15:00Z,Dan Potts,Luton,-0.1476078,39
