index,name,team,points,value
Kjell Scherpen2023-12-06T19:30:00Z,Kjell Scherpen,Brighton,0.09342241,40
Marek Rodák2023-12-06T19:30:00Z,Marek Rodák,Fulham,0.086030245,39
Radek Vítek2023-12-09T15:00:00Z,Radek Vítek,Man Utd,0.072577715,40
Ethan Horvath2023-12-06T19:30:00Z,Ethan Horvath,Nott'm Forest,0.054702997,43
Tom McGill2023-12-06T19:30:00Z,Tom McGill,Brighton,0.053821802,39
Brandon Austin2023-12-07T20:15:00Z,Brandon Austin,Spurs,0.05054164,39
Loris Karius2023-12-07T19:30:00Z,Loris Karius,Newcastle,0.038874388,39
Mark Gillespie2023-12-07T19:30:00Z,Mark Gillespie,Newcastle,0.038874388,39
Karl Darlow2023-12-07T19:30:00Z,Karl Darlow,Newcastle,0.037775278,40
Scott Carson2023-12-06T20:15:00Z,Scott Carson,Man City,0.037163973,39
Zack Steffen2023-12-06T20:15:00Z,Zack Steffen,Man City,0.037163973,39
Alfie Whiteman2023-12-07T20:15:00Z,Alfie Whiteman,Spurs,0.024231672,39
Wayne Hennessey2023-12-06T19:30:00Z,Wayne Hennessey,Nott'm Forest,0.017886877,40
Oliwier Zych2023-12-17T14:00:00Z,Oliwier Zych,Aston Villa,0.007427454,40
Matthew Cox2023-12-06T19:30:00Z,Matthew Cox,Brentford,0.0043702126,40
Matija Šarkić2023-12-05T19:30:00Z,Matija Šarkić,Wolves,-0.0022671223,40
Ellery Balcombe2023-12-06T19:30:00Z,Ellery Balcombe,Brentford,-0.006532192,39
Thomas Strakosha2023-12-06T19:30:00Z,Thomas Strakosha,Brentford,-0.006532192,39
Adam Davies2023-12-06T19:30:00Z,Adam Davies,Sheffield Utd,-0.012637138,40
Marcus Bettinelli2023-12-06T20:15:00Z,Marcus Bettinelli,Chelsea,-0.014970064,40
Karl Hein2023-12-05T20:15:00Z,Karl Hein,Arsenal,-0.015115261,40
Tom King2023-12-05T19:30:00Z,Tom King,Wolves,-0.018208027,40
Eddie Beach2023-12-16T15:00:00Z,Eddie Beach,Chelsea,-0.022019386,40
Matt Turner2023-12-06T19:30:00Z,Matt Turner,Nott'm Forest,-0.030320406,40
George Shelvey2023-12-06T19:30:00Z,George Shelvey,Nott'm Forest,-0.030320406,40
Rúnar Alex Rúnarsson2023-12-05T20:15:00Z,Rúnar Alex Rúnarsson,Arsenal,-0.030774832,40
Lucas Bergström2023-12-06T20:15:00Z,Lucas Bergström,Chelsea,-0.030911207,40
Gabriel Słonina2023-12-06T20:15:00Z,Gabriel Słonina,Chelsea,-0.030911207,40
Darren Randolph2023-12-06T19:30:00Z,Darren Randolph,Bournemouth,-0.031092882,40
Adrián San Miguel del Castillo2023-12-06T19:30:00Z,Adrián San Miguel del Castillo,Liverpool,-0.032698393,40
Joe Whitworth2023-12-06T19:30:00Z,Joe Whitworth,Crystal Palace,-0.035660744,40
Ionuț Radu2023-12-06T19:30:00Z,Ionuț Radu,Bournemouth,-0.03759885,44
Arijanet Muric2023-12-05T19:30:00Z,Arijanet Muric,Burnley,-0.050774813,43
João Neves Virgínia2023-12-07T19:30:00Z,João Neves Virgínia,Everton,-0.054393053,39
Bailey Peacock-Farrell2023-12-05T19:30:00Z,Bailey Peacock-Farrell,Burnley,-0.060379744,40
Lawrence Vigouroux2023-12-05T19:30:00Z,Lawrence Vigouroux,Burnley,-0.06758714,39
Denis Franchi2023-12-05T19:30:00Z,Denis Franchi,Burnley,-0.06758714,39
Jordan Amissah2023-12-06T19:30:00Z,Jordan Amissah,Sheffield Utd,-0.07364583,39
Joseph Anang2023-12-07T20:15:00Z,Joseph Anang,West Ham,-0.07421923,40
Tim Krul2023-12-10T14:00:00Z,Tim Krul,Luton,-0.09907031,44
James Shea2023-12-05T20:15:00Z,James Shea,Luton,-0.10844135,43
Matt Macey2023-12-05T20:15:00Z,Matt Macey,Luton,-0.115416765,40
Jack Walton2023-12-05T20:15:00Z,Jack Walton,Luton,-0.115416765,40
