index,name,team,points,value
Lewis Miley2023-12-07T19:30:00Z,Lewis Miley,Newcastle,2.1742527,45
Philip Billing2023-12-06T19:30:00Z,Philip Billing,Bournemouth,2.1638277,52
João Victor Gomes da Silva2023-12-05T19:30:00Z,João Victor Gomes da Silva,Wolves,2.1512618,49
Tom Cairney2023-12-06T19:30:00Z,Tom Cairney,Fulham,2.1027412,49
Joe Willock2023-12-07T19:30:00Z,Joe Willock,Newcastle,2.1023185,53
Bobby De Cordova-Reid2023-12-06T19:30:00Z,Bobby De Cordova-Reid,Fulham,2.078029,54
Luis Díaz2023-12-06T19:30:00Z,Luis Díaz,Liverpool,2.0423932,74
James Milner2023-12-06T19:30:00Z,James Milner,Brighton,2.036795,48
Harrison Reed2023-12-06T19:30:00Z,Harrison Reed,Fulham,1.9865079,46
Jacob Bruun Larsen2023-12-05T19:30:00Z,Jacob Bruun Larsen,Burnley,1.9810088,49
Pablo Sarabia2023-12-05T19:30:00Z,Pablo Sarabia,Wolves,1.9593179,47
Jeffrey Schlupp2023-12-06T19:30:00Z,Jeffrey Schlupp,Crystal Palace,1.9228337,49
Jérémy Doku2023-12-16T15:00:00Z,Jérémy Doku,Man City,1.9224968,66
Shandon Baptiste2023-12-06T19:30:00Z,Shandon Baptiste,Brentford,1.9196715,43
Edson Álvarez Velázquez2023-12-07T20:15:00Z,Edson Álvarez Velázquez,West Ham,1.9092753,50
Will Hughes2023-12-06T19:30:00Z,Will Hughes,Crystal Palace,1.8977735,49
Frank Onyeka2023-12-06T19:30:00Z,Frank Onyeka,Brentford,1.8842589,49
Antony Matheus dos Santos2023-12-06T20:15:00Z,Antony Matheus dos Santos,Man Utd,1.8833668,68
Jordan Ayew2023-12-06T19:30:00Z,Jordan Ayew,Crystal Palace,1.8640356,54
Rodrigo Bentancur2023-12-07T20:15:00Z,Rodrigo Bentancur,Spurs,1.8404386,54
Cheick Doucouré2023-12-06T19:30:00Z,Cheick Doucouré,Crystal Palace,1.7799096,50
Bryan Gil Salvatierra2023-12-07T20:15:00Z,Bryan Gil Salvatierra,Spurs,1.7791128,49
Mason Mount2023-12-06T20:15:00Z,Mason Mount,Man Utd,1.7568347,68
Jordan Clark2023-12-05T20:15:00Z,Jordan Clark,Luton,1.7173985,48
Mathias Jensen2023-12-06T19:30:00Z,Mathias Jensen,Brentford,1.6801603,54
João Palhinha Gonçalves2023-12-06T19:30:00Z,João Palhinha Gonçalves,Fulham,1.6799513,50
Yves Bissouma2023-12-07T20:15:00Z,Yves Bissouma,Spurs,1.6770284,50
Callum Hudson-Odoi2023-12-06T19:30:00Z,Callum Hudson-Odoi,Nott'm Forest,1.670943,48
Jacob Ramsey2023-12-06T20:15:00Z,Jacob Ramsey,Aston Villa,1.6639539,59
Boubacar Kamara2023-12-06T20:15:00Z,Boubacar Kamara,Aston Villa,1.6632193,50
Mykhailo Mudryk2023-12-06T20:15:00Z,Mykhailo Mudryk,Chelsea,1.6055038,63
Moisés Caicedo Corozo2023-12-06T20:15:00Z,Moisés Caicedo Corozo,Chelsea,1.5898602,46
Christian Eriksen2023-12-06T20:15:00Z,Christian Eriksen,Man Utd,1.5160173,58
Kobbie Mainoo2023-12-06T20:15:00Z,Kobbie Mainoo,Man Utd,1.514704,44
Jorge Luiz Frello Filho2023-12-05T20:15:00Z,Jorge Luiz Frello Filho,Arsenal,1.5107127,53
Oliver Skipp2023-12-07T20:15:00Z,Oliver Skipp,Spurs,1.4946934,46
Sean Longstaff2023-12-07T19:30:00Z,Sean Longstaff,Newcastle,1.4911909,49
Yegor Yarmoliuk2023-12-06T19:30:00Z,Yegor Yarmoliuk,Brentford,1.487956,44
Tommy Doyle2023-12-05T19:30:00Z,Tommy Doyle,Wolves,1.4182129,44
Wataru Endo2023-12-09T12:30:00Z,Wataru Endo,Liverpool,1.4060593,54
Danilo dos Santos de Oliveira2023-12-06T19:30:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,1.4053888,53
Ben Osborn2023-12-06T19:30:00Z,Ben Osborn,Sheffield Utd,1.3924775,48
Pape Matar Sarr2023-12-07T20:15:00Z,Pape Matar Sarr,Spurs,1.3514845,45
James McAtee2023-12-06T19:30:00Z,James McAtee,Sheffield Utd,1.3476923,44
Mahmoud Dahoud2023-12-06T19:30:00Z,Mahmoud Dahoud,Brighton,1.3377421,48
Vini de Souza Costa2023-12-06T19:30:00Z,Vini de Souza Costa,Sheffield Utd,1.3089461,50
Amadou Onana2023-12-07T19:30:00Z,Amadou Onana,Everton,1.2077067,48
Boubacar Traoré2023-12-05T19:30:00Z,Boubacar Traoré,Wolves,1.2040642,44
Richarlison de Andrade2023-12-07T20:15:00Z,Richarlison de Andrade,Spurs,1.197092,66
Saïd Benrahma2023-12-07T20:15:00Z,Saïd Benrahma,West Ham,1.138254,56
Tahith Chong2023-12-05T20:15:00Z,Tahith Chong,Luton,1.1365896,48
Arnaut Danjuma Groeneveld2023-12-07T19:30:00Z,Arnaut Danjuma Groeneveld,Everton,1.0897688,53
John Fleck2023-12-06T19:30:00Z,John Fleck,Sheffield Utd,1.0491818,49
Pelly Ruddock Mpanzu2023-12-05T20:15:00Z,Pelly Ruddock Mpanzu,Luton,1.0274656,47
Harvey Barnes2023-12-07T19:30:00Z,Harvey Barnes,Newcastle,0.9959469,62
Dango Ouattara2023-12-06T19:30:00Z,Dango Ouattara,Bournemouth,0.9737575,47
Jack Hinshelwood2023-12-06T19:30:00Z,Jack Hinshelwood,Brighton,0.96971166,45
Curtis Jones2023-12-06T19:30:00Z,Curtis Jones,Liverpool,0.90723133,49
Pablo Fornals Malla2023-12-07T20:15:00Z,Pablo Fornals Malla,West Ham,0.8511081,47
Matt Ritchie2023-12-07T19:30:00Z,Matt Ritchie,Newcastle,0.84202063,44
James Maddison2023-12-07T20:15:00Z,James Maddison,Spurs,0.8244761,78
Reiss Nelson2023-12-05T20:15:00Z,Reiss Nelson,Arsenal,0.8004426,49
Keane Lewis-Potter2023-12-06T19:30:00Z,Keane Lewis-Potter,Brentford,0.79563606,47
Aaron Ramsey2023-12-09T15:00:00Z,Aaron Ramsey,Burnley,0.7821951,50
Nicolò Zaniolo2023-12-17T14:00:00Z,Nicolò Zaniolo,Aston Villa,0.779111,54
Kevin De Bruyne2023-12-06T20:15:00Z,Kevin De Bruyne,Man City,0.76748013,102
Josh Cullen2023-12-05T19:30:00Z,Josh Cullen,Burnley,0.7606083,50
Lesley Ugochukwu2023-12-06T20:15:00Z,Lesley Ugochukwu,Chelsea,0.7227526,44
Solly March2023-12-06T19:30:00Z,Solly March,Brighton,0.71398187,61
Hannibal Mejbri2023-12-06T20:15:00Z,Hannibal Mejbri,Man Utd,0.6679071,44
Harvey Elliott2023-12-06T19:30:00Z,Harvey Elliott,Liverpool,0.65613973,48
Joe Rothwell2023-12-06T19:30:00Z,Joe Rothwell,Bournemouth,0.62892914,48
Marvelous Nakamba2023-12-05T20:15:00Z,Marvelous Nakamba,Luton,0.62260234,44
Facundo Pellistri Rebollo2023-12-06T20:15:00Z,Facundo Pellistri Rebollo,Man Utd,0.6100966,44
Noni Madueke2023-12-06T20:15:00Z,Noni Madueke,Chelsea,0.59663606,53
Naouirou Ahamada2023-12-06T19:30:00Z,Naouirou Ahamada,Crystal Palace,0.5906029,43
Mateo Kovačić2023-12-06T20:15:00Z,Mateo Kovačić,Man City,0.5629593,47
Nathan Redmond2023-12-05T19:30:00Z,Nathan Redmond,Burnley,0.5586873,48
Jadon Sancho2023-12-06T20:15:00Z,Jadon Sancho,Man Utd,0.5387267,67
David Brooks2023-12-06T19:30:00Z,David Brooks,Bournemouth,0.50629413,48
Anis Slimane2023-12-06T19:30:00Z,Anis Slimane,Sheffield Utd,0.49303067,47
Riyad Mahrez2023-12-06T20:15:00Z,Riyad Mahrez,Man City,0.47177124,75
Emiliano Buendía Stati2023-12-06T20:15:00Z,Emiliano Buendía Stati,Aston Villa,0.4619962,57
Jairo Riedewald2023-12-06T19:30:00Z,Jairo Riedewald,Crystal Palace,0.46156895,44
Matheus Luiz Nunes2023-12-06T20:15:00Z,Matheus Luiz Nunes,Man City,0.4605893,48
Ian Maatsen2023-12-06T20:15:00Z,Ian Maatsen,Chelsea,0.4427246,51
Julio Enciso2023-12-06T19:30:00Z,Julio Enciso,Brighton,0.4297483,51
Manor Solomon2023-12-07T20:15:00Z,Manor Solomon,Spurs,0.41078162,51
Fábio Ferreira Vieira2023-12-05T20:15:00Z,Fábio Ferreira Vieira,Arsenal,0.4028039,54
Pedro Lomba Neto2023-12-05T19:30:00Z,Pedro Lomba Neto,Wolves,0.3998661,56
Allan Saint-Maximin2023-12-07T19:30:00Z,Allan Saint-Maximin,Newcastle,0.38172197,60
Philippe Coutinho Correia2023-12-06T20:15:00Z,Philippe Coutinho Correia,Aston Villa,0.3618257,58
Jakub Moder2023-12-06T19:30:00Z,Jakub Moder,Brighton,0.34219468,44
Wilson Odobert2023-12-09T15:00:00Z,Wilson Odobert,Burnley,0.33992374,50
Granit Xhaka2023-12-05T20:15:00Z,Granit Xhaka,Arsenal,0.32383692,60
Carlos Henrique Casimiro2023-12-06T20:15:00Z,Carlos Henrique Casimiro,Man Utd,0.30505943,54
Hakim Ziyech2023-12-06T20:15:00Z,Hakim Ziyech,Chelsea,0.28966904,54
Frederico Rodrigues de Paula Santos2023-12-06T20:15:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.28511882,50
Daniel Castelo Podence2023-12-05T19:30:00Z,Daniel Castelo Podence,Wolves,0.2812605,53
Jeremy Sarmiento Morante2023-12-06T19:30:00Z,Jeremy Sarmiento Morante,Brighton,0.27820206,45
Kevin Schade2023-12-06T19:30:00Z,Kevin Schade,Brentford,0.27234018,53
Christian Pulisic2023-12-06T20:15:00Z,Christian Pulisic,Chelsea,0.2678702,55
Jordan Henderson2023-12-06T19:30:00Z,Jordan Henderson,Liverpool,0.25275052,50
Leander Dendoncker2023-12-06T20:15:00Z,Leander Dendoncker,Aston Villa,0.24253213,49
Mikkel Damsgaard2023-12-06T19:30:00Z,Mikkel Damsgaard,Brentford,0.24240947,48
Gonçalo Manuel Ganchinho Guedes2023-12-05T19:30:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.24060345,54
Tyler Adams2023-12-16T15:00:00Z,Tyler Adams,Bournemouth,0.23887229,49
Remo Freuler2023-12-06T19:30:00Z,Remo Freuler,Nott'm Forest,0.23834467,49
Emile Smith Rowe2023-12-05T20:15:00Z,Emile Smith Rowe,Arsenal,0.23507917,53
Fabio Henrique Tavares2023-12-06T19:30:00Z,Fabio Henrique Tavares,Liverpool,0.23332238,50
Jacob Murphy2023-12-07T19:30:00Z,Jacob Murphy,Newcastle,0.23172283,48
Jaidon Anthony2023-12-06T19:30:00Z,Jaidon Anthony,Bournemouth,0.22601247,49
Josh Dasilva2023-12-06T19:30:00Z,Josh Dasilva,Brentford,0.22101998,47
Cheikhou Kouyaté2023-12-06T19:30:00Z,Cheikhou Kouyaté,Nott'm Forest,0.21202075,48
Roméo Lavia2023-12-10T14:00:00Z,Roméo Lavia,Chelsea,0.20722651,49
Demarai Gray2023-12-07T19:30:00Z,Demarai Gray,Everton,0.20668674,53
Saša Lukić2023-12-06T19:30:00Z,Saša Lukić,Fulham,0.20135832,44
Maxwel Cornet2023-12-07T20:15:00Z,Maxwel Cornet,West Ham,0.20066643,52
Lewis Dobbin2023-12-07T19:30:00Z,Lewis Dobbin,Everton,0.19894338,45
Elliot Anderson2023-12-07T19:30:00Z,Elliot Anderson,Newcastle,0.1967032,43
Thiago Alcántara do Nascimento2023-12-06T19:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.19272399,48
Anass Zaroury2023-12-05T19:30:00Z,Anass Zaroury,Burnley,0.19181728,47
Thomas Partey2023-12-05T20:15:00Z,Thomas Partey,Arsenal,0.17633176,48
Tom Davies2023-12-09T15:00:00Z,Tom Davies,Sheffield Utd,0.16523814,50
Kalvin Phillips2023-12-06T20:15:00Z,Kalvin Phillips,Man City,0.14174771,48
Flynn Downes2023-12-07T20:15:00Z,Flynn Downes,West Ham,0.14123654,50
James McConnell2023-12-06T19:30:00Z,James McConnell,Liverpool,0.1388781,44
Lewis O'Brien2023-12-06T19:30:00Z,Lewis O'Brien,Nott'm Forest,0.12018371,49
Sandro Tonali2023-12-07T19:30:00Z,Sandro Tonali,Newcastle,0.12008333,52
Albert Sambi Lokonga2023-12-02T15:00:00Z,Albert Sambi Lokonga,Luton,0.10670972,49
Carney Chukwuemeka2023-12-06T20:15:00Z,Carney Chukwuemeka,Chelsea,0.09119868,43
Jonjo Shelvey2023-12-06T19:30:00Z,Jonjo Shelvey,Nott'm Forest,0.090842485,48
Stefan Bajcetic2023-12-06T19:30:00Z,Stefan Bajcetic,Liverpool,0.08404994,47
Donny van de Beek2023-12-06T20:15:00Z,Donny van de Beek,Man Utd,0.08368373,47
Bertrand Traoré2023-12-06T20:15:00Z,Bertrand Traoré,Aston Villa,0.08319783,50
Andrey Nascimento dos Santos2023-12-06T19:30:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.08061695,43
Harry Arter2023-12-06T19:30:00Z,Harry Arter,Nott'm Forest,0.08061695,43
Ryan Fraser2023-12-07T19:30:00Z,Ryan Fraser,Newcastle,0.07604575,49
Hamed Traorè2023-12-06T19:30:00Z,Hamed Traorè,Bournemouth,0.0659163,47
Emiliano Marcondes2023-12-06T19:30:00Z,Emiliano Marcondes,Bournemouth,0.0658052,43
Gustavo Henrique Furtado Scarpa2023-12-06T19:30:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.046906233,45
Siriki Dembélé2023-12-06T19:30:00Z,Siriki Dembélé,Bournemouth,0.045205355,45
Yasin Ayari2023-12-06T19:30:00Z,Yasin Ayari,Brighton,0.034733534,45
Manuel Benson Hedilazio2023-12-05T19:30:00Z,Manuel Benson Hedilazio,Burnley,0.022105455,52
Mohamed Elneny2023-12-05T20:15:00Z,Mohamed Elneny,Arsenal,0.009261847,44
Máximo Perrone2023-12-06T20:15:00Z,Máximo Perrone,Man City,0.0069613457,44
Ivan Neves Abreu Cavaleiro2023-12-06T19:30:00Z,Ivan Neves Abreu Cavaleiro,Fulham,-0.00074505806,50
Sergi Canós Tenés2023-12-06T19:30:00Z,Sergi Canós Tenés,Brentford,-0.01025629,50
Fred Onyedinma2023-12-05T20:15:00Z,Fred Onyedinma,Luton,-0.025281906,50
Matheus França de Oliveira2023-12-06T19:30:00Z,Matheus França de Oliveira,Crystal Palace,-0.03167844,49
Alex Scott2023-12-06T19:30:00Z,Alex Scott,Bournemouth,-0.033969402,49
Shea Charles2023-12-06T20:15:00Z,Shea Charles,Man City,-0.036203384,45
Ben Pearson2023-12-06T19:30:00Z,Ben Pearson,Bournemouth,-0.036462545,45
Morgan Sanson2023-12-06T20:15:00Z,Morgan Sanson,Aston Villa,-0.039039373,45
Oscar Bobb2023-12-06T20:15:00Z,Oscar Bobb,Man City,-0.040255547,44
Malcolm Ebiowei2023-12-06T19:30:00Z,Malcolm Ebiowei,Crystal Palace,-0.04418683,45
Adama Traoré2023-12-10T14:00:00Z,Adama Traoré,Fulham,-0.045437336,49
Kacper Kozłowski2023-12-06T19:30:00Z,Kacper Kozłowski,Brighton,-0.046114683,45
Amad Diallo2023-12-06T20:15:00Z,Amad Diallo,Man Utd,-0.04673791,44
Francisco Jorge Tomás Oliveira2023-12-05T19:30:00Z,Francisco Jorge Tomás Oliveira,Wolves,-0.0521636,45
Luke Cundle2023-12-05T19:30:00Z,Luke Cundle,Wolves,-0.0521636,45
Han-Noah Massengo2023-12-16T17:30:00Z,Han-Noah Massengo,Burnley,-0.052302122,50
Matthew Dibley-Dias2023-12-06T19:30:00Z,Matthew Dibley-Dias,Fulham,-0.056506872,45
Jaden Philogene-Bidace2023-12-06T20:15:00Z,Jaden Philogene-Bidace,Aston Villa,-0.05970502,45
Garang Kuol2023-12-07T19:30:00Z,Garang Kuol,Newcastle,-0.060908794,45
Omari Forson2023-12-06T20:15:00Z,Omari Forson,Man Utd,-0.06267905,44
Anthony Knockaert2023-12-06T19:30:00Z,Anthony Knockaert,Fulham,-0.06592584,44
Steven Alzate2023-12-06T19:30:00Z,Steven Alzate,Brighton,-0.0663774,44
Ethan Brierley2023-12-17T14:00:00Z,Ethan Brierley,Brentford,-0.06920481,45
Jeff Hendrick2023-12-07T19:30:00Z,Jeff Hendrick,Newcastle,-0.07025361,44
Daniel Gore2023-12-17T16:30:00Z,Daniel Gore,Man Utd,-0.071171045,45
Dele Alli2023-12-07T19:30:00Z,Dele Alli,Everton,-0.0734365,48
Omari Kellyman2023-12-06T20:15:00Z,Omari Kellyman,Aston Villa,-0.07564616,45
Tim Iroegbunam2023-12-06T20:15:00Z,Tim Iroegbunam,Aston Villa,-0.077270985,44
Mads Bidstrup2023-12-06T19:30:00Z,Mads Bidstrup,Brentford,-0.07774043,45
Ryan Trevitt2023-12-06T19:30:00Z,Ryan Trevitt,Brentford,-0.07774043,45
Michael Olakigbe2023-12-06T19:30:00Z,Michael Olakigbe,Brentford,-0.07774043,45
Ben Doak2023-12-06T19:30:00Z,Ben Doak,Liverpool,-0.077993155,44
Enock Agyei2023-12-05T19:30:00Z,Enock Agyei,Burnley,-0.07820034,43
Nicolas Pépé2023-12-05T20:15:00Z,Nicolas Pépé,Arsenal,-0.079684496,49
Jesurun Rak-Sakyi2023-12-06T19:30:00Z,Jesurun Rak-Sakyi,Crystal Palace,-0.08062339,45
Ângelo Gabriel Borges Damaceno2023-12-06T20:15:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,-0.08136392,50
Tanguy Ndombélé Alvaro2023-12-07T20:15:00Z,Tanguy Ndombélé Alvaro,Spurs,-0.08348417,44
Darko Churlinov2023-12-05T19:30:00Z,Darko Churlinov,Burnley,-0.08602524,44
Isaac Hayden2023-12-07T19:30:00Z,Isaac Hayden,Newcastle,-0.08619475,44
Scott Twine2023-12-05T19:30:00Z,Scott Twine,Burnley,-0.086227655,49
Samuel Bastien2023-12-05T19:30:00Z,Samuel Bastien,Burnley,-0.086227655,49
Braian Ojeda Rodríguez2023-12-06T19:30:00Z,Braian Ojeda Rodríguez,Nott'm Forest,-0.08627629,45
André Tavares Gomes2023-12-07T19:30:00Z,André Tavares Gomes,Everton,-0.08826375,44
Jean-Philippe Gbamin2023-12-07T19:30:00Z,Jean-Philippe Gbamin,Everton,-0.08826375,44
Bruno Cavaco Jordão2023-12-05T19:30:00Z,Bruno Cavaco Jordão,Wolves,-0.08960986,44
Joe Hodge2023-12-05T19:30:00Z,Joe Hodge,Wolves,-0.08960986,44
Dara Costelloe2023-12-05T19:30:00Z,Dara Costelloe,Burnley,-0.09124589,45
Diego Manuel Jadon da Silva Moreira2023-12-16T15:00:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,-0.09253812,45
Gavin Kilkenny2023-12-06T19:30:00Z,Gavin Kilkenny,Bournemouth,-0.09941602,44
Allan Campbell2023-12-05T20:15:00Z,Allan Campbell,Luton,-0.09957862,49
Luke Freeman2023-12-05T20:15:00Z,Luke Freeman,Luton,-0.09957862,49
Josh Bowler2023-12-06T19:30:00Z,Josh Bowler,Nott'm Forest,-0.102217436,45
Brandon Aguilera Zamora2023-12-06T19:30:00Z,Brandon Aguilera Zamora,Nott'm Forest,-0.102217436,45
Jack Cork2023-12-05T19:30:00Z,Jack Cork,Burnley,-0.104827166,48
Tyler Onyango2023-12-07T19:30:00Z,Tyler Onyango,Everton,-0.109300375,45
Ismaila Coulibaly2023-12-06T19:30:00Z,Ismaila Coulibaly,Sheffield Utd,-0.109666586,44
Andre Brooks2023-12-06T19:30:00Z,Andre Brooks,Sheffield Utd,-0.109666586,44
Jamal Lowe2023-12-06T19:30:00Z,Jamal Lowe,Bournemouth,-0.1141305,49
Luke Harris2023-12-16T15:00:00Z,Luke Harris,Fulham,-0.124415636,45
Alex Mighten2023-12-06T19:30:00Z,Alex Mighten,Nott'm Forest,-0.13875556,44
Tyrese Francois2023-12-06T19:30:00Z,Tyrese Francois,Fulham,-0.14263129,44
Luke Berry2023-12-05T20:15:00Z,Luke Berry,Luton,-0.1433866,47
Nikola Vlašić2023-12-07T20:15:00Z,Nikola Vlašić,West Ham,-0.14678264,45
