index,name,team,points,value
Cédric Alves Soares2023-11-11T15:00:00Z,Cédric Alves Soares,Arsenal,0.36101258,39
Jonny Evans2023-12-06T20:15:00Z,Jonny Evans,Man Utd,0.35931468,40
Calum Chambers2023-11-12T14:00:00Z,Calum Chambers,Aston Villa,0.35726428,39
Lewis Hall2023-11-11T17:30:00Z,Lewis Hall,Newcastle,0.35625625,43
Thilo Kehrer2023-11-12T14:00:00Z,Thilo Kehrer,West Ham,0.35572457,43
Ryan Fredericks2023-11-11T17:30:00Z,Ryan Fredericks,Bournemouth,0.35263467,44
James Tomkins2023-11-11T15:00:00Z,James Tomkins,Crystal Palace,0.34752774,40
Mathias Jorgensen2023-11-12T14:00:00Z,Mathias Jorgensen,Brentford,0.33524704,43
César Azpilicueta2023-11-12T16:30:00Z,César Azpilicueta,Chelsea,0.33453918,45
Angelo Ogbonna2023-11-12T14:00:00Z,Angelo Ogbonna,West Ham,0.32793045,44
Ben Johnson2023-11-12T14:00:00Z,Ben Johnson,West Ham,0.32793045,44
Hugo Bueno López2023-11-11T12:30:00Z,Hugo Bueno López,Wolves,0.32405472,44
Malang Sarr2023-11-12T16:30:00Z,Malang Sarr,Chelsea,0.32248878,43
Tariq Lamptey2023-11-12T14:00:00Z,Tariq Lamptey,Brighton,0.31649303,40
Ryan Sessegnon2023-11-11T12:30:00Z,Ryan Sessegnon,Spurs,0.30942392,44
Kevin Mbabu2023-11-12T14:00:00Z,Kevin Mbabu,Fulham,0.30936933,40
Nathaniel Phillips2023-11-12T14:00:00Z,Nathaniel Phillips,Liverpool,0.30932665,40
Matt Targett2023-11-11T17:30:00Z,Matt Targett,Newcastle,0.30860758,43
Sergio Gómez2023-11-12T16:30:00Z,Sergio Gómez,Man City,0.3056128,39
Felipe Augusto de Almeida Monteiro2023-11-12T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.2989335,44
Tosin Adarabioyo2023-11-12T14:00:00Z,Tosin Adarabioyo,Fulham,0.29762983,43
Gonzalo Montiel2023-12-02T17:30:00Z,Gonzalo Montiel,Nott'm Forest,0.29270458,44
Japhet Tanganga2023-11-11T12:30:00Z,Japhet Tanganga,Spurs,0.29223967,40
Ben Godfrey2023-11-11T15:00:00Z,Ben Godfrey,Everton,0.29142332,43
Rico Henry2023-11-12T14:00:00Z,Rico Henry,Brentford,0.29047227,44
Javier Manquillo Gaitán2023-11-11T17:30:00Z,Javier Manquillo Gaitán,Newcastle,0.28479028,40
Kenny Tete2023-11-12T14:00:00Z,Kenny Tete,Fulham,0.28302503,44
Davinson Sánchez2023-11-11T12:30:00Z,Davinson Sánchez,Spurs,0.2774477,44
Djed Spence2023-11-11T12:30:00Z,Djed Spence,Spurs,0.2717476,40
Eric Bailly2023-11-11T15:00:00Z,Eric Bailly,Man Utd,0.2645073,40
Álvaro Fernández Carreras2023-11-11T15:00:00Z,Álvaro Fernández Carreras,Man Utd,0.2645073,40
Brandon Williams2023-11-11T15:00:00Z,Brandon Williams,Man Utd,0.2645073,40
Ashley Phillips2023-12-07T20:15:00Z,Ashley Phillips,Spurs,0.26208997,40
Ethan Ampadu2023-11-12T16:30:00Z,Ethan Ampadu,Chelsea,0.2588606,40
Mason Holgate2023-11-11T15:00:00Z,Mason Holgate,Everton,0.25524354,40
Bendegúz Bolla2023-11-11T12:30:00Z,Bendegúz Bolla,Wolves,0.25246716,40
Ki-Jana Hoever2023-11-11T12:30:00Z,Ki-Jana Hoever,Wolves,0.25246716,40
Kortney Hause2023-11-12T14:00:00Z,Kortney Hause,Aston Villa,0.25008154,40
Ben Greenwood2023-11-11T17:30:00Z,Ben Greenwood,Bournemouth,0.24987268,40
James Hill2023-11-11T17:30:00Z,James Hill,Bournemouth,0.24987268,40
Abdul Rahman Baba2023-11-12T16:30:00Z,Abdul Rahman Baba,Chelsea,0.2412765,40
Mads Bech Sørensen2023-11-12T14:00:00Z,Mads Bech Sørensen,Brentford,0.2407391,40
Konstantinos Mavropanos2023-12-03T14:00:00Z,Konstantinos Mavropanos,West Ham,0.23660588,45
Sepp van den Berg2023-11-12T14:00:00Z,Sepp van den Berg,Liverpool,0.23110008,40
Michał Karbownik2023-11-12T14:00:00Z,Michał Karbownik,Brighton,0.21655035,40
Giulian Biancone2023-11-12T14:00:00Z,Giulian Biancone,Nott'm Forest,0.21141624,39
Omar Richards2023-11-12T14:00:00Z,Omar Richards,Nott'm Forest,0.20204282,44
John Egan2023-11-12T14:00:00Z,John Egan,Sheffield Utd,0.20170426,43
Max Lowe2023-11-12T14:00:00Z,Max Lowe,Sheffield Utd,0.20170426,43
Yasser Larouci2023-11-12T14:00:00Z,Yasser Larouci,Sheffield Utd,0.20170426,43
Hannes Delcroix2023-11-25T15:00:00Z,Hannes Delcroix,Burnley,0.1967969,40
Harrison Ashby2023-11-11T17:30:00Z,Harrison Ashby,Newcastle,0.1915152,40
Kell Watts2023-11-11T17:30:00Z,Kell Watts,Newcastle,0.1915152,40
Paul Dummett2023-11-11T17:30:00Z,Paul Dummett,Newcastle,0.17980957,39
Alex Murphy2023-11-11T17:30:00Z,Alex Murphy,Newcastle,0.17980957,39
Jake O'Brien2023-11-11T15:00:00Z,Jake O'Brien,Crystal Palace,0.17869735,40
Mohamed Dräger2023-11-12T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.17847776,40
Nuno Varela Tavares2023-11-12T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.17847776,40
Josh Powell2023-11-12T14:00:00Z,Josh Powell,Nott'm Forest,0.17847776,40
Jonathan Panzo2023-11-12T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.17847776,40
Loïc Mbe Soh2023-11-12T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.17847776,40
Emil Krafth2023-11-11T17:30:00Z,Emil Krafth,Newcastle,0.17794204,44
Joe Rodon2023-11-11T12:30:00Z,Joe Rodon,Spurs,0.17710781,40
Terence Kongolo2023-11-12T14:00:00Z,Terence Kongolo,Fulham,0.17657995,40
Luc De Fougerolles2023-11-12T14:00:00Z,Luc De Fougerolles,Fulham,0.17657995,40
Jamal Lewis2023-11-11T17:30:00Z,Jamal Lewis,Newcastle,0.17481065,40
Alfie Gilchrist2023-12-10T14:00:00Z,Alfie Gilchrist,Chelsea,0.16928506,40
Bashir Humphreys2023-11-25T15:00:00Z,Bashir Humphreys,Chelsea,0.16856432,40
Charlie Goode2023-11-12T14:00:00Z,Charlie Goode,Brentford,0.16076303,39
Joseph Johnson2023-11-25T15:00:00Z,Joseph Johnson,Luton,0.15846229,40
Amari'i Bell2023-11-11T15:00:00Z,Amari'i Bell,Luton,0.15556264,39
CJ Egan-Riley2023-11-11T15:00:00Z,CJ Egan-Riley,Burnley,0.15440226,39
Hjalmar Ekdal2023-11-11T15:00:00Z,Hjalmar Ekdal,Burnley,0.15440226,39
Anel Ahmedhodžić2023-11-12T14:00:00Z,Anel Ahmedhodžić,Sheffield Utd,0.15405583,43
Chris Basham2023-11-12T14:00:00Z,Chris Basham,Sheffield Utd,0.13968635,40
Femi Seriki2023-11-12T14:00:00Z,Femi Seriki,Sheffield Utd,0.13968635,40
Rhys Norrington-Davies2023-11-12T14:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.13337708,39
Jarell Quansah2023-11-12T14:00:00Z,Jarell Quansah,Liverpool,0.13146901,40
Owen Dodgson2023-11-11T15:00:00Z,Owen Dodgson,Burnley,0.12696528,40
Luke McNally2023-11-11T15:00:00Z,Luke McNally,Burnley,0.12696528,40
Bobby Thomas2023-11-11T15:00:00Z,Bobby Thomas,Burnley,0.12696528,40
Dan Potts2023-11-11T15:00:00Z,Dan Potts,Luton,0.10791421,39
Mads Juel Andersen2023-11-11T15:00:00Z,Mads Juel Andersen,Luton,0.08788967,40
Aidan Francis-Clarke2023-11-11T15:00:00Z,Aidan Francis-Clarke,Luton,0.08788967,40
