index,name,team,points,value
Alex Iwobi2023-11-27T20:00:00Z,Alex Iwobi,Fulham,3.291767704283111,53
Douglas Luiz Soares de Paulo2023-11-26T14:00:00Z,Douglas Luiz Soares de Paulo,Aston Villa,3.2838849317590393,56
Willian Borges da Silva2023-11-27T20:00:00Z,Willian Borges da Silva,Fulham,3.2140122651898935,53
Ryan Christie2023-11-25T15:00:00Z,Ryan Christie,Bournemouth,3.1859142442920287,50
Cole Palmer2023-11-25T15:00:00Z,Cole Palmer,Chelsea,3.1784267752764013,52
Marcus Rashford2023-11-26T16:30:00Z,Marcus Rashford,Man Utd,3.1778834955496293,86
Andreas Hoelgebaum Pereira2023-11-27T20:00:00Z,Andreas Hoelgebaum Pereira,Fulham,3.176247543440451,53
Dwight McNeil2023-11-26T16:30:00Z,Dwight McNeil,Everton,3.168006464111315,54
Joelinton Cássio Apolinário de Lira2023-11-25T15:00:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,3.1537465398236026,58
Conor Gallagher2023-11-25T15:00:00Z,Conor Gallagher,Chelsea,3.064133357546293,54
Mohammed Kudus2023-12-10T14:00:00Z,Mohammed Kudus,West Ham,3.054247507574268,67
Jóhann Berg Gudmundsson2023-11-25T15:00:00Z,Jóhann Berg Gudmundsson,Burnley,3.0395591849383647,48
Kai Havertz2023-11-25T17:30:00Z,Kai Havertz,Arsenal,3.0224599688635703,71
Mathias Jensen2023-11-25T17:30:00Z,Mathias Jensen,Brentford,3.0139485790370557,54
Declan Rice2023-11-25T17:30:00Z,Declan Rice,Arsenal,3.006997111505412,54
Marcus Tavernier2023-11-25T15:00:00Z,Marcus Tavernier,Bournemouth,2.9748229547098504,54
Jack Harrison2023-12-02T17:30:00Z,Jack Harrison,Everton,2.963364808931499,55
Anthony Elanga2023-11-25T15:00:00Z,Anthony Elanga,Nott'm Forest,2.9458864588980296,50
Sean Longstaff2023-11-25T15:00:00Z,Sean Longstaff,Newcastle,2.941161600270804,49
Abdoulaye Doucouré2023-11-26T16:30:00Z,Abdoulaye Doucouré,Everton,2.9342426324065096,55
Jordan Ayew2023-11-25T15:00:00Z,Jordan Ayew,Crystal Palace,2.927497724520589,54
James Maddison2023-11-26T14:00:00Z,James Maddison,Spurs,2.8763716346966364,79
Mario Lemina2023-11-27T20:00:00Z,Mario Lemina,Wolves,2.8642782187407256,49
Bruno Guimarães Rodriguez Moura2023-11-25T15:00:00Z,Bruno Guimarães Rodriguez Moura,Newcastle,2.798739484291386,58
Christian Nørgaard2023-11-25T17:30:00Z,Christian Nørgaard,Brentford,2.7768334825984162,54
Vitaly Janelt2023-11-25T17:30:00Z,Vitaly Janelt,Brentford,2.701438682339653,53
Simon Adingra2023-11-25T15:00:00Z,Simon Adingra,Brighton,2.6944956575786483,50
Josh Brownhill2023-11-25T15:00:00Z,Josh Brownhill,Burnley,2.683847449930197,47
Miguel Almirón Rejala2023-11-25T15:00:00Z,Miguel Almirón Rejala,Newcastle,2.6450540874154234,62
Gustavo Hamer2023-12-02T15:00:00Z,Gustavo Hamer,Sheffield Utd,2.6375203331393022,50
Leandro Trossard2023-11-25T17:30:00Z,Leandro Trossard,Arsenal,2.5832275315794933,65
Orel Mangala2023-11-25T15:00:00Z,Orel Mangala,Nott'm Forest,2.578952213099945,50
Boubacar Kamara2023-11-26T14:00:00Z,Boubacar Kamara,Aston Villa,2.570716895512148,50
Jack Grealish2023-11-25T12:30:00Z,Jack Grealish,Man City,2.5527305612297724,72
Joe Willock2023-11-25T15:00:00Z,Joe Willock,Newcastle,2.5491869873782846,53
Eberechi Eze2023-11-25T15:00:00Z,Eberechi Eze,Crystal Palace,2.544912576098053,62
Sofyan Amrabat2023-12-17T16:30:00Z,Sofyan Amrabat,Man Utd,2.5315041755249963,50
João Palhinha Gonçalves2023-11-27T20:00:00Z,João Palhinha Gonçalves,Fulham,2.5312090231166815,50
Jefferson Lerma Solís2023-11-25T15:00:00Z,Jefferson Lerma Solís,Crystal Palace,2.525040541934371,47
Luis Sinisterra2023-12-16T15:00:00Z,Luis Sinisterra,Bournemouth,2.5213548685249094,55
Will Hughes2023-11-25T15:00:00Z,Will Hughes,Crystal Palace,2.5177839182705464,49
Moisés Caicedo Corozo2023-11-25T15:00:00Z,Moisés Caicedo Corozo,Chelsea,2.4926939121669704,47
Christian Eriksen2023-11-26T16:30:00Z,Christian Eriksen,Man Utd,2.457935932605052,59
Brennan Johnson2023-11-26T14:00:00Z,Brennan Johnson,Spurs,2.4064328575316463,58
Ross Barkley2023-11-25T15:00:00Z,Ross Barkley,Luton,2.4006274147060616,49
Scott McTominay2023-11-26T16:30:00Z,Scott McTominay,Man Utd,2.3745957779439406,48
Harry Wilson2023-11-27T20:00:00Z,Harry Wilson,Fulham,2.3727380257347637,53
Luca Koleosho2023-11-25T15:00:00Z,Luca Koleosho,Burnley,2.3672859999344267,50
James Garner2023-11-26T16:30:00Z,James Garner,Everton,2.317792434186817,49
Oliver Norwood2023-11-25T15:00:00Z,Oliver Norwood,Sheffield Utd,2.2994658317377983,48
Alejandro Garnacho2023-11-26T16:30:00Z,Alejandro Garnacho,Man Utd,2.2970902937656117,47
Lucas Tolentino Coelho de Lima2023-11-25T15:00:00Z,Lucas Tolentino Coelho de Lima,West Ham,2.2792196723908136,60
Pape Matar Sarr2023-11-26T14:00:00Z,Pape Matar Sarr,Spurs,2.254162328164446,46
Saman Ghoddos2023-12-09T15:00:00Z,Saman Ghoddos,Brentford,2.2400564787304864,45
Alexis Mac Allister2023-11-25T12:30:00Z,Alexis Mac Allister,Liverpool,2.188243661899187,58
Yves Bissouma2023-11-26T14:00:00Z,Yves Bissouma,Spurs,2.1844488340955976,50
Youri Tielemans2023-11-26T14:00:00Z,Youri Tielemans,Aston Villa,2.139425213204074,56
Carlos Baleba2023-12-09T15:00:00Z,Carlos Baleba,Brighton,2.1309328562419934,45
Jeffrey Schlupp2023-11-25T15:00:00Z,Jeffrey Schlupp,Crystal Palace,2.113117449506654,49
Kevin De Bruyne2023-11-25T12:30:00Z,Kevin De Bruyne,Man City,2.1098312476923153,102
Vini de Souza Costa2023-11-25T15:00:00Z,Vini de Souza Costa,Sheffield Utd,2.052756509114599,50
Jorge Luiz Frello Filho2023-11-25T17:30:00Z,Jorge Luiz Frello Filho,Arsenal,2.0459364499031665,53
Frank Onyeka2023-11-25T17:30:00Z,Frank Onyeka,Brentford,2.041991700235209,49
Tomáš Souček2023-11-25T15:00:00Z,Tomáš Souček,West Ham,2.036863517442277,49
Leon Bailey2023-11-26T14:00:00Z,Leon Bailey,Aston Villa,2.0343158511714776,55
Sander Berge2023-11-25T15:00:00Z,Sander Berge,Burnley,1.991464591063991,48
Pierre-Emile Højbjerg2023-11-26T14:00:00Z,Pierre-Emile Højbjerg,Spurs,1.9783069437840475,52
Philip Billing2023-11-25T15:00:00Z,Philip Billing,Bournemouth,1.9697210336975928,52
James McAtee2023-11-25T15:00:00Z,James McAtee,Sheffield Utd,1.8419820515008654,44
Marvelous Nakamba2023-11-25T15:00:00Z,Marvelous Nakamba,Luton,1.7947963429886065,44
Mateo Kovačić2023-11-25T12:30:00Z,Mateo Kovačić,Man City,1.7605079819803666,48
Mason Mount2023-11-26T16:30:00Z,Mason Mount,Man Utd,1.7487480360768355,68
Mahmoud Dahoud2023-11-25T15:00:00Z,Mahmoud Dahoud,Brighton,1.747115201993793,48
Billy Gilmour2023-11-25T15:00:00Z,Billy Gilmour,Brighton,1.7324363009007675,49
Alex Scott2023-11-25T15:00:00Z,Alex Scott,Bournemouth,1.7146609043539758,49
Bobby De Cordova-Reid2023-11-27T20:00:00Z,Bobby De Cordova-Reid,Fulham,1.7041652744861915,54
Idrissa Gueye2023-11-26T16:30:00Z,Idrissa Gueye,Everton,1.6426274729489447,48
Cheick Doucouré2023-11-25T15:00:00Z,Cheick Doucouré,Crystal Palace,1.6394894680101852,50
Enzo Fernández2023-11-25T15:00:00Z,Enzo Fernández,Chelsea,1.6276024166923435,48
Adam Lallana2023-11-25T15:00:00Z,Adam Lallana,Brighton,1.5498902557805818,49
Amadou Onana2023-11-26T16:30:00Z,Amadou Onana,Everton,1.5104055184894774,48
Lewis Cook2023-11-25T15:00:00Z,Lewis Cook,Bournemouth,1.4909684225220248,50
Edson Álvarez Velázquez2023-11-25T15:00:00Z,Edson Álvarez Velázquez,West Ham,1.4729249224249428,50
Pedro Lomba Neto2023-11-27T20:00:00Z,Pedro Lomba Neto,Wolves,1.4679520402810942,56
Saïd Benrahma2023-11-25T15:00:00Z,Saïd Benrahma,West Ham,1.4392187582681284,56
Antony Matheus dos Santos2023-11-26T16:30:00Z,Antony Matheus dos Santos,Man Utd,1.4383947160256316,68
Richarlison de Andrade2023-11-26T14:00:00Z,Richarlison de Andrade,Spurs,1.41104539351375,66
Martin Ødegaard2023-11-25T17:30:00Z,Martin Ødegaard,Arsenal,1.3865329330419447,83
Wataru Endo2023-12-03T14:00:00Z,Wataru Endo,Liverpool,1.362388113048573,54
Riyad Mahrez2023-11-25T12:30:00Z,Riyad Mahrez,Man City,1.3302477043865377,75
Noni Madueke2023-11-25T15:00:00Z,Noni Madueke,Chelsea,1.3211715665294885,53
James Milner2023-11-25T15:00:00Z,James Milner,Brighton,1.2748008922189522,48
Nicolò Zaniolo2023-12-06T20:15:00Z,Nicolò Zaniolo,Aston Villa,1.2232558891650795,54
Harrison Reed2023-11-27T20:00:00Z,Harrison Reed,Fulham,1.2013711694662967,47
Tahith Chong2023-11-25T15:00:00Z,Tahith Chong,Luton,1.1936787326767158,48
Mykhailo Mudryk2023-11-25T15:00:00Z,Mykhailo Mudryk,Chelsea,1.165556003839982,63
Luis Díaz2023-11-25T12:30:00Z,Luis Díaz,Liverpool,1.1543508550430757,74
Harvey Elliott2023-11-25T12:30:00Z,Harvey Elliott,Liverpool,1.1352576070676779,48
Ryan Gravenberch2023-12-17T16:30:00Z,Ryan Gravenberch,Liverpool,1.109428594770884,50
Justin Kluivert2023-11-25T15:00:00Z,Justin Kluivert,Bournemouth,1.0923294101787724,46
João Victor Gomes da Silva2023-11-27T20:00:00Z,João Victor Gomes da Silva,Wolves,1.0734181845683568,49
Joe Rothwell2023-11-25T15:00:00Z,Joe Rothwell,Bournemouth,1.0645372187437478,48
Facundo Buonanotte2023-11-25T15:00:00Z,Facundo Buonanotte,Brighton,1.0613867227072016,47
Emile Smith Rowe2023-11-25T17:30:00Z,Emile Smith Rowe,Arsenal,1.0397514945116733,53
Harvey Barnes2023-11-25T15:00:00Z,Harvey Barnes,Newcastle,1.0362549212426362,62
Michael Olise2023-11-25T15:00:00Z,Michael Olise,Crystal Palace,1.0340035059546497,58
Lewis Miley2023-11-25T15:00:00Z,Lewis Miley,Newcastle,1.0232617405091053,45
Tommy Doyle2023-11-27T20:00:00Z,Tommy Doyle,Wolves,1.0225742343793636,44
Nicolás Domínguez2023-12-15T20:00:00Z,Nicolás Domínguez,Nott'm Forest,1.0175883959109042,50
Fábio Ferreira Vieira2023-11-25T17:30:00Z,Fábio Ferreira Vieira,Arsenal,0.9675633443341132,54
Tom Cairney2023-11-27T20:00:00Z,Tom Cairney,Fulham,0.9577387399024246,49
Solly March2023-11-25T15:00:00Z,Solly March,Brighton,0.9409725302197416,62
Jacob Murphy2023-11-25T15:00:00Z,Jacob Murphy,Newcastle,0.9355160011262096,48
Danilo dos Santos de Oliveira2023-11-25T15:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.9187213019919522,53
Matt Ritchie2023-11-25T15:00:00Z,Matt Ritchie,Newcastle,0.9052342717232262,44
Mike Trésor2023-12-09T15:00:00Z,Mike Trésor,Burnley,0.8998797601138053,54
Ibrahim Sangaré2023-12-15T20:00:00Z,Ibrahim Sangaré,Nott'm Forest,0.8744188699636855,49
Anass Zaroury2023-11-25T15:00:00Z,Anass Zaroury,Burnley,0.873381813319712,47
Rodrigo Bentancur2023-11-26T14:00:00Z,Rodrigo Bentancur,Spurs,0.8455017406839878,54
Allan Saint-Maximin2023-11-25T15:00:00Z,Allan Saint-Maximin,Newcastle,0.8300876243884521,60
Emiliano Buendía Stati2023-11-26T14:00:00Z,Emiliano Buendía Stati,Aston Villa,0.8264780971741039,57
Jacob Ramsey2023-11-26T14:00:00Z,Jacob Ramsey,Aston Villa,0.815171747744819,59
Dango Ouattara2023-11-25T15:00:00Z,Dango Ouattara,Bournemouth,0.7913850976176409,47
Yegor Yarmoliuk2023-11-25T17:30:00Z,Yegor Yarmoliuk,Brentford,0.7592361866553803,44
Anis Slimane2023-11-25T15:00:00Z,Anis Slimane,Sheffield Utd,0.7590117176871971,47
Jacob Bruun Larsen2023-11-25T15:00:00Z,Jacob Bruun Larsen,Burnley,0.7545266779057147,49
Josh Cullen2023-11-25T15:00:00Z,Josh Cullen,Burnley,0.7479139887846273,50
Ben Osborn2023-11-25T15:00:00Z,Ben Osborn,Sheffield Utd,0.7457313200170359,48
Matheus Luiz Nunes2023-11-25T12:30:00Z,Matheus Luiz Nunes,Man City,0.7308956780203781,49
Anssumane Fati Vieira2023-12-09T15:00:00Z,Anssumane Fati Vieira,Brighton,0.7229336591351769,65
Oscar Bobb2023-11-25T12:30:00Z,Oscar Bobb,Man City,0.7134982473511418,44
Aaron Ramsey2023-12-02T15:00:00Z,Aaron Ramsey,Burnley,0.6958174454481145,50
Jean-Ricner Bellegarde2023-12-17T14:00:00Z,Jean-Ricner Bellegarde,Wolves,0.6892841008813744,49
Jadon Sancho2023-11-26T16:30:00Z,Jadon Sancho,Man Utd,0.6709475610238829,67
Granit Xhaka2023-11-25T17:30:00Z,Granit Xhaka,Arsenal,0.6617142273795316,60
Ryan Yates2023-11-25T15:00:00Z,Ryan Yates,Nott'm Forest,0.6555515698675802,49
Boubacar Traoré2023-11-27T20:00:00Z,Boubacar Traoré,Wolves,0.6484779255124522,44
Adama Traoré2023-12-03T14:00:00Z,Adama Traoré,Fulham,0.6176604512221013,49
Demarai Gray2023-11-26T16:30:00Z,Demarai Gray,Everton,0.6170938621355193,53
Philippe Coutinho Correia2023-11-26T14:00:00Z,Philippe Coutinho Correia,Aston Villa,0.5534953575261408,58
Kalvin Phillips2023-11-25T12:30:00Z,Kalvin Phillips,Man City,0.5382767311489567,48
Oliver Skipp2023-11-26T14:00:00Z,Oliver Skipp,Spurs,0.5378514913000563,46
Ian Maatsen2023-11-25T15:00:00Z,Ian Maatsen,Chelsea,0.5279753662108677,51
Leander Dendoncker2023-11-26T14:00:00Z,Leander Dendoncker,Aston Villa,0.5227043060915015,49
Facundo Pellistri Rebollo2023-11-26T16:30:00Z,Facundo Pellistri Rebollo,Man Utd,0.5168464889281605,44
Giovani Lo Celso2023-11-26T14:00:00Z,Giovani Lo Celso,Spurs,0.5138638553498653,48
Saša Lukić2023-11-27T20:00:00Z,Saša Lukić,Fulham,0.5050132920526165,44
Pablo Fornals Malla2023-11-25T15:00:00Z,Pablo Fornals Malla,West Ham,0.503281163639538,47
Sandro Tonali2023-11-25T15:00:00Z,Sandro Tonali,Newcastle,0.492976979060713,52
Wilson Odobert2023-12-02T15:00:00Z,Wilson Odobert,Burnley,0.48252662518759015,50
Pablo Sarabia2023-11-27T20:00:00Z,Pablo Sarabia,Wolves,0.4765562962245491,47
Josh Dasilva2023-11-25T17:30:00Z,Josh Dasilva,Brentford,0.44700598617176035,47
Manor Solomon2023-11-26T14:00:00Z,Manor Solomon,Spurs,0.4456841939418761,51
Nathan Redmond2023-11-25T15:00:00Z,Nathan Redmond,Burnley,0.44420498532663744,48
Bryan Gil Salvatierra2023-11-26T14:00:00Z,Bryan Gil Salvatierra,Spurs,0.44110005015370435,49
Kevin Schade2023-11-25T17:30:00Z,Kevin Schade,Brentford,0.42893136907628415,53
Bertrand Traoré2023-11-26T14:00:00Z,Bertrand Traoré,Aston Villa,0.41060186212611716,50
Tyler Adams2023-12-06T19:30:00Z,Tyler Adams,Bournemouth,0.3918153504707398,49
Arnaut Danjuma Groeneveld2023-11-26T16:30:00Z,Arnaut Danjuma Groeneveld,Everton,0.3910138578655582,53
Ivan Neves Abreu Cavaleiro2023-11-27T20:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.38063686572842315,50
Carlos Henrique Casimiro2023-11-26T16:30:00Z,Carlos Henrique Casimiro,Man Utd,0.3732711472617476,54
Christian Pulisic2023-11-25T15:00:00Z,Christian Pulisic,Chelsea,0.37323697214739626,55
Hakim Ziyech2023-11-25T15:00:00Z,Hakim Ziyech,Chelsea,0.3666543845174801,54
John Fleck2023-11-25T15:00:00Z,John Fleck,Sheffield Utd,0.36604167861788395,49
Ryan Fraser2023-11-25T15:00:00Z,Ryan Fraser,Newcastle,0.36415761792870893,49
Reiss Nelson2023-11-25T17:30:00Z,Reiss Nelson,Arsenal,0.3465889124649073,49
Mikkel Damsgaard2023-11-25T17:30:00Z,Mikkel Damsgaard,Brentford,0.3395914452669484,48
Manuel Benson Hedilazio2023-11-25T15:00:00Z,Manuel Benson Hedilazio,Burnley,0.33876027601963155,52
Matheus França de Oliveira2023-11-25T15:00:00Z,Matheus França de Oliveira,Crystal Palace,0.33664749156823937,49
Elliot Anderson2023-11-25T15:00:00Z,Elliot Anderson,Newcastle,0.3353270145286851,43
Jordan Clark2023-11-25T15:00:00Z,Jordan Clark,Luton,0.3343846472563041,48
Naouirou Ahamada2023-11-25T15:00:00Z,Naouirou Ahamada,Crystal Palace,0.3210016964137561,43
Jaidon Anthony2023-11-25T15:00:00Z,Jaidon Anthony,Bournemouth,0.3201184424952921,49
Keane Lewis-Potter2023-11-25T17:30:00Z,Keane Lewis-Potter,Brentford,0.3175911228817003,47
Isaac Hayden2023-11-25T15:00:00Z,Isaac Hayden,Newcastle,0.3099852012589819,44
Daniel Castelo Podence2023-11-27T20:00:00Z,Daniel Castelo Podence,Wolves,0.29211665632782413,53
Pelly Ruddock Mpanzu2023-11-25T15:00:00Z,Pelly Ruddock Mpanzu,Luton,0.28649832672893005,47
Enso González2023-12-09T15:00:00Z,Enso González,Wolves,0.27615642622706393,50
Omari Kellyman2023-11-26T14:00:00Z,Omari Kellyman,Aston Villa,0.2755371379359086,45
Lesley Ugochukwu2023-11-25T15:00:00Z,Lesley Ugochukwu,Chelsea,0.26601439494409584,44
Sergi Canós Tenés2023-11-25T17:30:00Z,Sergi Canós Tenés,Brentford,0.2599996991652802,50
Hamed Traorè2023-11-25T15:00:00Z,Hamed Traorè,Bournemouth,0.25321756195210776,47
Luke Harris2023-12-06T19:30:00Z,Luke Harris,Fulham,0.24758849755398837,45
Remo Freuler2023-11-25T15:00:00Z,Remo Freuler,Nott'm Forest,0.244838066288676,49
Matthew Dibley-Dias2023-11-27T20:00:00Z,Matthew Dibley-Dias,Fulham,0.23903310055265403,45
Samuel Bastien2023-11-25T15:00:00Z,Samuel Bastien,Burnley,0.23603498810094958,49
Scott Twine2023-11-25T15:00:00Z,Scott Twine,Burnley,0.23572554337268659,49
Garang Kuol2023-11-25T15:00:00Z,Garang Kuol,Newcastle,0.23273869345818565,45
Roméo Lavia2023-12-03T14:00:00Z,Roméo Lavia,Chelsea,0.22290474555044937,49
Anthony Knockaert2023-11-27T20:00:00Z,Anthony Knockaert,Fulham,0.2191166606131041,44
Julio Enciso2023-11-25T15:00:00Z,Julio Enciso,Brighton,0.2165670055421287,51
Gonçalo Manuel Ganchinho Guedes2023-11-27T20:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.21488571591577688,54
Lewis O'Brien2023-11-25T15:00:00Z,Lewis O'Brien,Nott'm Forest,0.21481892669342129,49
Frederico Rodrigues de Paula Santos2023-11-26T16:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.21423269903497344,50
Jack Cork2023-11-25T15:00:00Z,Jack Cork,Burnley,0.2137310952224991,48
Ângelo Gabriel Borges Damaceno2023-11-25T15:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.20776052418392932,50
Shandon Baptiste2023-11-25T17:30:00Z,Shandon Baptiste,Brentford,0.20712689597031986,43
Alex Matos2023-12-16T15:00:00Z,Alex Matos,Chelsea,0.2069813639812088,45
Tanguy Ndombélé Alvaro2023-11-26T14:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.20573470442670905,44
Daniel Gore2023-12-06T20:15:00Z,Daniel Gore,Man Utd,0.2053580859359856,45
Tyrese Francois2023-11-27T20:00:00Z,Tyrese Francois,Fulham,0.20424991005560766,44
Jonjo Shelvey2023-11-25T15:00:00Z,Jonjo Shelvey,Nott'm Forest,0.20231414659004532,48
Jeff Hendrick2023-11-25T15:00:00Z,Jeff Hendrick,Newcastle,0.19747367249391012,44
Brandon Aguilera Zamora2023-11-25T15:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.19684147134035945,45
Thomas Partey2023-11-25T17:30:00Z,Thomas Partey,Arsenal,0.19638967951599073,48
Josh Bowler2023-11-25T15:00:00Z,Josh Bowler,Nott'm Forest,0.18646597162800904,45
Jamal Lowe2023-11-25T15:00:00Z,Jamal Lowe,Bournemouth,0.18632192152702443,49
David Brooks2023-11-25T15:00:00Z,David Brooks,Bournemouth,0.18590493049961765,49
Jordan Henderson2023-11-25T12:30:00Z,Jordan Henderson,Liverpool,0.18502433428379272,50
Shea Charles2023-11-25T12:30:00Z,Shea Charles,Man City,0.18364811901069844,45
Jaden Philogene-Bidace2023-11-26T14:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.17518496672846884,45
Han-Noah Massengo2023-12-05T19:30:00Z,Han-Noah Massengo,Burnley,0.1735196950343172,50
Morgan Sanson2023-11-26T14:00:00Z,Morgan Sanson,Aston Villa,0.1697146721965055,45
Cheikhou Kouyaté2023-11-25T15:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.16668133890345938,48
Máximo Perrone2023-11-25T12:30:00Z,Máximo Perrone,Man City,0.1614877262705301,44
Andrey Nascimento dos Santos2023-11-25T15:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.15965986246317865,44
Jesurun Rak-Sakyi2023-11-25T15:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,0.1461636063028542,45
Fred Onyedinma2023-11-25T15:00:00Z,Fred Onyedinma,Luton,0.14562877149515807,50
Gavin Kilkenny2023-11-25T15:00:00Z,Gavin Kilkenny,Bournemouth,0.14331339510433216,44
Callum Hudson-Odoi2023-11-25T15:00:00Z,Callum Hudson-Odoi,Nott'm Forest,0.13066598592845646,48
Allan Campbell2023-11-25T15:00:00Z,Allan Campbell,Luton,0.12524890874514227,49
Ethan Brierley2023-12-06T19:30:00Z,Ethan Brierley,Brentford,0.12436361167386822,45
Tim Iroegbunam2023-11-26T14:00:00Z,Tim Iroegbunam,Aston Villa,0.12386877098975879,44
Enock Agyei2023-11-25T15:00:00Z,Enock Agyei,Burnley,0.12345398103826066,43
Dara Costelloe2023-11-25T15:00:00Z,Dara Costelloe,Burnley,0.12289212052373566,45
Mads Bidstrup2023-11-25T17:30:00Z,Mads Bidstrup,Brentford,0.12076225923667283,45
Michael Olakigbe2023-11-25T17:30:00Z,Michael Olakigbe,Brentford,0.11863255140097984,45
Gustavo Henrique Furtado Scarpa2023-11-25T15:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.11683875640103314,45
Ryan Trevitt2023-11-25T17:30:00Z,Ryan Trevitt,Brentford,0.11659752093786935,45
Donny van de Beek2023-11-26T16:30:00Z,Donny van de Beek,Man Utd,0.11598789054985681,48
Luke Freeman2023-11-25T15:00:00Z,Luke Freeman,Luton,0.10923059339975905,49
Lewis Dobbin2023-11-26T16:30:00Z,Lewis Dobbin,Everton,0.10623739179382552,45
Tyler Onyango2023-11-26T16:30:00Z,Tyler Onyango,Everton,0.09535221841139485,45
Darko Churlinov2023-11-25T15:00:00Z,Darko Churlinov,Burnley,0.0948969133185571,44
Braian Ojeda Rodríguez2023-11-25T15:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.08611380042056926,45
Siriki Dembélé2023-11-25T15:00:00Z,Siriki Dembélé,Bournemouth,0.08595033623076143,45
Diego Manuel Jadon da Silva Moreira2023-12-06T20:15:00Z,Diego Manuel Jadon da Silva Moreira,Chelsea,0.08168970743867587,45
Dele Alli2023-11-26T16:30:00Z,Dele Alli,Everton,0.07800254821417862,48
Hannibal Mejbri2023-11-26T16:30:00Z,Hannibal Mejbri,Man Utd,0.07464998807631695,44
Mohamed Elneny2023-11-25T17:30:00Z,Mohamed Elneny,Arsenal,0.0727432035629203,44
Omari Forson2023-11-26T16:30:00Z,Omari Forson,Man Utd,0.06274546735372555,44
Andre Brooks2023-11-25T15:00:00Z,Andre Brooks,Sheffield Utd,0.05565712901840658,45
Alex Mighten2023-11-25T15:00:00Z,Alex Mighten,Nott'm Forest,0.04357475578950254,44
Luke Berry2023-11-25T15:00:00Z,Luke Berry,Luton,0.037350357866293815,47
Ben Pearson2023-11-25T15:00:00Z,Ben Pearson,Bournemouth,0.024296218362537925,45
Albert Sambi Lokonga2023-11-11T15:00:00Z,Albert Sambi Lokonga,Luton,0.018483670156180132,49
Ismaila Coulibaly2023-11-25T15:00:00Z,Ismaila Coulibaly,Sheffield Utd,0.01809818555730003,44
Carney Chukwuemeka2023-11-25T15:00:00Z,Carney Chukwuemeka,Chelsea,0.0030911344183415235,43
Thiago Alcántara do Nascimento2023-11-25T12:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.0003010812405823682,48
