index,name,team,points,value
João Pedro Junqueira de Jesus2023-09-02T16:30:00Z,João Pedro Junqueira de Jesus,Brighton,1.6595609169384673,55
William Osula2023-09-02T11:30:00Z,William Osula,Sheffield Utd,1.6472328201340163,45
Aleksandar Mitrović2023-09-02T14:00:00Z,Aleksandar Mitrović,Fulham,1.5139912217285818,74
Chris Wood2023-09-02T14:00:00Z,Chris Wood,Nott'm Forest,1.4411679628442835,50
Sasa Kalajdzic2023-09-03T13:00:00Z,Sasa Kalajdzic,Wolves,1.38339461406084,50
Dominic Calvert-Lewin2023-09-02T11:30:00Z,Dominic Calvert-Lewin,Everton,1.3532246549317186,58
Oliver McBurnie2023-09-02T11:30:00Z,Oliver McBurnie,Sheffield Utd,1.3391473590487544,54
Anthony Martial2023-09-03T15:30:00Z,Anthony Martial,Man Utd,1.3354355413052577,65
Raúl Jiménez2023-09-02T14:00:00Z,Raúl Jiménez,Fulham,1.2500675483470691,54
Danny Ings2023-09-01T19:00:00Z,Danny Ings,West Ham,1.2457923857589597,59
Kieffer Moore2023-09-02T14:00:00Z,Kieffer Moore,Bournemouth,1.2428587971303062,49
Jhon Durán2023-09-03T13:00:00Z,Jhon Durán,Aston Villa,1.1008266383631884,50
Harry Kane2023-09-02T14:00:00Z,Harry Kane,Spurs,1.0163381534042724,125
Ivan Toney2023-09-02T14:00:00Z,Ivan Toney,Brentford,0.9746428633471409,79
Mason Burstow2023-09-02T14:00:00Z,Mason Burstow,Chelsea,0.7923971149477894,45
Christopher Nkunku2023-09-02T14:00:00Z,Christopher Nkunku,Chelsea,0.46361327576581157,74
Gianluca Scamacca2023-09-01T19:00:00Z,Gianluca Scamacca,West Ham,0.4268714454558606,60
Rasmus Højlund2023-09-03T15:30:00Z,Rasmus Højlund,Man Utd,0.39333477652263693,70
Antwoine Hackford2023-09-02T11:30:00Z,Antwoine Hackford,Sheffield Utd,0.388916372638558,45
Cameron Archer2023-09-02T11:30:00Z,Cameron Archer,Sheffield Utd,0.3862795385897788,45
Iliman Ndiaye2023-09-02T11:30:00Z,Iliman Ndiaye,Sheffield Utd,0.3856417452023306,55
Romelu Lukaku Bolingoli2023-09-02T14:00:00Z,Romelu Lukaku Bolingoli,Chelsea,0.3101807188806193,68
Alejo Véliz2023-09-02T14:00:00Z,Alejo Véliz,Spurs,0.26313648937028455,55
Pierre-Emerick Aubameyang2023-09-02T14:00:00Z,Pierre-Emerick Aubameyang,Chelsea,0.2547302723845369,65
Rodrigo Muniz Carvalho2023-09-02T14:00:00Z,Rodrigo Muniz Carvalho,Fulham,0.2518781176761102,44
Deniz Undav2023-09-02T16:30:00Z,Deniz Undav,Brighton,0.1987749379356703,55
Daniel Jebbison2023-09-02T11:30:00Z,Daniel Jebbison,Sheffield Utd,0.1678095359889751,49
Rhian Brewster2023-09-02T11:30:00Z,Rhian Brewster,Sheffield Utd,0.1678095359889751,49
Youssef Ramalho Chermiti2023-09-02T11:30:00Z,Youssef Ramalho Chermiti,Everton,0.16386898817475212,50
Jean-Philippe Mateta2023-09-03T13:00:00Z,Jean-Philippe Mateta,Crystal Palace,0.1590803630744134,49
Emmanuel Dennis2023-09-02T14:00:00Z,Emmanuel Dennis,Nott'm Forest,0.14598041467144948,49
Carlos Vinícius Alves Morais2023-09-02T14:00:00Z,Carlos Vinícius Alves Morais,Fulham,0.1429287165010426,49
Armando Broja2023-09-02T14:00:00Z,Armando Broja,Chelsea,0.11439531591018258,49
David Datro Fofana2023-09-02T14:00:00Z,David Datro Fofana,Chelsea,0.10819072622190361,50
Thomas Cannon2023-09-02T11:30:00Z,Thomas Cannon,Everton,0.09929806779668497,45
Wesley Moraes Ferreira da Silva2023-09-03T13:00:00Z,Wesley Moraes Ferreira da Silva,Aston Villa,0.0991287432190058,50
Ellis Simms2023-09-02T11:30:00Z,Ellis Simms,Everton,0.0960499609487036,45
Divin Mubama2023-09-01T19:00:00Z,Divin Mubama,West Ham,0.0845189758695621,44
Keinan Davis2023-09-03T13:00:00Z,Keinan Davis,Aston Villa,0.08419323573155055,49
Louie Marsh2023-09-02T11:30:00Z,Louie Marsh,Sheffield Utd,0.07877968660321556,45
John-Kymani Gordon2023-09-03T13:00:00Z,John-Kymani Gordon,Crystal Palace,0.07070182985822307,45
Luke Plange2023-09-03T13:00:00Z,Luke Plange,Crystal Palace,0.06792682718816019,45
Dane Scarlett2023-09-02T14:00:00Z,Dane Scarlett,Spurs,0.06235937447919093,45
Halil Dervişoğlu2023-09-02T14:00:00Z,Halil Dervişoğlu,Brentford,0.06101950448220497,45
Sam Surridge2023-09-02T14:00:00Z,Sam Surridge,Nott'm Forest,0.05986609643731708,45
Hwang Ui-jo2023-09-02T14:00:00Z,Hwang Ui-jo,Nott'm Forest,0.05241649128215211,44
Folarin Balogun2023-09-03T15:30:00Z,Folarin Balogun,Arsenal,0.04950109442328623,44
Aaron Connolly2023-09-02T16:30:00Z,Aaron Connolly,Brighton,0.04717510427626167,45
Andi Zeqiri2023-09-02T16:30:00Z,Andi Zeqiri,Brighton,0.04676492966903304,44
Jay Stansfield2023-09-02T14:00:00Z,Jay Stansfield,Fulham,0.0423785164202,45
Shola Shoretire2023-09-03T15:30:00Z,Shola Shoretire,Man Utd,0.032698391429828465,44
