index,name,team,points,value
Fraser Forster2023-09-02T14:00:00Z,Fraser Forster,Spurs,0.10510456522077044,40
Ethan Horvath2023-09-02T14:00:00Z,Ethan Horvath,Nott'm Forest,0.10390620200624023,44
Mark Travers2023-09-02T14:00:00Z,Mark Travers,Bournemouth,0.09717300678795314,40
João Neves Virgínia2023-09-02T11:30:00Z,João Neves Virgínia,Everton,0.07380817028803792,40
Andy Lonergan2023-09-02T11:30:00Z,Andy Lonergan,Everton,0.06385215878481296,40
Scott Carson2023-09-02T14:00:00Z,Scott Carson,Man City,0.0594282697059618,40
Adam Davies2023-09-02T11:30:00Z,Adam Davies,Sheffield Utd,0.05894964876436862,40
Jordan Amissah2023-09-02T11:30:00Z,Jordan Amissah,Sheffield Utd,0.05894964876436862,40
Zack Steffen2023-09-02T14:00:00Z,Zack Steffen,Man City,0.0575107271805062,40
Joseph Anang2023-09-01T19:00:00Z,Joseph Anang,West Ham,0.0569686709711952,40
Gabriel Słonina2023-09-02T14:00:00Z,Gabriel Słonina,Chelsea,0.05479824280571426,40
Lucas Bergström2023-09-02T14:00:00Z,Lucas Bergström,Chelsea,0.05479824280571426,40
Joe Whitworth2023-09-03T13:00:00Z,Joe Whitworth,Crystal Palace,0.052605379455109846,40
Alfie Whiteman2023-09-02T14:00:00Z,Alfie Whiteman,Spurs,0.05125651657807376,40
Thomas Strakosha2023-09-02T14:00:00Z,Thomas Strakosha,Brentford,0.04947354574869433,40
Matthew Cox2023-09-02T14:00:00Z,Matthew Cox,Brentford,0.04943150573847441,40
Ellery Balcombe2023-09-02T14:00:00Z,Ellery Balcombe,Brentford,0.04943150573847441,40
Tom King2023-09-03T13:00:00Z,Tom King,Wolves,0.04853166637986177,40
Daniel Bentley2023-09-03T13:00:00Z,Daniel Bentley,Wolves,0.04823917370194506,40
Adrián San Miguel del Castillo2023-09-03T13:00:00Z,Adrián San Miguel del Castillo,Liverpool,0.046316581551637266,40
Brandon Austin2023-09-02T14:00:00Z,Brandon Austin,Spurs,0.04583526583094973,40
Caoimhin Kelleher2023-09-03T13:00:00Z,Caoimhin Kelleher,Liverpool,0.04563206237924977,40
Marcus Bettinelli2023-09-02T14:00:00Z,Marcus Bettinelli,Chelsea,0.04538277953976968,40
Wayne Hennessey2023-09-02T14:00:00Z,Wayne Hennessey,Nott'm Forest,0.04479559008129244,40
Darren Randolph2023-09-02T14:00:00Z,Darren Randolph,Bournemouth,0.04454796169517204,40
Remi Matthews2023-09-03T13:00:00Z,Remi Matthews,Crystal Palace,0.043669440359458724,40
Matija Šarkić2023-09-03T13:00:00Z,Matija Šarkić,Wolves,0.042498701313871366,40
George Shelvey2023-09-02T14:00:00Z,George Shelvey,Nott'm Forest,0.03824758909314573,40
Rúnar Alex Rúnarsson2023-09-03T15:30:00Z,Rúnar Alex Rúnarsson,Arsenal,0.03662283687594152,40
Martin Dubravka2023-09-02T16:30:00Z,Martin Dubravka,Newcastle,0.03341894063584143,40
Karl Hein2023-09-03T15:30:00Z,Karl Hein,Arsenal,0.029086083601793995,40
Tom McGill2023-09-02T16:30:00Z,Tom McGill,Brighton,0.0284792593747754,40
Kjell Scherpen2023-09-02T16:30:00Z,Kjell Scherpen,Brighton,0.0284792593747754,40
Mark Gillespie2023-09-02T16:30:00Z,Mark Gillespie,Newcastle,0.02614999876653773,40
Karl Darlow2023-09-02T16:30:00Z,Karl Darlow,Newcastle,0.02614999876653773,40
Loris Karius2023-09-02T16:30:00Z,Loris Karius,Newcastle,0.02614999876653773,40
Viljami Sinisalo2023-09-03T13:00:00Z,Viljami Sinisalo,Aston Villa,0.02400586507024998,40
Tom Heaton2023-09-03T15:30:00Z,Tom Heaton,Man Utd,0.023335439557312584,40
Marek Rodák2023-09-02T14:00:00Z,Marek Rodák,Fulham,0.022678189811431937,40
