index,name,team,points,value
Jeffrey Schlupp2023-09-03T13:00:00Z,Jeffrey Schlupp,Crystal Palace,2.595761884787442,50
Conor Gallagher2023-09-02T14:00:00Z,Conor Gallagher,Chelsea,2.593207137951782,55
Miguel Almirón Rejala2023-09-02T16:30:00Z,Miguel Almirón Rejala,Newcastle,2.5905075790580274,64
Oliver Norwood2023-09-02T11:30:00Z,Oliver Norwood,Sheffield Utd,2.5333368657840536,50
Enzo Fernández2023-09-02T14:00:00Z,Enzo Fernández,Chelsea,2.5234198668765724,50
Bernardo Veiga de Carvalho e Silva2023-09-02T14:00:00Z,Bernardo Veiga de Carvalho e Silva,Man City,2.473167113242047,64
Amadou Onana2023-09-02T11:30:00Z,Amadou Onana,Everton,2.4715612392681474,49
Mathias Jensen2023-09-02T14:00:00Z,Mathias Jensen,Brentford,2.453509002563764,54
Carlos Henrique Casimiro2023-09-03T15:30:00Z,Carlos Henrique Casimiro,Man Utd,2.447476653199949,54
Anthony Gordon2023-09-02T16:30:00Z,Anthony Gordon,Newcastle,2.4074949737171303,55
John McGinn2023-09-03T13:00:00Z,John McGinn,Aston Villa,2.386537429040574,55
Declan Rice2023-09-03T15:30:00Z,Declan Rice,Arsenal,2.380143383972864,54
Thomas Partey2023-09-03T15:30:00Z,Thomas Partey,Arsenal,2.3729924867391725,49
Kevin Schade2023-09-02T14:00:00Z,Kevin Schade,Brentford,2.3681923222669328,54
Pape Matar Sarr2023-09-02T14:00:00Z,Pape Matar Sarr,Spurs,2.317833874569707,45
Douglas Luiz Soares de Paulo2023-09-03T13:00:00Z,Douglas Luiz Soares de Paulo,Aston Villa,2.3169536903053563,54
Harry Wilson2023-09-02T14:00:00Z,Harry Wilson,Fulham,2.3164820603151237,54
James Garner2023-09-02T11:30:00Z,James Garner,Everton,2.295691629158705,50
Christian Eriksen2023-09-03T15:30:00Z,Christian Eriksen,Man Utd,2.2911944964622273,59
Danilo dos Santos de Oliveira2023-09-02T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,2.2594980188572023,54
Mario Lemina2023-09-03T13:00:00Z,Mario Lemina,Wolves,2.2555369525541225,50
Mykhailo Mudryk2023-09-02T14:00:00Z,Mykhailo Mudryk,Chelsea,2.2429320423428005,64
Boubacar Kamara2023-09-03T13:00:00Z,Boubacar Kamara,Aston Villa,2.2336265449637924,50
Carney Chukwuemeka2023-09-02T14:00:00Z,Carney Chukwuemeka,Chelsea,2.231220898251769,44
Brennan Johnson2023-09-02T14:00:00Z,Brennan Johnson,Spurs,2.2078747806021233,59
Leandro Trossard2023-09-03T15:30:00Z,Leandro Trossard,Arsenal,2.165379905637942,67
Pablo Sarabia2023-09-03T13:00:00Z,Pablo Sarabia,Wolves,2.1345884172330476,50
Joelinton Cássio Apolinário de Lira2023-09-02T16:30:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,2.118386496202028,59
Pierre-Emile Højbjerg2023-09-02T14:00:00Z,Pierre-Emile Højbjerg,Spurs,2.103195477872251,54
Vini de Souza Costa2023-09-02T11:30:00Z,Vini de Souza Costa,Sheffield Utd,2.0995629575732693,50
Hwang Hee-chan2023-09-03T13:00:00Z,Hwang Hee-chan,Wolves,2.098159268154069,55
Pablo Fornals Malla2023-09-01T19:00:00Z,Pablo Fornals Malla,West Ham,2.095434196905005,49
Moisés Caicedo Corozo2023-09-02T14:00:00Z,Moisés Caicedo Corozo,Chelsea,2.038563289662126,49
Matheus Luiz Nunes2023-09-02T14:00:00Z,Matheus Luiz Nunes,Man City,2.0012474235116584,50
Mason Mount2023-09-03T15:30:00Z,Mason Mount,Man Utd,1.9940284685335123,68
Ryan Christie2023-09-02T14:00:00Z,Ryan Christie,Bournemouth,1.9909703003526869,50
Bruno Guimarães Rodriguez Moura2023-09-02T16:30:00Z,Bruno Guimarães Rodriguez Moura,Newcastle,1.891797522377994,59
Sandro Tonali2023-09-02T16:30:00Z,Sandro Tonali,Newcastle,1.8882585474427047,55
Harrison Reed2023-09-02T14:00:00Z,Harrison Reed,Fulham,1.8676922292613218,49
Julio Enciso2023-09-02T16:30:00Z,Julio Enciso,Brighton,1.8459338033665715,53
Andreas Hoelgebaum Pereira2023-09-02T14:00:00Z,Andreas Hoelgebaum Pereira,Fulham,1.8164868618014713,55
Billy Gilmour2023-09-02T16:30:00Z,Billy Gilmour,Brighton,1.798930090098121,50
Idrissa Gueye2023-09-02T11:30:00Z,Idrissa Gueye,Everton,1.787589493219307,49
Jadon Sancho2023-09-03T15:30:00Z,Jadon Sancho,Man Utd,1.7862041337837786,69
João Victor Gomes da Silva2023-09-03T13:00:00Z,João Victor Gomes da Silva,Wolves,1.7829137069928276,50
Alexis Mac Allister2023-09-03T13:00:00Z,Alexis Mac Allister,Liverpool,1.7753723920615594,60
David Brooks2023-09-02T14:00:00Z,David Brooks,Bournemouth,1.7667174702066146,49
Joe Rothwell2023-09-02T14:00:00Z,Joe Rothwell,Bournemouth,1.7312096005017714,50
Harvey Barnes2023-09-02T16:30:00Z,Harvey Barnes,Newcastle,1.7031501522979753,65
Leon Bailey2023-09-03T13:00:00Z,Leon Bailey,Aston Villa,1.6838818894674648,55
Ben Osborn2023-09-02T11:30:00Z,Ben Osborn,Sheffield Utd,1.6611433109232712,49
James Milner2023-09-02T16:30:00Z,James Milner,Brighton,1.6483903312580166,49
Saša Lukić2023-09-02T14:00:00Z,Saša Lukić,Fulham,1.6107984144378877,45
Bobby De Cordova-Reid2023-09-02T14:00:00Z,Bobby De Cordova-Reid,Fulham,1.5825040465875315,55
Sean Longstaff2023-09-02T16:30:00Z,Sean Longstaff,Newcastle,1.565246569876877,49
Justin Kluivert2023-09-02T14:00:00Z,Justin Kluivert,Bournemouth,1.5388770983896713,49
Simon Adingra2023-09-02T16:30:00Z,Simon Adingra,Brighton,1.4894464769913354,50
Lewis Dobbin2023-09-02T11:30:00Z,Lewis Dobbin,Everton,1.4783392548350913,45
Youri Tielemans2023-09-03T13:00:00Z,Youri Tielemans,Aston Villa,1.4739082317578407,59
Ryan Yates2023-09-02T14:00:00Z,Ryan Yates,Nott'm Forest,1.4526319480989485,49
Harvey Elliott2023-09-03T13:00:00Z,Harvey Elliott,Liverpool,1.4318574742051935,49
Alejandro Garnacho2023-09-03T15:30:00Z,Alejandro Garnacho,Man Utd,1.363696542211109,49
Jesurun Rak-Sakyi2023-09-03T13:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,1.3533785515478232,45
Willian Borges da Silva2023-09-02T14:00:00Z,Willian Borges da Silva,Fulham,1.3188893419321135,53
Jaidon Anthony2023-09-02T14:00:00Z,Jaidon Anthony,Bournemouth,1.298352188347161,49
Fábio Ferreira Vieira2023-09-03T15:30:00Z,Fábio Ferreira Vieira,Arsenal,1.2910873804973615,54
Anthony Elanga2023-09-02T14:00:00Z,Anthony Elanga,Nott'm Forest,1.273151015662019,50
Edson Álvarez Velázquez2023-09-01T19:00:00Z,Edson Álvarez Velázquez,West Ham,1.266758301848902,50
Orel Mangala2023-09-02T14:00:00Z,Orel Mangala,Nott'm Forest,1.2024565695691876,50
Hamed Traorè2023-09-02T14:00:00Z,Hamed Traorè,Bournemouth,1.1650580641770545,49
Mahmoud Dahoud2023-09-02T16:30:00Z,Mahmoud Dahoud,Brighton,1.0977579778229423,49
João Palhinha Gonçalves2023-09-02T14:00:00Z,João Palhinha Gonçalves,Fulham,1.091850530859752,50
Lewis Cook2023-09-02T14:00:00Z,Lewis Cook,Bournemouth,1.086213275785222,50
Noni Madueke2023-09-02T14:00:00Z,Noni Madueke,Chelsea,1.0685923361907619,54
Jorge Luiz Frello Filho2023-09-03T15:30:00Z,Jorge Luiz Frello Filho,Arsenal,1.066142817855629,54
Philippe Coutinho Correia2023-09-03T13:00:00Z,Philippe Coutinho Correia,Aston Villa,1.0434818571025377,59
Oliver Skipp2023-09-02T14:00:00Z,Oliver Skipp,Spurs,1.012160854137772,48
Adam Lallana2023-09-02T16:30:00Z,Adam Lallana,Brighton,0.9811826060599729,49
Mikkel Damsgaard2023-09-02T14:00:00Z,Mikkel Damsgaard,Brentford,0.9476373515762972,49
Jacob Murphy2023-09-02T16:30:00Z,Jacob Murphy,Newcastle,0.9275821589752719,49
Elliot Anderson2023-09-02T16:30:00Z,Elliot Anderson,Newcastle,0.9274537877064173,44
Ian Maatsen2023-09-02T14:00:00Z,Ian Maatsen,Chelsea,0.8715274835171353,53
Riyad Mahrez2023-09-02T14:00:00Z,Riyad Mahrez,Man City,0.8585409725481539,75
Curtis Jones2023-09-03T13:00:00Z,Curtis Jones,Liverpool,0.8492403345335517,49
Tom Cairney2023-09-02T14:00:00Z,Tom Cairney,Fulham,0.8320967354958503,50
Frank Onyeka2023-09-02T14:00:00Z,Frank Onyeka,Brentford,0.8298536378309835,49
Cheikhou Kouyaté2023-09-02T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,0.8003278114973774,49
Keane Lewis-Potter2023-09-02T14:00:00Z,Keane Lewis-Potter,Brentford,0.771766139292956,49
Manor Solomon2023-09-02T14:00:00Z,Manor Solomon,Spurs,0.7654205265507908,54
Scott McTominay2023-09-03T15:30:00Z,Scott McTominay,Man Utd,0.7614759647561182,49
Maxwel Cornet2023-09-01T19:00:00Z,Maxwel Cornet,West Ham,0.6749364502135811,54
Michael Olise2023-09-03T13:00:00Z,Michael Olise,Crystal Palace,0.6298926393854369,59
Andre Brooks2023-09-02T11:30:00Z,Andre Brooks,Sheffield Utd,0.6229645927813654,45
Naouirou Ahamada2023-09-03T13:00:00Z,Naouirou Ahamada,Crystal Palace,0.6225488601645799,44
Dwight McNeil2023-09-02T11:30:00Z,Dwight McNeil,Everton,0.5509719007160152,54
Granit Xhaka2023-09-03T15:30:00Z,Granit Xhaka,Arsenal,0.5378140016694282,60
Josh Dasilva2023-09-02T14:00:00Z,Josh Dasilva,Brentford,0.5303452501134329,49
Shandon Baptiste2023-09-02T14:00:00Z,Shandon Baptiste,Brentford,0.5106848414142952,45
Tyler Onyango2023-09-02T11:30:00Z,Tyler Onyango,Everton,0.5013065147405042,45
Facundo Pellistri Rebollo2023-09-03T15:30:00Z,Facundo Pellistri Rebollo,Man Utd,0.46892164405040804,45
Cole Palmer2023-09-02T14:00:00Z,Cole Palmer,Chelsea,0.4423508301331406,49
Joe Willock2023-09-02T16:30:00Z,Joe Willock,Newcastle,0.43443721499279736,54
Emiliano Buendía Stati2023-09-03T13:00:00Z,Emiliano Buendía Stati,Aston Villa,0.41956890067162167,58
Demarai Gray2023-09-02T11:30:00Z,Demarai Gray,Everton,0.4138884677224644,53
Fabio Henrique Tavares2023-09-03T13:00:00Z,Fabio Henrique Tavares,Liverpool,0.4087610655800006,50
Bertrand Traoré2023-09-03T13:00:00Z,Bertrand Traoré,Aston Villa,0.3823279806255142,50
Albert Sambi Lokonga2023-09-03T15:30:00Z,Albert Sambi Lokonga,Luton,0.37250561905653223,49
Anis Slimane2023-09-02T11:30:00Z,Anis Slimane,Sheffield Utd,0.3704237838715913,49
Marcus Tavernier2023-09-02T14:00:00Z,Marcus Tavernier,Bournemouth,0.3676992345032934,54
Jacob Ramsey2023-09-03T13:00:00Z,Jacob Ramsey,Aston Villa,0.3523900100185326,59
Daniel Castelo Podence2023-09-03T13:00:00Z,Daniel Castelo Podence,Wolves,0.34824089069781633,54
Jordan Henderson2023-09-03T13:00:00Z,Jordan Henderson,Liverpool,0.34558316645193077,50
Jaden Philogene-Bidace2023-09-03T13:00:00Z,Jaden Philogene-Bidace,Aston Villa,0.327985598176807,45
Lesley Ugochukwu2023-09-02T14:00:00Z,Lesley Ugochukwu,Chelsea,0.3233944971988313,45
Gonçalo Manuel Ganchinho Guedes2023-09-03T13:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.30541984628393687,54
James McAtee2023-09-02T14:00:00Z,James McAtee,Sheffield Utd,0.27087089230242994,44
Allan Saint-Maximin2023-09-02T16:30:00Z,Allan Saint-Maximin,Newcastle,0.27053725554976193,60
Rodrigo Bentancur2023-09-02T14:00:00Z,Rodrigo Bentancur,Spurs,0.2629823473745809,55
Emile Smith Rowe2023-09-03T15:30:00Z,Emile Smith Rowe,Arsenal,0.2432184142865491,54
Christian Pulisic2023-09-02T14:00:00Z,Christian Pulisic,Chelsea,0.2382932545340328,55
Hakim Ziyech2023-09-02T14:00:00Z,Hakim Ziyech,Chelsea,0.22197806319029464,54
Dango Ouattara2023-09-02T14:00:00Z,Dango Ouattara,Bournemouth,0.20988492785618548,49
Remo Freuler2023-09-02T14:00:00Z,Remo Freuler,Nott'm Forest,0.19199421761351831,49
Flynn Downes2023-09-01T19:00:00Z,Flynn Downes,West Ham,0.1851308565280917,50
Leander Dendoncker2023-09-03T13:00:00Z,Leander Dendoncker,Aston Villa,0.17829721035691995,49
Thiago Alcántara do Nascimento2023-09-03T13:00:00Z,Thiago Alcántara do Nascimento,Liverpool,0.17812645518791356,49
Kalvin Phillips2023-09-02T14:00:00Z,Kalvin Phillips,Man City,0.1770331307937947,49
Will Hughes2023-09-03T13:00:00Z,Will Hughes,Crystal Palace,0.17398148516480985,49
Facundo Buonanotte2023-09-02T16:30:00Z,Facundo Buonanotte,Brighton,0.15760527453853862,49
Frederico Rodrigues de Paula Santos2023-09-03T15:30:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.15702163731333327,50
Matheus França de Oliveira2023-09-03T13:00:00Z,Matheus França de Oliveira,Crystal Palace,0.1546538291012525,50
Jamal Lowe2023-09-02T14:00:00Z,Jamal Lowe,Bournemouth,0.1545460236797246,49
Jonjo Shelvey2023-09-02T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.1472208549393697,49
Ryan Fraser2023-09-02T16:30:00Z,Ryan Fraser,Newcastle,0.1456047947988126,49
Lewis O'Brien2023-09-02T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.1455393142381386,49
John Fleck2023-09-02T11:30:00Z,John Fleck,Sheffield Utd,0.14535833398519796,49
Reiss Nelson2023-09-03T15:30:00Z,Reiss Nelson,Arsenal,0.1396932775701444,49
Alex Scott2023-09-02T14:00:00Z,Alex Scott,Bournemouth,0.13936982540488344,50
Stefan Bajcetic2023-09-03T13:00:00Z,Stefan Bajcetic,Liverpool,0.13821807274454287,49
Donny van de Beek2023-09-03T15:30:00Z,Donny van de Beek,Man Utd,0.13784993026484038,49
Nicolas Pépé2023-09-03T15:30:00Z,Nicolas Pépé,Arsenal,0.13784138670716084,49
Dele Alli2023-09-02T11:30:00Z,Dele Alli,Everton,0.13093628731698315,49
Sergi Canós Tenés2023-09-02T14:00:00Z,Sergi Canós Tenés,Brentford,0.12472881648593503,50
Ângelo Gabriel Borges Damaceno2023-09-02T14:00:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.1240856738713656,50
Ismaila Coulibaly2023-09-02T11:30:00Z,Ismaila Coulibaly,Sheffield Utd,0.12299663271222798,44
Giovani Lo Celso2023-09-02T14:00:00Z,Giovani Lo Celso,Spurs,0.1179193674022367,48
Bryan Gil Salvatierra2023-09-02T14:00:00Z,Bryan Gil Salvatierra,Spurs,0.11433049552591128,50
Callum Hudson-Odoi2023-09-02T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,0.1073729952121876,49
Máximo Perrone2023-09-02T14:00:00Z,Máximo Perrone,Man City,0.10516865617743897,44
Ivan Neves Abreu Cavaleiro2023-09-02T14:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.10051301273980034,50
Nikola Vlašić2023-09-01T19:00:00Z,Nikola Vlašić,West Ham,0.09743888706889067,45
Andrey Nascimento dos Santos2023-09-02T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.08658180112520392,44
Conor Coventry2023-09-01T19:00:00Z,Conor Coventry,West Ham,0.08591392908737966,44
Oscar Bobb2023-09-02T14:00:00Z,Oscar Bobb,Man City,0.08548579576869743,44
Mohamed Elneny2023-09-03T15:30:00Z,Mohamed Elneny,Arsenal,0.0832167765280137,44
Hannibal Mejbri2023-09-03T15:30:00Z,Hannibal Mejbri,Man Utd,0.0817439577950731,44
Steven Alzate2023-09-02T16:30:00Z,Steven Alzate,Brighton,0.08161279746019295,44
Jakub Moder2023-09-02T16:30:00Z,Jakub Moder,Brighton,0.08161279746019295,44
Jean-Philippe Gbamin2023-09-02T11:30:00Z,Jean-Philippe Gbamin,Everton,0.08013616978503259,44
André Tavares Gomes2023-09-02T11:30:00Z,André Tavares Gomes,Everton,0.08013616978503259,44
Siriki Dembélé2023-09-02T14:00:00Z,Siriki Dembélé,Bournemouth,0.0777987336170001,45
Bruno Cavaco Jordão2023-09-03T13:00:00Z,Bruno Cavaco Jordão,Wolves,0.07658782844772456,44
Joe Hodge2023-09-03T13:00:00Z,Joe Hodge,Wolves,0.07658782844772456,44
Malcolm Ebiowei2023-09-03T13:00:00Z,Malcolm Ebiowei,Crystal Palace,0.07561273944873993,45
Tommy Doyle2023-09-03T13:00:00Z,Tommy Doyle,Wolves,0.07556605414903401,44
Jairo Riedewald2023-09-03T13:00:00Z,Jairo Riedewald,Crystal Palace,0.07534634216386474,44
Shea Charles2023-09-02T14:00:00Z,Shea Charles,Man City,0.07373408644345068,45
James McConnell2023-09-03T13:00:00Z,James McConnell,Liverpool,0.0719968479396047,45
Boubacar Traoré2023-09-03T13:00:00Z,Boubacar Traoré,Wolves,0.07173070071683167,44
Tanguy Ndombélé Alvaro2023-09-02T14:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.06937908834007171,44
Gavin Kilkenny2023-09-02T14:00:00Z,Gavin Kilkenny,Bournemouth,0.06897157271444077,44
Francisco Jorge Tomás Oliveira2023-09-03T13:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.06820709800053884,45
Luke Cundle2023-09-03T13:00:00Z,Luke Cundle,Wolves,0.06741746160256418,45
Mads Bidstrup2023-09-02T14:00:00Z,Mads Bidstrup,Brentford,0.06673117345324506,45
Ryan Trevitt2023-09-02T14:00:00Z,Ryan Trevitt,Brentford,0.06596642411084858,45
Yegor Yarmolyuk2023-09-02T14:00:00Z,Yegor Yarmolyuk,Brentford,0.06576001975083227,44
Ben Pearson2023-09-02T14:00:00Z,Ben Pearson,Bournemouth,0.06561631953718672,45
Jeremy Sarmiento Morante2023-09-02T16:30:00Z,Jeremy Sarmiento Morante,Brighton,0.06535455582945633,45
Emiliano Marcondes2023-09-02T14:00:00Z,Emiliano Marcondes,Bournemouth,0.06363876679352583,44
Ben Doak2023-09-03T13:00:00Z,Ben Doak,Liverpool,0.06295396986509469,45
Bobby Clark2023-09-03T13:00:00Z,Bobby Clark,Liverpool,0.0625099022238338,45
Gustavo Henrique Furtado Scarpa2023-09-02T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.05825766872396564,45
Brandon Aguilera Zamora2023-09-02T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.05818520373202524,45
Josh Bowler2023-09-02T14:00:00Z,Josh Bowler,Nott'm Forest,0.05818520373202524,45
Yasin Ayari2023-09-02T16:30:00Z,Yasin Ayari,Brighton,0.05552566516136385,45
Alex Mighten2023-09-02T14:00:00Z,Alex Mighten,Nott'm Forest,0.05346138116002434,44
Braian Ojeda Rodríguez2023-09-02T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.05340855967400508,45
Harry Arter2023-09-02T14:00:00Z,Harry Arter,Nott'm Forest,0.05281398993761406,44
Marcus Oliveira Alencar2023-09-03T15:30:00Z,Marcus Oliveira Alencar,Arsenal,0.051293917517483814,45
Jack Hinshelwood2023-09-02T16:30:00Z,Jack Hinshelwood,Brighton,0.05027237538302054,45
Kacper Kozłowski2023-09-02T16:30:00Z,Kacper Kozłowski,Brighton,0.05023745399624851,45
Matthew Dibley-Dias2023-09-02T14:00:00Z,Matthew Dibley-Dias,Fulham,0.04888817447216381,45
Omari Kellyman2023-09-03T13:00:00Z,Omari Kellyman,Aston Villa,0.048456298090696924,45
Isaac Hayden2023-09-02T16:30:00Z,Isaac Hayden,Newcastle,0.04812288163405609,44
Anthony Knockaert2023-09-02T14:00:00Z,Anthony Knockaert,Fulham,0.04751611621534464,44
Tyrese Francois2023-09-02T14:00:00Z,Tyrese Francois,Fulham,0.04703512139700794,44
Omari Forson2023-09-03T15:30:00Z,Omari Forson,Man Utd,0.04689061372375505,45
Matt Ritchie2023-09-02T16:30:00Z,Matt Ritchie,Newcastle,0.044553292809089075,44
Jeff Hendrick2023-09-02T16:30:00Z,Jeff Hendrick,Newcastle,0.04348890660454785,44
Garang Kuol2023-09-02T16:30:00Z,Garang Kuol,Newcastle,0.04348890660454785,45
Lewis Miley2023-09-02T16:30:00Z,Lewis Miley,Newcastle,0.04342613369885337,45
Kobbie Mainoo2023-09-03T15:30:00Z,Kobbie Mainoo,Man Utd,0.043139831813132086,44
Morgan Sanson2023-09-03T13:00:00Z,Morgan Sanson,Aston Villa,0.04307967417232544,45
Tim Iroegbunam2023-09-03T13:00:00Z,Tim Iroegbunam,Aston Villa,0.042965133061479456,44
Amad Diallo2023-09-03T15:30:00Z,Amad Diallo,Man Utd,0.04221839786603461,44
