index,name,team,points,value
Levi Colwill2023-10-21T16:30:00Z,Levi Colwill,Chelsea,2.3110845,46
Harry Toffolo2023-10-21T14:00:00Z,Harry Toffolo,Nott'm Forest,2.2946565,44
Thiago Emiliano da Silva2023-10-21T16:30:00Z,Thiago Emiliano da Silva,Chelsea,2.2548804,50
Lewis Dunk2023-10-21T14:00:00Z,Lewis Dunk,Brighton,2.1721554,50
Kurt Zouma2023-10-22T15:30:00Z,Kurt Zouma,West Ham,2.1554208,45
Victor Lindelöf2023-10-21T19:00:00Z,Victor Lindelöf,Man Utd,2.1056092,45
Kristoffer Ajer2023-10-21T14:00:00Z,Kristoffer Ajer,Brentford,2.1036463,45
Nayef Aguerd2023-10-22T15:30:00Z,Nayef Aguerd,West Ham,2.042121,45
Rayan Aït-Nouri2023-10-21T14:00:00Z,Rayan Aït-Nouri,Wolves,2.0263505,45
Nélson Cabral Semedo2023-10-21T14:00:00Z,Nélson Cabral Semedo,Wolves,2.0262465,45
Axel Disasi2023-10-21T16:30:00Z,Axel Disasi,Chelsea,2.0262465,51
Jarrad Branthwaite2023-10-21T11:30:00Z,Jarrad Branthwaite,Everton,2.0262465,40
Serge Aurier2023-10-21T14:00:00Z,Serge Aurier,Nott'm Forest,2.0262465,45
Joel Matip2023-10-21T11:30:00Z,Joel Matip,Liverpool,2.0262465,49
Vitalii Mykolenko2023-10-21T11:30:00Z,Vitalii Mykolenko,Everton,2.024133,43
Ashley Young2023-10-21T11:30:00Z,Ashley Young,Everton,2.0049784,44
Manuel Akanji2023-10-21T14:00:00Z,Manuel Akanji,Man City,2.0024655,50
Nathan Aké2023-10-21T14:00:00Z,Nathan Aké,Man City,2.0011802,51
Destiny Udogie2023-10-23T19:00:00Z,Destiny Udogie,Spurs,1.9995222,49
Max Aarons2023-10-21T14:00:00Z,Max Aarons,Bournemouth,1.9707218,45
Joško Gvardiol2023-10-21T14:00:00Z,Joško Gvardiol,Man City,1.9515557,50
Milos Kerkez2023-10-21T14:00:00Z,Milos Kerkez,Bournemouth,1.9374295,45
Pervis Estupiñán2023-10-21T14:00:00Z,Pervis Estupiñán,Brighton,1.9316444,51
Mads Roerslev Rasmussen2023-10-21T14:00:00Z,Mads Roerslev Rasmussen,Brentford,1.9152595,44
Joel Ward2023-10-21T14:00:00Z,Joel Ward,Crystal Palace,1.8977681,45
Jayden Bogle2023-10-21T19:00:00Z,Jayden Bogle,Sheffield Utd,1.8781042,45
Ryan Giles2023-10-21T14:00:00Z,Ryan Giles,Luton,1.8460841,44
Reece Burke2023-10-21T14:00:00Z,Reece Burke,Luton,1.8259094,40
Joe Gomez2023-10-21T11:30:00Z,Joe Gomez,Liverpool,1.82246,45
Jamaal Lascelles2023-10-21T14:00:00Z,Jamaal Lascelles,Newcastle,1.8220745,39
Lloyd Kelly2023-10-21T14:00:00Z,Lloyd Kelly,Bournemouth,1.8177017,45
Toti António Gomes2023-10-21T14:00:00Z,Toti António Gomes,Wolves,1.8060848,44
Marc Cucurella Saseta2023-10-21T16:30:00Z,Marc Cucurella Saseta,Chelsea,1.8023168,48
Tom Lockyer2023-10-21T14:00:00Z,Tom Lockyer,Luton,1.7980752,43
Jack Robinson2023-10-21T19:00:00Z,Jack Robinson,Sheffield Utd,1.7770059,44
Anel Ahmedhodžić2023-10-21T19:00:00Z,Anel Ahmedhodžić,Sheffield Utd,1.7680284,43
Marcos Senesi2023-10-21T14:00:00Z,Marcos Senesi,Bournemouth,1.76316,44
Moussa Niakhaté2023-10-21T14:00:00Z,Moussa Niakhaté,Nott'm Forest,1.759718,45
Raphaël Varane2023-10-21T19:00:00Z,Raphaël Varane,Man Utd,1.7554734,50
Aaron Hickey2023-10-21T14:00:00Z,Aaron Hickey,Brentford,1.7282536,45
Harry Maguire2023-10-21T19:00:00Z,Harry Maguire,Man Utd,1.6986737,42
Charlie Taylor2023-10-21T14:00:00Z,Charlie Taylor,Burnley,1.6888621,39
Matt Doherty2023-10-21T14:00:00Z,Matt Doherty,Wolves,1.6754792,43
Dara O'Shea2023-10-21T14:00:00Z,Dara O'Shea,Burnley,1.6586484,44
Adam Smith2023-10-21T14:00:00Z,Adam Smith,Bournemouth,1.6463407,44
Chris Basham2023-10-21T19:00:00Z,Chris Basham,Sheffield Utd,1.6453149,40
Joël Veltman2023-10-21T14:00:00Z,Joël Veltman,Brighton,1.6346626,44
Issa Kaboré2023-10-21T14:00:00Z,Issa Kaboré,Luton,1.6156954,40
Jordan Beyer2023-10-21T14:00:00Z,Jordan Beyer,Burnley,1.5496001,40
Olu Aina2023-10-21T14:00:00Z,Olu Aina,Nott'm Forest,1.509505,45
Ben Chilwell2023-10-21T16:30:00Z,Ben Chilwell,Chelsea,1.4615057,55
Teden Mengi2023-10-07T11:30:00Z,Teden Mengi,Luton,1.4427652,39
Adam Webster2023-10-21T14:00:00Z,Adam Webster,Brighton,1.4354155,43
Rico Lewis2023-10-21T14:00:00Z,Rico Lewis,Man City,1.4053333,43
Diego Carlos Santos Silva2023-10-22T15:30:00Z,Diego Carlos Santos Silva,Aston Villa,1.384742,44
Nathan Patterson2023-10-21T11:30:00Z,Nathan Patterson,Everton,1.3782179,45
Nathaniel Clyne2023-10-21T14:00:00Z,Nathaniel Clyne,Crystal Palace,1.3651457,44
Ameen Al-Dakhil2023-10-21T14:00:00Z,Ameen Al-Dakhil,Burnley,1.3570668,40
Ibrahima Konaté2023-10-21T11:30:00Z,Ibrahima Konaté,Liverpool,1.3410523,49
Sergio Reguilón2023-10-21T19:00:00Z,Sergio Reguilón,Man Utd,1.3212214,44
Auston Trusty2023-10-21T19:00:00Z,Auston Trusty,Sheffield Utd,1.320221,39
Mads Juel Andersen2023-10-21T14:00:00Z,Mads Juel Andersen,Luton,1.3140297,40
Takehiro Tomiyasu2023-10-21T16:30:00Z,Takehiro Tomiyasu,Arsenal,1.272101,45
Igor Julio dos Santos de Paulo2023-10-21T14:00:00Z,Igor Julio dos Santos de Paulo,Brighton,1.1683627,43
Victor da Silva2023-10-21T14:00:00Z,Victor da Silva,Burnley,1.1509465,44
Ben Davies2023-10-23T19:00:00Z,Ben Davies,Spurs,1.0957152,43
Calvin Bassey2023-10-23T19:00:00Z,Calvin Bassey,Fulham,1.069325,44
Amari'i Bell2023-10-21T14:00:00Z,Amari'i Bell,Luton,1.048248,40
John Stones2023-10-21T14:00:00Z,John Stones,Man City,1.0293779,53
Malo Gusto2023-10-21T16:30:00Z,Malo Gusto,Chelsea,1.0245067,42
Yasser Larouci2023-10-21T19:00:00Z,Yasser Larouci,Sheffield Utd,1.0146213,44
Emerson Leite de Souza Junior2023-10-23T19:00:00Z,Emerson Leite de Souza Junior,Spurs,1.0069758,45
Tino Livramento2023-10-21T14:00:00Z,Tino Livramento,Newcastle,0.9937124,44
Tariq Lamptey2023-10-21T14:00:00Z,Tariq Lamptey,Brighton,0.99367917,40
John Egan2023-10-21T19:00:00Z,John Egan,Sheffield Utd,0.990885,44
Chris Richards2023-10-21T14:00:00Z,Chris Richards,Crystal Palace,0.91861856,39
Jan Paul van Hecke2023-10-21T14:00:00Z,Jan Paul van Hecke,Brighton,0.79864824,40
Lewis Hall2023-10-21T14:00:00Z,Lewis Hall,Newcastle,0.75288653,44
Nuno Varela Tavares2023-10-21T14:00:00Z,Nuno Varela Tavares,Nott'm Forest,0.7495917,40
Hugo Bueno López2023-10-21T14:00:00Z,Hugo Bueno López,Wolves,0.66828847,44
Jonathan Castro Otto2023-10-21T14:00:00Z,Jonathan Castro Otto,Wolves,0.5981065,44
Matt Targett2023-10-21T14:00:00Z,Matt Targett,Newcastle,0.49244976,43
Ben Mee2023-10-21T14:00:00Z,Ben Mee,Brentford,0.49143064,48
Ivan Perišić2023-10-23T19:00:00Z,Ivan Perišić,Spurs,0.48070347,48
Luke Shaw2023-10-21T19:00:00Z,Luke Shaw,Man Utd,0.47777104,52
Joe Worrall2023-10-21T14:00:00Z,Joe Worrall,Nott'm Forest,0.42965066,45
Alexandre Moreno Lopera2023-10-22T15:30:00Z,Alexandre Moreno Lopera,Aston Villa,0.4195876,50
Scott McKenna2023-10-21T14:00:00Z,Scott McKenna,Nott'm Forest,0.41713154,45
Richie Laryea2023-10-21T14:00:00Z,Richie Laryea,Nott'm Forest,0.3893994,45
Steve Cook2023-10-21T14:00:00Z,Steve Cook,Nott'm Forest,0.36068654,45
Rico Henry2023-10-21T14:00:00Z,Rico Henry,Brentford,0.3584522,44
João Cancelo2023-10-21T14:00:00Z,João Cancelo,Man City,0.3434471,58
Gabriel Osho2023-10-21T14:00:00Z,Gabriel Osho,Luton,0.33366692,44
Konstantinos Tsimikas2023-10-21T11:30:00Z,Konstantinos Tsimikas,Liverpool,0.3195181,44
Kenny Tete2023-10-23T19:00:00Z,Kenny Tete,Fulham,0.3024472,44
Reece James2023-10-21T16:30:00Z,Reece James,Chelsea,0.29801524,53
Eric Dier2023-10-23T19:00:00Z,Eric Dier,Spurs,0.29040265,42
Neco Williams2023-10-21T14:00:00Z,Neco Williams,Nott'm Forest,0.28923976,43
Lisandro Martínez2023-10-21T19:00:00Z,Lisandro Martínez,Man Utd,0.2845435,47
Tyrell Malacia2023-10-21T19:00:00Z,Tyrell Malacia,Man Utd,0.27579403,43
Mathias Jorgensen2023-10-21T14:00:00Z,Mathias Jorgensen,Brentford,0.27106023,44
Aymeric Laporte2023-10-21T14:00:00Z,Aymeric Laporte,Man City,0.26672018,49
Ryan Sessegnon2023-10-23T19:00:00Z,Ryan Sessegnon,Spurs,0.2646613,44
Felipe Augusto de Almeida Monteiro2023-10-21T14:00:00Z,Felipe Augusto de Almeida Monteiro,Nott'm Forest,0.25878942,44
Aaron Wan-Bissaka2023-10-21T19:00:00Z,Aaron Wan-Bissaka,Man Utd,0.25803566,44
Chris Mepham2023-10-21T14:00:00Z,Chris Mepham,Bournemouth,0.25328243,43
Kieran Tierney2023-10-21T16:30:00Z,Kieran Tierney,Arsenal,0.24573052,44
Tyrone Mings2023-10-22T15:30:00Z,Tyrone Mings,Aston Villa,0.2456057,42
Jakub Kiwior2023-10-21T16:30:00Z,Jakub Kiwior,Arsenal,0.22225142,43
Jurriën Timber2023-10-21T16:30:00Z,Jurriën Timber,Arsenal,0.20486307,47
Davinson Sánchez2023-10-23T19:00:00Z,Davinson Sánchez,Spurs,0.2001499,44
Thilo Kehrer2023-10-22T15:30:00Z,Thilo Kehrer,West Ham,0.1933856,43
Tosin Adarabioyo2023-10-23T19:00:00Z,Tosin Adarabioyo,Fulham,0.18725443,43
Calum Chambers2023-10-22T15:30:00Z,Calum Chambers,Aston Villa,0.17991328,39
Charlie Goode2023-10-21T14:00:00Z,Charlie Goode,Brentford,0.17157888,39
Kell Watts2023-10-21T14:00:00Z,Kell Watts,Newcastle,0.16987646,40
Alex Telles2023-10-21T19:00:00Z,Alex Telles,Man Utd,0.16768122,45
Omar Richards2023-10-21T14:00:00Z,Omar Richards,Nott'm Forest,0.16566885,44
Trevoh Chalobah2023-10-21T16:30:00Z,Trevoh Chalobah,Chelsea,0.15718865,43
Harrison Ashby2023-10-21T14:00:00Z,Harrison Ashby,Newcastle,0.15439081,40
Jarell Quansah2023-10-21T11:30:00Z,Jarell Quansah,Liverpool,0.15215921,40
Wesley Fofana2023-10-21T16:30:00Z,Wesley Fofana,Chelsea,0.14911115,44
Benoît Badiashile2023-10-21T16:30:00Z,Benoît Badiashile,Chelsea,0.14878893,44
Josh Powell2023-10-21T14:00:00Z,Josh Powell,Nott'm Forest,0.1479044,40
Alex Murphy2023-10-21T14:00:00Z,Alex Murphy,Newcastle,0.1451776,39
Emil Krafth2023-10-21T14:00:00Z,Emil Krafth,Newcastle,0.13745368,44
Sepp van den Berg2023-10-21T11:30:00Z,Sepp van den Berg,Liverpool,0.13667369,40
Mohamed Dräger2023-10-21T14:00:00Z,Mohamed Dräger,Nott'm Forest,0.13241911,40
Loïc Mbe Soh2023-10-21T14:00:00Z,Loïc Mbe Soh,Nott'm Forest,0.13241911,40
Jonathan Panzo2023-10-21T14:00:00Z,Jonathan Panzo,Nott'm Forest,0.13241911,40
Sergio Gómez2023-10-21T14:00:00Z,Sergio Gómez,Man City,0.12941086,39
Mads Bech Sørensen2023-10-21T14:00:00Z,Mads Bech Sørensen,Brentford,0.1215837,40
Japhet Tanganga2023-10-23T19:00:00Z,Japhet Tanganga,Spurs,0.11451888,40
Dan Potts2023-10-21T14:00:00Z,Dan Potts,Luton,0.11403036,39
Joe Rodon2023-10-23T19:00:00Z,Joe Rodon,Spurs,0.1113261,40
Aaron Cresswell2023-10-22T15:30:00Z,Aaron Cresswell,West Ham,0.11046517,42
Michael Keane2023-10-21T11:30:00Z,Michael Keane,Everton,0.106895566,43
James Hill2023-10-21T14:00:00Z,James Hill,Bournemouth,0.10610032,40
Ben Greenwood2023-10-21T14:00:00Z,Ben Greenwood,Bournemouth,0.10610032,40
Álvaro Fernández Carreras2023-10-21T19:00:00Z,Álvaro Fernández Carreras,Man Utd,0.10364652,40
Djed Spence2023-10-23T19:00:00Z,Djed Spence,Spurs,0.09827614,40
Kortney Hause2023-10-22T15:30:00Z,Kortney Hause,Aston Villa,0.097687244,40
Angelo Ogbonna2023-10-22T15:30:00Z,Angelo Ogbonna,West Ham,0.09736514,44
César Azpilicueta2023-10-21T16:30:00Z,César Azpilicueta,Chelsea,0.096428394,45
Ben Johnson2023-10-22T15:30:00Z,Ben Johnson,West Ham,0.094160676,44
Seamus Coleman2023-10-21T11:30:00Z,Seamus Coleman,Everton,0.093242526,44
Paul Dummett2023-10-21T14:00:00Z,Paul Dummett,Newcastle,0.09217322,39
Hjalmar Ekdal2023-10-21T14:00:00Z,Hjalmar Ekdal,Burnley,0.08876836,39
CJ Egan-Riley2023-10-21T14:00:00Z,CJ Egan-Riley,Burnley,0.08876836,39
Nathaniel Phillips2023-10-21T11:30:00Z,Nathaniel Phillips,Liverpool,0.08829343,40
Brandon Williams2023-10-21T19:00:00Z,Brandon Williams,Man Utd,0.08816123,40
Eric Bailly2023-10-21T19:00:00Z,Eric Bailly,Man Utd,0.08816123,40
Ryan Fredericks2023-10-21T14:00:00Z,Ryan Fredericks,Bournemouth,0.08052683,44
Cédric Alves Soares2023-10-21T16:30:00Z,Cédric Alves Soares,Arsenal,0.07503593,39
Javier Manquillo Gaitán2023-10-21T14:00:00Z,Javier Manquillo Gaitán,Newcastle,0.07428384,40
Bendegúz Bolla2023-10-21T14:00:00Z,Bendegúz Bolla,Wolves,0.07003784,40
Ki-Jana Hoever2023-10-21T14:00:00Z,Ki-Jana Hoever,Wolves,0.07003784,40
Max Lowe2023-10-21T19:00:00Z,Max Lowe,Sheffield Utd,0.059805512,44
Jamal Lewis2023-10-21T14:00:00Z,Jamal Lewis,Newcastle,0.046546936,40
Giulian Biancone2023-10-21T14:00:00Z,Giulian Biancone,Nott'm Forest,0.04281473,39
Luc De Fougerolles2023-10-23T19:00:00Z,Luc De Fougerolles,Fulham,0.037180662,40
Rhys Norrington-Davies2023-10-21T19:00:00Z,Rhys Norrington-Davies,Sheffield Utd,0.027865171,39
Owen Dodgson2023-10-21T14:00:00Z,Owen Dodgson,Burnley,0.026599288,40
Bobby Thomas2023-10-21T14:00:00Z,Bobby Thomas,Burnley,0.026599288,40
Luke McNally2023-10-21T14:00:00Z,Luke McNally,Burnley,0.026599288,40
Kevin Mbabu2023-10-23T19:00:00Z,Kevin Mbabu,Fulham,0.025427103,40
Aidan Francis-Clarke2023-10-21T14:00:00Z,Aidan Francis-Clarke,Luton,0.023772478,40
Malang Sarr2023-10-21T16:30:00Z,Malang Sarr,Chelsea,0.01909566,44
Rob Holding2023-10-21T14:00:00Z,Rob Holding,Crystal Palace,0.0060174465,44
Terence Kongolo2023-10-23T19:00:00Z,Terence Kongolo,Fulham,0.0031986237,40
Ben Godfrey2023-10-21T11:30:00Z,Ben Godfrey,Everton,-0.001234293,44
Ethan Ampadu2023-10-21T16:30:00Z,Ethan Ampadu,Chelsea,-0.0019841194,40
George Baldock2023-10-21T19:00:00Z,George Baldock,Sheffield Utd,-0.009311438,39
Mason Holgate2023-10-21T11:30:00Z,Mason Holgate,Everton,-0.012649775,40
Femi Seriki2023-10-21T19:00:00Z,Femi Seriki,Sheffield Utd,-0.036291122,40
James Tomkins2023-10-21T14:00:00Z,James Tomkins,Crystal Palace,-0.052064657,40
Abdul Rahman Baba2023-10-21T16:30:00Z,Abdul Rahman Baba,Chelsea,-0.05514407,40
Jake O'Brien2023-10-21T14:00:00Z,Jake O'Brien,Crystal Palace,-0.07828927,40
Michał Karbownik2023-10-21T14:00:00Z,Michał Karbownik,Brighton,-0.10822606,40
