index,name,team,points,value
Marcus Tavernier2023-10-21T14:00:00Z,Marcus Tavernier,Bournemouth,2.4617844,54
Vitaly Janelt2023-10-21T14:00:00Z,Vitaly Janelt,Brentford,2.4397616,54
Boubacar Kamara2023-10-22T15:30:00Z,Boubacar Kamara,Aston Villa,2.4188392,50
Pape Matar Sarr2023-10-23T19:00:00Z,Pape Matar Sarr,Spurs,2.3413627,46
Jacob Ramsey2023-10-22T15:30:00Z,Jacob Ramsey,Aston Villa,2.3370814,59
Josh Brownhill2023-10-21T14:00:00Z,Josh Brownhill,Burnley,2.323338,48
Kaoru Mitoma2023-10-21T14:00:00Z,Kaoru Mitoma,Brighton,2.3202238,65
Philip Billing2023-10-21T14:00:00Z,Philip Billing,Bournemouth,2.3182695,52
Carlos Henrique Casimiro2023-10-21T19:00:00Z,Carlos Henrique Casimiro,Man Utd,2.2962437,54
Bobby De Cordova-Reid2023-10-23T19:00:00Z,Bobby De Cordova-Reid,Fulham,2.2785342,55
Conor Gallagher2023-10-21T16:30:00Z,Conor Gallagher,Chelsea,2.2654169,54
Lucas Tolentino Coelho de Lima2023-10-22T15:30:00Z,Lucas Tolentino Coelho de Lima,West Ham,2.261196,60
Mason Mount2023-10-21T19:00:00Z,Mason Mount,Man Utd,2.2539678,68
Orel Mangala2023-10-21T14:00:00Z,Orel Mangala,Nott'm Forest,2.2434516,50
Tomáš Souček2023-10-22T15:30:00Z,Tomáš Souček,West Ham,2.1720731,49
Cole Palmer2023-10-21T16:30:00Z,Cole Palmer,Chelsea,2.1511116,49
Ryan Christie2023-10-21T14:00:00Z,Ryan Christie,Bournemouth,2.116632,50
Declan Rice2023-10-21T16:30:00Z,Declan Rice,Arsenal,2.1090364,54
Josh Cullen2023-10-21T14:00:00Z,Josh Cullen,Burnley,2.0999095,50
Alex Iwobi2023-10-23T19:00:00Z,Alex Iwobi,Fulham,2.065684,54
Luca Koleosho2023-10-21T14:00:00Z,Luca Koleosho,Burnley,2.0296135,50
Pelly Ruddock Mpanzu2023-10-21T14:00:00Z,Pelly Ruddock Mpanzu,Luton,2.0262465,48
João Palhinha Gonçalves2023-10-23T19:00:00Z,João Palhinha Gonçalves,Fulham,2.0262465,50
Vini de Souza Costa2023-10-21T19:00:00Z,Vini de Souza Costa,Sheffield Utd,2.0262465,50
Dango Ouattara2023-10-21T14:00:00Z,Dango Ouattara,Bournemouth,2.0262465,48
Marvelous Nakamba2023-10-21T14:00:00Z,Marvelous Nakamba,Luton,2.0262465,44
Will Hughes2023-10-21T14:00:00Z,Will Hughes,Crystal Palace,2.0262465,49
Raheem Sterling2023-10-21T16:30:00Z,Raheem Sterling,Chelsea,2.0262465,70
Edson Álvarez Velázquez2023-10-22T15:30:00Z,Edson Álvarez Velázquez,West Ham,2.0262465,50
Callum Hudson-Odoi2023-10-21T14:00:00Z,Callum Hudson-Odoi,Nott'm Forest,2.0262465,49
Moisés Caicedo Corozo2023-10-21T16:30:00Z,Moisés Caicedo Corozo,Chelsea,2.021252,47
Jordan Ayew2023-10-21T14:00:00Z,Jordan Ayew,Crystal Palace,2.0209808,55
Mykhailo Mudryk2023-10-21T16:30:00Z,Mykhailo Mudryk,Chelsea,2.0179646,63
Kai Havertz2023-10-21T16:30:00Z,Kai Havertz,Arsenal,2.0136223,71
Solly March2023-10-21T14:00:00Z,Solly March,Brighton,1.9775608,63
Matheus Luiz Nunes2023-10-21T14:00:00Z,Matheus Luiz Nunes,Man City,1.9705687,50
Amadou Onana2023-10-21T11:30:00Z,Amadou Onana,Everton,1.967494,48
Sandro Tonali2023-10-21T14:00:00Z,Sandro Tonali,Newcastle,1.9610878,54
Mario Lemina2023-10-21T14:00:00Z,Mario Lemina,Wolves,1.9443688,49
Sander Berge2023-10-21T14:00:00Z,Sander Berge,Burnley,1.9403619,48
Harrison Reed2023-10-23T19:00:00Z,Harrison Reed,Fulham,1.9381257,48
Anthony Elanga2023-10-21T14:00:00Z,Anthony Elanga,Nott'm Forest,1.9169395,50
João Victor Gomes da Silva2023-10-21T14:00:00Z,João Victor Gomes da Silva,Wolves,1.890913,49
Enzo Fernández2023-10-21T16:30:00Z,Enzo Fernández,Chelsea,1.887939,49
Alejandro Garnacho2023-10-21T19:00:00Z,Alejandro Garnacho,Man Utd,1.8652172,48
Cheick Doucouré2023-10-21T14:00:00Z,Cheick Doucouré,Crystal Palace,1.854278,50
Billy Gilmour2023-10-21T14:00:00Z,Billy Gilmour,Brighton,1.8467534,49
Yves Bissouma2023-10-23T19:00:00Z,Yves Bissouma,Spurs,1.8359741,50
Harry Wilson2023-10-23T19:00:00Z,Harry Wilson,Fulham,1.8136343,54
Tahith Chong2023-10-21T14:00:00Z,Tahith Chong,Luton,1.8038008,49
Jacob Bruun Larsen2023-10-21T14:00:00Z,Jacob Bruun Larsen,Burnley,1.7751262,49
Frank Onyeka2023-10-21T14:00:00Z,Frank Onyeka,Brentford,1.7693036,49
Christian Eriksen2023-10-21T19:00:00Z,Christian Eriksen,Man Utd,1.7670214,59
Brennan Johnson2023-10-23T19:00:00Z,Brennan Johnson,Spurs,1.7626057,58
Idrissa Gueye2023-10-21T11:30:00Z,Idrissa Gueye,Everton,1.7537174,48
Manor Solomon2023-10-23T19:00:00Z,Manor Solomon,Spurs,1.740363,52
Simon Adingra2023-10-21T14:00:00Z,Simon Adingra,Brighton,1.7235932,50
Reiss Nelson2023-10-21T16:30:00Z,Reiss Nelson,Arsenal,1.7056057,49
James McAtee2023-10-21T19:00:00Z,James McAtee,Sheffield Utd,1.6887652,44
Curtis Jones2023-10-21T11:30:00Z,Curtis Jones,Liverpool,1.6769367,49
Jeffrey Schlupp2023-10-21T14:00:00Z,Jeffrey Schlupp,Crystal Palace,1.6736639,49
Boubacar Traoré2023-10-21T14:00:00Z,Boubacar Traoré,Wolves,1.6671164,44
Oliver Norwood2023-10-21T19:00:00Z,Oliver Norwood,Sheffield Utd,1.6658386,49
Jorge Luiz Frello Filho2023-10-21T16:30:00Z,Jorge Luiz Frello Filho,Arsenal,1.6581569,54
Mateo Kovačić2023-10-21T14:00:00Z,Mateo Kovačić,Man City,1.604548,49
Pascal Groß2023-10-21T14:00:00Z,Pascal Groß,Brighton,1.6030331,63
Leon Bailey2023-10-22T15:30:00Z,Leon Bailey,Aston Villa,1.6025879,55
Bernardo Veiga de Carvalho e Silva2023-10-21T14:00:00Z,Bernardo Veiga de Carvalho e Silva,Man City,1.5789932,63
Tom Cairney2023-10-23T19:00:00Z,Tom Cairney,Fulham,1.5714812,49
Youri Tielemans2023-10-22T15:30:00Z,Youri Tielemans,Aston Villa,1.5494454,57
Saïd Benrahma2023-10-22T15:30:00Z,Saïd Benrahma,West Ham,1.530442,57
Keane Lewis-Potter2023-10-21T14:00:00Z,Keane Lewis-Potter,Brentford,1.520817,48
Pierre-Emile Højbjerg2023-10-23T19:00:00Z,Pierre-Emile Højbjerg,Spurs,1.4970026,52
Hannibal Mejbri2023-10-21T19:00:00Z,Hannibal Mejbri,Man Utd,1.474689,44
Jesurun Rak-Sakyi2023-10-21T14:00:00Z,Jesurun Rak-Sakyi,Crystal Palace,1.4124516,45
Fábio Ferreira Vieira2023-10-21T16:30:00Z,Fábio Ferreira Vieira,Arsenal,1.4044113,54
Joe Rothwell2023-10-21T14:00:00Z,Joe Rothwell,Bournemouth,1.390625,49
Leandro Trossard2023-10-21T16:30:00Z,Leandro Trossard,Arsenal,1.3454478,66
Jack Grealish2023-10-21T14:00:00Z,Jack Grealish,Man City,1.3402388,73
Kalvin Phillips2023-10-21T14:00:00Z,Kalvin Phillips,Man City,1.3384318,48
Cheikhou Kouyaté2023-10-21T14:00:00Z,Cheikhou Kouyaté,Nott'm Forest,1.3205515,48
Harvey Elliott2023-10-21T11:30:00Z,Harvey Elliott,Liverpool,1.3052847,48
Albert Sambi Lokonga2023-10-07T11:30:00Z,Albert Sambi Lokonga,Luton,1.2619901,49
Jóhann Berg Gudmundsson2023-10-21T14:00:00Z,Jóhann Berg Gudmundsson,Burnley,1.2488033,48
Antony Matheus dos Santos2023-10-21T19:00:00Z,Antony Matheus dos Santos,Man Utd,1.2388884,68
Rodrigo Hernandez2023-10-21T14:00:00Z,Rodrigo Hernandez,Man City,1.2305052,56
David Brooks2023-10-21T14:00:00Z,David Brooks,Bournemouth,1.2255273,49
Arnaut Danjuma Groeneveld2023-10-21T11:30:00Z,Arnaut Danjuma Groeneveld,Everton,1.1980684,55
Justin Kluivert2023-10-21T14:00:00Z,Justin Kluivert,Bournemouth,1.1815,47
Jairo Riedewald2023-10-21T14:00:00Z,Jairo Riedewald,Crystal Palace,1.1738849,44
Mahmoud Dahoud2023-10-21T14:00:00Z,Mahmoud Dahoud,Brighton,1.1495396,48
Lesley Ugochukwu2023-10-21T16:30:00Z,Lesley Ugochukwu,Chelsea,1.1474764,44
Nathan Redmond2023-10-21T14:00:00Z,Nathan Redmond,Burnley,1.1298208,48
Jack Hinshelwood2023-10-21T14:00:00Z,Jack Hinshelwood,Brighton,1.1159523,45
Harvey Barnes2023-10-21T14:00:00Z,Harvey Barnes,Newcastle,1.1009382,63
Ian Maatsen2023-10-21T16:30:00Z,Ian Maatsen,Chelsea,1.0991447,52
Anis Slimane2023-10-21T19:00:00Z,Anis Slimane,Sheffield Utd,1.0871997,47
Oscar Bobb2023-10-21T14:00:00Z,Oscar Bobb,Man City,1.0835265,44
Oliver Skipp2023-10-23T19:00:00Z,Oliver Skipp,Spurs,1.0545429,47
Thomas Partey2023-10-21T16:30:00Z,Thomas Partey,Arsenal,1.0316014,48
Emile Smith Rowe2023-10-21T16:30:00Z,Emile Smith Rowe,Arsenal,1.0137326,53
Pablo Fornals Malla2023-10-22T15:30:00Z,Pablo Fornals Malla,West Ham,1.0055207,48
Jacob Murphy2023-10-21T14:00:00Z,Jacob Murphy,Newcastle,1.0038191,48
Facundo Buonanotte2023-10-21T14:00:00Z,Facundo Buonanotte,Brighton,0.94169855,48
Facundo Pellistri Rebollo2023-10-21T19:00:00Z,Facundo Pellistri Rebollo,Man Utd,0.9206207,44
Saša Lukić2023-10-23T19:00:00Z,Saša Lukić,Fulham,0.88284695,44
Jack Cork2023-10-21T14:00:00Z,Jack Cork,Burnley,0.87298083,48
Luke Berry2023-10-21T14:00:00Z,Luke Berry,Luton,0.83957624,47
Joelinton Cássio Apolinário de Lira2023-10-21T14:00:00Z,Joelinton Cássio Apolinário de Lira,Newcastle,0.8395033,58
Ryan Yates2023-10-21T14:00:00Z,Ryan Yates,Nott'm Forest,0.8246212,49
Kevin De Bruyne2023-10-21T14:00:00Z,Kevin De Bruyne,Man City,0.77651346,102
Hamed Traorè2023-10-21T14:00:00Z,Hamed Traorè,Bournemouth,0.7521703,48
Donny van de Beek2023-10-21T19:00:00Z,Donny van de Beek,Man Utd,0.72408867,48
Leander Dendoncker2023-10-22T15:30:00Z,Leander Dendoncker,Aston Villa,0.713989,49
Ross Barkley2023-10-21T14:00:00Z,Ross Barkley,Luton,0.61499786,49
Michael Olakigbe2023-10-21T14:00:00Z,Michael Olakigbe,Brentford,0.55270314,45
Allan Saint-Maximin2023-10-21T14:00:00Z,Allan Saint-Maximin,Newcastle,0.542668,60
Riyad Mahrez2023-10-21T14:00:00Z,Riyad Mahrez,Man City,0.50800467,75
Tommy Doyle2023-10-21T14:00:00Z,Tommy Doyle,Wolves,0.4693719,44
Emiliano Buendía Stati2023-10-22T15:30:00Z,Emiliano Buendía Stati,Aston Villa,0.4621241,58
Jadon Sancho2023-10-21T19:00:00Z,Jadon Sancho,Man Utd,0.44903278,67
Danilo dos Santos de Oliveira2023-10-21T14:00:00Z,Danilo dos Santos de Oliveira,Nott'm Forest,0.41970515,53
Philippe Coutinho Correia2023-10-22T15:30:00Z,Philippe Coutinho Correia,Aston Villa,0.3896693,58
Noni Madueke2023-10-21T16:30:00Z,Noni Madueke,Chelsea,0.38255858,53
Manuel Benson Hedilazio2023-10-21T14:00:00Z,Manuel Benson Hedilazio,Burnley,0.380607,52
Jordan Henderson2023-10-21T11:30:00Z,Jordan Henderson,Liverpool,0.38049197,50
Rodrigo Bentancur2023-10-23T19:00:00Z,Rodrigo Bentancur,Spurs,0.35634494,54
Fabio Henrique Tavares2023-10-21T11:30:00Z,Fabio Henrique Tavares,Liverpool,0.35538435,50
Michael Olise2023-10-21T14:00:00Z,Michael Olise,Crystal Palace,0.355276,58
Granit Xhaka2023-10-21T16:30:00Z,Granit Xhaka,Arsenal,0.35290492,60
Joe Willock2023-10-21T14:00:00Z,Joe Willock,Newcastle,0.3476169,53
Fred Onyedinma2023-10-21T14:00:00Z,Fred Onyedinma,Luton,0.34499252,50
Kevin Schade2023-10-21T14:00:00Z,Kevin Schade,Brentford,0.32732677,54
Shandon Baptiste2023-10-21T14:00:00Z,Shandon Baptiste,Brentford,0.32210958,43
Josh Dasilva2023-10-21T14:00:00Z,Josh Dasilva,Brentford,0.32086623,47
Thiago Alcántara do Nascimento2023-10-21T11:30:00Z,Thiago Alcántara do Nascimento,Liverpool,0.30927944,48
Jaidon Anthony2023-10-21T14:00:00Z,Jaidon Anthony,Bournemouth,0.30368602,49
Frederico Rodrigues de Paula Santos2023-10-21T19:00:00Z,Frederico Rodrigues de Paula Santos,Man Utd,0.29702592,50
Daniel Castelo Podence2023-10-21T14:00:00Z,Daniel Castelo Podence,Wolves,0.28950667,53
Gonçalo Manuel Ganchinho Guedes2023-10-21T14:00:00Z,Gonçalo Manuel Ganchinho Guedes,Wolves,0.28084993,54
Stefan Bajcetic2023-10-21T11:30:00Z,Stefan Bajcetic,Liverpool,0.27780092,48
Bertrand Traoré2023-10-22T15:30:00Z,Bertrand Traoré,Aston Villa,0.2619171,50
Mikkel Damsgaard2023-10-21T14:00:00Z,Mikkel Damsgaard,Brentford,0.26000428,49
Pablo Sarabia2023-10-21T14:00:00Z,Pablo Sarabia,Wolves,0.25166404,48
Remo Freuler2023-10-21T14:00:00Z,Remo Freuler,Nott'm Forest,0.2514267,49
Christian Pulisic2023-10-21T16:30:00Z,Christian Pulisic,Chelsea,0.24181509,55
Jonjo Shelvey2023-10-21T14:00:00Z,Jonjo Shelvey,Nott'm Forest,0.24064136,48
Hakim Ziyech2023-10-21T16:30:00Z,Hakim Ziyech,Chelsea,0.24022496,54
Ryan Fraser2023-10-21T14:00:00Z,Ryan Fraser,Newcastle,0.22899222,49
Siriki Dembélé2023-10-21T14:00:00Z,Siriki Dembélé,Bournemouth,0.22600651,45
Bryan Gil Salvatierra2023-10-23T19:00:00Z,Bryan Gil Salvatierra,Spurs,0.22029686,49
Jordan Clark2023-10-21T14:00:00Z,Jordan Clark,Luton,0.2170757,49
Luke Freeman2023-10-21T14:00:00Z,Luke Freeman,Luton,0.2170757,49
Allan Campbell2023-10-21T14:00:00Z,Allan Campbell,Luton,0.2170757,49
Gustavo Henrique Furtado Scarpa2023-10-21T14:00:00Z,Gustavo Henrique Furtado Scarpa,Nott'm Forest,0.21611309,45
Lewis O'Brien2023-10-21T14:00:00Z,Lewis O'Brien,Nott'm Forest,0.21396172,49
Julio Enciso2023-10-21T14:00:00Z,Julio Enciso,Brighton,0.20720339,51
Ben Pearson2023-10-21T14:00:00Z,Ben Pearson,Bournemouth,0.20689225,45
Demarai Gray2023-10-21T11:30:00Z,Demarai Gray,Everton,0.20340347,53
Giovani Lo Celso2023-10-23T19:00:00Z,Giovani Lo Celso,Spurs,0.198107,48
Brandon Aguilera Zamora2023-10-21T14:00:00Z,Brandon Aguilera Zamora,Nott'm Forest,0.19260192,45
Josh Bowler2023-10-21T14:00:00Z,Josh Bowler,Nott'm Forest,0.19260192,45
Jefferson Lerma Solís2023-10-21T14:00:00Z,Jefferson Lerma Solís,Crystal Palace,0.18751204,47
James McConnell2023-10-21T11:30:00Z,James McConnell,Liverpool,0.17972147,45
Mads Bidstrup2023-10-21T14:00:00Z,Mads Bidstrup,Brentford,0.17900729,45
Ryan Trevitt2023-10-21T14:00:00Z,Ryan Trevitt,Brentford,0.17900729,45
Carney Chukwuemeka2023-10-21T16:30:00Z,Carney Chukwuemeka,Chelsea,0.17748082,43
Braian Ojeda Rodríguez2023-10-21T14:00:00Z,Braian Ojeda Rodríguez,Nott'm Forest,0.17711627,45
Omari Kellyman2023-10-22T15:30:00Z,Omari Kellyman,Aston Villa,0.1699965,45
Alex Scott2023-10-21T14:00:00Z,Alex Scott,Bournemouth,0.16952717,49
Harry Arter2023-10-21T14:00:00Z,Harry Arter,Nott'm Forest,0.15937531,44
Andrey Nascimento dos Santos2023-10-21T14:00:00Z,Andrey Nascimento dos Santos,Nott'm Forest,0.15937531,44
Matt Ritchie2023-10-21T14:00:00Z,Matt Ritchie,Newcastle,0.15924597,44
Yegor Yarmolyuk2023-10-21T14:00:00Z,Yegor Yarmolyuk,Brentford,0.15877283,44
Jaden Philogene-Bidace2023-10-22T15:30:00Z,Jaden Philogene-Bidace,Aston Villa,0.15451097,45
Gavin Kilkenny2023-10-21T14:00:00Z,Gavin Kilkenny,Bournemouth,0.15148473,44
James Milner2023-10-21T14:00:00Z,James Milner,Brighton,0.15116155,48
Garang Kuol2023-10-21T14:00:00Z,Garang Kuol,Newcastle,0.1504103,45
Dion Pereira2023-10-21T14:00:00Z,Dion Pereira,Luton,0.14947319,44
Louie Watson2023-10-21T14:00:00Z,Louie Watson,Luton,0.14947319,44
Glen Rea2023-10-21T14:00:00Z,Glen Rea,Luton,0.14947319,44
Tanguy Ndombélé Alvaro2023-10-23T19:00:00Z,Tanguy Ndombélé Alvaro,Spurs,0.14939988,44
Isaac Hayden2023-10-21T14:00:00Z,Isaac Hayden,Newcastle,0.14936483,44
Omari Forson2023-10-21T19:00:00Z,Omari Forson,Man Utd,0.1432395,45
Alex Mighten2023-10-21T14:00:00Z,Alex Mighten,Nott'm Forest,0.14297247,44
Lewis Miley2023-10-21T14:00:00Z,Lewis Miley,Newcastle,0.13682735,45
Nicolas Pépé2023-10-21T16:30:00Z,Nicolas Pépé,Arsenal,0.13635993,49
Tim Iroegbunam2023-10-22T15:30:00Z,Tim Iroegbunam,Aston Villa,0.13557792,44
Jeff Hendrick2023-10-21T14:00:00Z,Jeff Hendrick,Newcastle,0.1338793,44
Flynn Downes2023-10-22T15:30:00Z,Flynn Downes,West Ham,0.12689447,50
Elliot Thorpe2023-10-21T14:00:00Z,Elliot Thorpe,Luton,0.12579668,45
Carlos Mendes Gomes2023-10-21T14:00:00Z,Carlos Mendes Gomes,Luton,0.12579668,45
Mohamed Elneny2023-10-21T16:30:00Z,Mohamed Elneny,Arsenal,0.12512684,44
Jamal Lowe2023-10-21T14:00:00Z,Jamal Lowe,Bournemouth,0.12253642,49
Sergi Canós Tenés2023-10-21T14:00:00Z,Sergi Canós Tenés,Brentford,0.118032336,50
Amad Diallo2023-10-21T19:00:00Z,Amad Diallo,Man Utd,0.11414325,44
Joe Hodge2023-10-21T14:00:00Z,Joe Hodge,Wolves,0.11310887,44
Bruno Cavaco Jordão2023-10-21T14:00:00Z,Bruno Cavaco Jordão,Wolves,0.11310887,44
Dara Costelloe2023-10-21T14:00:00Z,Dara Costelloe,Burnley,0.107697725,45
Adam Lallana2023-10-21T14:00:00Z,Adam Lallana,Brighton,0.10472357,49
Emiliano Marcondes2023-10-21T14:00:00Z,Emiliano Marcondes,Bournemouth,0.10447335,44
Nikola Vlašić2023-10-22T15:30:00Z,Nikola Vlašić,West Ham,0.10406053,45
Samuel Bastien2023-10-21T14:00:00Z,Samuel Bastien,Burnley,0.101735115,49
Scott Twine2023-10-21T14:00:00Z,Scott Twine,Burnley,0.101735115,49
John Fleck2023-10-21T19:00:00Z,John Fleck,Sheffield Utd,0.09774089,49
Darko Churlinov2023-10-21T14:00:00Z,Darko Churlinov,Burnley,0.09666288,44
Enock Agyei2023-10-21T14:00:00Z,Enock Agyei,Burnley,0.09666288,44
Anass Zaroury2023-10-21T14:00:00Z,Anass Zaroury,Burnley,0.093303084,48
Ivan Neves Abreu Cavaleiro2023-10-23T19:00:00Z,Ivan Neves Abreu Cavaleiro,Fulham,0.090662,50
Matthew Dibley-Dias2023-10-23T19:00:00Z,Matthew Dibley-Dias,Fulham,0.090507865,45
Bobby Clark2023-10-21T11:30:00Z,Bobby Clark,Liverpool,0.08938599,45
Ben Doak2023-10-21T11:30:00Z,Ben Doak,Liverpool,0.08775437,44
Francisco Jorge Tomás Oliveira2023-10-21T14:00:00Z,Francisco Jorge Tomás Oliveira,Wolves,0.07981026,45
Luke Cundle2023-10-21T14:00:00Z,Luke Cundle,Wolves,0.07981026,45
Anthony Knockaert2023-10-23T19:00:00Z,Anthony Knockaert,Fulham,0.079431295,44
Maxwel Cornet2023-10-22T15:30:00Z,Maxwel Cornet,West Ham,0.07882583,53
Morgan Sanson2023-10-22T15:30:00Z,Morgan Sanson,Aston Villa,0.074626684,45
Ben Osborn2023-10-21T19:00:00Z,Ben Osborn,Sheffield Utd,0.06936264,48
Marcus Oliveira Alencar2023-10-21T16:30:00Z,Marcus Oliveira Alencar,Arsenal,0.058325768,45
Tyrese Francois2023-10-23T19:00:00Z,Tyrese Francois,Fulham,0.053284645,44
Shea Charles2023-10-21T14:00:00Z,Shea Charles,Man City,0.045857787,45
Naouirou Ahamada2023-10-21T14:00:00Z,Naouirou Ahamada,Crystal Palace,0.044471383,43
Jeremy Sarmiento Morante2023-10-21T14:00:00Z,Jeremy Sarmiento Morante,Brighton,0.043159723,45
Tyler Onyango2023-10-21T11:30:00Z,Tyler Onyango,Everton,0.03256893,45
Lewis Dobbin2023-10-21T11:30:00Z,Lewis Dobbin,Everton,0.03256893,45
Ângelo Gabriel Borges Damaceno2023-10-21T16:30:00Z,Ângelo Gabriel Borges Damaceno,Chelsea,0.028982878,50
Matheus França de Oliveira2023-10-21T14:00:00Z,Matheus França de Oliveira,Crystal Palace,0.020110369,49
Conor Coventry2023-10-22T15:30:00Z,Conor Coventry,West Ham,0.018067837,44
Jean-Philippe Gbamin2023-10-21T11:30:00Z,Jean-Philippe Gbamin,Everton,0.0075831413,44
André Tavares Gomes2023-10-21T11:30:00Z,André Tavares Gomes,Everton,0.0075831413,44
Kobbie Mainoo2023-10-21T19:00:00Z,Kobbie Mainoo,Man Utd,0.0018455982,44
Ismaila Coulibaly2023-10-21T19:00:00Z,Ismaila Coulibaly,Sheffield Utd,-0.0016477108,44
Andre Brooks2023-10-21T19:00:00Z,Andre Brooks,Sheffield Utd,-0.008466959,45
Kacper Kozłowski2023-10-21T14:00:00Z,Kacper Kozłowski,Brighton,-0.024790764,45
Yasin Ayari2023-10-21T14:00:00Z,Yasin Ayari,Brighton,-0.027171135,45
Máximo Perrone2023-10-21T14:00:00Z,Máximo Perrone,Man City,-0.040601492,44
Dele Alli2023-10-21T11:30:00Z,Dele Alli,Everton,-0.042427063,48
Jakub Moder2023-10-21T14:00:00Z,Jakub Moder,Brighton,-0.04705167,44
Steven Alzate2023-10-21T14:00:00Z,Steven Alzate,Brighton,-0.04705167,44
Malcolm Ebiowei2023-10-21T14:00:00Z,Malcolm Ebiowei,Crystal Palace,-0.09034014,45
