index,name,team,points,value
João Pedro Junqueira de Jesus2023-10-21T14:00:00Z,João Pedro Junqueira de Jesus,Brighton,1.7898418,53
Armando Broja2023-10-21T16:30:00Z,Armando Broja,Chelsea,1.7658706,49
Danny Welbeck2023-10-21T14:00:00Z,Danny Welbeck,Brighton,1.7637419,58
Chris Wood2023-10-21T14:00:00Z,Chris Wood,Nott'm Forest,1.7180583,49
Oliver McBurnie2023-10-21T19:00:00Z,Oliver McBurnie,Sheffield Utd,1.7052464,54
Jean-Philippe Mateta2023-10-21T14:00:00Z,Jean-Philippe Mateta,Crystal Palace,1.661114,49
Harry Kane2023-10-23T19:00:00Z,Harry Kane,Spurs,1.517823,125
Neal Maupay2023-10-21T14:00:00Z,Neal Maupay,Brentford,1.4894457,49
Antoine Semenyo2023-10-21T14:00:00Z,Antoine Semenyo,Bournemouth,1.3478338,45
Cauley Woodrow2023-10-21T14:00:00Z,Cauley Woodrow,Luton,1.2903881,44
Kieffer Moore2023-10-21T14:00:00Z,Kieffer Moore,Bournemouth,1.2873029,47
Bénie Traoré2023-10-21T19:00:00Z,Bénie Traoré,Sheffield Utd,1.2097871,52
Rhian Brewster2023-10-21T19:00:00Z,Rhian Brewster,Sheffield Utd,1.1741021,49
Sasa Kalajdzic2023-10-21T14:00:00Z,Sasa Kalajdzic,Wolves,0.95584047,49
Rodrigo Muniz Carvalho2023-10-23T19:00:00Z,Rodrigo Muniz Carvalho,Fulham,0.9104383,44
Ivan Toney2023-10-21T14:00:00Z,Ivan Toney,Brentford,0.83939826,79
Danny Ings2023-10-22T15:30:00Z,Danny Ings,West Ham,0.7536757,57
Jhon Durán2023-10-22T15:30:00Z,Jhon Durán,Aston Villa,0.7174566,50
Jay Rodriguez2023-10-21T14:00:00Z,Jay Rodriguez,Burnley,0.70281196,53
Aleksandar Mitrović2023-10-23T19:00:00Z,Aleksandar Mitrović,Fulham,0.65334904,74
Fábio Silva2023-10-21T14:00:00Z,Fábio Silva,Wolves,0.6353272,53
Alejo Véliz2023-10-23T19:00:00Z,Alejo Véliz,Spurs,0.5551971,54
Christopher Nkunku2023-10-21T16:30:00Z,Christopher Nkunku,Chelsea,0.46855164,73
Gianluca Scamacca2023-10-22T15:30:00Z,Gianluca Scamacca,West Ham,0.3725009,60
Wout Weghorst2023-10-21T14:00:00Z,Wout Weghorst,Burnley,0.3227179,55
Emmanuel Dennis2023-10-21T14:00:00Z,Emmanuel Dennis,Nott'm Forest,0.3164884,48
Iliman Ndiaye2023-10-21T19:00:00Z,Iliman Ndiaye,Sheffield Utd,0.30475116,55
Wesley Moraes Ferreira da Silva2023-10-22T15:30:00Z,Wesley Moraes Ferreira da Silva,Aston Villa,0.29816353,50
Youssef Ramalho Chermiti2023-10-21T11:30:00Z,Youssef Ramalho Chermiti,Everton,0.28813088,49
Pierre-Emerick Aubameyang2023-10-21T16:30:00Z,Pierre-Emerick Aubameyang,Chelsea,0.25426054,65
Deniz Undav2023-10-21T14:00:00Z,Deniz Undav,Brighton,0.24937761,55
Romelu Lukaku Bolingoli2023-10-21T16:30:00Z,Romelu Lukaku Bolingoli,Chelsea,0.22254992,68
Keinan Davis2023-10-22T15:30:00Z,Keinan Davis,Aston Villa,0.2129314,49
Sam Surridge2023-10-21T14:00:00Z,Sam Surridge,Nott'm Forest,0.20754993,45
Shola Shoretire2023-10-21T19:00:00Z,Shola Shoretire,Man Utd,0.19514179,44
Dane Scarlett2023-10-23T19:00:00Z,Dane Scarlett,Spurs,0.19388855,45
Folarin Balogun2023-10-21T16:30:00Z,Folarin Balogun,Arsenal,0.18449831,44
Hwang Ui-jo2023-10-21T14:00:00Z,Hwang Ui-jo,Nott'm Forest,0.14733231,44
Michael Obafemi2023-10-21T14:00:00Z,Michael Obafemi,Burnley,0.087773204,49
Halil Dervişoğlu2023-10-21T14:00:00Z,Halil Dervişoğlu,Brentford,0.07875466,45
Admiral Muskwe2023-10-21T14:00:00Z,Admiral Muskwe,Luton,0.067044854,45
John McAtee2023-10-21T14:00:00Z,John McAtee,Luton,0.067044854,45
Joe Taylor2023-10-21T14:00:00Z,Joe Taylor,Luton,0.067044854,45
Aribim Pepple2023-10-21T14:00:00Z,Aribim Pepple,Luton,0.067044854,45
Jay Stansfield2023-10-23T19:00:00Z,Jay Stansfield,Fulham,0.0570755,45
Daniel Jebbison2023-10-21T19:00:00Z,Daniel Jebbison,Sheffield Utd,0.054906845,48
William Osula2023-10-21T19:00:00Z,William Osula,Sheffield Utd,0.037449718,44
John-Kymani Gordon2023-10-21T14:00:00Z,John-Kymani Gordon,Crystal Palace,0.027219057,45
Luke Plange2023-10-21T14:00:00Z,Luke Plange,Crystal Palace,0.027219057,45
David Datro Fofana2023-10-21T16:30:00Z,David Datro Fofana,Chelsea,0.018405914,50
Ellis Simms2023-10-21T11:30:00Z,Ellis Simms,Everton,-0.00079107285,45
Louie Marsh2023-10-21T19:00:00Z,Louie Marsh,Sheffield Utd,-0.0060391426,45
Antwoine Hackford2023-10-21T19:00:00Z,Antwoine Hackford,Sheffield Utd,-0.0060391426,45
Mason Burstow2023-10-21T16:30:00Z,Mason Burstow,Chelsea,-0.031237602,45
Thomas Cannon2023-10-21T11:30:00Z,Thomas Cannon,Everton,-0.05036831,45
Andi Zeqiri2023-10-21T14:00:00Z,Andi Zeqiri,Brighton,-0.076791525,44
Divin Mubama2023-10-22T15:30:00Z,Divin Mubama,West Ham,-0.091792345,43
Aaron Connolly2023-10-21T14:00:00Z,Aaron Connolly,Brighton,-0.25647163,45
