,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
409,1.0,True,2023-12-10T14:00:00Z,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.2,0.8,0.0,1.3,44,-171.0,18094.0,272.0,443.0,Nathan Patterson,44.0,DEF,Everton,16,3.0,Spurs,17,8,3.2665181885671863,1,0.0,0.0,31.0,1274.0,22.0,111.9,231.4,108.0,0.0,173.0,45.3,2.0,0.0,3.0,2.2,39.0,2.0,0.0,,2023-24,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,5.666666666666667,7.714285714285714,0.0,0.07142857142857142,3.9000000000000004,5.528571428571429,0.3333333333333333,0.7142857142857143,0.0,0.0,1.2,1.5857142857142859,8.066666666666666,8.614285714285716,13.333333333333334,33.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18657.0,19857.071428571428,0.0,1.5714285714285714,1.6666666666666667,-1.0,268.0,1249.642857142857,753.0,1652.4285714285713,44.0,44.57142857142857,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,7.318166133366716,4.561432523524454,1.3589211407093005,8.733587782552801,9.741092797468305,332.22883679777107,0.0,1.699673171197595,142.13373983681706,154.97956854587855,0.0,0.0,0.0,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
410,0.0,True,2023-12-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,81.0,3100.0,205.0,124.0,Seamus Coleman,44.0,DEF,Everton,16,3.0,Spurs,17,8,3.2665181885671863,1,1.0,0.0,63.0,1654.0,25.0,108.7,297.8,95.0,5.0,314.0,50.4,5.0,0.0,1.0,0.3,41.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,8.333333333333334,1.7857142857142858,0.3333333333333333,0.07142857142857142,0.4666666666666666,0.09999999999999999,0.0,0.0,0.0,0.0,0.5,0.10714285714285714,3.733333333333333,0.7999999999999999,22.0,4.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837.6666666666665,3257.285714285714,0.6666666666666666,0.14285714285714285,2.0,0.42857142857142855,159.0,85.14285714285714,97.33333333333333,294.7142857142857,44.0,44.142857142857146,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,11.785113019775793,0.6599663291074443,0.7071067811865476,5.279730632859555,31.11269837220809,148.54254908573802,0.9428090415820634,2.8284271247461903,100.04332394851076,25.746628689770024,0.0,0.0,0.0,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
411,0.0,True,2023-12-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-269.0,14567.0,117.0,386.0,Arnaut Danjuma Groeneveld,52.0,MID,Everton,16,3.0,Spurs,17,8,3.9346696362286564,3,,,,,,,,,,,,,,,,,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,1.0,3.2857142857142856,0.0,0.0,7.133333333333333,4.307142857142857,0.3333333333333333,0.5714285714285714,0.0,0.07142857142857142,0.9333333333333332,1.7642857142857145,1.4666666666666668,4.3,5.666666666666667,21.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15112.333333333334,18138.714285714286,0.6666666666666666,9.0,0.3333333333333333,1.0714285714285714,201.33333333333334,1873.857142857143,675.6666666666666,2333.714285714286,53.0,54.285714285714285,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,1.4142135623730951,10.088056744928078,1.3199326582148887,2.0741798914805396,8.013876853447538,258.63788499667936,0.9428090415820634,0.4714045207910317,64.83483288754245,187.70425911227719,0.0,0.0,5.5555555555555545,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
412,0.0,True,2023-12-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-154.0,20011.0,161.0,315.0,Michael Keane,43.0,DEF,Everton,16,3.0,Spurs,17,8,3.192279138827023,5,1.0,2.0,39.0,983.0,22.0,42.6,242.6,131.0,5.0,180.0,41.7,2.0,0.0,0.0,0.5,42.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.16428571428571428,0.0,0.5,0.0,0.0,0.0,0.5285714285714286,0.0,2.542857142857143,0.0,16.071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20293.0,22386.571428571428,0.0,2.5714285714285716,0.0,-1.0,204.33333333333334,499.2142857142857,437.6666666666667,1187.7857142857142,43.0,43.714285714285715,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,146.16657164573118,0.0,0.0,68.08980997346241,80.56605295587521,0.0,0.0,0.0,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
413,3.0,True,2023-12-10T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.4,21.9,9.0,4.7,54,19017.0,28571.0,19854.0,837.0,Dwight McNeil,54.0,MID,Everton,16,3.0,Spurs,17,8,4.008908685968819,2,7.0,5.0,126.0,2490.0,46.0,726.6,699.4,462.0,14.0,505.0,189.2,5.0,0.0,5.0,2.0,52.0,2.0,0.0,,2023-24,0.3333333333333333,0.14285714285714285,1.0,0.21428571428571427,24.333333333333332,-1.0,0.6666666666666666,0.2857142857142857,25.900000000000002,22.36428571428571,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.14285714285714285,9.6,5.392857142857143,36.199999999999996,17.2,84.0,66.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7498.0,7291.857142857143,33.666666666666664,14.285714285714286,8.0,3.2142857142857144,843.6666666666666,969.5,687.3333333333334,1049.9285714285713,54.0,54.142857142857146,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,18.51725921644153,23.260266550493352,3.8401388863772445,21.96785530420907,8.48528137423857,593.7378770692221,3.6817870057290873,4.898979485566356,524.3474251126082,175.09108740563835,0.0,50.0,11.111111111111109,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
414,0.0,True,2023-12-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-67.0,8273.0,0.0,67.0,Demarai Gray,53.0,MID,Everton,16,3.0,Spurs,17,8,3.9346696362286564,3,4.0,1.0,91.0,2501.0,39.0,605.2,410.4,670.0,4.0,284.0,168.5,7.0,0.0,3.0,0.6,51.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8413.0,13541.0,0.0,0.0,0.0,0.0,0.0,102.64285714285714,119.0,1688.5,53.0,53.285714285714285,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,67.38446903157038,0.0,0.0,0.0,52.66877632905477,0.0,0.0,0.0,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
415,5.0,True,2023-12-10T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,15.0,0.0,0.0,1.5,41,34204.0,303598.0,38217.0,4013.0,Jarrad Branthwaite,41.0,DEF,Everton,16,3.0,Spurs,17,8,3.0438010393466963,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,,2023-24,0.0,0.0,1.0,0.35714285714285715,24.666666666666668,14.857142857142858,0.6666666666666666,0.2857142857142857,3.8666666666666667,2.8357142857142854,1.0,1.0,0.0,0.0,2.6,2.1357142857142857,17.533333333333335,17.028571428571425,90.0,77.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256776.0,123288.71428571429,4.666666666666667,1.5714285714285714,5.333333333333333,2.642857142857143,21766.666666666668,21808.14285714286,6713.333333333333,5980.714285714285,40.666666666666664,40.142857142857146,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,4.0276819911981905,5.04468917663803,0.7071067811865476,0.9285592184789412,0.0,7734.888019012729,2.494438257849294,3.2998316455372216,10722.476403435086,2115.225808802035,0.4714045207910317,0.0,0.0,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
416,10.0,True,2023-12-10T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,29.0,20.8,0.0,0.0,2.1,44,580.0,757913.0,26236.0,25656.0,Jordan Pickford,44.0,GKP,Everton,16,3.0,Spurs,17,8,3.2665181885671863,0,0.0,1.0,124.0,3330.0,57.0,23.0,991.2,0.0,10.0,666.0,101.3,8.0,0.0,6.0,6.2,44.0,2.0,0.0,,2023-24,0.0,0.0,0.3333333333333333,0.21428571428571427,19.666666666666668,16.428571428571427,0.6666666666666666,0.2857142857142857,0.03333333333333333,2.8642857142857143,1.0,1.3571428571428572,0.0,0.0,1.8,2.335714285714286,17.933333333333334,20.528571428571432,90.0,90.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4285714285714284,753604.3333333334,921214.5714285715,0.0,0.0,5.0,3.142857142857143,17996.333333333332,17331.214285714286,22050.666666666668,57562.21428571428,44.0,44.214285714285715,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,7.71722460186015,0.047140452079103175,0.5099019513592784,5.007549855523713,0.0,2079.1136466185667,0.0,2.8284271247461903,2198.2924181181074,4232.53354649697,0.0,0.0,0.0,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
417,0.0,True,2023-12-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-23.0,1708.0,13.0,36.0,Dele Alli,48.0,MID,Everton,16,3.0,Spurs,17,8,3.56347438752784,6,0.0,0.0,2.0,38.0,1.0,2.2,0.6,6.0,0.0,5.0,0.9,0.0,0.0,0.0,0.1,53.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.6666666666667,2138.6428571428573,0.0,0.0,0.0,0.0,28.333333333333332,37.92857142857143,39.666666666666664,194.0,48.0,48.57142857142857,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,13.123346456686352,0.0,0.0,20.49932248202906,6.128258770283412,0.0,0.0,0.0,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
418,0.0,True,2023-12-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-1528.0,61059.0,252.0,1780.0,João Neves Virgínia,39.0,GKP,Everton,16,3.0,Spurs,17,8,2.89532293986637,1,,,,,,,,,,,,,,,,,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64288.0,61036.5,0.0,0.0,0.0,0.0,357.0,3455.3571428571427,1877.3333333333333,2965.0,39.0,39.214285714285715,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,1338.2677858585205,0.0,0.0,97.1836748979306,264.77831398276476,0.0,0.0,0.0,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
419,0.0,True,2023-12-10T14:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,6.0,0.6,0.0,0.7,48,-11.0,4645.0,176.0,187.0,Idrissa Gueye,48.0,MID,Everton,16,3.0,Spurs,17,8,3.56347438752784,6,0.0,1.0,66.0,2577.0,45.0,193.7,399.2,61.0,1.0,357.0,65.3,8.0,0.0,7.0,0.1,47.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.14285714285714285,9.0,9.071428571428571,0.6666666666666666,0.14285714285714285,14.533333333333331,9.535714285714286,1.0,1.0,0.0,0.07142857142857142,3.9,2.535714285714286,11.333333333333334,9.857142857142856,90.0,61.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4540.333333333333,4253.071428571428,13.333333333333334,6.0,2.0,1.7142857142857142,348.0,203.21428571428572,160.0,279.92857142857144,48.0,48.642857142857146,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,1.632993161855452,1.7307673314329564,0.6683312551921139,4.086835233065093,0.0,109.22250480352278,4.988876515698588,0.816496580927726,145.8378094551158,13.4412301024373,0.0,0.0,5.5555555555555545,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
420,3.0,True,2023-12-10T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,1.3,0.0,1.2,49,-1741.0,12740.0,157.0,1898.0,James Garner,49.0,MID,Everton,16,3.0,Spurs,17,8,3.637713437268003,5,0.0,1.0,25.0,796.0,13.0,114.6,90.4,57.0,0.0,109.0,26.5,2.0,0.0,3.0,0.0,45.0,2.0,0.0,,2023-24,0.0,0.07142857142857142,0.0,0.14285714285714285,11.333333333333334,12.0,0.3333333333333333,0.21428571428571427,18.766666666666666,16.63571428571429,1.0,1.2857142857142858,0.0,0.07142857142857142,3.4666666666666663,3.6714285714285717,12.333333333333334,14.842857142857143,60.0,76.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14801.0,10175.57142857143,3.3333333333333335,5.214285714285714,1.6666666666666667,2.642857142857143,994.6666666666666,1827.9285714285713,1603.0,1272.2857142857142,49.0,49.214285714285715,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,8.178562764256865,23.83559429835043,2.900957696271277,9.127735510823895,42.42640687119285,258.4002063982664,2.8674417556808756,1.247219128924647,372.43015750905863,394.8645337327727,0.0,0.0,5.5555555555555545,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
421,0.0,True,2023-12-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-10.0,1345.0,0.0,10.0,Jean-Philippe Gbamin,44.0,MID,Everton,16,3.0,Spurs,17,8,3.2665181885671863,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.0,1812.0714285714287,0.0,0.0,0.0,0.0,0.0,19.785714285714285,20.666666666666668,140.28571428571428,44.0,44.142857142857146,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,13.490737563232042,0.0,0.0,0.0,6.018490028422596,0.0,0.0,0.0,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
422,6.0,True,2023-12-10T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16.2,0.4,2.0,1.9,44,18014.0,343986.0,24831.0,6817.0,James Tarkowski,44.0,DEF,Everton,16,3.0,Spurs,17,8,3.2665181885671863,1,1.0,1.0,106.0,3420.0,57.0,184.7,1019.6,435.0,13.0,632.0,164.2,9.0,0.0,6.0,4.4,41.0,2.0,0.0,,2023-24,0.0,0.07142857142857142,0.6666666666666666,0.42857142857142855,19.666666666666668,17.357142857142858,0.6666666666666666,0.2857142857142857,7.833333333333333,7.864285714285716,1.0,1.3571428571428572,0.0,0.07142857142857142,3.4333333333333336,4.235714285714286,18.2,23.971428571428564,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324806.0,263536.85714285716,8.333333333333334,10.428571428571429,5.0,3.5714285714285716,11506.666666666666,29477.214285714286,15534.0,20266.214285714286,44.0,44.42857142857143,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,4.9216076867444665,4.90260701622673,0.40276819911981904,3.691431519975234,0.0,1770.5970744356266,1.8856180831641267,2.943920288775949,1727.1188597069847,4585.877524167721,0.0,0.0,5.5555555555555545,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
423,0.0,True,2023-12-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-13.0,1189.0,0.0,13.0,Ellis Simms,45.0,FWD,Everton,16,3.0,Spurs,17,8,3.34075723830735,2,1.0,0.0,17.0,219.0,4.0,39.3,40.8,54.0,0.0,59.0,13.0,0.0,0.0,0.0,0.1,45.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.6666666666667,2289.9285714285716,0.0,0.0,0.0,0.0,0.0,0.0,41.333333333333336,206.92857142857142,45.0,45.0,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,22.88133640230735,0.0,0.0,0.0,22.45489305746572,0.0,0.0,0.0,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
424,5.0,True,2023-12-10T14:00:00Z,66.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.4,2.9,19.0,2.6,58,-3210.0,111235.0,7303.0,10513.0,Dominic Calvert-Lewin,58.0,FWD,Everton,16,3.0,Spurs,17,8,4.3058648849294725,0,2.0,1.0,40.0,1166.0,22.0,122.4,138.4,409.0,2.0,89.0,66.4,4.0,0.0,3.0,0.3,79.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.21428571428571427,-2.0,-1.0,0.3333333333333333,0.2857142857142857,4.633333333333334,5.2,1.0,0.7857142857142857,0.0,0.21428571428571427,6.733333333333333,3.9357142857142864,5.466666666666666,9.599999999999998,55.0,52.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141879.0,105674.5,57.333333333333336,25.214285714285715,1.0,2.357142857142857,12366.333333333334,20117.0,29488.333333333332,17771.428571428572,58.0,58.214285714285715,2.0,1.4285714285714286,1.3333333333333333,1.2857142857142858,1.0,1.3571428571428572,2.8284271247461903,5.995739227892494,5.392175401037651,4.196294661828324,38.91015291668744,21799.94084089832,46.14710777021194,0.816496580927726,9998.785270666076,4016.2922647082787,0.0,0.0,16.666666666666664,2.0,1.6666666666666667,2.0,1.4516129032258065,1.8387096774193548
425,0.0,True,2023-12-05T20:15:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-47.0,1657.0,36.0,83.0,Albert Sambi Lokonga,49.0,MID,Luton,16,0.0,Newcastle,20,4,2.6834611171960567,1,0.0,0.0,23.0,728.0,8.0,57.2,98.4,20.0,0.0,129.0,17.6,2.0,0.0,2.0,0.2,43.0,3.0,4.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.9266666666666665,0.0,0.13333333333333333,0.0,0.0,0.0,0.19333333333333333,0.0,0.28,0.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.6666666666667,1857.7333333333333,0.0,0.7333333333333333,0.0,0.2,66.33333333333333,93.0,53.0,176.2,49.0,49.13333333333333,1.0,1.2666666666666666,1.0,1.2666666666666666,1.6666666666666667,1.4,0.0,0.0,0.0,0.0,0.0,42.59368758656876,0.0,0.0,51.044642770378516,10.424330514074594,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,2.2142857142857144,1.0714285714285714,1.8571428571428572
426,2.0,True,2023-12-10T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.4,3.1,1.0,1.6,49,950.0,9692.0,1586.0,636.0,Ross Barkley,49.0,MID,Luton,16,0.0,Newcastle,20,4,2.6834611171960567,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,2.0,,2023-24,0.3333333333333333,0.1111111111111111,0.0,0.0,16.666666666666668,11.11111111111111,0.0,0.0,11.733333333333334,8.47777777777778,2.6666666666666665,1.5555555555555556,0.3333333333333333,0.1111111111111111,4.766666666666667,3.1888888888888887,25.933333333333334,15.177777777777777,90.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.666666666666,8134.333333333333,10.0,8.222222222222221,4.0,2.2222222222222223,623.0,376.1111111111111,454.0,648.5555555555555,49.0,49.0,1.0,0.5555555555555556,2.0,1.2222222222222223,2.6666666666666665,2.0,8.178562764256865,3.724095714249151,2.856960311628816,19.43284733526087,0.0,231.62373702959627,6.164414002968976,2.160246899469287,36.34097778908359,84.11103772197004,0.0,16.666666666666664,9.09090909090909,1.6666666666666667,1.3333333333333333,2.2142857142857144,1.0714285714285714,1.8571428571428572
427,2.0,True,2023-12-10T14:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6,1.9,4.0,1.0,49,506.0,17494.0,1557.0,1051.0,Jacob Brown,49.0,FWD,Luton,16,0.0,Newcastle,20,4,2.6834611171960567,1,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,1.0,0.3333333333333333,20.666666666666668,-1.0,0.0,0.0,1.0999999999999999,4.166666666666668,2.0,1.3333333333333333,0.6666666666666666,0.2222222222222222,4.466666666666667,2.655555555555556,27.333333333333332,10.866666666666667,38.666666666666664,43.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15671.0,15567.777777777777,16.0,12.0,4.666666666666667,2.3333333333333335,1299.3333333333333,1418.5555555555557,785.3333333333334,1217.7777777777778,49.0,49.0,1.0,0.5555555555555556,2.0,1.2222222222222223,2.6666666666666665,2.0,12.552113589175153,1.0984838035522722,2.503774927761856,16.519348924485154,20.49932248202906,915.9304922681997,12.355835328567093,2.6246692913372702,430.9155627524054,174.7690539604258,0.0,33.33333333333333,18.18181818181818,1.6666666666666667,1.3333333333333333,2.2142857142857144,1.0714285714285714,1.8571428571428572
428,0.0,True,2023-12-10T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-16.0,1817.0,0.0,16.0,Aidan Francis-Clarke,40.0,DEF,Luton,16,0.0,Newcastle,20,4,2.190580503833516,4,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.0,1945.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,23.0,48.333333333333336,40.0,40.0,1.0,0.5555555555555556,2.0,1.2222222222222223,2.6666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,0.0,0.0,0.0,14.445299120013633,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,2.2142857142857144,1.0714285714285714,1.8571428571428572
429,0.0,True,2023-12-09T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-10.0,1644.0,36.0,46.0,Omari Forson,44.0,MID,Man Utd,16,0.0,West Ham,3,14,2.4663677130044843,11,,,,,,,,,,,,,,,,,0.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.3333333333333,1408.142857142857,0.0,0.0,0.0,0.0,51.666666666666664,62.285714285714285,50.666666666666664,83.92857142857143,44.0,44.57142857142857,2.0,1.7142857142857142,1.6666666666666667,1.2142857142857142,0.6666666666666666,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,22.691163233490013,0.0,0.0,10.873004286866726,7.408703590297623,0.0,0.0,0.0,1.6666666666666667,1.0,1.6923076923076923,1.7692307692307692,1.5384615384615385
