,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
305,0.0,True,2023-12-09T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,56.0,2922.0,146.0,90.0,Filip Marschall,40.0,GKP,Aston Villa,15,3.0,Sheffield Utd,7,20,2.3682652457075193,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.6666666666665,2360.0,0.0,0.0,0.0,0.0,108.0,130.4,86.66666666666667,86.2,40.0,40.0,2.3333333333333335,2.0,1.6666666666666667,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,50.9204172104755,0.0,0.0,24.166091947189145,7.717224601860151,0.0,0.0,0.0,0.6666666666666666,3.0,1.2307692307692308,2.5384615384615383,1.0
306,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-8.0,1269.0,0.0,8.0,Ryan Trevitt,45.0,MID,Brentford,15,0.0,Wolves,9,13,2.769230769230769,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293.6666666666667,1599.642857142857,0.0,0.0,0.0,0.0,0.0,16.857142857142858,22.666666666666668,130.35714285714286,45.0,45.0,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,14.817407180595247,0.0,0.0,0.0,5.734883511361751,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
307,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,-14866.0,244092.0,4667.0,19533.0,Thomas Strakosha,39.0,GKP,Brentford,15,0.0,Wolves,9,13,2.4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,43.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.3071428571428571,0.0,3.0571428571428574,0.0,9.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,249986.33333333334,116042.42857142857,0.0,0.0,0.0,0.2857142857142857,24006.666666666668,18623.571428571428,7399.0,4521.571428571428,39.0,39.42857142857143,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,11237.973196068566,0.0,0.0,4773.434007318235,1750.0919975818415,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
308,1.0,False,2023-12-06T19:30:00Z,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.4,4.2,0.0,1.4,48,-13.0,3842.0,9.0,22.0,Mikkel Damsgaard,48.0,MID,Brentford,15,0.0,Wolves,9,13,2.953846153846154,7,0.0,0.0,33.0,970.0,14.0,161.0,137.4,146.0,0.0,131.0,44.5,3.0,0.0,4.0,0.1,50.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2357142857142857,0.0,0.0,0.0,0.0,0.0,0.2214285714285714,0.0,0.7428571428571429,0.0,3.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.0,6022.857142857143,0.0,1.2142857142857142,0.0,0.14285714285714285,6.666666666666667,96.35714285714286,73.33333333333333,706.8571428571429,48.0,48.92857142857143,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,37.66519171153476,0.0,0.0,1.699673171197595,25.82419193099542,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
309,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,-16.0,2769.0,7.0,23.0,Josh Dasilva,47.0,MID,Brentford,15,0.0,Wolves,9,13,2.8923076923076922,8,4.0,2.0,81.0,1371.0,17.0,206.1,304.2,182.0,3.0,274.0,69.2,5.0,0.0,1.0,3.8,41.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071428571428571435,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.3333333333335,4917.5,0.0,0.14285714285714285,0.0,0.07142857142857142,9.0,59.0,66.66666666666667,737.2142857142857,47.0,48.0,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,40.18568014714805,0.0,0.0,2.160246899469287,9.030811456096044,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
310,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-39207.0,174066.0,717.0,39924.0,Mathias Jensen,54.0,MID,Brentford,15,0.0,Wolves,9,13,3.3230769230769233,1,5.0,7.0,132.0,2805.0,40.0,787.9,644.0,208.0,11.0,498.0,164.1,10.0,0.0,5.0,1.8,48.0,1.0,2.0,,2023-24,0.0,0.21428571428571427,0.0,0.5714285714285714,3.6666666666666665,15.5,0.0,0.35714285714285715,4.466666666666667,21.907142857142855,0.6666666666666666,0.9285714285714286,0.0,0.21428571428571427,0.9666666666666667,4.635714285714286,3.0,18.52857142857143,23.666666666666668,64.64285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254279.0,173851.5,2.3333333333333335,6.071428571428571,0.6666666666666666,4.142857142857143,13500.333333333334,31498.0,42088.0,23564.785714285714,54.0,54.285714285714285,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,5.185449728701348,6.316820578599825,1.3670731102939917,4.242640687119285,33.46972097616325,29852.424703307883,3.2998316455372216,0.9428090415820634,3715.2837786036685,18489.681735137212,0.0,0.0,13.636363636363635,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
311,6.0,False,2023-12-06T19:30:00Z,39.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.0,0.1,17.0,5.1,71,20828.0,3345720.0,106005.0,85177.0,Bryan Mbeumo,69.0,MID,Brentford,15,0.0,Wolves,9,13,4.369230769230769,0,9.0,9.0,150.0,2905.0,39.0,766.3,662.4,866.0,19.0,556.0,229.3,10.0,0.0,5.0,4.0,57.0,1.0,2.0,,2023-24,0.3333333333333333,0.2857142857142857,0.0,0.6428571428571429,6.666666666666667,16.5,0.0,0.21428571428571427,31.633333333333336,28.39285714285714,1.6666666666666667,1.3571428571428572,0.0,0.42857142857142855,6.166666666666667,8.357142857142858,9.733333333333333,25.014285714285723,85.66666666666667,89.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721052.3333333335,2269514.6428571427,20.333333333333332,30.214285714285715,3.0,5.785714285714286,451052.0,320919.78571428574,84379.66666666667,160575.5,69.33333333333333,67.71428571428571,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,6.018490028422596,11.745732085409673,2.067741655902777,3.6012343562852016,6.128258770283412,452100.5505816403,8.73053390247253,1.4142135623730951,255150.5513234621,34709.183168467425,1.247219128924647,0.0,27.27272727272727,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
312,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-7.0,596.0,0.0,7.0,Matthew Cox,40.0,GKP,Brentford,15,0.0,Wolves,9,13,2.4615384615384617,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.6666666666666,728.6428571428571,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666,33.92857142857143,40.0,40.0,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,7.1336448530109,0.0,0.0,0.0,4.027681991198191,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
313,1.0,False,2023-12-06T19:30:00Z,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7,12.0,1.4,47,70.0,2145.0,101.0,31.0,Keane Lewis-Potter,47.0,MID,Brentford,15,0.0,Wolves,9,13,2.8923076923076922,8,0.0,1.0,14.0,313.0,4.0,64.0,42.0,114.0,0.0,37.0,21.9,0.0,0.0,0.0,0.0,52.0,1.0,2.0,,2023-24,0.3333333333333333,0.07142857142857142,0.0,0.0,5.0,2.0,0.0,0.0,0.19999999999999998,1.6,0.0,0.35714285714285715,0.0,0.0,1.5666666666666667,1.0,2.3333333333333335,1.5857142857142856,4.333333333333333,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.6666666666667,2590.3571428571427,13.0,6.928571428571429,1.6666666666666667,0.9285714285714286,34.333333333333336,68.07142857142857,64.33333333333333,229.85714285714286,47.0,48.285714285714285,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,5.0990195135927845,0.282842712474619,2.2156012477178493,3.2998316455372216,5.436502143433364,31.116269413639905,18.384776310850235,1.699673171197595,33.02860712910687,29.261275129806325,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
314,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-92.0,6865.0,55.0,147.0,Mathias Jorgensen,43.0,DEF,Brentford,15,0.0,Wolves,9,13,2.646153846153846,6,0.0,1.0,45.0,1097.0,15.0,18.2,189.8,45.0,4.0,191.0,25.6,4.0,0.0,2.0,0.9,39.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,1.0,0.7857142857142857,0.0,0.0,0.06666666666666667,1.2357142857142858,0.0,0.0,0.0,0.0,0.03333333333333333,0.2,0.19999999999999998,0.7428571428571429,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6887.333333333333,7353.571428571428,0.0,0.0,0.3333333333333333,0.14285714285714285,124.33333333333333,120.71428571428571,157.66666666666666,375.85714285714283,43.0,44.0,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,1.4142135623730951,0.09428090415820635,0.047140452079103175,0.282842712474619,0.4714045207910317,38.212854149123984,0.0,0.4714045207910317,39.87759047663514,21.31248981752771,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
315,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-7402.0,57388.0,112.0,7514.0,Nathan Collins,45.0,DEF,Brentford,15,0.0,Wolves,9,13,2.769230769230769,2,0.0,0.0,49.0,1811.0,37.0,37.9,419.0,29.0,6.0,326.0,48.9,4.0,1.0,2.0,0.5,42.0,1.0,2.0,,2023-24,0.0,0.07142857142857142,0.0,0.21428571428571427,4.666666666666667,15.642857142857142,0.0,0.21428571428571427,3.6333333333333333,3.407142857142857,1.0,1.0714285714285714,0.0,0.07142857142857142,1.5333333333333332,3.0,9.533333333333333,19.371428571428574,30.0,71.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76237.33333333333,50437.28571428572,2.0,7.071428571428571,0.3333333333333333,2.857142857142857,14531.666666666666,7235.214285714285,12100.666666666666,5459.5,45.0,45.0,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,6.599663291074443,5.138309276622246,2.1684607956387456,13.482169294623507,42.42640687119285,8550.089993028663,2.8284271247461903,0.4714045207910317,12913.683242548925,4981.334247858589,0.0,0.0,4.545454545454546,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
316,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-92.0,6007.0,9.0,101.0,Kevin Schade,53.0,MID,Brentford,15,0.0,Wolves,9,13,3.2615384615384615,3,0.0,1.0,29.0,723.0,7.0,110.4,72.2,205.0,0.0,76.0,38.7,3.0,0.0,2.0,0.0,49.0,1.0,2.0,,2023-24,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,-1.0,0.0,0.07142857142857142,0.0,3.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,1.0785714285714285,0.0,3.4428571428571426,0.0,18.214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6271.666666666667,10552.785714285714,0.0,4.428571428571429,0.0,1.3571428571428572,19.333333333333332,1325.642857142857,272.6666666666667,1821.0714285714287,53.0,53.785714285714285,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,164.74289733467182,0.0,0.0,1.8856180831641267,84.46827149225258,0.0,0.0,4.545454545454546,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
317,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-4.0,650.0,0.0,4.0,Halil Dervişoğlu,45.0,FWD,Brentford,15,0.0,Wolves,9,13,2.769230769230769,3,0.0,1.0,4.0,6.0,0.0,0.0,0.0,10.0,0.0,11.0,1.0,0.0,0.0,0.0,0.5,45.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,839.2142857142857,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,55.214285714285715,45.0,45.0,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,6.164414002968976,0.0,0.0,0.0,4.027681991198191,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
318,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-7241.0,37747.0,88.0,7329.0,Kristoffer Ajer,45.0,DEF,Brentford,15,0.0,Wolves,9,13,2.769230769230769,2,0.0,0.0,29.0,763.0,14.0,24.7,96.8,27.0,0.0,129.0,15.1,4.0,0.0,0.0,0.1,45.0,1.0,2.0,,2023-24,0.0,0.07142857142857142,0.0,0.07142857142857142,2.0,8.357142857142858,0.0,0.14285714285714285,7.300000000000001,6.742857142857142,1.3333333333333333,0.9285714285714286,0.0,0.0,1.8666666666666665,2.3071428571428574,7.866666666666667,8.77142857142857,60.0,51.642857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39221.333333333336,31948.428571428572,3.6666666666666665,7.642857142857143,0.3333333333333333,1.5714285714285714,4594.666666666667,3011.5714285714284,2164.6666666666665,2296.8571428571427,45.0,45.0,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,1.4142135623730951,9.902524930541706,1.6937794687883332,5.8454160578087935,42.42640687119285,4462.028412679098,2.6246692913372702,0.4714045207910317,3484.6010133474715,837.6114187908906,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
319,2.0,False,2023-12-06T19:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.8,11.1,6.0,2.7,49,-8.0,2272.0,225.0,233.0,Frank Onyeka,49.0,MID,Brentford,15,0.0,Wolves,9,13,3.0153846153846153,6,0.0,3.0,38.0,837.0,11.0,89.9,125.8,106.0,0.0,111.0,32.3,3.0,0.0,0.0,0.0,48.0,1.0,2.0,,2023-24,0.0,0.07142857142857142,0.0,0.0,8.333333333333334,5.285714285714286,0.0,0.07142857142857142,3.0666666666666664,7.749999999999999,1.3333333333333333,0.8571428571428571,0.0,0.0,1.7333333333333334,2.1928571428571426,10.733333333333334,8.028571428571427,75.0,39.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.0,1341.7857142857142,3.3333333333333335,6.214285714285714,1.6666666666666667,1.2142857142857142,320.3333333333333,135.35714285714286,94.0,99.14285714285714,49.0,49.142857142857146,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,2.357022603955158,1.5369522511198004,0.6548960901462834,3.6380703065712674,21.213203435596427,287.8691832528565,3.39934634239519,0.4714045207910317,234.9188985349814,12.832251036613439,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
320,2.0,False,2023-12-06T19:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,38.4,0.0,0.0,3.8,45,-15961.0,318393.0,10071.0,26032.0,Mark Flekken,45.0,GKP,Brentford,15,0.0,Wolves,9,13,2.769230769230769,0,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.07142857142857142,15.666666666666666,15.642857142857142,0.0,0.21428571428571427,0.0,0.0,1.6666666666666667,1.2142857142857142,0.0,0.0,2.566666666666667,1.5999999999999999,25.53333333333333,15.971428571428572,90.0,80.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,2.2142857142857144,293163.0,282809.64285714284,0.0,0.0,2.6666666666666665,2.7857142857142856,25918.333333333332,28530.214285714286,13675.0,19302.428571428572,45.0,45.0,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,8.379870059984357,0.0,1.635712552851373,16.199862825207983,0.0,32768.421424698914,0.0,0.4714045207910317,27673.797045018757,9392.954487273959,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
321,1.0,False,2023-12-06T19:30:00Z,83.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.4,1.3,0.0,1.2,44,-187.0,7339.0,108.0,295.0,Mads Roerslev Rasmussen,44.0,DEF,Brentford,15,0.0,Wolves,9,13,2.707692307692308,4,0.0,0.0,48.0,1101.0,12.0,120.6,167.6,46.0,0.0,201.0,33.4,5.0,0.0,0.0,0.1,43.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,2.3333333333333335,5.785714285714286,0.0,0.07142857142857142,1.8,6.371428571428571,0.6666666666666666,0.42857142857142855,0.0,0.0,0.3,1.3357142857142856,0.7333333333333334,6.142857142857143,28.333333333333332,30.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7469.0,6594.571428571428,0.3333333333333333,0.7857142857142857,0.6666666666666666,1.2142857142857142,339.6666666666667,410.92857142857144,375.6666666666667,455.85714285714283,44.0,44.285714285714285,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,1.699673171197595,1.8239152027072603,0.29439202887759486,1.0370899457402698,31.329787033357817,36.175498153676706,0.4714045207910317,0.4714045207910317,23.907228102721476,59.25275427259807,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
322,1.0,False,2023-12-06T19:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.2,1.2,4.0,1.9,48,29993.0,204268.0,36774.0,6781.0,Ben Mee,48.0,DEF,Brentford,15,0.0,Wolves,9,13,2.953846153846154,0,3.0,2.0,143.0,3269.0,40.0,92.0,761.4,307.0,11.0,643.0,116.3,12.0,0.0,2.0,14.4,48.0,1.0,2.0,,2023-24,0.3333333333333333,0.07142857142857142,1.0,0.21428571428571427,21.666666666666668,6.928571428571429,0.0,0.0,16.8,4.378571428571429,1.6666666666666667,0.5714285714285714,0.3333333333333333,0.07142857142857142,6.233333333333333,1.6642857142857144,31.2,8.942857142857141,90.0,30.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150172.0,248998.7857142857,14.0,3.2857142857142856,5.666666666666667,1.5,14522.666666666666,5156.928571428572,3798.6666666666665,35293.07142857143,48.0,48.642857142857146,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,11.728408057172787,4.924090440545002,3.3727667508375903,18.712562625145708,0.0,17312.998758158563,10.801234497346433,5.9066817155564495,14984.024878368147,459.90168031390755,0.0,33.33333333333333,4.545454545454546,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
323,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-14.0,1218.0,0.0,14.0,Sergi Canós Tenés,50.0,MID,Brentford,15,0.0,Wolves,9,13,3.076923076923077,5,0.0,0.0,5.0,73.0,2.0,13.5,7.0,6.0,0.0,14.0,2.8,0.0,0.0,0.0,0.1,50.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,1909.0,0.0,0.0,0.0,0.0,0.0,20.857142857142858,20.333333333333332,267.2142857142857,50.0,50.0,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,14.445299120013633,0.0,0.0,0.0,4.496912521077347,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
324,2.0,False,2023-12-06T19:30:00Z,68.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.4,0.7,0.0,1.1,43,20850.0,117934.0,23861.0,3011.0,Shandon Baptiste,43.0,MID,Brentford,15,0.0,Wolves,9,13,2.646153846153846,15,0.0,2.0,29.0,600.0,6.0,144.5,107.8,54.0,0.0,123.0,30.7,1.0,1.0,1.0,0.2,45.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,9.333333333333334,2.2142857142857144,0.0,0.0,3.733333333333333,0.7999999999999999,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.07142857142857142,3.1,0.6785714285714286,14.533333333333333,3.2714285714285714,12.666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88760.33333333333,140981.92857142858,13.0,2.7857142857142856,2.3333333333333335,0.5714285714285714,6294.666666666667,2777.9285714285716,3859.6666666666665,17623.85714285714,43.0,43.785714285714285,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,12.498888839501783,5.138957957493805,4.173727350941841,19.710797943146684,8.993825042154695,5083.83748319668,16.990193249832878,2.6246692913372702,3696.7203783293585,398.1593762413349,0.0,33.33333333333333,4.545454545454546,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
325,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1.0,134.0,0.0,1.0,Mads Bidstrup,45.0,MID,Brentford,15,0.0,Wolves,9,13,2.769230769230769,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.33333333333334,159.21428571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,9.071428571428571,45.0,45.0,1.0,1.3571428571428572,1.0,1.5714285714285714,1.6666666666666667,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,1.247219128924647,0.0,0.0,0.0,0.4714045207910317,0.0,0.0,0.0,1.6666666666666667,2.0,1.6428571428571428,1.5,1.5
