,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
276,0.0,True,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-22.0,6644.0,121.0,143.0,Ben Johnson,44.0,DEF,West Ham,17,3.0,Man Utd,14,3,3.597710547833197,4,0.0,0.0,29.0,860.0,13.0,76.8,161.6,20.0,1.0,164.0,25.9,2.0,0.0,0.0,0.1,44.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6539.666666666667,6637.4,0.0,0.0,0.0,0.0,106.33333333333333,133.4,134.33333333333334,327.26666666666665,44.0,44.13333333333333,1.3333333333333333,1.4,1.0,1.5333333333333334,2.3333333333333335,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,23.156472577277874,0.0,0.0,25.590796956892312,18.408935028645434,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.25,1.1875,1.75
277,0.0,True,2023-12-16T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-2383.0,23807.0,31.0,2414.0,Lesley Ugochukwu,44.0,MID,Chelsea,17,3.0,Wolves,12,13,2.2414671421293937,11,,,,,,,,,,,,,,,,,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,2.7333333333333334,0.0,0.06666666666666667,0.0,1.3133333333333332,0.0,0.3333333333333333,0.0,0.0,0.0,0.34,0.0,2.0933333333333333,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28280.0,24819.466666666667,0.0,0.0,0.0,0.6,744.0,2872.733333333333,1771.6666666666667,2294.5333333333333,44.0,44.2,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,1409.0571315599661,0.0,0.0,644.7805828341917,516.7206423418966,0.0,0.0,0.0,1.0,1.0,1.5625,1.375,1.5625
278,3.0,True,2023-12-16T15:00:00Z,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,4.0,7.0,0.9,63,2714.0,98820.0,6449.0,3735.0,Mykhailo Mudryk,63.0,MID,Chelsea,17,3.0,Wolves,12,13,3.2093734080489047,1,0.0,2.0,25.0,650.0,10.0,146.4,100.8,140.0,0.0,73.0,38.2,0.0,0.0,1.0,0.8,64.0,2.0,0.0,,2023-24,0.6666666666666666,0.2,0.0,0.2,10.0,8.466666666666667,0.0,0.2,32.0,12.853333333333332,1.6666666666666667,0.6,0.0,0.13333333333333333,5.466666666666666,3.019999999999999,10.666666666666666,8.973333333333334,82.0,42.06666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92299.66666666667,113315.06666666667,12.0,8.333333333333334,3.6666666666666665,2.8,3211.0,6359.933333333333,2917.0,13641.6,63.0,63.4,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,0.816496580927726,26.887915501206113,3.6754440396894754,6.557099629832961,5.887840577551898,2194.8181903950244,4.96655480858378,1.8856180831641267,1834.7323147169634,1238.4751376861252,0.0,0.0,8.695652173913043,1.0,1.0,1.5625,1.375,1.5625
279,0.0,True,2023-12-16T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-49.0,7107.0,129.0,178.0,Noni Madueke,53.0,MID,Chelsea,17,3.0,Wolves,12,13,2.6999490575649516,6,1.0,0.0,26.0,639.0,13.0,131.9,130.8,182.0,2.0,105.0,44.6,0.0,0.0,0.0,0.1,54.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.0,0.0,0.0,2.46,0.0,0.2,0.0,0.0,0.0,0.58,0.0,0.6799999999999999,0.0,7.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7261.0,7683.333333333333,0.0,2.6666666666666665,0.0,0.4666666666666667,113.0,331.2,269.0,761.8,53.0,53.46666666666667,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,135.55072851150598,0.0,0.0,33.95094500402996,27.09243436828813,0.0,0.0,0.0,1.0,1.0,1.5625,1.375,1.5625
280,2.0,True,2023-12-16T15:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,24.4,20.0,12.0,5.6,54,392.0,50076.0,3136.0,2744.0,Conor Gallagher,54.0,MID,Chelsea,17,3.0,Wolves,12,13,2.7508914926133468,4,3.0,1.0,66.0,1608.0,23.0,343.5,379.8,321.0,7.0,279.0,104.3,4.0,1.0,9.0,0.7,56.0,2.0,0.0,,2023-24,0.0,0.3333333333333333,0.0,0.26666666666666666,4.0,14.866666666666667,0.0,0.13333333333333333,14.366666666666665,21.70666666666667,1.3333333333333333,1.4666666666666666,0.0,0.0,2.266666666666667,4.58,8.0,16.959999999999997,44.666666666666664,76.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,0.0,0.0,54729.333333333336,45718.53333333333,2.0,7.466666666666667,0.0,2.933333333333333,2710.6666666666665,4091.133333333333,7103.333333333333,4655.8,54.0,54.266666666666666,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,12.569805089976535,14.545636993805239,2.9272664533466863,11.313708498984761,36.745370078721784,5952.8730505156545,2.8284271247461903,1.632993161855452,2239.4208080563053,3451.0481821550325,0.0,0.0,0.0,1.0,1.0,1.5625,1.375,1.5625
281,0.0,True,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-90.0,5290.0,0.0,90.0,Nikola Vlašić,45.0,MID,West Ham,17,3.0,Man Utd,14,3,3.679476696647588,8,,,,,,,,,,,,,,,,,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5457.333333333333,7581.4,0.0,0.0,0.0,0.0,0.0,0.0,71.66666666666667,709.6666666666666,45.0,45.0,1.3333333333333333,1.4,1.0,1.5333333333333334,2.3333333333333335,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,57.586649687425144,0.0,0.0,0.0,1.699673171197595,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.25,1.1875,1.75
282,6.0,True,2023-12-17T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.6,0.7,4.0,2.1,45,-3682.0,95467.0,1691.0,5373.0,Nayef Aguerd,45.0,DEF,West Ham,17,3.0,Man Utd,14,3,3.679476696647588,1,2.0,0.0,58.0,1594.0,28.0,67.5,404.4,113.0,5.0,320.0,58.5,5.0,0.0,4.0,0.4,48.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,14.333333333333334,12.4,0.0,0.06666666666666667,5.033333333333333,2.726666666666667,2.3333333333333335,1.9333333333333333,0.0,0.06666666666666667,3.5,3.1666666666666665,16.466666666666665,21.026666666666664,90.0,88.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,101570.66666666667,81095.4,13.0,7.8,1.3333333333333333,1.8,1890.6666666666667,6817.2,6301.0,4893.666666666667,45.0,45.0,1.3333333333333333,1.4,1.0,1.5333333333333334,2.3333333333333335,1.9333333333333333,0.4714045207910317,6.41318087136866,1.4696938456699067,1.38884444373331,0.0,2991.3850006681223,16.990193249832878,0.9428090415820634,841.9755868722614,1875.0836425788227,0.0,0.0,4.3478260869565215,0.6666666666666666,1.6666666666666667,1.25,1.1875,1.75
283,0.0,True,2023-12-16T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-56.0,9568.0,144.0,200.0,Malang Sarr,43.0,DEF,Chelsea,17,3.0,Wolves,12,13,2.1905247070809986,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9573.333333333334,9639.133333333333,0.0,0.0,0.0,0.0,99.66666666666667,227.93333333333334,168.0,483.93333333333334,43.0,43.8,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,34.92213560989012,0.0,0.0,22.17105219775452,12.027745701779143,0.0,0.0,0.0,1.0,1.0,1.5625,1.375,1.5625
284,1.0,True,2023-12-16T15:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.4,41,-26618.0,436623.0,8496.0,35114.0,Malo Gusto,41.0,DEF,Chelsea,17,3.0,Wolves,12,13,2.088639836984208,11,,,,,,,,,,,,,,,,,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.06666666666666667,0.0,3.1466666666666665,0.0,0.4666666666666667,0.0,0.0,0.0,0.9133333333333333,0.0,4.08,0.0,29.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,517826.3333333333,760057.8666666667,0.0,1.9333333333333333,0.0,0.6666666666666666,869.0,102541.06666666667,62691.0,97692.0,41.0,41.6,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,45773.52941262983,0.0,0.0,721.3672203993377,12028.74925612246,0.0,0.0,0.0,1.0,1.0,1.5625,1.375,1.5625
285,6.0,True,2023-12-16T15:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,6.0,0.0,2.6,49,7977.0,419316.0,20796.0,12819.0,Axel Disasi,49.0,DEF,Chelsea,17,3.0,Wolves,12,13,2.49617931737137,3,,,,,,,,,,,,,,,,,2.0,0.0,,2023-24,0.0,0.0,0.0,0.2,13.333333333333334,13.133333333333333,0.0,0.13333333333333333,2.8666666666666667,3.666666666666666,2.0,1.2666666666666666,0.0,0.06666666666666667,2.1333333333333333,1.8399999999999996,16.933333333333334,12.839999999999998,90.0,76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418018.0,516861.73333333334,1.3333333333333333,1.8666666666666667,1.0,2.3333333333333335,3655.3333333333335,47938.86666666667,19458.333333333332,43399.46666666667,49.666666666666664,50.46666666666667,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,1.247219128924647,0.7586537784494027,0.4921607686744468,4.067213078045238,0.0,9529.697197008238,1.8856180831641267,0.0,2107.794160306509,5214.515722693932,0.4714045207910317,0.0,4.3478260869565215,1.0,1.0,1.5625,1.375,1.5625
286,0.0,True,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,-12201.0,205063.0,204.0,12405.0,Michail Antonio,57.0,FWD,West Ham,17,3.0,Man Utd,14,3,4.660670482420278,1,5.0,3.0,84.0,1822.0,29.0,207.7,305.8,559.0,4.0,222.0,107.0,5.0,0.0,2.0,1.5,69.0,3.0,0.0,,2023-24,0.0,0.13333333333333333,0.0,0.2,0.0,5.8,0.0,0.2,0.0,5.066666666666666,0.0,0.8666666666666667,0.0,0.06666666666666667,0.0,1.74,0.0,6.466666666666667,0.0,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232550.0,344290.6,0.0,6.133333333333334,0.0,2.066666666666667,174.66666666666666,41138.6,29584.666666666668,48909.933333333334,57.0,58.733333333333334,1.3333333333333333,1.4,1.0,1.5333333333333334,2.3333333333333335,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,13320.578540989376,0.0,0.0,35.6682242650545,18142.2926947567,0.0,0.0,4.3478260869565215,0.6666666666666666,1.6666666666666667,1.25,1.1875,1.75
287,0.0,True,2023-12-16T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-7369.0,523538.0,180.0,7549.0,Ben Chilwell,54.0,DEF,Chelsea,17,3.0,Wolves,12,13,2.7508914926133468,0,2.0,3.0,70.0,1402.0,19.0,382.6,283.4,178.0,4.0,302.0,84.2,4.0,0.0,3.0,3.1,56.0,2.0,0.0,,2023-24,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,2.933333333333333,0.0,0.0,0.0,5.653333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.3666666666666667,0.0,3.1600000000000006,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537942.6666666666,1296190.4666666666,0.0,4.866666666666666,0.0,0.6,104.66666666666667,88238.86666666667,8912.666666666666,204821.53333333333,54.0,55.2,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,5753.518131446957,0.0,0.0,4.988876515698588,2334.6923185341193,0.0,0.0,0.0,1.0,1.0,1.5625,1.375,1.5625
288,0.0,True,2023-12-16T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,-122.0,28814.0,0.0,122.0,Romelu Lukaku Bolingoli,68.0,FWD,Chelsea,17,3.0,Wolves,12,13,3.4640855832908812,2,,,,,,,,,,,,,,,,,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29021.0,35227.666666666664,0.0,0.0,0.0,0.0,0.0,421.73333333333335,105.33333333333333,3147.6666666666665,68.0,68.26666666666667,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,71.09149034870488,0.0,0.0,0.0,24.00462918318511,0.0,0.0,0.0,1.0,1.0,1.5625,1.375,1.5625
289,1.0,True,2023-12-16T15:00:00Z,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7,16.0,1.9,49,445.0,21132.0,2756.0,2311.0,Armando Broja,49.0,FWD,Chelsea,17,3.0,Wolves,12,13,2.49617931737137,5,1.0,1.0,21.0,285.0,5.0,18.2,64.6,113.0,0.0,56.0,19.7,1.0,0.0,0.0,0.3,52.0,2.0,0.0,,2023-24,0.0,0.06666666666666667,0.0,0.0,-1.0,-1.0,0.0,0.06666666666666667,4.466666666666667,1.4866666666666668,0.6666666666666666,0.26666666666666666,0.0,0.06666666666666667,0.9666666666666668,0.84,0.06666666666666667,2.5733333333333333,29.333333333333332,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20226.666666666668,17585.133333333335,5.666666666666667,4.533333333333333,1.3333333333333333,1.1333333333333333,1624.3333333333333,4413.866666666667,1713.6666666666667,3666.0,49.0,49.13333333333333,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,-1.0,5.201495511442412,0.7408703590297623,0.09428090415820635,25.97862369119829,206.1622877465442,4.0276819911981905,0.4714045207910317,423.17083495387004,127.49466219763434,0.0,0.0,4.3478260869565215,1.0,1.0,1.5625,1.375,1.5625
290,0.0,True,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-111.0,9609.0,97.0,208.0,Angelo Ogbonna,43.0,DEF,West Ham,17,3.0,Man Utd,14,3,3.515944399018806,5,0.0,0.0,44.0,1234.0,19.0,35.2,212.8,24.0,4.0,217.0,27.4,4.0,0.0,0.0,0.1,44.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.013333333333333334,0.3333333333333333,0.06666666666666667,0.0,0.0,0.09999999999999999,0.04666666666666666,1.0666666666666667,0.48000000000000004,8.666666666666666,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9698.666666666666,10023.666666666666,0.0,0.0,0.3333333333333333,0.2,82.66666666666667,238.26666666666668,181.66666666666666,469.73333333333335,43.0,44.0,1.3333333333333333,1.4,1.0,1.5333333333333334,2.3333333333333335,1.9333333333333333,1.4142135623730951,0.09428090415820635,0.1414213562373095,1.5084944665313016,12.256517540566826,44.51466674654046,0.0,0.4714045207910317,20.138409955990955,32.8870119584549,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.25,1.1875,1.75
291,5.0,True,2023-12-17T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,16.8,0.7,10.0,2.8,45,-4981.0,182593.0,2889.0,7870.0,Kurt Zouma,45.0,DEF,West Ham,17,3.0,Man Utd,14,3,3.679476696647588,1,2.0,1.0,88.0,1988.0,29.0,18.7,415.0,239.0,8.0,385.0,67.4,7.0,0.0,0.0,1.4,44.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.26666666666666666,6.0,11.8,0.0,0.06666666666666667,0.09999999999999999,1.0800000000000003,1.6666666666666667,1.6,0.0,0.06666666666666667,0.6666666666666666,2.2733333333333334,4.333333333333333,14.973333333333333,51.0,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191685.0,180238.2,2.3333333333333335,6.733333333333333,0.6666666666666666,2.066666666666667,3755.0,16541.0,8506.666666666666,12370.333333333334,45.0,45.0,1.3333333333333333,1.4,1.0,1.5333333333333334,2.3333333333333335,1.9333333333333333,4.546060565661952,0.1414213562373095,0.573488351136175,3.1510139461590594,37.70941526992961,4904.109909045677,3.2998316455372216,0.9428090415820634,1957.0060466607317,2242.383305523141,0.0,0.0,4.3478260869565215,0.6666666666666666,1.6666666666666667,1.25,1.1875,1.75
292,1.0,True,2023-12-17T14:00:00Z,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.2,1.2,0.0,0.4,47,-113.0,5337.0,62.0,175.0,Pablo Fornals Malla,46.0,MID,West Ham,17,3.0,Man Utd,14,3,3.8430089942763694,7,3.0,1.0,71.0,1493.0,28.0,281.0,226.6,182.0,6.0,282.0,68.7,1.0,0.0,0.0,0.3,49.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,4.0,2.933333333333333,0.0,0.0,6.3,3.82,1.0,0.4666666666666667,0.0,0.0,1.2666666666666666,1.0666666666666667,3.8000000000000003,2.386666666666667,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5511.333333333333,6522.733333333334,2.6666666666666665,4.4,1.0,0.7333333333333333,70.0,194.53333333333333,175.33333333333334,492.26666666666665,47.0,47.93333333333333,1.3333333333333333,1.4,1.0,1.5333333333333334,2.3333333333333335,1.9333333333333333,1.4142135623730951,6.1259012942314595,0.7586537784494027,1.557776192739723,20.51016008388688,68.22674614027031,1.8856180831641267,0.0,26.770630673681683,35.122009560324926,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.25,1.1875,1.75
293,1.0,True,2023-12-16T15:00:00Z,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,3.0,0.0,0.4,48,2467.0,312067.0,17121.0,14654.0,Enzo Fernández,48.0,MID,Chelsea,17,3.0,Wolves,12,13,2.445236882322975,9,0.0,2.0,42.0,1547.0,25.0,307.3,298.2,64.0,1.0,265.0,67.1,3.0,0.0,3.0,0.8,50.0,2.0,0.0,,2023-24,0.0,0.06666666666666667,1.0,0.2,21.333333333333332,12.866666666666667,0.0,0.2,3.5666666666666664,16.0,1.6666666666666667,1.4,0.6666666666666666,0.13333333333333333,6.466666666666666,4.846666666666666,30.33333333333333,17.026666666666664,81.66666666666667,76.13333333333334,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,291180.3333333333,327280.3333333333,30.666666666666668,15.333333333333334,6.0,2.7333333333333334,20858.0,18016.866666666665,7905.333333333333,26603.6,48.0,48.93333333333333,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,16.21384867602041,2.0757863302587016,4.7786562499886465,29.3667990916424,11.785113019775793,20041.66462370052,19.344824171395878,5.656854249492381,14465.3926320719,3273.6789023292367,0.0,50.0,8.695652173913043,1.0,1.0,1.5625,1.375,1.5625
294,0.0,True,2023-12-16T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-91503.0,412377.0,9754.0,101257.0,Reece James,54.0,DEF,Chelsea,17,3.0,Wolves,12,13,2.7508914926133468,0,1.0,2.0,44.0,1242.0,17.0,358.2,292.2,153.0,5.0,286.0,80.4,2.0,0.0,4.0,10.7,58.0,2.0,0.0,,2023-24,0.0,0.06666666666666667,0.0,0.0,5.666666666666667,6.333333333333333,0.0,0.0,14.433333333333335,10.459999999999999,0.3333333333333333,0.8,0.0,0.0,2.5333333333333337,2.2133333333333334,8.8,7.680000000000001,23.666666666666668,25.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,464784.0,525813.6,2.0,3.933333333333333,0.6666666666666666,0.6,28768.0,33023.46666666667,31617.666666666668,59795.26666666667,54.0,53.6,1.0,1.0666666666666667,1.3333333333333333,1.5333333333333334,2.0,1.7333333333333334,5.436502143433363,20.27055883678483,3.44222150491349,11.196428001822724,18.445113776342563,30970.610531061,2.8284271247461903,0.4714045207910317,25203.375765956433,31713.724056874107,0.0,0.0,0.0,1.0,1.0,1.5625,1.375,1.5625
295,14.0,True,2023-12-17T14:00:00Z,86.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,65.6,64.8,5.0,13.5,60,-4405.0,164170.0,3502.0,7907.0,Lucas Tolentino Coelho de Lima,60.0,MID,West Ham,17,3.0,Man Utd,14,3,4.905968928863451,1,4.0,5.0,98.0,2154.0,39.0,446.5,496.8,473.0,8.0,395.0,142.0,6.0,0.0,5.0,0.9,59.0,3.0,0.0,,2023-24,0.0,0.06666666666666667,0.0,0.2,6.333333333333333,12.266666666666667,0.0,0.13333333333333333,13.833333333333334,18.90666666666667,2.0,1.5333333333333334,0.0,0.13333333333333333,3.0,4.393333333333333,7.533333333333334,15.813333333333334,81.33333333333333,81.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172975.0,167923.6,8.666666666666666,9.2,2.0,2.7333333333333334,5174.666666666667,11418.8,10057.666666666666,13759.266666666666,60.0,60.0,1.3333333333333333,1.4,1.0,1.5333333333333334,2.3333333333333335,1.9333333333333333,3.0912061651652345,5.802489887013064,1.5253414918196733,4.7394326899136585,12.256517540566824,4611.3690664125625,10.143416036468626,0.0,2394.474797435871,1321.2030712784297,0.0,0.0,8.695652173913043,0.6666666666666666,1.6666666666666667,1.25,1.1875,1.75
296,0.0,True,2023-12-17T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,-807.0,44162.0,356.0,1163.0,Saïd Benrahma,56.0,MID,West Ham,17,3.0,Man Utd,14,3,4.5789043336058874,2,6.0,3.0,106.0,2059.0,32.0,613.9,510.0,653.0,5.0,360.0,177.7,6.0,0.0,0.0,1.1,55.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.06666666666666667,0.39999999999999997,6.633333333333334,0.3333333333333333,0.4666666666666667,0.0,0.0,0.7000000000000001,1.8533333333333337,0.7333333333333334,2.186666666666667,8.333333333333334,28.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45668.0,56075.066666666666,6.0,9.733333333333333,0.3333333333333333,0.9333333333333333,490.3333333333333,1804.0,1464.3333333333333,4714.466666666666,56.0,57.6,1.3333333333333333,1.4,1.0,1.5333333333333334,2.3333333333333335,1.9333333333333333,1.4142135623730951,0.565685424949238,0.9899494936611666,1.0370899457402698,11.785113019775793,712.7987093142075,8.48528137423857,0.4714045207910317,169.88296625095236,144.55756254478314,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,1.25,1.1875,1.75
